Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
32__Main Tower	540.509407665505	-177.753362576958	1740.19708809079	3466.78968509284	0.956504083719765	0.0215827274363069	0.0219131888439284	0.978946363984641	0.00909421705353857	0.0119594189618207
31__Main Tower	541.128919860627	-177.689094570411	1737.87120464602	3464.74753458917	0.951061441118039	0.02619348327387	0.0227450756080909	0.976484289968781	0.0110681908025584	0.0124475192286608
30__Main Tower	541.748432055749	-177.618761210619	1735.21411669898	3462.4216511444	0.945021186911085	0.0315549351423323	0.0234238779465828	0.973765920812133	0.0133753749123933	0.0128587042754739
29__Main Tower	542.367944250871	-177.541594094221	1732.17587350088	3459.76456319737	0.938308803599161	0.0377446074089836	0.0239465889918557	0.970753922053643	0.0160545191020085	0.0131915588443488
28__Main Tower	542.987456445993	-177.456882032908	1728.70618499038	3456.72631999927	0.930857724533079	0.0448320542576259	0.0243102212092948	0.967412944189045	0.0191425584616217	0.0134444973493332
27__Main Tower	543.606968641115	-177.364029497816	1724.75799965299	3453.25663148876	0.922615545127848	0.0528721018500553	0.024512353022097	0.963712163874127	0.0226718559301043	0.0136159801957689
26__Main Tower	544.226480836237	-177.262627292325	1720.02169924321	3449.30844615137	0.913551303081101	0.0618968695124288	0.0245518274064703	0.959628432405058	0.0266667563710602	0.013704811223882
25__Main Tower	544.845993031359	-177.153265905189	1713.94528844329	3444.57214574159	0.903688994281695	0.0718862648286439	0.0244247408896615	0.955153162849889	0.0311371750964793	0.0137096620536314
24__Main Tower	545.465505226481	-177.035304825423	1707.55514389447	3438.49573494168	0.893073596698268	0.0827914067568965	0.0241349965448358	0.950310734941453	0.0360621102433191	0.0136271548152275
23__Main Tower	546.085017421603	-176.90979882199	1700.8757733403	3432.10559039285	0.881782179580037	0.0945247593411897	0.0236930610787737	0.945116122882886	0.0414209808211448	0.0134628962959694
22__Main Tower	546.704529616725	-176.77778855622	1693.87728472087	3425.42621983868	0.869933471946878	0.106952986414362	0.0231135416387596	0.939610914101304	0.0471664400670317	0.0132226458316645
21__Main Tower	547.324041811847	-176.640760968831	1686.62669931191	3418.42773121925	0.857688502924635	0.119896668750425	0.0224148283249398	0.933858110614167	0.0532278391953185	0.0129140501905142
20__Main Tower	547.943554006969	-176.500581192702	1679.24961493679	3411.17714581029	0.845241655942147	0.133139215391402	0.0216191286664509	0.927939567023558	0.0595135348746621	0.01254689810178
19__Main Tower	548.563066202091	-176.359377451036	1671.90270513043	3403.80006143517	0.832807470737768	0.146440828029167	0.0207517012330651	0.921951226167066	0.0659158174649676	0.012132956367966
18__Main Tower	549.182578397213	-176.219388841097	1664.75071894422	3396.45315162881	0.820604544673952	0.159555971537881	0.0198394837881679	0.915996434894333	0.0723181192013559	0.0116854459043113
17__Main Tower	549.802090592335	-176.082796523513	1657.94694138098	3389.30116544261	0.808838819058992	0.172251802732901	0.0189093782081075	0.91017816656913	0.0786035801137042	0.0112182533171659
16__Main Tower	550.421602787457	-175.951564154706	1651.61827590218	3382.49738787936	0.79768882951661	0.18432466936034	0.0179865011230506	0.904591315307912	0.0846636682920608	0.0107450164000276
15__Main Tower	551.041114982579	-175.827311508628	1645.8562165795	3376.16872240056	0.787295052953219	0.195612252884474	0.0170926941623073	0.899316240970355	0.0904055173391771	0.010278241690468
14__Main Tower	551.6606271777	-175.711237005609	1640.71395770381	3370.40666307788	0.777754487501242	0.206000007413384	0.0162455050853743	0.894414435268992	0.0957569700245345	0.00982859470647396
13__Main Tower	552.280139372822	-175.604093542505	1636.20865986415	3365.2644042022	0.769120440975753	0.215421830926784	0.0154577280974637	0.889926673983989	0.100668872967309	0.00940445304870211
12__Main Tower	552.899651567944	-175.506211539999	1632.32710682377	3360.75910636253	0.761406562480438	0.223855967627889	0.0147374698916734	0.885873502615814	0.10511474981209	0.00901174757209587
11__Main Tower	553.519163763066	-175.41755631616	1629.04990514038	3356.87755332215	0.754593650342605	0.231317728063383	0.0140886215940114	0.882257526288869	0.109088414910656	0.00865405880047477
10__Main Tower	554.138675958188	-175.337872852454	1626.34962690987	3353.60035163877	0.748633636936875	0.237854654401866	0.0135117086612585	0.879066173781823	0.112600897758203	0.00833292845997394
9__Main Tower	554.75818815331	-175.266390282074	1624.07067164955	3350.90007340826	0.743468108484737	0.243527564481022	0.013004327034241	0.876273803096793	0.11567790960976	0.008048287293446
8__Main Tower	555.377700348432	-175.202641364078	1622.17911418048	3348.62111814793	0.73902978180655	0.248407992253834	0.0125622259396155	0.873855405568718	0.118346103840158	0.00779849059112417
7__Main Tower	555.997212543554	-175.145911993114	1620.63307136888	3346.72956067887	0.735245433974961	0.252574467929341	0.0121800980956982	0.871777817389713	0.120640923285593	0.0075812593246943
6__Main Tower	556.616724738676	-175.095453903125	718.563178298587	3345.18351786727	0.732040996242344	0.256106918394976	0.0118520853626797	0.870005775565518	0.122600395726262	0.00739382870822014
5__Main Tower	557.236236933798	-175.050534971772	718.072328253142	3343.92965739121	0.729345702246483	0.259082131670753	0.0115721660827641	0.868504479277887	0.124262334841287	0.00723318588082583
4__Main Tower	557.85574912892	-175.024708684453	2091.90752028696	3343.43880734576	0.72838349759749	0.260150748588681	0.0114657538138288	0.86794564358932	0.124881967059351	0.00717238935132873
3__Main Tower	558.475261324042	-174.64201129666	2071.82291431731	3222.55738520986	0.694657890112748	0.292851818433282	0.01249029145397	0.84847779130289	0.14353931580603	0.00798289289107998
2__Main Tower	559.094773519164	-174.234936367942	2051.63047772316	3202.47277924022	0.659724416281512	0.327091215830562	0.0131843678879251	0.827412369527817	0.163963761431844	0.0086238690403391
1__Main Tower	559.714285714286	-173.82274098479	2101.18813588016	3182.28034264607	0.625403185347947	0.361089839303073	0.0135069753489801	0.80573296489706	0.185220225362405	0.00904680974053501
