Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
Condenser	545.742857142857	-177.983608919937	1931.92211108507	6.25940676405436E-06	0.999496243953733	2.60090690538102E-06	0.000501155139361527	0.99972928426206	1.07884066037944E-06	0.000269636897279148
42__Main Tower	545.742857142857	-177.980462105554	1931.66018261513	3428.91215933233	0.999062366972429	6.26931186225426E-06	0.000931363715708399	0.999496243954159	2.60090690260252E-06	0.000501155138938895
41__Main Tower	546.362369337979	-177.962400022213	1931.76157258457	3474.58995314193	0.998613412121394	1.11796785148604E-05	0.00137540820009141	0.999255034804233	4.64031641119549E-06	0.000740324879355955
40__Main Tower	546.981881533101	-177.944231206403	1931.85624824744	3474.69134311137	0.998148781666318	1.77480464805038E-05	0.00183347028720129	0.999005431838674	7.37029206483452E-06	0.000987197869260978
39__Main Tower	547.601393728223	-177.925949179472	1931.94399448627	3474.78601877424	0.997667754854439	2.65286135645764E-05	0.00230571653199586	0.998747103309193	1.1022172578582E-05	0.001241874518228
38__Main Tower	548.220905923345	-177.907545887337	1932.02409359201	3474.87376501308	0.997169444579389	3.82591819159597E-05	0.00279229623869531	0.998479649173096	1.59041208632075E-05	0.00150444670604093
37__Main Tower	548.840418118467	-177.889011163227	1932.09563426384	3474.95386411881	0.996652739948751	5.39213864472558E-05	0.00329333866480136	0.998202577152246	2.24263921177388E-05	0.00177499645563629
36__Main Tower	549.459930313589	-177.87033201399	1932.15754373198	3475.02540479064	0.996116229989595	7.48204504618649E-05	0.00380894955994272	0.997915270857829	3.11348204488136E-05	0.0020535943217226
35__Main Tower	550.079442508711	-177.851491673548	1932.20851963028	3475.08731425879	0.995558102485467	0.000102690705129357	0.00433920680940379	0.997616947439239	4.27551600964692E-05	0.00234029740066471
34__Main Tower	550.698954703833	-177.832468349913	1932.2469206456	3475.13829015708	0.994976010135227	0.000139835056033291	0.00488415480873957	0.997306601453299	5.82517457207897E-05	0.00263514680098057
33__Main Tower	551.318466898955	-177.813233569463	1932.27062870734	3475.17669117241	0.994366893835855	0.000189309110150732	0.00544379705399413	0.996982930631531	7.89050161967875E-05	0.0029381643522717
32__Main Tower	551.937979094077	-177.793749992793	1932.27687769138	3475.20039923415	0.993726749803323	0.000255163949458498	0.00601808624721875	0.996644237900258	0.000106413848840921	0.0032493482509008
31__Main Tower	552.557491289199	-177.773968538602	1932.26203602055	3475.20664821819	0.993050323291922	0.000342765744647198	0.00660691096343063	0.996288302305989	0.000143030463094604	0.00356866723091613
30__Main Tower	553.177003484321	-177.753824603875	1932.22132640283	3475.19180654736	0.99233070665471	0.000459215766291116	0.00721007757899925	0.995912209323738	0.00019173797862315	0.00389605269763844
29__Main Tower	553.796515679443	-177.733233107651	1932.14846173718	3475.15109692964	0.991558813192186	0.000613901112386001	0.00782728569542795	0.995512128271666	0.000256483671895774	0.00423138805643818
28__Main Tower	554.416027874565	-177.712082009802	1932.03517164031	3475.07823226399	0.990722690466252	0.000819214861117254	0.00845809467263137	0.995083021111093	0.000342484694471181	0.00457449419443625
27__Main Tower	555.035540069686	-177.690223863644	1931.87058811865	3474.96494216712	0.989806627392533	0.00109149453399786	0.0091018780734693	0.994618262679472	0.000456627611472946	0.00492510970905476
26__Main Tower	555.655052264808	-177.6674648515	1931.64045221113	3474.80035864545	0.988789998543904	0.00145223968126084	0.00975776177483539	0.994109147340635	0.000607988657176066	0.0052828640021892
25__Main Tower	556.27456445993	-177.643550628505	1931.32609639037	3474.57022273794	0.987645777187246	0.00192968262750386	0.0104245401852499	0.993544251218599	0.000808508031563406	0.00564724074983714
24__Main Tower	556.894076655052	-177.61814817105	1930.90315114746	3474.25586691718	0.986338636899782	0.00256079968612517	0.0111005634140932	0.9929086129341	0.001073858568812	0.00601752849708764
23__Main Tower	557.513588850174	-177.590822713352	1930.33992120327	3473.83292167427	0.984822552837928	0.00339386075093942	0.0117835864111331	0.992182689878625	0.00142455590457599	0.00639275421679935
22__Main Tower	558.133101045296	-177.561008799864	1929.59538127888	3473.26969173007	0.983037812930241	0.00449161786267417	0.0124705692070853	0.991341043158871	0.00188736219558091	0.00677159464554795
21__Main Tower	558.752613240418	-177.527974558163	1928.61676068806	3472.52515180569	0.980907365445197	0.00593521871773027	0.0131574158370724	0.990350705448984	0.00249703536184956	0.00715225918916684
20__Main Tower	559.37212543554	-177.490778636287	1927.33673243255	3471.54653121487	0.978332477684668	0.0078288831882046	0.0138386391271271	0.989169197396782	0.00329846516850285	0.00753233743471513
19__Main Tower	559.991637630662	-177.448220061381	1925.67031430836	3470.26650295936	0.975187785024285	0.0103052742213519	0.0145069407543629	0.987742188727507	0.00434920694026368	0.00790860433222949
18__Main Tower	560.611149825784	-177.398782885567	1923.51175298341	3468.60008483517	0.971316005833158	0.013531290788802	0.0151527033780406	0.986000863511866	0.00572235864040024	0.00827677784773391
17__Main Tower	561.230662020906	-177.340580342978	1920.73192936269	3466.44152351021	0.966522933866781	0.0177136579962642	0.0157634081369545	0.983859165163369	0.00750960594760629	0.00863122888902504
16__Main Tower	561.850174216028	-177.271307902818	1917.17722457805	3463.6616998895	0.960573849433953	0.0231031285784801	0.0163230219875671	0.981211291499708	0.0098240545596604	0.00896465394063154
15__Main Tower	562.46968641115	-177.188221568902	1912.67132484372	3460.10699510485	0.953193251397191	0.0299952968284242	0.0168114517743848	0.97793011076668	0.0128021488949658	0.00926774033835433
14__Main Tower	563.089198606272	-177.088167086617	1907.0220490219	3455.60109537053	0.944070771216164	0.0387249882746056	0.0172042405092302	0.973867589583146	0.0166035244106889	0.00952888600616473
13__Main Tower	563.708710801394	-176.967696119979	1900.03572947843	3449.9518195487	0.93287708446161	0.0496501325911371	0.0174727829472525	0.968858830994049	0.0214070872195929	0.00973408178635824
12__Main Tower	564.328222996516	-176.823313074557	1891.5414908868	3442.96550000523	0.919294065614248	0.0631204953433341	0.0175854390424174	0.962731779337058	0.0274010991144243	0.00986712154851808
11__Main Tower	564.947735191638	-176.651893114065	1881.42621774922	3434.47126141361	0.903062384309396	0.0794276494902477	0.0175099662003562	0.955324743760507	0.0347648996878736	0.00991035655161917
10__Main Tower	565.56724738676	-176.45128594583	1869.67733232544	3424.35598827602	0.884045938682251	0.0987364905965946	0.0172175707211545	0.94651308670218	0.0436406949784062	0.00984621831941378
9__Main Tower	566.186759581882	-176.221059208006	1856.42471062381	3412.60710285224	0.862305065620344	0.121006461607769	0.0166884727718875	0.936244069803872	0.0540962923051429	0.00965963789098545
8__Main Tower	566.806271777004	-175.963239980952	1841.96700980558	3399.35448115061	0.838160356545191	0.145921501870939	0.0159181415838708	0.924574638999484	0.066084134424975	0.00934122657554126
7__Main Tower	567.425783972126	-175.682812847071	1826.76565475431	3384.89678033238	0.812220709545005	0.172856811677935	0.0149224787770595	0.911701725719241	0.0794076224261831	0.00889065185457561
6__Main Tower	568.045296167248	-175.387694865327	1005.29562444305	3369.69542528112	0.785350678562707	0.20090959137577	0.0137397300615226	0.897971188702306	0.0937096265173366	0.00831918478035702
5__Main Tower	568.66480836237	-175.088013949659	996.965782257103	3354.31381143836	0.758569732908857	0.22900286751632	0.0124273995748224	0.8838541539808	0.108495644998928	0.00765020102027243
4__Main Tower	569.284320557491	-174.918739375762	2377.67410311792	3345.98396925241	0.744277344362226	0.244061807523937	0.0116608481138366	0.876119757084045	0.116636222385082	0.0072440205308731
3__Main Tower	569.903832752613	-174.58313351294	2357.25994662509	3231.97567594351	0.714572146635541	0.272889797540932	0.0125380558235268	0.859295092603715	0.132770558645403	0.00793434875088133
2__Main Tower	570.523344947735	-174.171725049913	2333.34765041949	3211.56151945069	0.678825042168771	0.307965483063626	0.0132094747676031	0.83822282539483	0.153222649891382	0.00855452471378746
1__Main Tower	571.142857142857	-173.689945045767	2377.53642797747	3187.64922324509	0.638087106085897	0.348368283534258	0.0135446103798453	0.812983646010337	0.178000235688652	0.00901611830101081
