Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
Condenser	537.171428571429	-178.193264827821	2206.84071363162	4.39527300800338E-06	0.999993765721127	9.08986787557813E-09	6.22518900542775E-06	0.999996657006226	3.75299785097947E-09	3.33924077637661E-06
42__Main Tower	537.171428571429	-178.193225709487	2206.74991542753	3439.55599524372	0.999988372674811	2.20158685524562E-08	1.16053093202835E-05	0.99999376572113	9.08986786875835E-09	6.22518900173991E-06
41__Main Tower	537.790940766551	-178.178205610312	2207.08363239676	3477.29460105198	0.999981991508678	4.18702037536325E-08	1.79666211184634E-05	0.999990343202803	1.72929263303241E-08	9.63950427034146E-06
40__Main Tower	538.410452961672	-178.163192001617	2207.42242060144	3477.62831802121	0.999974441286172	7.23567816968366E-08	2.54863570466583E-05	0.999986293194108	2.98939723229373E-08	1.36769119197098E-05
39__Main Tower	539.029965156794	-178.148179651379	2207.76091326992	3477.96710622589	0.999965507323013	1.19155103408022E-07	3.43735218834673E-05	0.999981500742859	4.92445903793048E-08	1.84500125502651E-05
38__Main Tower	539.649477351916	-178.133167954817	2208.09799424614	3478.30559889437	0.999954934455622	1.90971740934767E-07	4.48745726373418E-05	0.999975829463072	7.89508153932148E-08	2.4091586112334E-05
37__Main Tower	540.268989547038	-178.118154658449	2208.43375938568	3478.64267987059	0.999942418787048	3.01149939933798E-07	5.72800630117659E-05	0.999969117245456	1.24540931990893E-07	3.07582136122637E-05
36__Main Tower	540.88850174216	-178.103137066774	2208.76817844997	3478.97844501013	0.999927597391965	4.70133189070256E-07	7.19324748455978E-05	0.999961171008501	1.94487775069681E-07	3.86345037241417E-05
35__Main Tower	541.508013937282	-178.088111940744	2209.10111974776	3479.31286407443	0.999910035342957	7.29234605885926E-07	8.92354224371503E-05	0.999951760156933	3.01773468489023E-07	4.79380695979779E-05
34__Main Tower	542.127526132404	-178.073075366147	2209.43236333304	3479.64580537221	0.999889209126874	1.12640258147155E-06	0.000109664470544759	0.999940608336006	4.66283684740289E-07	5.89253803089796E-05
33__Main Tower	542.747038327526	-178.058022580177	2209.76160442046	3479.97704895749	0.999864485118744	1.7350372001168E-06	0.000133779844056012	0.99992738289162	7.18470083500337E-07	7.18986382968701E-05
32__Main Tower	543.366550522648	-178.04294773903	2210.08844594754	3480.30629004491	0.999835091179306	2.66746744656794E-06	0.000162241353247262	0.999911681189617	1.10495092956553E-06	8.72138594535727E-05
31__Main Tower	543.98606271777	-178.027843601165	2210.41237892095	3480.63313157199	0.999800078542583	4.09554640322833E-06	0.000195825911014258	0.999893012565515	1.69707287255288E-06	0.000105290361611935
30__Main Tower	544.605574912892	-178.01270108858	2210.73274908436	3480.9570645454	0.999758269809211	6.28211308927981E-06	0.000235448077699899	0.999870774104413	2.60399521837351E-06	0.000126621900368651
29__Main Tower	545.225087108014	-177.997508669801	2211.04870702729	3481.27743470881	0.999708186827874	9.62903723376639E-06	0.000282184134891854	0.999844217592746	3.99267868875944E-06	0.000151789728565358
28__Main Tower	545.844599303136	-177.982251480211	2211.35913586782	3481.59339265174	0.999647949180255	1.47505593236833E-05	0.000337300260420786	0.999812403691891	6.1184110280928E-06	0.000181477897081499
27__Main Tower	546.464111498258	-177.966910052732	2211.66254625352	3481.90382149227	0.999575129353799	2.25851969149963E-05	0.000402285449286388	0.999774137435516	9.37140566648431E-06	0.000216491158817841
26__Main Tower	547.08362369338	-177.951458467496	2211.95692213237	3482.20723187797	0.999486543689723	3.45664181944071E-05	0.000478889892082731	0.999727876211269	1.43479063344003E-05	0.000257775882396409
25__Main Tower	547.703135888502	-177.935861631596	2212.23949197723	3482.50160775682	0.999377947623869	5.28828066422215E-05	0.000569169569488542	0.99967159694426	2.19586336762661E-05	0.00030644442206419
24__Main Tower	548.322648083624	-177.920071252581	2212.50638737146	3482.78417760168	0.999243587782991	8.08743950610606E-05	0.000675537821947859	0.999602602489315	3.3594094958932E-05	0.000363803415726374
23__Main Tower	548.942160278746	-177.904019846667	2212.75213222136	3483.05107299591	0.999075539453478	0.000123635987414966	0.000800824559107609	0.999517237113021	5.13764113647576E-05	0.000431386475614691
22__Main Tower	549.561672473868	-177.887611787036	2212.96887773364	3483.29681784581	0.998862721795226	0.000188934708733391	0.000948343496040618	0.999410465693067	7.85426445582821E-05	0.000510991662374726
21__Main Tower	550.18118466899	-177.870709893753	2213.14525636532	3483.51356335809	0.998589429063075	0.000288603751285713	0.00112196718563964	0.999275248350136	0.000120027716794907	0.000604723933069265
20__Main Tower	550.800696864112	-177.853115314006	2213.26466567923	3483.68994198977	0.998233135590157	0.000440656029643741	0.00132620838019879	0.999101607961725	0.000183349719075655	0.000715042319199102
19__Main Tower	551.420209059234	-177.834537325617	2213.30270048071	3483.80935130368	0.997761213625814	0.00067248246421459	0.00156630390997092	0.998875237103384	0.000279952164674948	0.000844810731940696
18__Main Tower	552.039721254356	-177.814548062627	2213.22332696585	3483.84738610516	0.997126030755009	0.00102567628659751	0.0018482929583938	0.998575416111091	0.000427234214992231	0.000997349673916594
17__Main Tower	552.659233449477	-177.792514813099	2212.97320543843	3483.7680125903	0.996257648991822	0.00156327712959246	0.00217907387858551	0.998171905626075	0.000651611193481495	0.00117648318044331
16__Main Tower	553.278745644599	-177.767499265687	2212.4733461571	3483.51789106288	0.995053013606482	0.00238057632714656	0.00256641006637102	0.997620324139116	0.000993105836608909	0.0013865700242756
15__Main Tower	553.898257839721	-177.738108754005	2211.60700975295	3483.01803178155	0.993360094266663	0.00362107385216801	0.00301883188116861	0.996855314451606	0.00151218660751337	0.00163249894088025
