Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
20__Main Tower	559.37212543554	-174.859457099774	1426.14644064722	3332.37985245387	0.716624681382531	0.271746177874737	0.0116291407427314	0.861174645770604	0.131492694085254	0.00733266014414154
19__Main Tower	559.991637630662	-174.846325892469	1425.93995466827	3332.12322394399	0.716807197858937	0.271573297997639	0.0116195041434241	0.861246808782738	0.131426400230635	0.00732679098662724
18__Main Tower	560.611149825784	-174.833504014249	1425.779110626	3331.91673796504	0.717017046804264	0.271370550639468	0.0116124025562677	0.861333881780193	0.131343717975215	0.00732240024459161
17__Main Tower	561.230662020906	-174.820888970953	1425.65977870186	3331.75589392277	0.717244905662588	0.271147858550483	0.0116072357869283	0.861430660928774	0.131250185300423	0.00731915377080258
16__Main Tower	561.850174216028	-174.80840560736	1425.57816087838	3331.63656199863	0.717483935687305	0.270912527888722	0.011603536423973	0.861533337903772	0.131149873042202	0.00731678905402608
15__Main Tower	562.46968641115	-174.795999359288	1425.53074588636	3331.55494417515	0.717729167427501	0.270669890146906	0.011600942425593	0.861639154105735	0.131045744913243	0.00731510098102217
14__Main Tower	563.089198606272	-174.783631137077	1425.51430520357	3331.50752918314	0.71797703562475	0.270423789662862	0.0115991747123876	0.86174613885691	0.130939931151641	0.00731392999144955
13__Main Tower	563.708710801394	-174.77127342618	1425.52589114437	3331.49108850035	0.718225025164724	0.270176955678488	0.0115980191567882	0.861852910086032	0.130833937466809	0.00731315244715944
12__Main Tower	564.328222996516	-174.758907316899	1425.56283031252	3331.50267444114	0.718471401623833	0.26993128612999	0.0115973122461766	0.861958522659991	0.130728804441264	0.00731267289874496
11__Main Tower	564.947735191638	-174.746520247409	1425.62271202472	3331.53961360929	0.718715006642803	0.269688063609108	0.0115969297480885	0.862062353250846	0.130625228822123	0.00731241792703074
10__Main Tower	565.56724738676	-174.734104294694	1425.70337332729	3331.59949532149	0.718955103041912	0.269448119162121	0.0115967777959669	0.862164013242164	0.130523655489227	0.00731233126860927
9__Main Tower	566.186759581882	-174.721654885595	1425.80288157854	3331.68015662406	0.719191258040869	0.269211956049588	0.0115967859095429	0.862263283114078	0.130424346909322	0.00731236997659919
8__Main Tower	566.806271777004	-174.709169829545	1425.91951594971	3331.77966487531	0.719423255655361	0.268979842794574	0.0115969015500658	0.862360063262845	0.130327435328609	0.00731250140854664
7__Main Tower	567.425783972126	-174.696648597053	1426.05174832327	3331.89629924649	0.719651031344695	0.26875188276744	0.0115970858878648	0.862454337362149	0.130232961766641	0.00731270087120919
6__Main Tower	568.045296167248	-174.684091785433	430.412312869804	3332.02853162004	0.719874623630858	0.268528065847026	0.0115973105221161	0.862546145273658	0.130140904942119	0.00731294978422333
5__Main Tower	568.66480836237	-174.67150734843	430.423432463066	3332.16690916283	0.720094745827561	0.268307711294083	0.0115975428783556	0.862635910175644	0.130050865984419	0.00731322383993635
4__Main Tower	569.284320557491	-174.657739153867	1805.52889540867	3332.17802875609	0.720206382757088	0.268197029228077	0.0115965880148354	0.86266386735657	0.130022864493475	0.0073132681499553
3__Main Tower	569.903832752613	-174.209785300426	1785.3938062074	3212.56687753198	0.68097608068682	0.306324219149491	0.0126997001636888	0.839613538240289	0.152173567166529	0.00821289459318164
2__Main Tower	570.523344947735	-173.803360591589	1768.39881446911	3192.43178833071	0.646599091034488	0.340090140137167	0.0133107688283453	0.818426784978337	0.172764737263263	0.00880847775840075
1__Main Tower	571.142857142857	-173.453126832833	1824.80001867976	3175.43679659242	0.617977854982002	0.368500536334787	0.0135216086832106	0.800017898923645	0.190854145439951	0.00912795563640378
