Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
Condenser	540.028571428571	-178.123505610317	2024.74221185463	2.22262085969655E-07	0.999881641359751	3.09493113561909E-07	0.000118049147135797	0.9999364863074	1.27978275001289E-07	6.3385714325248E-05
42__Main Tower	540.028571428571	-178.122766739813	2024.93622560873	3433.09966788319	0.999779402990848	7.48425656046664E-07	0.000219848583496137	0.999881641359754	3.09493113550157E-07	0.000118049147132258
41__Main Tower	540.648083623693	-178.107048912081	2025.31969662797	3476.51883562979	0.999668436969228	1.36617534098668E-06	0.000330196855431139	0.999822091509278	5.65154149171992E-07	0.000177343336572558
40__Main Tower	541.267595818815	-178.091274157867	2025.59021017624	3476.90230664903	0.999547985679418	2.23527021722718E-06	0.000449779050365254	0.999757448324273	9.25017836286105E-07	0.000241626657890433
39__Main Tower	541.887108013937	-178.075436192458	2025.88208050774	3477.1728201973	0.999417218323328	3.45748086488301E-06	0.000579324195807145	0.999687273775915	1.43133417520455E-06	0.000311294889909626
38__Main Tower	542.506620209059	-178.059527918217	2026.28887033706	3477.4646905288	0.999275203737108	5.175653548759E-06	0.000719620609343426	0.999611080364606	2.14343034731385E-06	0.000386776205047121
37__Main Tower	543.126132404181	-178.043541170855	2026.83304339696	3477.87148035812	0.999120879945954	7.59033123289352E-06	0.000871529722813133	0.999528316686242	3.14463144077182E-06	0.000468538682317209
36__Main Tower	543.745644599303	-178.027466460435	2027.46708147361	3478.41565341802	0.998953024841496	1.09830227926926E-05	0.00103599213571158	0.999438354379341	4.55195426662849E-06	0.000557093666392035
35__Main Tower	544.365156794425	-178.011292698575	2028.11757617286	3479.04969149467	0.998770227500131	1.57486903213856E-05	0.00121402380954788	0.999340476504685	6.52964861189607E-06	0.000652993846702601
34__Main Tower	544.984668989547	-177.995006826656	2028.71944350952	3479.70018619392	0.99857084935441	2.24411110144502E-05	0.00140670953457598	0.999233861993003	9.30811527744289E-06	0.000756829891719719
33__Main Tower	545.604181184669	-177.978593262039	2029.2339960643	3480.30205353058	0.998352965159415	3.18362238367462E-05	0.00161519861674801	0.999117561349821	1.32103398967505E-05	0.000869228310282285
32__Main Tower	546.223693379791	-177.962033077115	2029.64765593372	3480.81660608536	0.998114273972923	4.50206008376988E-05	0.00184070542623912	0.998990459184493	1.86888336557682E-05	0.00099085198185082
31__Main Tower	546.843205574913	-177.945302831518	2029.9613164079	3481.23026595478	0.997851971908349	6.351493684299E-05	0.00208451315480828	0.998851220273011	2.6377230106985E-05	0.00112240249688192
30__Main Tower	547.462717770035	-177.928372954189	2030.18015154749	3481.54392642896	0.997562576214458	8.94462385792735E-05	0.00234797754696335	0.998698215110221	3.7162282700134E-05	0.0012646226070794
29__Main Tower	548.082229965157	-177.911205517696	2030.30899401237	3481.76276156855	0.997241684222289	0.000125787623539962	0.00263252815417127	0.998529418261705	5.22842150605743E-05	0.00141829752323427
28__Main Tower	548.701742160279	-177.893751166014	2030.35315815849	3481.89160403343	0.996883641549277	0.00017669187766941	0.00293966657305339	0.998342268705595	7.34764396266077E-05	0.00158425485477852
27__Main Tower	549.321254355401	-177.875944853623	2030.32132282896	3481.93576817955	0.996481082567454	0.000247954919142578	0.00327096251340282	0.99813347631921	0.000103159906035936	0.00176336377475448
26__Main Tower	549.940766550523	-177.85769992784	2030.22675602564	3481.90393285002	0.996024292764771	0.000347659018913224	0.00362804821631602	0.997898752928975	0.00014471318680082	0.00195653388422398
25__Main Tower	550.560278745645	-177.838899927517	2030.08507087697	3481.8093660467	0.995500326217497	0.000487064188158117	0.00401260959434537	0.997632439435831	0.000202847376964436	0.00216471318720458
24__Main Tower	551.179790940767	-177.81938725968	2029.90906176283	3481.66768089803	0.994891789711259	0.000681840918346433	0.0044263693703944	0.997326991325262	0.000284125620945241	0.00238888305379299
23__Main Tower	551.799303135889	-177.798947628311	2029.70250721907	3481.49167178389	0.994175175568148	0.000953769956525409	0.00487105447532611	0.996972272033894	0.000397681351609903	0.00263004661449589
22__Main Tower	552.418815331011	-177.777288707522	2029.45479786621	3481.28511724013	0.993318586186807	0.00133307640736251	0.00534833740583006	0.996554586110181	0.000556207969666797	0.0028892059201522
21__Main Tower	553.038327526133	-177.754011066659	2029.13739528009	3481.03740788727	0.992278644498615	0.00186161678976671	0.00585973871161872	0.996055361360806	0.000777316428583819	0.00316732221061039
20__Main Tower	553.657839721255	-177.728568778123	2028.70515712723	3480.72000530115	0.990996328428599	0.00259719716960151	0.00640647440179916	0.995449361479835	0.0010853862111473	0.00346525230901766
19__Main Tower	554.277351916376	-177.700216467661	2028.08116983498	3480.2877671483	0.989391405021957	0.00361936383260527	0.00698923114543727	0.994702276499105	0.00151406920904878	0.00378365429184647
18__Main Tower	554.896864111498	-177.667939370736	2027.1814319168	3479.66377985604	0.987355143935845	0.00503703960849477	0.00760781645566017	0.993767530304841	0.00210963281366619	0.00412283688149228
17__Main Tower	555.51637630662	-177.63036190928	2025.88744619352	3478.76404193786	0.984740893314794	0.00699840844377685	0.00826069824142894	0.992582070972523	0.00293536506008705	0.00448256396739016
16__Main Tower	556.135888501742	-177.585632516386	2024.05105738182	3477.47005621459	0.981352421660379	0.00970326228740051	0.00894431605222059	0.99106101863852	0.00407722764975805	0.00486175371172151
15__Main Tower	556.755400696864	-177.53128406583	2021.484042683	3475.63366740288	0.976930171205518	0.0134176786403059	0.00965215015417578	0.989091066082298	0.00565086813719457	0.00525806578050785
14__Main Tower	557.374912891986	-177.464076793283	2017.94777053453	3473.06665270407	0.971136530257869	0.0184899916656066	0.0103734780765248	0.986522833334353	0.00780983356450418	0.00566733310114265
13__Main Tower	557.994425087108	-177.379844071042	2013.14489659624	3469.5303805556	0.963542863524315	0.0253653323620848	0.0110918041136001	0.983162913895399	0.0107542758301656	0.00608281027443555
12__Main Tower	558.61393728223	-177.273385558749	2006.71912280016	3464.7275066173	0.953623826034522	0.0345931241061059	0.0117830498593721	0.978767361807255	0.0147383996439811	0.00649423854876398
11__Main Tower	559.233449477352	-177.138489654318	1998.27194744944	3458.30173282123	0.940768530637814	0.0468176592714663	0.0124138100907198	0.973040015103977	0.0200731857076313	0.00688679918839192
10__Main Tower	559.852961672474	-176.968215009388	1987.40737216585	3449.85455747051	0.924322727232801	0.0627369280634959	0.0129403447037032	0.965641336757252	0.0271184952477634	0.00724016799498411
9__Main Tower	560.472473867596	-176.755600970114	1973.81354610771	3438.98998218692	0.903678571778915	0.0830119638146931	0.0133094644063919	0.956215813966662	0.0362560761273178	0.00752810990602
8__Main Tower	561.091986062718	-176.494962638799	1957.37947848419	3425.39615612877	0.878422954493131	0.108114187799808	0.0134628577070607	0.944446616252936	0.0478340549393394	0.00771932880772419
7__Main Tower	561.71149825784	-176.183780805232	1938.32192498553	3408.96208850526	0.848533721093857	0.138120107699588	0.013346171206555	0.930141721998961	0.0620778220153052	0.0077804559857341
6__Main Tower	562.331010452962	-175.824855506213	1158.94904742849	3389.9045350066	0.814572490326215	0.172504937371455	0.0129225723023297	0.913342038511684	0.0789761716076691	0.00768178988064732
5__Main Tower	562.950522648084	-175.427704879748	1145.09228827943	3369.31965558001	0.777758558728137	0.210052922415688	0.0121885188561755	0.894408056142173	0.0981858630260885	0.00740608083173811
4__Main Tower	563.570034843206	-175.169050261101	2524.11349053077	3355.46289643095	0.754794314817354	0.233632348029057	0.0115733371535897	0.882174546717638	0.110692658033667	0.0071327952486946
3__Main Tower	564.189547038328	-174.852300289077	2503.34318264046	3239.76748451258	0.726555792160666	0.261012691429716	0.0124315164096184	0.866433296004126	0.125770308552806	0.00779639544306801
2__Main Tower	564.80905923345	-174.435155703507	2477.16770307519	3218.99717662227	0.689905506584037	0.296949489441067	0.0131450039748953	0.845193160204942	0.146367427650117	0.00843941214494149
1__Main Tower	565.428571428571	-173.909579361718	2516.18400682126	3192.821697057	0.644941426295219	0.341516385191503	0.0135421885132776	0.817730457287078	0.173309295624025	0.00896024708889715
