Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
Condenser	542.885714285714	-178.054763702509	2025.04582224143	0.000147181260852527	0.999873620112808	3.42431083303044E-07	0.000126037456108254	0.999932117673276	1.41808590315373E-07	6.77405181333326E-05
42__Main Tower	542.885714285714	-178.053975461846	2024.89188284925	3434.88432006053	0.999764674844597	8.2684816195378E-07	0.000234498307241463	0.999873620115315	3.42431074706576E-07	0.000126037453610291
41__Main Tower	543.505226480836	-178.038262576126	2025.12155383542	3477.99520207368	0.99964659172103	1.50729425955238E-06	0.000351900984710359	0.999810192083803	6.2445912635175E-07	0.000189183457070912
40__Main Tower	544.124738675958	-178.022489420223	2025.34858798793	3478.22487305984	0.999518597367558	2.46269011857368E-06	0.00047893994232297	0.999741437721622	1.02064758214508E-06	0.000257541630795721
39__Main Tower	544.74425087108	-178.006649503665	2025.57357523839	3478.45190721235	0.999379836178748	3.80359296772605E-06	0.000616360228284331	0.999666906084195	1.57696406748787E-06	0.000331516951737365
38__Main Tower	545.363763066202	-177.990735531519	2025.79552343692	3478.67689446281	0.999229354373098	5.68482070395765E-06	0.000764960806198434	0.999586098244484	2.35780596159923E-06	0.000411543949554112
37__Main Tower	545.983275261324	-177.974739217657	2026.01290302065	3478.89884266134	0.999066079115388	8.32308618150291E-06	0.000925597798430765	0.999498458114222	3.45335480875374E-06	0.000498088530968931
36__Main Tower	546.602787456446	-177.958651033374	2026.22413827668	3479.11622224507	0.998888790635784	1.20216186824003E-05	0.00109918774553396	0.999403360320591	4.98984989335271E-06	0.000591649829515945
35__Main Tower	547.222299651568	-177.942459865803	2026.4277515505	3479.3274575011	0.998696084578021	1.72045239429276E-05	0.00128671089803656	0.999300093971883	7.14393283555521E-06	0.000692762095281251
34__Main Tower	547.84181184669	-177.926152551109	2026.62233210388	3479.53107077493	0.998486320801324	2.44647087132838E-05	0.00148921448996251	0.999187840727921	1.01626661078045E-05	0.000801996605971239
33__Main Tower	548.461324041812	-177.909713234062	2026.80643057328	3479.7256513283	0.998257553426542	3.46306856117051E-05	0.00170781588784631	0.999065644990926	1.43914543152259E-05	0.000919963554758389
32__Main Tower	549.080836236934	-177.893122486844	2026.97842432754	3479.9097497977	0.998007434912365	4.88596366340267E-05	0.00194370545100085	0.998932373190117	2.03129647287342E-05	0.00104731384515452
31__Main Tower	549.700348432056	-177.876356094068	2027.13636489821	3480.08174355196	0.997733084173062	6.87669646379603E-05	0.00219814886229968	0.998786657964466	2.8601344544832E-05	0.00118474069098952
30__Main Tower	550.319860627178	-177.85938337523	2027.27780011848	3480.23968412263	0.997430904928647	9.66064946705027E-05	0.00247248857668239	0.998626821435433	4.0197691863973E-05	0.00133298087270275
29__Main Tower	550.9393728223	-177.842164866653	2027.39955324996	3480.3811193429	0.997096335236217	0.00013552089727836	0.00276814386650458	0.998450769543765	5.641502553137E-05	0.00149281543070343
28__Main Tower	551.558885017422	-177.824649117685	2027.49743476032	3480.50287247438	0.996723501985399	0.000189889323806851	0.00308660869079452	0.99825584638423	7.90841451357142E-05	0.00166506947063434
27__Main Tower	552.178397212544	-177.806768263948	2027.56585489789	3480.60075398474	0.996304744392242	0.000265809367946683	0.00342944623981148	0.998038633320231	0.000110756082604212	0.00185061059716481
26__Main Tower	552.797909407666	-177.788431915769	2027.59729652244	3480.66917412231	0.995829957350661	0.000371764200704081	0.00379827844863452	0.997794672019587	0.000154982722887062	0.00205034525752609
25__Main Tower	553.417421602788	-177.769518731995	2027.58159471461	3480.70061574686	0.995285687854562	0.000519544195024318	0.00419476795041426	0.997518082943433	0.000216705129017086	0.00226521192754988
24__Main Tower	554.03693379791	-177.74986482588	2027.50495359886	3480.68491393903	0.994653894373404	0.000725516895337918	0.00462058873125767	0.997201040656206	0.000302789784552282	0.00249616955924212
23__Main Tower	554.656445993032	-177.729247856732	2027.34860973679	3480.60827282328	0.993910248790923	0.00101237122079823	0.00507737998827837	0.996833053937355	0.000422767106089063	0.00274417895655624
22__Main Tower	555.275958188153	-177.70736528601	2027.08702709435	3480.45192896121	0.993021822335967	0.00141150250920387	0.0055666751548294	0.99639998140243	0.000589844944460822	0.00301017365310881
21__Main Tower	555.895470383275	-177.683804813881	2026.68548246934	3480.19034631877	0.99194395092245	0.00196625462246275	0.00608979445508721	0.995882691745432	0.000822292957584687	0.00329501529698284
20__Main Tower	556.514982578397	-177.658004475416	2026.09687807882	3479.78880169376	0.990616024126552	0.00273629152371757	0.00664768434973026	0.995255252063477	0.00114532160226432	0.00359942633425919
19__Main Tower	557.134494773519	-177.629199321627	2025.25761305516	3479.20019730324	0.988955893858433	0.00380342561954739	0.00724068052201958	0.994482499954765	0.00159361030898111	0.00392388973625401
18__Main Tower	557.754006968641	-177.596351185026	2024.08238166051	3478.36093227958	0.986852572786013	0.00527926469434471	0.00786816251964255	0.993516830626124	0.00221466789369174	0.004268501480184
17__Main Tower	558.373519163763	-177.55805804645	2022.45788694607	3477.18570088493	0.984156928206313	0.00731501347609396	0.00852805831759334	0.992294021338573	0.00307322218682188	0.0046327564746052
16__Main Tower	558.993031358885	-177.512440593502	2020.2357413018	3475.5612061705	0.980670249018545	0.0101136031159958	0.00921614786545925	0.990727946764331	0.00425681016904271	0.0050152430666263
15__Main Tower	559.612543554007	-177.457006798944	2017.22537446579	3473.33906052622	0.976131002392798	0.0139438864788146	0.00992511112838693	0.988704155815385	0.00588262755807496	0.00541321662654026
14__Main Tower	560.232055749129	-177.388502583863	2013.1887221335	3470.32869369021	0.970201010659007	0.0191557104967512	0.0106432788442414	0.986072561152771	0.00810541643003228	0.00582202241719635
13__Main Tower	560.851567944251	-177.302770558089	2007.83991737343	3466.29204135792	0.96245395394153	0.0261929530886359	0.0113530929698336	0.982640056989101	0.0111255939961481	0.00623434901475072
12__Main Tower	561.471080139373	-177.194662627337	2000.85502688748	3460.94323659785	0.952371827694682	0.035598772057249	0.0120294002480691	0.97816488515574	0.0151957864540607	0.00663932839019943
11__Main Tower	562.090592334495	-177.058087797047	1991.89840872522	3453.9583461119	0.93935877581281	0.0480032979481166	0.0126379262390737	0.972356148674785	0.0206222752192896	0.00702157610592508
10__Main Tower	562.710104529617	-176.886319636752	1980.67187784244	3445.00172794964	0.922785704364289	0.0640796630081472	0.0131346326275642	0.964883965077586	0.0277556291505952	0.00736040577181896
9__Main Tower	563.329616724739	-176.6727195372	1966.98793837753	3433.77519706686	0.902080471172487	0.0844524364270341	0.0134670924004789	0.955407731091801	0.0369626072661915	0.0076296616420074
8__Main Tower	563.949128919861	-176.412007682119	1950.856656553	3420.09125760195	0.876871763337627	0.109548953690653	0.0135792829717203	0.943630107900878	0.0485710493943839	0.00779884270473794
7__Main Tower	564.568641114983	-176.102065733421	1932.55922783998	3403.95997577742	0.847173404265876	0.139405804663002	0.0134207910711215	0.929379550629891	0.0627841703881169	0.00783627898199196
6__Main Tower	565.188153310105	-175.745935983166	1154.60673649257	3385.6625470644	0.813559012487107	0.173481219881474	0.012959767631419	0.912711297489929	0.0795739291965921	0.00771477331347888
5__Main Tower	565.807665505227	-175.353283620651	1142.04906493628	3365.73917510515	0.777242707410936	0.210561248201219	0.0121960443878454	0.893997323563652	0.0985836637340097	0.00741901270233858
4__Main Tower	566.427177700349	-175.097971550413	2522.36930272434	3353.18150354886	0.75461819115902	0.233810197801613	0.0115716110393674	0.881929714243872	0.110932137181118	0.00713814857501058
3__Main Tower	567.046689895471	-174.781353243398	2501.71779242409	3238.78512716721	0.726421469354564	0.261151192092017	0.0124273385534195	0.866190260808997	0.126009238906179	0.00780050028482466
2__Main Tower	567.666202090593	-174.364991059357	2475.76766307532	3218.13361686696	0.689877708105957	0.296984120188095	0.0131381717059484	0.844986632555961	0.146571840446101	0.00844152699793809
1__Main Tower	568.285714285714	-173.841032107283	2515.42217636021	3192.18348751818	0.645088069656342	0.341377636717226	0.0135342936264319	0.817608168439834	0.17343140412498	0.00896042743518592
