Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
Condenser	531.457142857143	-178.33197611928	2209.46994287797	2.91440245116936E-06	0.999994283371338	7.94814838528928E-09	5.70868051381562E-06	0.999996940526574	3.27179531338219E-09	3.05620163030238E-06
42__Main Tower	531.457142857143	-178.331940394872	2209.28202100852	3442.10561674725	0.999989317457163	1.93083418954493E-08	1.06632344951992E-05	0.99999428337134	7.94814838132985E-09	5.70868051156979E-06
41__Main Tower	532.076655052265	-178.316807035703	2209.60807901174	3479.74270819623	0.999983427763433	3.68176400890266E-08	1.65354189273209E-05	0.999991130521884	1.51607136144023E-08	8.85431740231006E-06
40__Main Tower	532.696167247387	-178.301679416936	2210.01846965478	3480.06876619945	0.99997644264392	6.37957077923663E-08	2.34935603720858E-05	0.999987390795204	2.62783212575416E-08	1.25829264748052E-05
39__Main Tower	533.315679442509	-178.286554825111	2210.48732342429	3480.47915684249	0.999968157716565	1.05351488901968E-07	3.17369319465175E-05	0.99998295494921	4.34099719443693E-08	1.70016408185142E-05
38__Main Tower	533.935191637631	-178.271431844812	2210.99743009041	3480.948010612	0.999958329307288	1.69345679191928E-07	4.1501347032407E-05	0.999977692940079	6.98016574871578E-08	2.22372582632307E-05
37__Main Tower	534.554703832753	-178.256308322094	2211.54672158812	3481.45811727812	0.999946666360529	2.67869919619965E-07	5.30657695510201E-05	0.999971449736542	1.10448168147592E-07	2.84398152898228E-05
36__Main Tower	535.174216027875	-178.241181673748	2212.13164729082	3482.00740877583	0.999932820255645	4.19520283567286E-07	6.67602240717997E-05	0.999964040114568	1.73033707818874E-07	3.57868517240233E-05
35__Main Tower	535.793728222997	-178.226048787864	2212.73612978832	3482.59233447853	0.999916372015246	6.52890033122024E-07	8.29750947210372E-05	0.99995524219445	2.69377468249022E-07	4.44884280816508E-05
34__Main Tower	536.413240418119	-178.210905896351	2213.3267931729	3483.19681697604	0.999896816144387	1.01193259316703E-06	0.000102171923020203	0.999944789391641	4.17654026331029E-07	5.47929543321762E-05
33__Main Tower	537.032752613241	-178.195748409351	2213.86048881238	3483.78748036061	0.999873539978504	1.56419049755493E-06	0.000124895830998771	0.999932360298798	6.4580154331179E-07	6.6993899658643E-05
32__Main Tower	537.652264808362	-178.180570695274	2214.29780693067	3484.32117600009	0.99984579669896	2.4134142614718E-06	0.000151789886778352	0.999917565694301	9.96750062388109E-07	8.14375556365937E-05
31__Main Tower	538.271777003484	-178.165365781371	2214.61485872528	3484.75849411838	0.999812669177818	3.71890374516385E-06	0.000183611918437172	0.999899931434596	1.53643809907476E-06	9.85321273046006E-05
30__Main Tower	538.891289198606	-178.150124937452	2214.80849795415	3485.075545913	0.999773020445649	5.72514205301599E-06	0.000221254412297863	0.999878875402065	2.36610001522776E-06	0.000118758497920105
29__Main Tower	539.510801393728	-178.134837087633	2214.89459205103	3485.26918514187	0.999725424635634	8.80718432431693E-06	0.000265768180041779	0.999853675865272	3.64109353020995E-06	0.000142683041197467
28__Main Tower	540.13031358885	-178.119487968357	2214.90191790876	3485.35527923875	0.999668069362598	1.35401553490274E-05	0.000318390482052983	0.999823427400563	5.59973981918844E-06	0.000170972859617525
27__Main Tower	540.749825783972	-178.104058910266	2214.8648281363	3485.36260509647	0.999598616071371	2.08056256436033E-05	0.00038057830298573	0.999786978675826	8.60748715715296E-06	0.000204413837017118
26__Main Tower	541.369337979094	-178.088525059217	2214.81683223368	3485.32551532401	0.999513998112989	3.19543739394013E-05	0.00045404751307194	0.999742843561059	1.32245169275526E-05	0.000243931922013476
25__Main Tower	541.988850174216	-178.072852756736	2214.7859175811	3485.27751942139	0.999410125985067	4.9055316360353E-05	0.000540818698572918	0.99968907270489	2.03091956609159E-05	0.000290618099448915
24__Main Tower	542.608362369338	-178.056995655953	2214.79154635857	3485.24660476882	0.999281453518531	7.52760199013862E-05	0.00064327046156739	0.999623066152164	3.11763080175639E-05	0.000345757539818182
23__Main Tower	543.22787456446	-178.040888930362	2214.84293023195	3485.25223354629	0.999120335116658	0.000115463974093461	0.000764200909248503	0.99954129763998	4.78389451203378E-05	0.000410863414899901
22__Main Tower	543.847386759582	-178.024440601978	2214.93817971014	3485.30361741967	0.998916068427531	0.000177033783577073	0.000906897788891443	0.999438906185952	7.33780159780665E-05	0.00048771579807014
21__Main Tower	544.466898954704	-178.007518516695	2215.06399864969	3485.39886689786	0.998653463116228	0.000271319747868927	0.00107521713590283	0.999309087921358	0.00011250620061814	0.000578405878023758
20__Main Tower	545.086411149826	-177.989930746084	2215.19558557029	3485.5246858374	0.998310696097268	0.000415634764886341	0.00127366913784571	0.999142187074957	0.000172427613518056	0.000685385311524866
19__Main Tower	545.705923344948	-177.971396079808	2215.29627749105	3485.65627275801	0.997856094593422	0.000636397689520062	0.00150750771705753	0.998924334183697	0.000264146066665173	0.000811519749638267
18__Main Tower	546.32543554007	-177.951499630577	2215.3173711108	3485.75696467877	0.997243314482131	0.000973869247114524	0.00178281627075408	0.998635404456864	0.000404451470568221	0.000960144072567523
17__Main Tower	546.944947735192	-177.929626191978	2215.18952317528	3485.77805829851	0.996404132067679	0.00148929292201519	0.00210657501030574	0.998245959448899	0.000618926254641278	0.00113511429645999
16__Main Tower	547.564459930314	-177.904860682569	2214.82715763475	3485.650210363	0.995237728720267	0.00227559168187546	0.0024866795978576	0.997712681640095	0.000946473678221899	0.00134084468168311
15__Main Tower	548.183972125436	-177.875840440081	2214.10735516308	3485.28784482246	0.993594892085529	0.00347324283589294	0.00293186507857792	0.996971592882916	0.00144609357359185	0.00158231354349239
14__Main Tower	548.803484320558	-177.840538825916	2212.85830684161	3484.56804235079	0.991255072969718	0.00529348904165959	0.00345143798862256	0.995928086602539	0.00220691417517566	0.00186499922228571
13__Main Tower	549.42299651568	-177.795954099968	2210.83362988647	3483.31899402932	0.987893822938891	0.00805151067260768	0.00405466638850155	0.994442499464782	0.00336281325824588	0.00219468727697251
12__Main Tower	550.042508710802	-177.73767576713	2207.67957101233	3481.29431707418	0.983038328348605	0.012212100780045	0.00474957087135032	0.992309755025099	0.00511320188497054	0.00257704308993047
11__Main Tower	550.662020905924	-177.659310754526	2202.89561895316	3478.14025820005	0.976010607025181	0.0184486692371803	0.00554072373763855	0.989231831965754	0.00775138824419098	0.00301677979005542
10__Main Tower	551.281533101046	-177.551792521014	2195.79639626566	3473.35630614088	0.965863723382764	0.0277107623147487	0.00642551430248722	0.984783193321082	0.0117006431687007	0.00351616351021694
9__Main Tower	551.901045296167	-177.402702097587	2185.49525823662	3466.25708345337	0.951330019354511	0.0412816849732916	0.00738829567219717	0.978373336389885	0.0175541515419533	0.00407251206816192
8__Main Tower	552.520557491289	-177.195951603631	2170.95044774335	3455.95594542433	0.930826669846012	0.0607811240434571	0.0083922061105303	0.969219724918081	0.0261059279353398	0.00467434714657923
7__Main Tower	553.140069686411	-176.912551697495	2151.13713813256	3441.41113493107	0.902602946147034	0.0880271788456942	0.00936987500727169	0.9563611760021	0.0383426488090737	0.00529617518882586
6__Main Tower	553.759581881533	-176.533600491932	1461.81260697228	3421.59782532027	0.865144038230293	0.12463855407783	0.0102174076918771	0.938764959198508	0.0553421393585598	0.00589290144293202
5__Main Tower	554.379094076655	-176.046572147152	1440.07509096034	3396.10514499376	0.817889587166621	0.171309345839269	0.0108010669941096	0.915590631546721	0.078012090465708	0.00639727798757066
4__Main Tower	554.998606271777	-175.634336996488	2817.10860330309	3374.36762898182	0.779293477578684	0.20977826661321	0.0109282558081068	0.895748876988391	0.0976293664919335	0.00662175651967593
3__Main Tower	555.618118466899	-175.352946317692	2796.07277220818	3256.68452715486	0.75381585034313	0.234384358129277	0.0117997915275935	0.882024403699071	0.110715077903191	0.0072605183977377
2__Main Tower	556.237630662021	-174.928264890543	2765.17728098317	3235.64869605995	0.715607378649143	0.271713302546875	0.0126793188039819	0.860675896524042	0.131334295958091	0.00798980751786743
1__Main Tower	556.857142857143	-174.312849041426	2792.2620769513	3204.75320483494	0.661659360990097	0.324996047896433	0.01334459111347	0.828738428111249	0.162549606573633	0.00871196531511774
