Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
11__Main Tower	553.519163763066	-176.971193334873	1890.25191732823	3443.14775245019	0.908021822726172	0.0748331653067927	0.0171450119670352	0.957859708711563	0.0324950786565501	0.00964521263188739
10__Main Tower	554.138675958188	-176.772624530996	1878.52691982021	3433.1812002288	0.889080516050917	0.093966837002462	0.0169526469466209	0.949161614582726	0.0412027529593503	0.00963563245792406
9__Main Tower	554.75818815331	-176.542166536045	1865.13227512824	3421.45620272078	0.867160995794428	0.116319574418448	0.016519429787124	0.938903002912897	0.0515927152292401	0.00950428185786264
8__Main Tower	555.377700348432	-176.281116769205	1850.34052084417	3408.06155802881	0.842524281749678	0.141642523845235	0.015833194405086	0.927102907905289	0.0636591714790858	0.00923792061562556
7__Main Tower	555.997212543554	-175.993987772575	1834.61348247527	3393.26980374475	0.815754309835362	0.169343012605712	0.0149026775589266	0.913929872205958	0.0772381505629311	0.00883197723111081
6__Main Tower	556.616724738676	-175.688683393479	1012.45496287838	3377.54276537585	0.787741644247144	0.198497169947689	0.0137611858051668	0.899721450204441	0.091984610803782	0.00829393899177666
5__Main Tower	557.236236933798	-175.375885990896	1003.65812687	3361.47393319525	0.759585873985537	0.227949222624224	0.0124649033902387	0.884968091932366	0.107387103496198	0.00764480457143562
4__Main Tower	557.85574912892	-175.197660446902	2379.65239944707	3352.67709718687	0.744411070112164	0.24389687036802	0.0116920595198166	0.876794479702195	0.115964819415412	0.00724070088239383
3__Main Tower	558.475261324042	-174.861377058708	2359.17876407392	3233.95475559423	0.714547464692717	0.272878500285235	0.012574035022048	0.859950528143817	0.132115684585324	0.00793378727085916
2__Main Tower	559.094773519164	-174.447526493753	2335.10715492099	3213.48112022108	0.678471022299692	0.308280802518765	0.0132481751815436	0.838762268919003	0.152680385648545	0.00855734543245239
1__Main Tower	559.714285714286	-173.961259052888	2377.53564465591	3189.40951106815	0.63723364231097	0.349186641794381	0.0135797158946481	0.81328661010011	0.177692792156049	0.00902059774384138
