Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
27__Main Tower	552.178397212544	-177.759819665434	1933.42913881499	3476.50619550096	0.990058324559377	0.00103933396098567	0.0089023414796372	0.994753635203116	0.000434134014889956	0.00481223078199367
26__Main Tower	552.797909407666	-177.737197980579	1933.21363928311	3476.35436815805	0.989062781774599	0.00138542084511898	0.00955179738028161	0.994254838889512	0.000579113737128747	0.0051660473733595
25__Main Tower	553.417421602788	-177.713450949729	1932.91630575865	3476.13886862617	0.987942467553806	0.00184437178759688	0.0102131606585972	0.993701439668177	0.000771557345633117	0.0055270029861897
24__Main Tower	554.03693379791	-177.688253573769	1932.5133758647	3475.84153510171	0.986662842277297	0.00245226190589838	0.0108848958168049	0.993078829467283	0.00102672756242927	0.00589444297028734
23__Main Tower	554.656445993032	-177.661180673577	1931.97386672255	3475.43860520777	0.98517881266324	0.00325629687330347	0.0115648904634564	0.992367890892369	0.00136464932275411	0.00626745978487651
22__Main Tower	555.275958188153	-177.631678005757	1931.25756406731	3474.89909606562	0.983431741841567	0.00431799906282715	0.0122502590956062	0.991543686094838	0.00181150769909779	0.00664480620606445
21__Main Tower	555.895470383275	-177.599026443372	1930.31258180449	3474.18279341038	0.981345776587804	0.00571713802767556	0.0129370853845206	0.990573822168861	0.00240139763864555	0.00702478019249372
20__Main Tower	556.514982578397	-177.562298548299	1929.07249576611	3473.23781114756	0.97882345333499	0.00755645730557925	0.0136200893594305	0.989416453726535	0.00317847209767814	0.00740507417578736
19__Main Tower	557.134494773519	-177.520307618358	1927.45314287553	3471.99772510918	0.975740643221629	0.00996714923716804	0.014292207541203	0.988017911312961	0.00419950734782336	0.00778258133921508
18__Main Tower	557.754006968641	-177.471550831772	1925.34933548053	3470.3783722186	0.971941085958698	0.0131148334009038	0.0149440806403979	0.986310004469941	0.00553684269159478	0.00815315283846421
17__Main Tower	558.373519163763	-177.41415089716	1922.63200624548	3468.2745648236	0.96723109222694	0.017205448919381	0.0155634588536792	0.984207160818253	0.00728153475336251	0.00851130442838423
16__Main Tower	558.993031358885	-177.345805232563	1919.1467045837	3465.55723558855	0.961375522472854	0.0224899127501083	0.0161345647770381	0.981603754462292	0.00954636456125454	0.00884988097645358
15__Main Tower	559.612543554007	-177.263758707203	1914.71492603486	3462.07193392677	0.954096921589712	0.0292655729135446	0.0166375054967434	0.978372277893649	0.012468015907568	0.00915970619878331
14__Main Tower	560.232055749129	-177.164825537597	1909.14040962843	3457.64015537793	0.945080684377829	0.0378714111945283	0.0170479044276423	0.974363439705566	0.0162072838013412	0.009429276493093
13__Main Tower	560.851567944251	-177.045496945511	1902.22307117735	3452.0656389715	0.933990159522157	0.0486728119661407	0.0173370285117027	0.969409800767415	0.0209455946229543	0.009644604609631
12__Main Tower	561.471080139373	-176.902179941894	1893.7831689214	3445.14830052042	0.92049616367233	0.0620310397120538	0.0174727966156167	0.963335066766419	0.0268755547770415	0.0097893784565395
11__Main Tower	562.090592334495	-176.731611145285	1883.69683881681	3436.70839826447	0.904324503756217	0.0782533832834364	0.0174221129603469	0.955971324737614	0.0341830179776981	0.00984565728468755
10__Main Tower	562.710104529617	-176.531465291628	1871.94042773252	3426.62206815988	0.88532144107924	0.0975236895157986	0.0171548694049614	0.947185794883851	0.0430188604958957	0.00979534462025379
9__Main Tower	563.329616724739	-176.301117817354	1858.63494848573	3414.86565707559	0.863529510256926	0.119820920198815	0.0166495695442597	0.936916370010574	0.0534610381209543	0.00962259186847115
8__Main Tower	563.949128919861	-176.042422782966	1844.07533134463	3401.5601778288	0.839255522485112	0.144844697383524	0.0158997801313641	0.925210932833621	0.0654720375954037	0.00931702957097522
7__Main Tower	564.568641114983	-175.760259815731	1828.7265386789	3387.0005606877	0.813103462099065	0.171976855124801	0.0149196827761337	0.912259944677593	0.0788627738731164	0.00887728144929063
6__Main Tower	565.188153310105	-175.462555304013	1007.08271543755	3371.65176802197	0.785945441224848	0.200308148288534	0.0137464104866177	0.89840785070628	0.093278424537409	0.00831372475631101
5__Main Tower	565.807665505227	-175.159575405473	998.635075589721	3356.1007980602	0.758820560548349	0.22874213404392	0.0124373054077316	0.884130659155092	0.108220100810518	0.0076492400343899
4__Main Tower	566.427177700349	-174.988070859002	2378.16544456499	3347.65315821237	0.744309139508185	0.244022052946585	0.0116688075452301	0.876286828667197	0.116469835042099	0.00724333629070425
3__Main Tower	567.046689895471	-174.652294777929	2357.73403545504	3232.46691301793	0.71456451250391	0.272888334117861	0.0125471533782293	0.859457240367173	0.132608434266779	0.00793432536604879
2__Main Tower	567.666202090593	-174.240281131918	2333.78136398575	3212.03550390798	0.678735936531112	0.308044874582844	0.0132191888860443	0.838356202903375	0.153088493186062	0.00855530391056327
1__Main Tower	568.285714285714	-173.75739215162	2377.53653235014	3188.08283243868	0.637874695864269	0.348571930553662	0.0135533735820691	0.813058578766362	0.177924156777308	0.00901726445632953
