Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
24__Main Tower	539.751219512195	-175.352650820571	1432.78861245462	3338.76998095841	0.717115141409113	0.271108082377583	0.0117767762133031	0.862623974957298	0.129992093222329	0.00738393182037309
23__Main Tower	540.370731707317	-175.334229926046	1432.79779836337	3338.73736286679	0.716858274268671	0.271399591125277	0.0117421346060519	0.862447012404878	0.130188294173237	0.00736469342188464
22__Main Tower	540.990243902439	-175.317133965441	1432.83713052445	3338.74654877553	0.716720935196937	0.271563635288804	0.0117154295142597	0.862336379964468	0.130313780658088	0.00734983937744407
21__Main Tower	541.609756097561	-175.301040144716	1432.90230404854	3338.78588093662	0.71667362692018	0.271631448234341	0.0116949248454792	0.86227572723112	0.13038584211604	0.00733843065283911
20__Main Tower	542.229268292683	-175.285702164507	1432.99315999932	3338.85105446071	0.71669387622571	0.271626880354366	0.0116792434199239	0.862252583204552	0.130417700494409	0.00732971630103843
19__Main Tower	542.848780487805	-175.270929731249	1433.11064635616	3338.94191041149	0.716764338201765	0.27156835678891	0.0116673050093242	0.862257312367939	0.130419582638131	0.00732310499392998
18__Main Tower	543.468292682927	-175.256575098962	1433.2545154639	3339.05939676832	0.716871556240897	0.271470177087794	0.0116582666713084	0.862282432642927	0.130399433007425	0.00731813434964805
17__Main Tower	544.087804878049	-175.242524480357	1433.42304309966	3339.20326587606	0.717005173934442	0.271343355796561	0.0116514702689972	0.862322183197101	0.130363374509856	0.00731444229304366
16__Main Tower	544.707317073171	-175.228691561584	1433.61187853739	3339.37179351182	0.717157346651583	0.271196252527426	0.0116464008209915	0.862372198062452	0.130316057776305	0.00731174416124296
15__Main Tower	545.326829268293	-175.215013459089	1433.8153621004	3339.56062894955	0.717322355550046	0.271034991585565	0.0116426528643886	0.86242930323	0.130260883439641	0.00730981333035954
14__Main Tower	545.946341463415	-175.201446287808	1434.0278032022	3339.76411251257	0.717496222566872	0.27086387095113	0.0116399064819978	0.862491293188331	0.13020023832284	0.00730846848882928
13__Main Tower	546.565853658537	-175.187960845822	1434.24438379171	3339.97655361437	0.717676305976789	0.270685783394109	0.0116379106291022	0.862556709901179	0.130135725098311	0.00730756500051013
12__Main Tower	547.185365853659	-175.174538467148	1434.46194852787	3340.19313420388	0.71786092272986	0.27050260667161	0.0116364705985309	0.862624630025648	0.130068381060211	0.00730698891414114
11__Main Tower	547.804878048781	-175.161167208107	1434.67938606353	3340.41069894004	0.718048999413606	0.270315562199789	0.0116354383866049	0.862694468762405	0.129998878633363	0.00730665260423187
10__Main Tower	548.424390243903	-175.147838619496	1434.89761841915	3340.6281364757	0.718239777053422	0.27012551832048	0.011634704626098	0.86276581387539	0.129927694995464	0.00730649112914524
9__Main Tower	549.043902439025	-175.13454529311	1435.11876441354	3340.84636883131	0.718432587081636	0.269933221587246	0.0116341913311181	0.862838299845401	0.12985524139894	0.00730645875565823
8__Main Tower	549.663414634147	-175.121279680322	1435.34523885283	3341.0675148257	0.718626744265196	0.269739411356639	0.0116338443781651	0.862911548262041	0.129781926974961	0.00730652476299833
7__Main Tower	550.282926829268	-175.108033927614	1435.57872867821	3341.29398926499	0.718821532965242	0.269544840654052	0.0116336263807058	0.862985160999525	0.129708169949488	0.0073066690509873
6__Main Tower	550.90243902439	-175.094800584282	440.002273002359	3341.52747909037	0.719016273330355	0.269350216487223	0.011633510182422	0.863058758566625	0.129634363675771	0.00730687775760438
5__Main Tower	551.521951219512	-175.081597767166	439.986439073272	3341.73900568675	0.719212634396057	0.269153935550581	0.0116334300533624	0.863133299489393	0.129559598801926	0.00730710170868038
4__Main Tower	552.141463414634	-175.067478170606	1808.17138786214	3341.72317175767	0.719323897688762	0.2690437987308	0.0116323035804385	0.863159836141379	0.129533093199713	0.00730707065890778
3__Main Tower	552.760975609756	-174.618757769844	1788.01886817216	3215.19150637682	0.679855530276558	0.30740141318255	0.0127430565408922	0.840079223838434	0.151709104947642	0.00821167121392455
2__Main Tower	553.380487804878	-174.209678173136	1770.86813531283	3195.03898668685	0.645119973261716	0.341523029712725	0.0133569970255588	0.818753455412764	0.172434845361747	0.00881169922548847
1__Main Tower	554	-173.855840013189	1824.81788228839	3177.88825382751	0.616112175147454	0.370323822999742	0.0135640018528045	0.800146794275456	0.190720607241205	0.00913259848333852
