Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
Condenser	531.457142857143	-178.202353397429	1652.2336443364	3.91289391714041E-06	0.985058683046235	0.0113372490308643	0.00360406792290124	0.993360486185661	0.00469757597522669	0.00194193783911204
42__Main Tower	531.457142857143	-178.034776322413	1641.52594908426	3413.12418534782	0.966238539822159	0.027130032798413	0.00663142737942832	0.985058683055752	0.0113372490232524	0.00360406792099573
41__Main Tower	532.076655052265	-177.837799246324	1630.46831390486	3456.45445760431	0.946166193295953	0.0446468836662505	0.00918692303779682	0.97612069360829	0.0188374966557916	0.00504180973591865
40__Main Tower	532.696167247387	-177.629140583462	1618.96961425369	3445.39682242491	0.9251647025161	0.0635732691933217	0.0112620282905783	0.966653554284005	0.0271003981232609	0.00624604759273377
39__Main Tower	533.315679442509	-177.412606018704	1607.31532788414	3433.89812277374	0.903673207580683	0.0834623356145392	0.0128644568047772	0.956820648295318	0.0359648082543917	0.0072145434502902
38__Main Tower	533.935191637631	-177.192972204645	1595.81123802167	3422.24383640419	0.882210798713794	0.103768754835361	0.0140204464508453	0.946834603055673	0.0452120290600767	0.00795336788425048
37__Main Tower	534.554703832753	-176.975046130946	1584.75910704691	3410.73974654172	0.861323705023101	0.123902193970473	0.0147741010064257	0.936938386046771	0.0545839481767749	0.00847766577645435
36__Main Tower	535.174216027875	-176.764917401468	1574.5058318173	3399.68761556696	0.841519638875057	0.14329622719656	0.0151841339283826	0.927379815037442	0.0638092234511195	0.00881096151143815
35__Main Tower	535.793728222997	-176.566797545051	1565.26799485904	3389.43434033734	0.823213742758289	0.161468434027276	0.0153178232144352	0.918379987011808	0.0726366163569971	0.00898339663119486
34__Main Tower	536.413240418119	-176.384174035833	1557.17414632268	3380.19650337909	0.806693541211236	0.178062373963511	0.0152440848252532	0.910113127402843	0.0808585146270611	0.00902835797009612
33__Main Tower	537.032752613241	-176.219224503489	1550.27103600896	3372.10265484273	0.792108170840115	0.192864571796727	0.0150272573631574	0.902692985478053	0.0883278037781522	0.00897921074379503
32__Main Tower	537.652264808362	-176.07282484051	1544.53309887336	3365.19954452901	0.77947943979415	0.205797866401995	0.0147226938038553	0.896170762295875	0.0949627657284671	0.00886647197565836
31__Main Tower	538.271777003484	-175.944736337425	1539.88028434321	3359.4616073934	0.768727681062699	0.216897781529116	0.0143745374081859	0.89054236385021	0.100741711719071	0.00871592443071864
30__Main Tower	538.891289198606	-175.833890119842	1536.19809643516	3354.80879286326	0.759703542477181	0.226280997648015	0.0140154598748035	0.885761266894733	0.105690945694631	0.00854778741063638
29__Main Tower	539.510801393728	-175.738690545882	1533.35559714272	3351.12660495521	0.752218486253491	0.234113736590853	0.0136677771556554	0.881753085036551	0.109870135538841	0.00837677942460818
28__Main Tower	540.13031358885	-175.657282898886	1531.21927621729	3348.28410566277	0.746069718106495	0.240584992532374	0.0133452893611311	0.878428896656499	0.113358333056497	0.00821277028700341
27__Main Tower	540.749825783972	-175.587758833096	1529.66237859318	3346.14778473734	0.741058046950543	0.245886640489312	0.0130553125601447	0.875695757847557	0.116242527110204	0.00806171504223874
26__Main Tower	541.369337979094	-175.528295302004	1528.57027340192	3344.59088711323	0.73699906600357	0.250200374125746	0.0128005598706848	0.873463990017117	0.118609376510465	0.00792663347241853
25__Main Tower	541.988850174216	-175.477235791615	1527.84284885714	3343.49878192197	0.73372897458501	0.253690321780499	0.0125807036344913	0.871651566327646	0.120539942442837	0.00780849122951736
24__Main Tower	542.608362369338	-175.433127812709	1527.39489223665	3342.77135737719	0.731106580550022	0.25649984489832	0.0123935745516583	0.870186244374233	0.122106837939637	0.00770691768612967
23__Main Tower	543.22787456446	-175.394730645675	1527.15539273066	3342.3234007567	0.729012874710223	0.258751100748853	0.0122360245409239	0.869006135855661	0.123373115034813	0.00762074910952655
22__Main Tower	543.847386759582	-175.361004949444	1527.06621174124	3342.08390125071	0.727349209850618	0.260546277254364	0.0121045128950182	0.868059305260689	0.124392279671956	0.00754841506735517
21__Main Tower	544.466898954704	-175.331092639891	1527.08052326285	3341.99472026129	0.726034839313587	0.261969680367169	0.0119954803192431	0.867302833061261	0.125208968913423	0.00748819802531622
20__Main Tower	545.086411149826	-175.304292873167	1527.16126467297	3342.0090317829	0.725004284369304	0.263090145673718	0.0119055699569788	0.866701651981962	0.125859951012047	0.00743839700599089
19__Main Tower	545.705923344948	-175.280037640573	1527.27970306907	3342.08977319302	0.724204802112878	0.263963454508702	0.0118317433784201	0.866227343589185	0.126375233671377	0.00739742273943814
