Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
Condenser	540.028571428571	-178.113859555302	1843.92425785012	9.89116543665284E-07	0.998551367196473	2.12968448608924E-05	0.0014273359586665	0.999224540420251	8.81096711677915E-06	0.00076664861263234
42__Main Tower	540.028571428571	-178.10470205176	1843.33613280096	3428.9756090523	0.99729198202265	5.14511677623557E-05	0.00265656680958746	0.998551367196667	2.12968448572908E-05	0.00142733595847592
41__Main Tower	540.648083623693	-178.080672961189	1843.10522714437	3477.02932678399	0.996042553109846	8.99998046085062E-05	0.00386744708554517	0.997883708118229	3.72830640520033E-05	0.00207900881771865
40__Main Tower	541.267595818815	-178.056689892615	1842.87495095412	3476.79842112739	0.994801953260355	0.00013921549939634	0.00505883124024881	0.997221405606459	5.77173584716673E-05	0.00272087703506923
39__Main Tower	541.887108013937	-178.032734552958	1842.64384606014	3476.56814493715	0.993568410821347	0.000201974385908075	0.00622961479274482	0.996563860915885	8.38036980625267E-05	0.00335233538605277
38__Main Tower	542.506620209059	-178.008781373636	1842.40995700115	3476.33704004317	0.992339360769455	0.00028191262332008	0.00737872660722456	0.995910134832242	0.000117065567882988	0.00397279959987507
37__Main Tower	543.126132404181	-177.984795761052	1842.17071533112	3476.10315098418	0.991111259716135	0.000383622469207532	0.00850511781465713	0.995258869247965	0.00015942885197246	0.0045817019000626
36__Main Tower	543.745644599303	-177.960731919173	1841.9227914673	3475.86390931415	0.989879356175583	0.000512897211088509	0.00960774661332883	0.994608189766024	0.000213325552539676	0.00517848468143622
35__Main Tower	544.365156794425	-177.936530143073	1841.66190879453	3475.61598545032	0.988637405632961	0.000677036375074199	0.0106855579919646	0.993955584804682	0.000281823301933932	0.00576259189338376
34__Main Tower	544.984668989547	-177.912113461809	1841.38261297559	3475.35510277755	0.987377317899811	0.000885224907899064	0.0117374571922898	0.993297755742062	0.000368786663644294	0.00633345759429375
33__Main Tower	545.604181184669	-177.887383486116	1841.07798746103	3475.07580695861	0.98608872200159	0.00114900253326703	0.012762275465143	0.992630431587089	0.000479077394839723	0.00689049101807141
32__Main Tower	546.223693379791	-177.862215292226	1840.73930409645	3474.77118144405	0.984758431540057	0.00148284208236664	0.0137587263775765	0.99194814052771	0.000618802122426759	0.00743305734986353
31__Main Tower	546.843205574913	-177.836451149513	1840.35559673093	3474.43249807948	0.983369791365135	0.00190485802670959	0.0147253506081556	0.991243929566012	0.000795617187784921	0.00796045324620346
30__Main Tower	547.462717770035	-177.809892880508	1839.91314546543	3474.04879071395	0.981901884925125	0.00243766822252246	0.0156604468523529	0.990509022448062	0.0010191015884366	0.00847187596350188
29__Main Tower	548.082229965157	-177.782292633326	1839.39485990186	3473.60633944846	0.980328581593921	0.00310943220388396	0.016561986202195	0.989732405488671	0.00130120971569568	0.0089663847956329
28__Main Tower	548.701742160279	-177.753341859309	1838.77955223462	3473.08805388489	0.978617405810435	0.00395508693484539	0.0174275072547192	0.988900331101301	0.0016568155008598	0.00944285339783902
27__Main Tower	549.321254355401	-177.722658338898	1838.04109689552	3472.47274621764	0.97672821688285	0.00501779372635105	0.0182539893907987	0.987995730545061	0.00210435791081541	0.00989991154412402
26__Main Tower	549.940766550523	-177.689771211461	1837.14748478719	3471.73429087855	0.974611702596674	0.00635059501839028	0.0190377023849354	0.986997531626487	0.00266659335640719	0.0103358750171057
25__Main Tower	550.560278745645	-177.654104175738	1836.05980007133	3470.84067877022	0.972207715295014	0.00801825259229785	0.019774032112688	0.985879885363698	0.00337145183499865	0.0107486628013037
24__Main Tower	551.179790940767	-177.614957386762	1834.7311790925	3469.75299405435	0.969443521230019	0.0100991936437605	0.0204572851262202	0.984611320073364	0.00425297817663463	0.0111357017500015
23__Main Tower	551.799303135889	-177.571489146415	1833.10585939849	3468.42437307553	0.966232099393553	0.0126874206534854	0.021080479952962	0.983153864813325	0.00535231447353978	0.0114938207131355
22__Main Tower	552.418815331011	-177.522699342887	1831.1184958831	3466.79905338151	0.962470721987852	0.0158941370381184	0.0216351409740299	0.981462220041393	0.00671864082469052	0.0118191391339162
21__Main Tower	553.038327526133	-177.467417808644	1828.69401297715	3464.81168986613	0.95804018100996	0.0198486964731826	0.0221111225168569	0.979483105282712	0.00840993491863195	0.012106959798656
20__Main Tower	553.657839721255	-177.40430236833	1825.7483747128	3462.38720696018	0.95280519413631	0.0246982989570242	0.0224965069066654	0.977154983947286	0.010493333860339	0.0123516821923754
19__Main Tower	554.277351916376	-177.331853264371	1822.19077273183	3459.44156869583	0.946616714693618	0.0306056450316497	0.0227776402747321	0.974408452955914	0.0130447850594743	0.0125467619846115
18__Main Tower	554.896864111498	-177.24845259771	1817.92782061177	3455.88396671486	0.939317046108809	0.037743562414172	0.0229393914770193	0.971167680276851	0.0161475665902391	0.01268475313291
17__Main Tower	555.51637630662	-177.152438773382	1812.87033860666	3451.6210145948	0.930748742168365	0.0462855213053422	0.0229657365262923	0.967353353340284	0.0198891663893376	0.0127574802703782
16__Main Tower	556.135888501742	-177.042225583395	1806.94311425087	3446.56353258969	0.920768131683319	0.0563910959123303	0.0228407724043508	0.962887620792212	0.0243559825310451	0.0127563966767425
15__Main Tower	556.755400696864	-176.916471891962	1800.09752147632	3440.6363082339	0.909263769051504	0.0681859974212628	0.0225502335272331	0.957701399567631	0.0296254197894741	0.0126731806428948
