Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
Condenser	540.028571428571	-178.113862785026	1843.92971545434	4.22323281429527E-06	0.998551810524947	2.12802916224674E-05	0.00142690918343052	0.999224776377864	8.80411803165138E-06	0.000766419504104759
42__Main Tower	540.028571428571	-178.104708148974	1843.34426184644	3428.98608432862	0.997292817060536	5.14111842159315E-05	0.00265577175524777	0.998551810525776	2.12802916071014E-05	0.00142690918261704
41__Main Tower	540.648083623693	-178.080681945512	1843.11600869798	3477.04262319807	0.996043780872131	8.99299037265205E-05	0.00386628922414229	0.997884358719796	3.72540986567772E-05	0.00207838718154742
40__Main Tower	541.267595818815	-178.05670178583	1842.88835124116	3476.81437004961	0.994803574623467	0.000139107514222533	0.00505731786231025	0.997222263097758	5.76725707433813E-05	0.00272006433149817
39__Main Tower	541.887108013937	-178.032749383754	1842.65981994104	3476.58671259279	0.993570426950493	0.000201818055538861	0.00622775499396868	0.996564924867058	8.37387987406116E-05	0.00335133633420153
38__Main Tower	542.506620209059	-178.008799182499	1842.42845225923	3476.35818129267	0.992341773651529	0.000281695082349632	0.00737653126612128	0.99591140499744	0.000116975172917352	0.00397161982964262
37__Main Tower	543.126132404181	-177.984816606203	1842.1916794937	3476.12681361086	0.99111407281246	0.000383327620076973	0.00850259956746342	0.995260345847225	0.000159306216882954	0.00458034793589182
36__Main Tower	543.745644599303	-177.960755883718	1841.94618123764	3475.89004084532	0.989882575207217	0.000512504955510562	0.0096049198372719	0.994609873822604	0.000213162246509099	0.00517696393088737
35__Main Tower	544.365156794425	-177.936557343486	1841.68770192863	3475.64454258927	0.988641039509768	0.000676521677671388	0.0106824388125608	0.993957478541572	0.000281608809869308	0.00576091264855846
34__Main Tower	544.984668989547	-177.912144057878	1841.4108223121	3475.38606328026	0.987381379802738	0.000884556663009398	0.0117340635342528	0.993299863040535	0.000368507903304991	0.00633162905615957
33__Main Tower	545.604181184669	-177.887417692471	1841.10867670386	3475.10918366373	0.986093230624991	0.00114814220558735	0.0127586271694216	0.992632758509092	0.000478718135687225	0.00688852335522081
32__Main Tower	546.223693379791	-177.862253391491	1840.77260543993	3474.80703805548	0.984763412495828	0.00148174209542233	0.0137548454087495	0.991950695902142	0.00061834229376329	0.00743096180409497
31__Main Tower	546.843205574913	-177.836493507066	1840.39173055391	3474.47096679155	0.983375278738562	0.00190345988301404	0.0147212613784244	0.991246725634438	0.000795032067178467	0.00795824229838359
30__Main Tower	547.462717770035	-177.809939960568	1839.95244214189	3474.09009190553	0.981907922949448	0.00243590036030783	0.0156561766902443	0.990512075556546	0.00101836086919061	0.00846956357426379
29__Main Tower	548.082229965157	-177.782345015772	1839.43778314632	3473.65080349352	0.980335226371011	0.00310720763442233	0.0165575659945666	0.9897357367971	0.00130027646697228	0.00896398673592726
28__Main Tower	548.701742160279	-177.753400255999	1838.82672290246	3473.13614449794	0.97862472694134	0.0039523007716776	0.0174229722869823	0.98890396725718	0.00165564505999739	0.00944038768282236
27__Main Tower	549.321254355401	-177.722723607364	1838.09331527685	3472.52508425409	0.976736298771399	0.00501432082764997	0.0182493804009515	0.987999704230217	0.00210289679015426	0.0098973989796286
26__Main Tower	549.940766550523	-177.68984436243	1837.20574851266	3471.79167662848	0.974620645036705	0.00634628813525864	0.0190330668280359	0.987001881826575	0.00266477831424509	0.0103333398591794
25__Main Tower	550.560278745645	-177.654186368906	1836.12531289713	3470.90410986429	0.972217632727122	0.00801294167281231	0.0197694256000654	0.985884657123685	0.00336920936192944	0.0107461335143859
24__Main Tower	551.179790940767	-177.615049906438	1834.80534354673	3469.82367424876	0.969454539742338	0.0100926873085236	0.0204527729491389	0.984616563381155	0.00425022479475449	0.0111332118240905
23__Main Tower	551.799303135889	-177.571593345103	1833.19024274391	3468.50370489836	0.966244350138242	0.0126795113468291	0.0210761385149285	0.983159632094727	0.00534895844445073	0.0114914094608225
22__Main Tower	552.418815331011	-177.52281653688	1831.21475499314	3466.88860409554	0.962484329226919	0.0158846119466735	0.0216310588264073	0.981468561563358	0.00671458610864143	0.0118168523280006
21__Main Tower	553.038327526133	-177.467549106296	1828.80375995336	3464.91311634477	0.958055242603187	0.0198373568846477	0.022107400512165	0.979490061584131	0.00840508848958112	0.0121048499262881
20__Main Tower	553.657839721255	-177.404448411051	1825.87296293772	3462.50212130498	0.952821752203477	0.0246849910386286	0.0224932567578949	0.977162574335909	0.010487617671695	0.0123498079923962
19__Main Tower	554.277351916376	-177.332013866653	1822.3309866512	3459.57132428935	0.946634714922725	0.0305903045038543	0.0227749805734206	0.974416659301549	0.0130381538858884	0.0125451868125629
18__Main Tower	554.896864111498	-177.24862629178	1818.08346603428	3456.02934800283	0.939336286522679	0.0377262733990009	0.0229374400783202	0.971176426081336	0.0161400323172033	0.0126835416014606
17__Main Tower	555.51637630662	-177.152622303857	1813.03976014856	3451.78182738591	0.93076881706672	0.0462665845908578	0.0229645983424226	0.967362479767119	0.0198808276162929	0.0127566926165876
16__Main Tower	556.135888501742	-177.042413462358	1807.1227193308	3446.73812150019	0.920788384564951	0.0563710930983165	0.0228405223367325	0.962896864350712	0.0243470551138001	0.012756080535488
15__Main Tower	556.755400696864	-176.916656208226	1800.28145869722	3440.82108068243	0.909283278619621	0.0681658255740284	0.0225508958063503	0.957710380387419	0.029616259096148	0.012673360516433
14__Main Tower	557.374912891986	-176.774469899203	1792.50620014944	3433.97982004885	0.896196651794331	0.0817183176909596	0.0220850305147093	0.951752326761787	0.035746406184025	0.0125012670541884
13__Main Tower	557.994425087108	-176.615685361709	1783.84298505075	3426.20456150107	0.881550866746462	0.0970109058083316	0.0214382274452069	0.945002101701185	0.0427631666686403	0.0122347316301744
12__Main Tower	558.61393728223	-176.441086685906	1774.40474033248	3417.54134640238	0.865469051555117	0.113916802682452	0.0206141457624307	0.937481206940181	0.0506466409131577	0.011872152146661
11__Main Tower	559.233449477352	-176.25258985246	1764.37443503916	3408.10310168411	0.848187757091852	0.132185597167166	0.0196266457409821	0.929263214691969	0.0593201773035739	0.0114166080044568
10__Main Tower	559.852961672474	-176.053292924286	1753.99670343273	3398.07279639079	0.830054487091555	0.151445032929252	0.0185004799791937	0.920478588519487	0.0686446900570774	0.0108767214234358
9__Main Tower	560.472473867596	-175.847344907449	1743.55681809295	3387.69506478436	0.811506221260145	0.17122345534467	0.0172703233951843	0.911311446742282	0.0784217141762075	0.0102668390815104
8__Main Tower	561.091986062718	-175.639619065093	1733.34982320283	3377.25517944458	0.793029898509978	0.190992099258945	0.0159780022310769	0.901986820577219	0.0884068785735748	0.00960630084920571
7__Main Tower	561.71149825784	-175.435233215266	1723.64641301439	3367.04818455446	0.775111648584736	0.210220035807964	0.0146683156072997	0.892749531993043	0.0983326845692113	0.00891778343774546
6__Main Tower	562.331010452962	-175.239012055093	861.171094390568	3357.34477436602	0.758185709207847	0.228429972452492	0.0133843183396613	0.883838589354076	0.107936420175996	0.00822499046992836
5__Main Tower	562.950522648084	-175.055009000638	857.05608672603	3348.36216703241	0.742594227792433	0.24524265851087	0.0121631136966978	0.87546266022451	0.116987157282814	0.0075501824926757
4__Main Tower	563.570034843206	-174.963020330012	2234.43060153754	3344.24715936787	0.735557469349518	0.25284965364371	0.011592877006772	0.871611216870579	0.121158746946242	0.00723003618317904
3__Main Tower	564.189547038328	-174.605592192021	2214.21354135891	3226.90506000966	0.704006935384981	0.283460943258439	0.0125321213565805	0.853557131685248	0.1384701275115	0.00797274080325168
2__Main Tower	564.80905923345	-174.196947062003	2192.24464811007	3206.68799983103	0.668736728232216	0.318056147069937	0.0132071246978473	0.832515479591113	0.158886056415037	0.00859846399385059
1__Main Tower	565.428571428571	-173.751427727908	2239.36354233095	3184.71910658219	0.631363096791904	0.355107643175764	0.0135292600323315	0.809123233717629	0.181840789805618	0.00903597647675349
