Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
Condenser	548.6	-177.919047418126	2201.15374132098	2.41402036795353E-05	0.999992622617562	1.18114872899711E-08	7.36557095072392E-06	0.99999602886554	4.90559299904011E-09	3.96622886663895E-06
42__Main Tower	548.6	-177.919001294315	2201.0551195854	3433.87224174487	0.999986293191392	2.8439142142868E-08	1.36783694663165E-05	0.999992622617586	1.18114872414225E-08	7.36557092682647E-06
41__Main Tower	549.219512195122	-177.904201643926	2201.37660255989	3471.6027604772	0.999978839480998	5.38049193449899E-08	2.11067140831581E-05	0.999988609653881	2.23537028593269E-08	1.13679924163588E-05
40__Main Tower	549.839024390244	-177.88940730728	2201.70543116324	3471.9242434517	0.999970061759996	9.24886761726966E-08	2.98457513274186E-05	0.999983883407795	3.84374595567668E-08	1.60781547457923E-05
39__Main Tower	550.458536585366	-177.87461219167	2202.03895378461	3472.25307205505	0.999959724037591	1.51465125870088E-07	4.01244972827325E-05	0.999978317104248	6.29677253519637E-08	2.16199280263272E-05
38__Main Tower	551.078048780488	-177.859815754041	2202.37810921837	3472.58659467642	0.99994754691791	2.4135357229061E-07	5.22117285176619E-05	0.999971760947864	1.00368746738611E-07	2.81386833894075E-05
37__Main Tower	551.69756097561	-177.845015525663	2202.7260305536	3472.92575011017	0.99993319885399	3.78318033700751E-07	6.6422827975818E-05	0.999964037573933	1.57377070707689E-07	3.58050489965427E-05
36__Main Tower	552.317073170732	-177.830208561569	2203.08775161978	3473.27367144541	0.999916285203448	5.86956051126612E-07	8.31278405013082E-05	0.999954936479598	2.44247392532881E-07	4.48192730096143E-05
35__Main Tower	552.936585365854	-177.815391330926	2203.46800004836	3473.63539251158	0.999896334372409	9.04689608215883E-07	0.000102760937982805	0.999944207052041	3.76586082390608E-07	5.54163618767571E-05
34__Main Tower	553.556097560976	-177.800559574475	2203.86706350335	3474.01564094017	0.999872780053241	1.38843748790497E-06	0.000125831509271566	0.999931549758709	5.78138346630929E-07	6.78721029444047E-05
33__Main Tower	554.175609756098	-177.785708116681	2204.27800939172	3474.41470439516	0.999844938180948	2.12475078379492E-06	0.000152937068267805	0.999916604898694	8.85023512760419E-07	8.2510077793585E-05
32__Main Tower	554.79512195122	-177.770830614462	2204.68726171959	3474.82565028353	0.999811976598798	3.24520242336823E-06	0.000184778198778329	0.999898938044971	1.35216812530342E-06	9.97097869032916E-05
31__Main Tower	555.414634146342	-177.755919215188	2205.07824100764	3475.23490261139	0.999772874418122	4.94974372376654E-06	0.000222175838153824	0.999878020874795	2.06307305910663E-06	0.000119916052146352
30__Main Tower	556.034146341464	-177.740964082892	2205.43621929035	3475.62588189944	0.999726366540684	7.54213700414471E-06	0.000266091322312259	0.999853205433588	3.14463627915321E-06	0.000143649930132893
29__Main Tower	556.653658536585	-177.725952731141	2205.75235617911	3475.98386018216	0.999670866577215	1.14836860525623E-05	0.000317649736732074	0.999823688923077	4.78963937883804E-06	0.000171521437544124
28__Main Tower	557.273170731707	-177.710869070762	2206.02553071901	3476.29999707092	0.999604358103696	1.74746822948978E-05	0.000378167214009481	0.99978846470696	7.29084792640427E-06	0.000204244445113194
27__Main Tower	557.892682926829	-177.695692035473	2206.26176268054	3476.57317161081	0.999524239316106	2.65778154345345E-05	0.000449182868459629	0.999746253164684	1.10927054997156E-05	0.000242654129815776
26__Main Tower	558.512195121951	-177.680393580752	2206.47171742043	3476.80940357235	0.999427098839131	4.0405092403093E-05	0.00053249606846608	0.999695402940482	1.68696693369711E-05	0.000287727390180802
25__Main Tower	559.131707317073	-177.664935749512	2206.66724505916	3477.01935831223	0.999308389485126	6.14008094338866E-05	0.000630209705439921	0.999633748509033	2.56448674843183E-05	0.000340606623483149
24__Main Tower	559.751219512195	-177.649266345068	2206.85788549309	3477.21488595097	0.999161950299374	9.3269682629513E-05	0.000744780017996489	0.999558403022061	3.89697405824723E-05	0.000402627237356391
23__Main Tower	560.370731707317	-177.633312521983	2207.04793415566	3477.40552638489	0.998979302556209	0.00014162411343841	0.000879073330352776	0.999465454951421	5.91958401410608E-05	0.000475349208438158
22__Main Tower	560.990243902439	-177.616971261411	2207.2344589196	3477.59557504746	0.998748608535155	0.000214961794517505	0.00103642967032743	0.999349521400154	8.98857291776216E-05	0.000560592870668155
21__Main Tower	561.609756097561	-177.600095184588	2207.40586703331	3477.78209981141	0.998453127148987	0.000326140338592134	0.001220732512421	0.999203087600364	0.0001364335296605	0.000660478869975856
20__Main Tower	562.229268292683	-177.582471399047	2207.54075676493	3477.95350792512	0.998068919827313	0.00049459770974017	0.00143648246294688	0.999015527517878	0.000207000784312138	0.000777471697809406
19__Main Tower	562.848780487805	-177.563789957551	2207.60643021748	3478.08839765674	0.99756144233416	0.000749687518965073	0.00168887014687534	0.998771649534717	0.000313925203927183	0.000914425261355731
18__Main Tower	563.468292682927	-177.543596896243	2207.55631255551	3478.15407110928	0.996880489325514	0.00113567174489708	0.00198383892958861	0.998449537085166	0.000475835733766213	0.00107462718106808
17__Main Tower	564.087804878049	-177.521224531802	2207.32545390378	3478.10395344732	0.995952722492277	0.00171915757353902	0.00232811993418408	0.998017348276644	0.000720816390209024	0.00126183533314726
16__Main Tower	564.707317073171	-177.495688567781	2206.82317047268	3477.87309479559	0.99467069770456	0.00260009462829451	0.00272920766714513	0.997428591632351	0.00109111378562947	0.00148029458201959
15__Main Tower	565.326829268293	-177.465537531838	2205.92173004635	3477.37081136449	0.992876917909423	0.00392786150930053	0.00319522058127676	0.996615201040587	0.00165008691608229	0.00173471204333048
14__Main Tower	565.946341463415	-177.428635476874	2204.43987775823	3476.46937093815	0.990341038158334	0.00592441046458306	0.00373455137708272	0.995477499380345	0.00249234759134311	0.00203015302831143
13__Main Tower	566.565853658537	-177.381855111544	2202.12014972199	3474.98751865004	0.986728135447822	0.00891671513244811	0.00435514941972954	0.993869913528335	0.0037582931211407	0.00237179335052466
12__Main Tower	567.185365853659	-177.320659371608	2198.59983153356	3472.6677906138	0.981556430241904	0.0133803838593192	0.00506318589877625	0.991581223591407	0.00565435401642076	0.00276442239217243
11__Main Tower	567.804878048781	-177.238563705172	2193.37806231067	3469.14747242536	0.974145111077016	0.0199941539081382	0.0058607350148462	0.988308538913037	0.00847992912951718	0.00321153195744536
10__Main Tower	568.424390243903	-177.126516963029	2185.78758440828	3463.92570320247	0.963559095803135	0.0296989038667921	0.00674200033007305	0.983625826780729	0.0126604198014657	0.00371375341780534
9__Main Tower	569.043902439025	-176.972346962551	2174.99100457279	3456.33522530009	0.948571057068434	0.0437412904006119	0.00768765253095437	0.976952047738086	0.0187816013546517	0.00426635090726254
8__Main Tower	569.663414634147	-176.760627889545	2160.03865838498	3445.53864546459	0.927685322233104	0.0636573498051096	0.00865732796178599	0.967532837945711	0.0276116270766616	0.00485553497762711
7__Main Tower	570.282926829268	-176.47365355945	2140.04170474613	3430.58629927678	0.899301087303272	0.0911171136529174	0.00958179904381104	0.954464963352227	0.0400812979126678	0.00545373873510528
6__Main Tower	570.90243902439	-176.09451507568	1450.807770157	3410.58934563793	0.86211096295588	0.127529786340281	0.0103592507038387	0.936811728335166	0.0571732385459383	0.00601503311889556
5__Main Tower	571.521951219512	-175.613081661357	1429.68036610635	3385.1702277893	0.815769517417037	0.17336657874429	0.0108639038386729	0.913861748180021	0.0796643487794532	0.00647390304052606
4__Main Tower	572.141463414634	-175.211059401021	2813.82661553084	3364.04282373865	0.778403786624858	0.210655863933129	0.0109403494420131	0.894492168632848	0.0988438578066863	0.00666397356046545
3__Main Tower	572.760975609756	-174.929722792831	2792.81231729824	3253.47245899343	0.753067371682338	0.235133951264524	0.0117986770531384	0.880742315281505	0.111961028510538	0.00729665620795728
2__Main Tower	573.380487804878	-174.507993173218	2762.17570531789	3232.45816076083	0.715338676817306	0.272001002454194	0.0126603207284998	0.85951720548778	0.132468239370099	0.00801455514212117
1__Main Tower	574	-173.900622101628	2792.19215734048	3201.82154878048	0.662371904025926	0.324317584196584	0.0133105117774903	0.827987646279733	0.163290676548527	0.00872167717173966
