Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
Condenser	548.6	-177.767068512639	1640.83156725872	5.11474188741881E-05	0.982723261880051	0.0136074453067851	0.0036692928131638	0.992314815121186	0.00569441301166549	0.0019907718671481
42__Main Tower	548.6	-177.571969602472	1628.65153220314	3401.71371255696	0.961103656615534	0.0322004751205123	0.00669586826395412	0.982723262024268	0.0136074451878065	0.00366929278792593
41__Main Tower	549.219512195122	-177.348213234505	1616.26116128139	3443.57140503284	0.93835840368382	0.0524363523154697	0.00920524400071007	0.972498179080883	0.0224010965837727	0.00510072433534397
40__Main Tower	549.839024390244	-177.114882877823	1603.67631419304	3431.18103411109	0.91499003601665	0.0738147448328858	0.0111952191504646	0.961825152448607	0.0318978395757199	0.0062770079756728
39__Main Tower	550.458536585366	-176.877492826338	1591.26573155361	3418.59618702273	0.891603512379393	0.0957112702353301	0.0126852173852772	0.950949351315537	0.0418509155788506	0.00719973310561206
38__Main Tower	551.078048780488	-176.641965957841	1579.43239385259	3406.1856043833	0.868839120927246	0.117444034438777	0.0137168446339769	0.94015490208099	0.0519638409356617	0.00788125698334822
37__Main Tower	551.69756097561	-176.414897004481	1568.56405484792	3394.35226668228	0.847289697341957	0.138359482881551	0.0143508197764917	0.929731619664799	0.0619238424411841	0.0083445378940169
36__Main Tower	552.317073170732	-176.201366745972	1558.81814870009	3383.48392767762	0.827438995864715	0.157901301112018	0.0146597030232668	0.919937025800065	0.0714417857914372	0.00862118840849751
35__Main Tower	552.936585365854	-176.005437497339	1550.33624170209	3373.73802152979	0.809616031484064	0.175664090376874	0.0147198781390618	0.910974972585157	0.0802776726120931	0.00874735480274984
34__Main Tower	553.556097560976	-175.829551259672	1543.16735755186	3365.25611453179	0.793982408768881	0.191413650336714	0.014603940894405	0.902974677121136	0.0882651477517018	0.00876017512716228
33__Main Tower	554.175609756098	-175.67458672724	1537.27002361824	3358.08723038156	0.780547837883657	0.20507707082502	0.0143750912913229	0.895989742743272	0.0953160824972561	0.00869417475947211
32__Main Tower	554.79512195122	-175.540113526904	1532.53940305562	3352.18989644794	0.769204327951925	0.216711525701712	0.0140841463463628	0.890008282143098	0.101412887248879	0.00857883060802292
31__Main Tower	555.414634146342	-175.424757913566	1528.83435347759	3347.45927588531	0.759766451965983	0.226464547571508	0.013769000462509	0.884969666667645	0.106592894885741	0.00843743844661394
30__Main Tower	556.034146341464	-175.326578255141	1525.99865741006	3343.75422630729	0.752008534964033	0.234535659890072	0.013455805145895	0.880782746288849	0.110930163391908	0.00828709031924298
29__Main Tower	556.653658536585	-175.243385044467	1523.88482359109	3340.91853023976	0.745693928312364	0.241145026772068	0.0131610449155686	0.877341954364321	0.114518663397082	0.00813938223859713
28__Main Tower	557.273170731707	-175.172970943344	1522.35067195148	3338.80469642079	0.74059447807761	0.246511653280216	0.0128938686421741	0.874539215038813	0.117459301976363	0.00800148298482417
27__Main Tower	557.892682926829	-175.113267020045	1521.275892771	3337.27054478118	0.736502738794543	0.250839052259003	0.0126582089464541	0.872272247712653	0.119850518003418	0.00787723428392825
