Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
Condenser	528.6	-178.401741136055	2211.16509293947	3.11872809439625E-05	0.999994520702335	7.4414999148763E-09	5.47185616486467E-06	0.999997070406347	3.05862275897822E-09	2.92653503005879E-06
42__Main Tower	528.6	-178.401706661742	2211.07154418554	3443.886733277	0.99998975096645	1.81048176085321E-08	1.02309287327823E-05	0.999994520702358	7.44149987518567E-09	5.47185614181465E-06
41__Main Tower	529.219512195122	-178.386514860877	2211.40654281072	3481.62277435017	0.999984086943387	3.45692189730282E-08	1.58784873935239E-05	0.999991491589794	1.42134449844456E-08	8.4941967610101E-06
40__Main Tower	529.839024390244	-178.37133040781	2211.74628002597	3481.95777297535	0.999977361155302	5.9982444940672E-08	2.25788622527342E-05	0.99998789417662	2.46704323689522E-08	1.20811529478514E-05
39__Main Tower	530.458536585366	-178.356148666109	2212.08579181162	3482.2975101906	0.999969374246266	9.91963676339805E-08	3.05265573664986E-05	0.999983621988447	4.08123532757945E-08	1.63371991995276E-05
38__Main Tower	531.078048780488	-178.340968994334	2212.42397454053	3482.63702197625	0.999959888540143	1.59687589829039E-07	3.99517722672518E-05	0.999978548288973	6.57219459653857E-08	2.13859890808801E-05
37__Main Tower	531.69756097561	-178.325789293299	2212.76083231654	3482.97520470516	0.999948620134101	2.52974065279419E-07	5.11268918341532E-05	0.999972521973851	1.04149882668485E-07	2.73738762658867E-05
36__Main Tower	532.317073170732	-178.310607046315	2213.09632141366	3483.31206248117	0.999935229044407	3.96794587232148E-07	6.4374161005665E-05	0.999965362539739	1.63415134723717E-07	3.44740451260235E-05
35__Main Tower	532.936585365854	-178.295419222905	2213.43036230123	3483.64755157828	0.999919306799149	6.1846088898783E-07	8.00747399615904E-05	0.999956853817833	2.54790255027696E-07	4.28913919117139E-05
34__Main Tower	533.556097560976	-178.280222154224	2213.76281268439	3483.98159246586	0.999900360600624	9.6001171455467E-07	9.86793876614646E-05	0.999946736082216	3.95632089243854E-07	5.28682856947281E-05
33__Main Tower	534.175609756098	-178.265011369204	2214.09343577293	3484.31404284902	0.999877792803292	1.48613510363371E-06	0.000120721061603926	0.999934695976733	6.12658048012791E-07	6.46913652193099E-05
32__Main Tower	534.79512195122	-178.249781375422	2214.42187911334	3484.64466593756	0.999850873887384	2.29634184176204E-06	0.00014682977077384	0.999920353462993	9.46982289648234E-07	7.86995547175269E-05
31__Main Tower	535.414634146342	-178.234525360952	2214.74766086685	3484.97310927797	0.999818706259256	3.54366519809285E-06	0.000177750075546058	0.999903244632237	1.46185472980872E-06	9.52935130328424E-05
30__Main Tower	536.034146341464	-178.219234781892	2215.07015199909	3485.29889103148	0.999780174930781	5.46337601645072E-06	0.000214361693202318	0.999882798684038	2.25454954102338E-06	0.000114946766421307
29__Main Tower	536.653658536585	-178.203898782638	2215.38854225585	3485.62138216373	0.999733879197783	8.41706155842828E-06	0.00025770374065838	0.999858306561831	3.47462177386647E-06	0.000138218816395564
28__Main Tower	537.273170731707	-178.188503369272	2215.70177902348	3485.93977242048	0.99967803651122	1.29602626800562E-05	0.000309003226100048	0.999828877506974	5.35193312585055E-06	0.000165770559900151
27__Main Tower	537.892682926829	-178.173030215826	2216.00846788583	3486.25300918811	0.999610345296476	1.99462177218462E-05	0.000369708485802416	0.999793377932904	8.23965782398414E-06	0.000198382409272193
26__Main Tower	538.512195121951	-178.1574549214	2216.3067208112	3486.55969805046	0.999527786738796	3.06849158580329E-05	0.000441528345346063	0.999750344199941	1.26802481556128E-05	0.000236975551903125
25__Main Tower	539.131707317073	-178.141744442153	2216.59393186432	3486.85795097583	0.999426335324295	4.71868223453723E-05	0.000526477853359241	0.999697856589634	1.95065703870679E-05	0.000282636839979278
24__Main Tower	539.751219512195	-178.125853279367	2216.86644886702	3487.14516202895	0.999300532404992	7.25361279678276E-05	0.000626931467039625	0.999633355278317	2.99968811222595E-05	0.000336647840560587
23__Main Tower	540.370731707317	-178.109717787833	2217.11908871105	3487.41767903165	0.999142853535508	0.000111461946860298	0.000745684517631965	0.999553369250516	4.61121603518358E-05	0.000400518589132192
22__Main Tower	540.990243902439	-178.093247640122	2217.34441391525	3487.67031887568	0.998942764767334	0.000171211663651091	0.00088602356901464	0.999453114158689	7.08592963956706E-05	0.000476026544915697
21__Main Tower	541.609756097561	-178.076312985613	2217.53164029077	3487.89564407988	0.998685309515943	0.000262884728544831	0.00105180575551227	0.999325892570885	0.000108846341617187	0.000565261087498296
20__Main Tower	542.229268292683	-178.058725096397	2217.66498372472	3488.0828704554	0.998348987369205	0.000403466551451596	0.00124754607934309	0.999162196088102	0.000167130392182464	0.000670673519716082
19__Main Tower	542.848780487805	-178.040207177179	2217.72116541866	3488.21621388936	0.99790256702737	0.000618923482195742	0.00147850949043464	0.998948358013846	0.000256510217027931	0.000795131769125909
18__Main Tower	543.468292682927	-178.020350369942	2217.66566716613	3488.27239558329	0.997300300909457	0.000948898562694536	0.00175080052784853	0.998664529974593	0.000393492538823743	0.000941977486583618
17__Main Tower	544.087804878049	-177.99854759434	2217.44714740618	3488.21689733076	0.996474758363797	0.00145380571315079	0.00207143592305214	0.998281645926986	0.000603273615390137	0.00111508045762399
16__Main Tower	544.707317073171	-177.973894491586	2216.9891847843	3487.99837757081	0.995326147239356	0.00222548038272513	0.00244837237791925	0.997756880052257	0.000924239760845565	0.00131888018689727
15__Main Tower	545.326829268293	-177.945042199917	2216.17822196008	3487.54041494893	0.993706541560546	0.00340301979636353	0.00289043864309037	0.997026889579405	0.00141471490139856	0.00155839551919643
14__Main Tower	545.946341463415	-177.909981105817	2214.84630821002	3486.72945212471	0.991396913911958	0.00519600447858997	0.00340708160945233	0.995997857747714	0.00216297476473574	0.00183916748754977
13__Main Tower	546.565853658537	-177.865729128752	2212.7471852631	3485.39753837465	0.988074448348443	0.00791778041498892	0.00400777123656758	0.994531047038465	0.00330187895783651	0.00216707400369867
12__Main Tower	547.185365853659	-177.807895854822	2209.52490565618	3483.29841542773	0.983267745398382	0.0120314462223371	0.00470080837928085	0.992422356792317	0.00502973150506067	0.00254791170262247
11__Main Tower	547.804878048781	-177.730103406852	2204.67652203491	3480.07613582081	0.976299322090336	0.0182095389778369	0.0054911389318269	0.989374572981967	0.00763885285741122	0.00298657416062197
10__Main Tower	548.424390243903	-177.623284879122	2197.5162746595	3475.22775219954	0.966220532119036	0.0274028444683511	0.00637662341261323	0.9849623410037	0.0115520925185159	0.00348556647778416
9__Main Tower	549.043902439025	-177.474986474281	2187.16074880142	3468.06750482413	0.951757669908495	0.0409001720250963	0.00734215806640835	0.978593873376802	0.0173636199590137	0.00404250666418461
8__Main Tower	549.663414634147	-177.269022012743	2172.57441502198	3457.71197896605	0.931314586825919	0.0603340076493851	0.00835140552469593	0.969482509481104	0.0258712295504939	0.00464626096840182
7__Main Tower	550.282926829268	-176.986205201805	2152.73766585038	3443.12564518662	0.903117113672312	0.0875455885858567	0.00933729774183089	0.956658237760173	0.0380700980264393	0.00527166421338805
6__Main Tower	550.90243902439	-176.607316579428	1463.2063145616	3423.28889601501	0.865616950209173	0.124187366511816	0.0101956832790109	0.939073094139085	0.055053108635385	0.00587379722552992
5__Main Tower	551.521951219512	-176.119458664863	1441.5465542084	3397.55128852039	0.818227445874541	0.17098141044253	0.0107911436829286	0.915868903159398	0.0777461538741101	0.00638494296649207
4__Main Tower	552.141463414634	-175.705695926816	2817.46019707334	3375.8915281672	0.779435150469605	0.209638501362015	0.0109263481683802	0.89595542819726	0.0974298097899238	0.00661476201281638
