Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
Condenser	537.171428571429	-178.167174753724	1753.60840839302	5.5038026074087E-06	0.996522243573535	0.00054030794326685	0.00293744848319822	0.998199404008669	0.00022338876894672	0.00157720722238423
42__Main Tower	537.171428571429	-178.141902177191	1752.20287605726	3426.82796952681	0.99322951341687	0.00130509777967086	0.00546538880345938	0.996522243576229	0.000540307942757849	0.00293744848101355
41__Main Tower	537.790940766551	-178.101318794119	1751.12220172921	3476.76993128714	0.989941557236979	0.00223237809221452	0.00782606467080618	0.994862792026482	0.00092574240560988	0.0042114655679077
40__Main Tower	538.410452961672	-178.06011040601	1750.01242740067	3475.6892569591	0.986624585230932	0.00335298993292195	0.0100224248361461	0.993206761352529	0.00139280693954579	0.00540043170792532
39__Main Tower	539.029965156794	-178.017922169699	1748.85520086737	3474.57948263055	0.983239779505381	0.00470288687666893	0.0120573336179502	0.991537172666699	0.00195694798821569	0.00650587934508575
38__Main Tower	539.649477351916	-177.974346072156	1747.62935047549	3473.42225609726	0.979742908550115	0.00632369391168867	0.0139333975381959	0.989834572267295	0.00263615097016975	0.00752927676253507
37__Main Tower	540.268989547038	-177.928916824355	1746.31077343303	3472.19640570537	0.976083996630251	0.00826320092680704	0.0156528024429416	0.988076851973326	0.00345120752405206	0.00847194050262205
36__Main Tower	540.88850174216	-177.88110868276	1744.8721867455	3470.87782866291	0.972207111946041	0.0105757202758299	0.0172171677781288	0.986239101215994	0.00442594491558622	0.00933495386841932
35__Main Tower	541.508013937282	-177.830334009483	1743.28281759744	3469.43924197539	0.968050363633629	0.0133222103326904	0.0186274260336805	0.984293524773334	0.00558738057909482	0.0101190946475716
34__Main Tower	542.127526132404	-177.775944676492	1741.50808561568	3467.84987282732	0.963546227790857	0.0165700344659326	0.01988373774321	0.982209473155334	0.00696575068936605	0.0108247761553003
33__Main Tower	542.747038327526	-177.717237750281	1739.5093352428	3466.07514084557	0.958622355048305	0.0203921894970281	0.0209854554546668	0.979953647748591	0.00859434520826683	0.0114520070431417
32__Main Tower	543.366550522648	-177.653467227992	1737.24372162218	3464.07639047268	0.953203042465497	0.0248658041100279	0.0219311534244754	0.977490558802884	0.0105090642265022	0.0120003769706137
31__Main Tower	543.98606271777	-177.583863865209	1734.66443087886	3461.81077685206	0.947211572474269	0.0300696845364373	0.0227187429892938	0.974783328597457	0.0127475943067657	0.0124690770957777
30__Main Tower	544.605574912892	-177.507665221011	1731.72151592072	3459.23148610875	0.940573617827125	0.0360806863542846	0.0233456958185907	0.971794939964977	0.0153480938477742	0.0128569661872488
29__Main Tower	545.225087108014	-177.424157766661	1728.36374200992	3456.2885711506	0.933221864801085	0.0429687380748549	0.0238093971240598	0.968490024333915	0.0183472811486507	0.013162694517434
28__Main Tower	545.844599303136	-177.332732023493	1724.54188219591	3452.9307972398	0.925101893218218	0.050790460548611	0.0241076462331705	0.964837253071008	0.0217778492014604	0.0133848977275319
27__Main Tower	546.464111498258	-177.232949960823	1719.93162251356	3449.10893742579	0.916179148347756	0.0595815420316098	0.0242393096206344	0.960812329026329	0.0256652008721513	0.0135224701015198
26__Main Tower	547.08362369338	-177.12536532476	1713.96384591454	3444.49867774344	0.906472377704645	0.0693274844016132	0.0242001378937421	0.95640475680748	0.0300211976283578	0.0135740455641623
25__Main Tower	547.703135888502	-177.00926180533	1707.67881989292	3438.53090114442	0.896019560669863	0.079986903930321	0.023993535399816	0.95163615156023	0.0348278385486016	0.0135360098911687
24__Main Tower	548.322648083624	-176.885621766418	1701.09642226169	3432.2458751228	0.884889592148523	0.0914811763133374	0.0236292315381393	0.946518161939522	0.0400681489587528	0.0134136891017254
23__Main Tower	548.942160278746	-176.755396705773	1694.17779283994	3425.66347749157	0.873192038772118	0.103686981528608	0.0231209796992744	0.941088338525641	0.0456992054346239	0.0132124560397346
22__Main Tower	549.561672473868	-176.619979550539	1686.9829959159	3418.74484806982	0.861078638824649	0.116435095298351	0.0224862658769995	0.935405282982118	0.0516552087497676	0.0129395082681146
21__Main Tower	550.18118466899	-176.4811463814	1679.63284807149	3411.55005114579	0.848735386927317	0.129518146835904	0.0217464662367791	0.929546512694014	0.0578493119591636	0.0126041753468223
20__Main Tower	550.800696864112	-176.340951770548	1672.28159896582	3404.19990330137	0.836370354103804	0.142703431748891	0.0209262141473054	0.923604181774014	0.0641779969830568	0.0122178212429288
19__Main Tower	551.420209059234	-176.201585657591	1665.09395369605	3396.8486541957	0.824198389432163	0.155749468418762	0.0200521421490751	0.91767885517009	0.0705277581336741	0.0117933866962355
18__Main Tower	552.039721254356	-176.065210324414	1658.22536955573	3389.66100892593	0.81242481059078	0.168423954283329	0.0191512351258916	0.91187206562257	0.076783281498344	0.0113446528790864
17__Main Tower	552.659233449477	-175.933802014151	1651.80684249965	3382.79242478562	0.801230573828212	0.180520337136486	0.0182490890353016	0.906278741904328	0.0828359047564487	0.0108853533392236
16__Main Tower	553.278745644599	-175.809020956915	1645.9355198987	3376.37389772953	0.790761087850318	0.19187054207992	0.0173683700697628	0.900980657798316	0.0885910549096476	0.0104282872920365
15__Main Tower	553.898257839721	-175.692126486027	1640.67142016815	3370.50257512858	0.781119945621759	0.202352353670024	0.0165277007082171	0.89604179970443	0.0939736228198373	0.00998457747573272
14__Main Tower	554.517770034843	-175.583943397547	1636.03925445462	3365.23847539803	0.772367743017658	0.211891172881725	0.0157410841006176	0.891506091921205	0.098930736463678	0.0095631716151166
13__Main Tower	555.137282229965	-175.484875456845	1632.03353536121	3360.6063096845	0.764525208942088	0.220456934478593	0.015017856579319	0.887397422583377	0.103431952972924	0.00917062444369901
12__Main Tower	555.756794425087	-175.394954846216	1628.62509819477	3356.60059059109	0.757579321384396	0.228057612826184	0.0143630657894198	0.883721530353488	0.107467331221954	0.00881113842455868
11__Main Tower	556.376306620209	-175.313913399448	1625.77947871233	3353.19215342465	0.751490960008371	0.234730913504531	0.0137781264870982	0.880469115002773	0.11104408346527	0.00848680153195736
10__Main Tower	556.995818815331	-175.241352974967	1623.45475454027	3350.34653394222	0.746200002606399	0.240538306318406	0.0132616910751956	0.877619070896446	0.114182964537044	0.00819796456650978
9__Main Tower	557.615331010453	-175.176371890249	1621.52167144202	3348.02180977016	0.741640167776475	0.245549657000259	0.0128101752232656	0.875141065269979	0.116915264164728	0.00794367056529315
8__Main Tower	558.234843205575	-175.118460470214	1619.94071673274	3346.08872667191	0.73774055631157	0.249840758030145	0.0124186856582853	0.873005850758463	0.119272356508876	0.00772179273266123
7__Main Tower	558.854355400697	-175.066891013781	1618.6662685453	3344.50777196263	0.73442840043711	0.25348993639586	0.0120816631670298	0.871179137647641	0.121291096199553	0.00752976615280616
6__Main Tower	559.473867595819	-175.020937070675	716.83763577946	3343.23332377518	0.731633015620312	0.256573689774451	0.0117932946052374	0.869626384988975	0.123008885982315	0.00736472902870989
5__Main Tower	560.093379790941	-174.979914925211	716.433049574505	3342.20698210593	0.729289139709294	0.259163053329525	0.0115478069611809	0.868314926186765	0.124461364681795	0.00722370913144085
4__Main Tower	560.712891986063	-174.955615996328	2091.44488830854	3341.80239590097	0.728461045263969	0.260084273769183	0.0114546809668475	0.867828981669738	0.125000491353734	0.00717052697652729
3__Main Tower	561.332404181185	-174.573078356566	2071.37220639525	3222.09762046529	0.694774482275966	0.292746427012839	0.0124790907111945	0.848366453959308	0.143652618144262	0.00798092789642979
2__Main Tower	561.951916376307	-174.166517279294	2051.20732812923	3202.024938552	0.659909584971932	0.326916676332277	0.0131737386957907	0.827326459434976	0.164051703752719	0.00862183681230506
1__Main Tower	562.571428571429	-173.755133363402	2101.18526864632	3181.86006028598	0.62567724319649	0.360824549024391	0.0134982077791188	0.805690612145392	0.185264186734748	0.00904520111986065
