Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
Condenser	548.6	-177.767054496604	1640.83298043069	5.11012483682217E-05	0.982721742789532	0.0136089626628762	0.00366929454759187	0.99231417445945	0.00569505139312623	0.00199077414742334
42__Main Tower	548.6	-177.571936684019	1628.65469419115	3401.71750113482	0.961100116935251	0.0322040220485816	0.00669586101616704	0.982721742933631	0.013608962543992	0.00366929452237682
41__Main Tower	549.219512195122	-177.348160094145	1616.26597849879	3443.57701055228	0.938352736064096	0.0524420463980711	0.00920521753783309	0.972495701136408	0.022403576593	0.00510072227059171
40__Main Tower	549.839024390244	-177.114808832835	1603.68262182914	3431.18829485992	0.914982200543927	0.073822634835983	0.0111951646200901	0.961821661124074	0.0319013401941763	0.0062769986817494
39__Main Tower	550.458536585366	-176.877397961877	1591.27326968305	3418.60493819027	0.891593545872835	0.0957213260812101	0.0126851280459547	0.950944825545191	0.0418554611602463	0.00719971329456222
38__Main Tower	551.078048780488	-176.641850122162	1579.43968104109	3406.19558604418	0.868827139829014	0.117456143962997	0.0137167162079892	0.940149359699109	0.0519694165201391	0.00788122378075207
37__Main Tower	551.69756097561	-176.41476269166	1568.56815520101	3394.36199740222	0.847276042574271	0.138373316257996	0.014350641167733	0.929725139889793	0.0619303728791033	0.00834448723110394
36__Main Tower	552.317073170732	-176.201219101591	1558.81890278436	3383.49047156214	0.82742410622787	0.157916426297129	0.0146594674750014	0.919929837978729	0.0714490521171118	0.0086211099041591
35__Main Tower	552.936585365854	-176.005281400719	1550.33347939969	3373.74121914549	0.809600389205879	0.175680025534432	0.0147195852596893	0.910967309000032	0.0802854464543868	0.00874724454558164
34__Main Tower	553.556097560976	-175.829391765726	1543.16055569154	3365.25579576082	0.793966496470537	0.19142990778739	0.0146035957420734	0.902966786182711	0.0882731812691839	0.00876003254810512
33__Main Tower	554.175609756098	-175.674428879235	1537.25851105153	3358.08287205267	0.780532125660502	0.205093172525228	0.0143747018142703	0.895981879182981	0.0953241193568413	0.00869400146017728
32__Main Tower	554.79512195122	-175.53996219759	1532.52247558393	3352.18082741266	0.76918926347503	0.216727014918896	0.0140837216060734	0.890000697809455	0.101420672736775	0.00857862945376975
31__Main Tower	555.414634146342	-175.424617687085	1528.81135032901	3347.44479194505	0.759752453883506	0.226478996615631	0.0137685495008628	0.884962603010407	0.106600184091647	0.00843721289794692
30__Main Tower	556.034146341464	-175.326453344147	1525.96911785302	3343.73366669014	0.751995988532291	0.234548675108049	0.0134553363596601	0.880776428618091	0.110936727395765	0.00828684398614314
29__Main Tower	556.653658536585	-175.24327915834	1523.84817299835	3340.89143421415	0.745683174952801	0.241156259043557	0.0131605660036425	0.877336583731007	0.114524297484922	0.00813911878407146
28__Main Tower	557.273170731707	-175.172887435184	1522.30677925746	3338.77048935948	0.740585830786692	0.246520783274316	0.0128933859389919	0.874534974881603	0.117463819579412	0.00800120553898553
27__Main Tower	557.892682926829	-175.11320863154	1521.22482693291	3337.22909561859	0.736496457611295	0.250845814135935	0.0126577282527704	0.872269289786057	0.119853764238129	0.00787694597581328
26__Main Tower	558.512195121951	-175.062389442126	1520.49957736948	3336.14714329403	0.733233315261476	0.254312598469412	0.0124540862691119	0.870447313561581	0.121784823142771	0.00776786329564781
25__Main Tower	559.131707317073	-175.01882572215	1520.04492817953	3335.42189373061	0.730641718068196	0.257077428673352	0.012280853258452	0.868988889734256	0.123337143314394	0.00767396695134984
