Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
Condenser	548.6	-177.886576844671	1747.14680759401	3.97164354349412E-05	0.995809084923118	0.00110805940225946	0.0030828556746229	0.997876830742226	0.000460979191625179	0.00166219006614849
42__Main Tower	548.6	-177.853225210911	1745.24427484437	3420.40928949346	0.991631338727452	0.00265887496444521	0.00570978630810313	0.995809084947128	0.00110805939474582	0.0030828556581267
41__Main Tower	549.219512195122	-177.803576064276	1743.58858509424	3469.85559941576	0.987335978090966	0.0045210460103963	0.00814297589863757	0.993707790694156	0.00188807801617942	0.00440413128966457
40__Main Tower	549.839024390244	-177.751885578288	1741.81774521955	3468.19990966562	0.982868709948691	0.00674696989317735	0.0103843201581314	0.991549350001756	0.00282389027128082	0.00562675972696349
39__Main Tower	550.458536585366	-177.697584897886	1739.90039493979	3466.42906979094	0.978169340363557	0.00939531290097951	0.0124353467354638	0.98930678119121	0.00394150965695985	0.0067517091518301
38__Main Tower	551.078048780488	-177.640046627682	1737.80169834159	3464.51171951117	0.973172184746872	0.0125307487489644	0.0142970665041638	0.986950290112404	0.00526997218439837	0.00777973770319718
37__Main Tower	551.69756097561	-177.578591030272	1735.48356517388	3462.41302291298	0.967806928787443	0.0162231956261509	0.0159698755864058	0.984447516205641	0.00684116194920701	0.00871132184515226
36__Main Tower	552.317073170732	-177.512497844538	1732.90504229914	3460.09488974527	0.962000101369591	0.020546372425406	0.0174535262050032	0.981764012973337	0.00868937474525391	0.00954661228140878
35__Main Tower	552.936585365854	-177.441025511127	1730.02302229058	3457.51636687053	0.955677335416062	0.025575477979495	0.0187471866044426	0.978864043519138	0.0108505297339337	0.0102854267469285
34__Main Tower	553.556097560976	-177.363439627209	1726.79344990992	3454.63434686197	0.94876658508142	0.0313838034758667	0.0198496114427131	0.975711776925322	0.0133609328350157	0.0109272902396621
33__Main Tower	554.175609756098	-177.279052163569	1723.17324101591	3451.40477448131	0.941202422538988	0.0380381346478792	0.0207594428131332	0.972272963888782	0.0162555022400024	0.0114715338712155
32__Main Tower	554.79512195122	-177.18727217926	1719.12312280009	3447.78456558729	0.932931436336819	0.0455929071346617	0.0214756565285195	0.968517142074555	0.0195653951827596	0.0119174627426859
31__Main Tower	555.414634146342	-177.087667272939	1714.61153645545	3443.73444737148	0.923918579316235	0.0540832645100155	0.0219981561737492	0.964420363998032	0.0233150360125785	0.0122645999893898
30__Main Tower	556.034146341464	-176.980032704146	1709.35621796756	3439.22286102683	0.914154061389453	0.0635174420394087	0.0223284965711383	0.959968345554743	0.0275186473368393	0.0125130071084179
29__Main Tower	556.653658536585	-176.865009174549	1702.86849117365	3433.96754253895	0.903684870496613	0.0738486798258806	0.0224664496775063	0.955162945903702	0.0321741265455054	0.0126629275507931
28__Main Tower	557.273170731707	-176.74253207516	1696.12154383993	3427.47981574504	0.892580023827639	0.0850006241629613	0.0224193520093994	0.950039180978822	0.0372476480156489	0.0127131710055294
27__Main Tower	557.892682926829	-176.613760728738	1689.16640779893	3420.73286841132	0.880940081165158	0.0968592735359571	0.0222006452988852	0.944624429141338	0.0427049896234175	0.0126705812352445
