Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
Condenser	545.742857142857	-177.838601954089	1642.75594921388	3.84359945186825E-06	0.983071994333081	0.0132691776197712	0.00365882804714819	0.992473239063158	0.00554388671010533	0.00198287422673627
42__Main Tower	545.742857142857	-177.647546178385	1630.86046207518	3403.70108338678	0.961857864755024	0.0314565713321476	0.0066855639128281	0.983071994343697	0.0132691776110475	0.00365882804525563
41__Main Tower	546.362369337979	-177.427605964353	1618.72820729824	3445.84524022877	0.939486936762166	0.05131090687121	0.0092021563666243	0.973031704442642	0.0218769644516534	0.00509133110570418
40__Main Tower	546.981881533101	-177.19764463048	1606.35595814056	3433.71298545183	0.916433422766523	0.0723613418682991	0.011205235365178	0.962525034709789	0.0312028897338719	0.00627207555633873
39__Main Tower	547.601393728223	-176.962917806854	1594.09350508603	3421.34073629414	0.893278044481916	0.094009739744236	0.0127122157738485	0.951784474412702	0.0410135788373757	0.00720194674992289
38__Main Tower	548.220905923345	-176.729158197366	1582.29807404536	3409.07828323962	0.870646351239538	0.115591492494861	0.0137621562656015	0.941084119510497	0.0510236657704892	0.00789221471901424
37__Main Tower	548.840418118467	-176.502871036792	1571.32101892818	3397.28285219894	0.849132561056454	0.136454450494651	0.0144129884488953	0.930709301486245	0.0609262049478777	0.00836449356587749
36__Main Tower	549.459930313589	-176.289266311666	1561.41346423641	3386.30579708176	0.829230843291431	0.156033871154335	0.0147352855542336	0.92092112570345	0.0704298772315268	0.00864899706502272
35__Main Tower	550.079442508711	-176.092514766191	1552.72895196608	3376.39824238999	0.811288509383612	0.173907152416819	0.0148043381995689	0.911928240750471	0.0792906296729207	0.00878112957660857
34__Main Tower	550.698954703833	-175.915257951166	1545.32429764373	3367.71373011966	0.79548946677753	0.189818027824519	0.0146925053979511	0.903868946838755	0.0873334402652623	0.0087976128959829
33__Main Tower	551.318466898955	-175.75859386011	1539.17198954706	3360.30907579731	0.781865846971891	0.203670731513523	0.0144634215145859	0.896807358827929	0.0944596936581098	0.00873294751396164
32__Main Tower	551.937979094077	-175.622292403382	1534.18189236853	3354.15676770064	0.770328779036383	0.215502455119101	0.0141687658445163	0.890741525737061	0.10064158111367	0.00861689314926911
31__Main Tower	552.557491289199	-175.505137497676	1530.22519500144	3349.16667052211	0.760706941310103	0.225445595500295	0.0138474631896012	0.88561886025395	0.105907933127057	0.00847320661899278
30__Main Tower	553.177003484321	-175.405294791479	1527.1556097129	3345.20997315502	0.752783547597599	0.233689793143608	0.0135266592587931	0.881353833345428	0.110326672665306	0.00831949398926551
29__Main Tower	553.796515679443	-175.320634642878	1524.82539754684	3342.14038786648	0.746326295557218	0.240450027739548	0.0132236767032345	0.877844130619085	0.113988040503421	0.00816782887749321
28__Main Tower	554.416027874565	-175.248976923921	1523.0959441826	3339.81017570042	0.741108467794118	0.245943248651712	0.0129482835541699	0.874983260175909	0.116990979711743	0.0080257601123484
27__Main Tower	555.035540069686	-175.188253215661	1521.84361706324	3338.08072233619	0.736921780289279	0.250373383591767	0.0127048361189542	0.872669132170723	0.119433456842779	0.00789741098649766
26__Main Tower	555.655052264808	-175.136598440109	1520.9621501384	3336.82839521682	0.73358274261742	0.253923182417419	0.0124940749651611	0.870809064485811	0.121406450403833	0.00778448511035535
25__Main Tower	556.27456445993	-175.092390160349	1520.36277905077	3335.94692829198	0.730934508823522	0.256750981634345	0.0123145095421325	0.869322070594501	0.12299083699092	0.00768709241457952
24__Main Tower	556.894076655052	-175.054253226765	1519.9730785952	3335.34755720436	0.728845934876409	0.258990647619557	0.012163417504034	0.868139309939377	0.124256313389217	0.00760437667140585
23__Main Tower	557.513588850174	-175.021044036556	1519.73516712397	3334.95785674878	0.727209131010207	0.260753344079126	0.0120375249106665	0.867203433825546	0.125261603085219	0.00753496308923509
22__Main Tower	558.133101045296	-174.991824625407	1519.56419350215	3334.71994527755	0.725936379986034	0.262130177566796	0.0119334424471694	0.866467362550806	0.126055377725452	0.00747725972374173
21__Main Tower	558.752613240418	-174.965634508066	1519.3629182025	3334.54897165573	0.724967131050467	0.263185181247022	0.0118476877025117	0.86589450624682	0.126675898547521	0.00742959520565902
20__Main Tower	559.37212543554	-174.942473238412	1519.2788976284	3334.34769635608	0.724241263747876	0.263981244738347	0.0117774915137769	0.865461296843078	0.12714845570508	0.00739024745184221
