Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
Condenser	542.885714285714	-177.910815760847	1644.63631061861	5.79796866469456E-06	0.983466999644781	0.012884980278689	0.00364802007652992	0.99265072491095	0.00537452254089821	0.0019747525481523
42__Main Tower	542.885714285714	-177.724395429278	1632.97239452387	3405.56922198763	0.962722487131215	0.030602531243622	0.0066749816251629	0.983466999660416	0.0128849802659025	0.00364802007368118
41__Main Tower	543.505226480836	-177.508931120944	1621.04574998796	3447.94457032702	0.940795833010508	0.0500048761787423	0.00919929081074967	0.973642243031828	0.0212761452147671	0.00508161175340499
40__Main Tower	544.124738675958	-177.283049810191	1608.83612899573	3436.0179257911	0.918130888441231	0.07065269616459	0.0112164153941791	0.963335581602339	0.0303974178573394	0.00626700054032132
39__Main Tower	544.74425087108	-177.051722664256	1596.68032136416	3423.80830479887	0.8952812981392	0.0919769790750458	0.0127417227857544	0.952765778425436	0.0400298377265481	0.0072043838480162
38__Main Tower	545.363763066202	-176.820438595253	1584.92779398383	3411.6524971673	0.872854111744366	0.113334227099273	0.0138116611563609	0.942195394672565	0.0499006605439326	0.00790394478350255
37__Main Tower	545.983275261324	-176.595610874723	1573.93450522858	3399.89996978697	0.851437001198536	0.134081492021596	0.0144815067798675	0.931902706015555	0.0597113000355093	0.00838599394893588
36__Main Tower	546.602787456446	-176.382436895906	1563.96042610919	3388.90668103172	0.83153012004241	0.153650240493607	0.0148196394639825	0.922147350039539	0.0691731550959409	0.00867949486452011
35__Main Tower	547.222299651568	-176.185198001811	1555.17235082214	3378.93260191233	0.813496896014532	0.171603141799856	0.014899962185612	0.913142049459019	0.0780390754442044	0.00881887509677687
34__Main Tower	547.84181184669	-176.006723462537	1547.64213777425	3370.14452662528	0.797543214200072	0.187662438543797	0.0147943472561308	0.905033329073764	0.0861263781999744	0.00884029272626187
33__Main Tower	548.461324041812	-175.848332271342	1541.35640157277	3362.61431357739	0.783724470211514	0.201708816730055	0.0145667130584307	0.897895638233274	0.093326248255139	0.00877811351158726
32__Main Tower	549.080836236934	-175.710009020417	1536.2364680006	3356.32857737591	0.771972758598347	0.213757707166593	0.0142695342350602	0.891737474582929	0.0996002175774029	0.0086623078396675
31__Main Tower	549.700348432056	-175.590719278948	1532.16162285863	3351.20864380374	0.762133390909459	0.223923845999882	0.0139427630906592	0.886515362087303	0.104967581282435	0.00851705663026203
30__Main Tower	550.319860627178	-175.488765285074	1528.99042343284	3347.13379866177	0.754001298099503	0.232384120885154	0.0136145810153422	0.882150804506552	0.109488722583424	0.00836047291002335
29__Main Tower	550.9393728223	-175.402108570922	1526.57731124986	3343.96259923598	0.747351392837881	0.239345393059894	0.0133032141022248	0.878546310581125	0.113248568068656	0.00820512135021941
28__Main Tower	551.558885017422	-175.328621363717	1524.78383870315	3341.54948705301	0.741960567540962	0.245020293522359	0.0130191389366786	0.875598261047346	0.116342771145859	0.00805896780679517
27__Main Tower	552.178397212544	-175.266258090965	1523.48522686822	3339.7560145063	0.737621571438953	0.249611211195841	0.0127672173652058	0.873205919805059	0.118867624652886	0.00792645554205531
26__Main Tower	552.797909407666	-175.213156311457	1522.5733010687	3338.45740267136	0.734150279989761	0.253301203717868	0.0125485162923713	0.871276897230751	0.120913591122025	0.00780951164722422
25__Main Tower	553.417421602788	-175.167683731727	1521.95700314992	3337.54547687185	0.731388258277315	0.256250012754071	0.0123617289686141	0.869729828591022	0.122561784818027	0.00770838659095086
24__Main Tower	554.03693379791	-175.128448653806	1521.56148333563	3336.92917895307	0.729202327564112	0.258593460271399	0.0122042121644888	0.868495124264522	0.123882575849383	0.007622299886095
23__Main Tower	554.656445993032	-175.094288237464	1521.32647595974	3336.53365913878	0.727482452620535	0.260444847859533	0.0120726995199319	0.867514525885928	0.124935568534441	0.0075499055796314
22__Main Tower	555.275958188153	-175.064245128827	1521.1582127353	3336.29865176288	0.726138861550849	0.261897374346861	0.0119637641022894	0.86674001881389	0.125770372206233	0.00748960897987747
21__Main Tower	555.895470383275	-175.037612392976	1520.94554459664	3336.13038853844	0.725110880543684	0.263015300645435	0.0118738188108814	0.866134412189509	0.12642588070836	0.0074397071021305
20__Main Tower	556.514982578397	-175.013583871792	1520.86334134479	3335.91772039978	0.724336413617226	0.2638635388981	0.0118000474846742	0.865674649489062	0.126926940594336	0.00739840991660238
19__Main Tower	557.134494773519	-174.992046554897	1520.86417696292	3335.83551714793	0.723761219452037	0.26449882535295	0.0117399551950138	0.865325020871991	0.127310313081047	0.00736466604696112
18__Main Tower	557.754006968641	-174.972267388128	1520.90323406113	3335.83635276606	0.723343979524063	0.264964762130959	0.0116912583449784	0.865062744812632	0.127599985119917	0.0073372700674505
17__Main Tower	558.373519163763	-174.953905466609	1520.95744309433	3335.87540986427	0.723053909680845	0.265294155206699	0.0116519351124564	0.864870861032592	0.127814019379674	0.0073151195877343
16__Main Tower	558.993031358885	-174.936697811856	1521.01423363091	3335.92961889747	0.722867311896609	0.265512420854333	0.011620267249058	0.864736309056454	0.127966428967855	0.00729726197569052
15__Main Tower	559.612543554007	-174.920437564307	1521.06676037782	3335.98640943406	0.722765568610149	0.265639605623822	0.0115948257660293	0.86464881945984	0.128068283121416	0.00728289741874325
14__Main Tower	560.232055749129	-174.904959812026	1521.11166527549	3336.03893618096	0.722733839893087	0.26569172269533	0.0115744374115824	0.864600197229826	0.128128437101203	0.00727136566897106
13__Main Tower	560.851567944251	-174.890131608788	1521.14786254579	3336.08384107863	0.722760151350727	0.26568170183709	0.0115581468121829	0.864583821145251	0.128154051208777	0.00726212764597171
12__Main Tower	561.471080139373	-174.875844633838	1521.17576309465	3336.12003834893	0.722834729251128	0.265620090517364	0.0115451802315082	0.864594279112901	0.128150974365407	0.00725474652169235
11__Main Tower	562.090592334495	-174.862009703929	1521.19671577332	3336.14793889779	0.722949507836451	0.265515578986933	0.0115349131766156	0.864627098054551	0.12812403177618	0.00724887016926986
10__Main Tower	562.710104529617	-174.848552667904	1521.21255904272	3336.16889157646	0.723097760721721	0.265375396732616	0.0115268425456633	0.86467854325492	0.128077241073674	0.00724421567140606
9__Main Tower	563.329616724739	-174.835411314313	1521.22535215537	3336.18473484587	0.723273837737956	0.26520559935526	0.011520562906784	0.864745469614651	0.128013974333375	0.00724055605197311
8__Main Tower	563.949128919861	-174.822533156455	1521.23714055303	3336.19752795851	0.72347295528196	0.265011297402891	0.0115157473151487	0.864825213305996	0.127937077569061	0.00723770912494313
7__Main Tower	564.568641114983	-174.809873641788	1521.24981509725	3336.20931635618	0.723691046437053	0.264796822122654	0.0115121314402925	0.864915506303468	0.127848965240778	0.00723552845575365
6__Main Tower	565.188153310105	-174.797394864393	572.711642371654	3336.22199090039	0.723924645826517	0.264565853342464	0.0115095008310191	0.865014414113078	0.127751689936184	0.00723389595073809
5__Main Tower	565.807665505227	-174.785064770989	572.674645635677	3336.23693768327	0.724170829127637	0.264321490748964	0.0115076801233997	0.865120298136454	0.127646986256832	0.0072327156067138
4__Main Tower	566.427177700349	-174.771550186816	1948.4101772935	3336.19994094729	0.724309351764685	0.264184342869203	0.011506305366112	0.86516412246221	0.127603521891572	0.0072323556462181
3__Main Tower	567.046689895471	-174.357555789652	1928.24241509477	3217.2188584354	0.687957477586736	0.29946700536165	0.0125755170516132	0.843975908579727	0.147934286957906	0.00808980446236754
2__Main Tower	567.666202090593	-173.950052970626	1909.58740950999	3197.05109623667	0.653257306372255	0.333507203774148	0.0132354898535967	0.822805831230387	0.16848104109941	0.00871312767020294
1__Main Tower	568.285714285714	-173.568752590624	1963.02931966117	3178.39609065188	0.621816343027089	0.364677459738395	0.0135061972345154	0.802749358893228	0.188163669892871	0.00908697121390119
