Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
Condenser	542.885714285714	-178.026801279477	1750.43436497758	3.81821093805685E-06	0.996213164011329	0.000771276160371196	0.00301555982829945	0.998057630371339	0.00031987160137312	0.0016224980272883
42__Main Tower	542.885714285714	-177.998124861652	1748.82826766797	3423.67886074289	0.992544881859636	0.00185692527588127	0.00559819286448256	0.996213164013386	0.000771276159867774	0.00301555982674585
41__Main Tower	543.505226480836	-177.953762395001	1747.51502569136	3473.4210639116	0.988832283527295	0.00316707555753339	0.00800064091517181	0.994366225389298	0.00131788822533208	0.00431588638536968
40__Main Tower	544.124738675958	-177.908194422045	1746.13755684712	3472.10782193499	0.985032272424582	0.00474215596321954	0.0102255716121984	0.992498360150674	0.00197708417614894	0.00552455567317664
39__Main Tower	544.74425087108	-177.860968015184	1744.67190144236	3470.73035309075	0.981096049587987	0.00662852147528714	0.0122754289367255	0.990588015202485	0.00276904079499778	0.00664294400251687
38__Main Tower	545.363763066202	-177.81157101875	1743.09069712199	3469.26469768599	0.976968952668439	0.00887878855916508	0.0141522587723961	0.988610860048839	0.00371684884205657	0.00767229110910426
37__Main Tower	545.983275261324	-177.759430995297	1741.36303375982	3467.68349336562	0.972590494619122	0.0115519466328848	0.0158575587479929	0.986539730486537	0.00484665658780265	0.00861361292566082
36__Main Tower	546.602787456446	-177.703916875229	1739.45433416005	3465.95583000346	0.967894713378417	0.0147131230717721	0.017392163549811	0.984344679457927	0.00618769286012269	0.00946762768195029
35__Main Tower	547.222299651568	-177.644344641903	1737.32639694804	3464.04713040368	0.962810973475216	0.0184328470596811	0.0187561794651032	0.98199319244956	0.00777210643823658	0.0102347011122033
34__Main Tower	547.84181184669	-177.579988680876	1734.93766607693	3461.91919319167	0.957265386971477	0.0227856279072458	0.0199489851212769	0.979450638923726	0.00963454292683272	0.010914818149441
33__Main Tower	548.461324041812	-177.510100654002	1732.24381347547	3459.53046232057	0.951183037956798	0.0278476439349794	0.0209693181082228	0.976681043648402	0.0118113662691748	0.0115075900824228
32__Main Tower	549.080836236934	-177.433937825557	1729.19884324376	3456.8366097191	0.944491190373155	0.0336933410285538	0.0218154685982913	0.97364826839216	0.0143394241125573	0.0120123074952826
31__Main Tower	549.700348432056	-177.350802503422	1725.75704193655	3453.7916394874	0.937123615861707	0.0403907837945507	0.0224856003437422	0.970317688454633	0.0172542613626741	0.0124280501826928
30__Main Tower	550.319860627178	-177.26009345574	1721.87606246016	3450.34983818019	0.929026075531863	0.0479957097297066	0.0229782147384309	0.966658420695592	0.0205877143485803	0.0127538649558277
29__Main Tower	550.9393728223	-177.161368617398	1717.24481823931	3446.46885870379	0.920162808915808	0.0565444291960633	0.0232927618881286	0.962646100418145	0.0243648802398554	0.0129890193419992
28__Main Tower	551.558885017422	-177.055082107396	1711.33030292801	3441.83761448295	0.910547586931751	0.0660267025380666	0.0234257105301824	0.958269166404832	0.0285983176345661	0.0131325159606024
27__Main Tower	552.178397212544	-176.940584840154	1705.11412021618	3435.92309917165	0.900212462005555	0.0764069164299392	0.0233806215645061	0.953545707920041	0.0332730479886789	0.0131812440912801
26__Main Tower	552.797909407666	-176.81874218081	1698.62131269227	3429.70691645982	0.889219343311057	0.0876138361756861	0.0231668205132566	0.948485426183944	0.0383743137827825	0.0131402600332734
25__Main Tower	553.417421602788	-176.690421352352	1691.8133487872	3423.2141089359	0.87766865140849	0.0995338185257201	0.0227975300657899	0.943122127816342	0.043863124521231	0.0130147476624274
