Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
Condenser	548.6	-177.886576844183	1747.14680800966	3.97163270846621E-05	0.995809084867928	0.00110805944776925	0.00308285568430236	0.997876830718026	0.000460979210568573	0.00166219007140546
42__Main Tower	548.6	-177.85322520978	1745.24427594803	3420.40929015842	0.991631338600767	0.00265887507351173	0.00570978632572089	0.995809084891938	0.00110805944025563	0.0030828556678062
41__Main Tower	549.219512195122	-177.803576062382	1743.58858700767	3469.85560077611	0.987335977880269	0.00452104619597367	0.00814297592375743	0.993707790602502	0.00188807809384402	0.00440413130365437
40__Main Tower	549.839024390244	-177.751885575478	1741.81774809125	3468.19991183576	0.982868709637677	0.00674697017121485	0.0103843201911081	0.991549349866378	0.00282389038801697	0.00562675974560537
39__Main Tower	550.458536585366	-177.697584893966	1739.90039893668	3466.42907291934	0.978169339931235	0.00939531329128936	0.0124353467774753	0.989306781002621	0.00394150982142492	0.00675170917595371
38__Main Tower	551.078048780488	-177.640046622397	1737.80170341787	3464.51172376476	0.973172184166359	0.0125307492763883	0.0142970665572523	0.986950289858343	0.00526997240751992	0.00777973773413706
37__Main Tower	551.69756097561	-177.578591023317	1735.483571538	3462.41302824595	0.967806928026174	0.0162231963210833	0.0159698756527424	0.984447515871101	0.00684116224450831	0.00871132188439099
36__Main Tower	552.317073170732	-177.512497835529	1732.90505013658	3460.09489636608	0.962000100386857	0.0205463733257743	0.017453526287369	0.98176401253937	0.00868937512978977	0.00954661233084055
35__Main Tower	552.936585365854	-177.441025499589	1730.02303133683	3457.51637496466	0.955677334161627	0.0255754791323917	0.0187471867059815	0.978864042962095	0.0108505302291531	0.0102854268087521
34__Main Tower	553.556097560976	-177.36343961259	1726.79346024296	3454.63435616491	0.948766583499246	0.0313838049358313	0.0198496115649223	0.975711776218602	0.0133609334661607	0.0109272903152374
33__Main Tower	554.175609756098	-177.279052145247	1723.17325241644	3451.40478507104	0.941202420564344	0.0380381364788791	0.0207594429567765	0.972272963000994	0.0162555030373522	0.0114715339616543
32__Main Tower	554.79512195122	-177.187272156505	1719.12313507968	3447.78457724453	0.932931433900312	0.045592909407392	0.0214756566922966	0.968517140971751	0.0195653961803503	0.0119174628478988
31__Main Tower	555.414634146342	-177.087667245058	1714.61154941711	3443.73445990776	0.923918576347544	0.0540832672984989	0.0219981563539574	0.964420362644138	0.0233150372477064	0.0122646001081555
30__Main Tower	556.034146341464	-176.980032670374	1709.35623122275	3439.2228742452	0.914154057820077	0.0635174454178643	0.022328496762059	0.959968343913849	0.0275186488479931	0.0125130072381574
29__Main Tower	556.653658536585	-176.865009134052	1702.8685039745	3433.96755605084	0.903684866266536	0.0738486838620415	0.0224664498714224	0.955162943943968	0.0321741283687486	0.0126629276872838
