Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
Condenser	528.6	-178.275906643188	1654.1732828301	8.16114014653943E-05	0.985457980254614	0.0109489816988997	0.00359303804648601	0.993537197337181	0.00452907344506269	0.00193372921775654
42__Main Tower	528.6	-178.113098001985	1643.73625546049	3415.06762337176	0.967128664066076	0.0262508678836196	0.00662046805030445	0.985457980447687	0.0109489815454803	0.00359303800683277
41__Main Tower	529.219512195122	-177.920870892262	1632.9330384298	3458.66867405948	0.947537685496191	0.0432783865783718	0.00918392792543738	0.976746951900532	0.0182212205100849	0.00503182758938351
40__Main Tower	529.839024390244	-177.716726704026	1621.65467315753	3447.86545702879	0.926978224406676	0.0617476874915215	0.0112740881018021	0.967498665356754	0.0262604123408972	0.00624092230234922
39__Main Tower	530.458536585366	-177.504173935736	1610.17084457525	3436.58709175653	0.905859388840174	0.0812436984029929	0.0128969127568335	0.957862588037256	0.0349198446240195	0.00721756733872414
38__Main Tower	531.078048780488	-177.287716876556	1598.77658444924	3425.10326317424	0.88467516630867	0.101248692028223	0.0140761416631067	0.948037990068327	0.0439951394744415	0.00796687045723139
37__Main Tower	531.69756097561	-177.071943780016	1587.7650830723	3413.70900304824	0.863956280857131	0.121190675524718	0.0148530436181512	0.938257354120983	0.05323995078734	0.00850269509167681
36__Main Tower	532.317073170732	-176.862883815761	1577.4910091053	3402.6975016713	0.844207375343432	0.140508943117043	0.015283681539525	0.928762915508856	0.0623899080631096	0.0088471764280339
35__Main Tower	532.936585365854	-176.664768051463	1568.18141572278	3392.4234277043	0.825852571485565	0.158714080365326	0.0154333481491089	0.919775861451694	0.071194902675583	0.00902923587272343
34__Main Tower	533.556097560976	-176.481219613059	1559.9792213555	3383.11383432178	0.80919767189686	0.175432438244508	0.0153698898586328	0.911475771121871	0.0794428286212451	0.0090814002568841
33__Main Tower	534.175609756098	-176.314620489912	1552.94585325475	3374.9116399545	0.794415088030862	0.19042741114085	0.0151575008282875	0.90398550119388	0.0869778681734239	0.00903663063269615
32__Main Tower	534.79512195122	-176.166077496895	1547.06781995226	3367.87827185375	0.781550599263805	0.203597278402746	0.0148521223334486	0.89736712819434	0.0937074010122293	0.00892547079343066
31__Main Tower	535.414634146342	-176.03557321377	1542.27319725024	3362.00023855125	0.770545983402492	0.214955086682669	0.014498929914839	0.891627366236641	0.099598582745727	0.00877405101763159
