Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
31__Main Tower	538.271777003484	-177.785109114219	1741.00913422654	3467.63056771269	0.953916684356417	0.0233310767116169	0.0227522389319663	0.977747444388602	0.00983097712189242	0.012421578489506
30__Main Tower	538.891289198606	-177.719123968397	1738.56141173682	3465.50743072725	0.948321249566979	0.0282049786588193	0.0234737717742019	0.975228658181464	0.0119192431725494	0.0128520986459863
29__Main Tower	539.510801393728	-177.646692815365	1735.73190069858	3463.05970823753	0.9420884761323	0.0338665633875542	0.024044960480146	0.972434643054853	0.0143580243544918	0.0132073325906555
28__Main Tower	540.13031358885	-177.567045730081	1732.46069391771	3460.23019719929	0.935144491362003	0.040393389875557	0.0244621187624398	0.96932785710285	0.0171866838812612	0.0134854590158892
27__Main Tower	540.749825783972	-177.479491165692	1728.68884791079	3456.95899041842	0.927425707253719	0.0478525736073888	0.0247217191388925	0.965873643425724	0.0204418301073895	0.0136845264668861
26__Main Tower	541.369337979094	-177.383482177768	1724.09862487373	3453.1871444115	0.918885794954361	0.0562931746107518	0.0248210304348871	0.962043132704832	0.0241541552680568	0.0138027120271109
25__Main Tower	541.988850174216	-177.27935773863	1718.11622209604	3448.59692137444	0.909527481329494	0.0657184826587397	0.0247540360117662	0.957819748621351	0.0283424231017607	0.0138378282768882
24__Main Tower	542.608362369338	-177.166353541645	1711.76463136939	3442.61451859675	0.899372737533532	0.0761052368610408	0.024522025605427	0.953216923712496	0.0329977691811606	0.0137853071063432
23__Main Tower	543.22787456446	-177.045235655963	1705.05700606053	3436.2629278701	0.888474318021978	0.0873929921986367	0.0241326897793854	0.948239122487007	0.0381114203384731	0.0136494571745194
22__Main Tower	543.847386759582	-176.916797971535	1697.9588603289	3429.55530256124	0.876927278535815	0.0994749023822915	0.0235978190818937	0.942916377252643	0.0436489948518786	0.0134346278954779
21__Main Tower	544.466898954704	-176.782298740623	1690.53941041478	3422.45715682961	0.864871978876661	0.112194786424832	0.0229332346985068	0.937300540602243	0.0495523807095118	0.0131470786882452
20__Main Tower	545.086411149826	-176.643419974828	1682.93500333893	3415.0377069155	0.852487824136558	0.125353035510199	0.0221591403532439	0.931463995153933	0.0557406191520594	0.012795385694008
19__Main Tower	545.705923344948	-176.502175844335	1675.32172216173	3407.43329983964	0.839982113072898	0.138718251315782	0.0212996356113201	0.925496061841762	0.0621135032523488	0.0123904349058889
18__Main Tower	546.32543554007	-176.36077474236	1667.89041461644	3399.82001866244	0.827574857343842	0.152043628047273	0.020381514608885	0.919497139239339	0.0685578373346273	0.0119450234260337
17__Main Tower	546.944947735192	-176.221452242984	1660.82310814754	3392.38871111715	0.815481637590475	0.165085798860303	0.0194325635492213	0.913571213881082	0.0749556550247651	0.0114731310941529
16__Main Tower	547.564459930314	-176.086300938109	1654.27261279542	3385.32140464825	0.803897238983126	0.177623102422636	0.0184796585942378	0.907817864676278	0.0811931526837105	0.0109889826400116
15__Main Tower	548.183972125436	-175.957124775771	1648.3478538769	3378.77090929613	0.792982696394293	0.189470307097339	0.0175469965083682	0.902325066903448	0.0871688699118486	0.0105060631847038
14__Main Tower	548.803484320558	-175.835339294533	1643.10676072401	3372.84615037761	0.782857514908544	0.200487745471769	0.0166547396196872	0.897163905995145	0.0927998397315286	0.0100362542733268
13__Main Tower	549.42299651568	-175.721927454808	1638.55709334681	3367.60505722472	0.773597552126837	0.210584208064358	0.0158182398088054	0.892385812823568	0.0980249680512934	0.00958921912513869
12__Main Tower	550.042508710802	-175.617447964176	1634.66412545795	3363.05538984752	0.765237820436481	0.219714313670314	0.0150478658932042	0.888022322284432	0.102805578829078	0.0091720988864904
11__Main Tower	550.662020905924	-175.522083239014	1631.37464966304	3359.16242195866	0.757778660091725	0.227871999309423	0.0143493405988518	0.884086846747332	0.107123642539889	0.00878951071277895
10__Main Tower	551.281533101046	-175.435788212651	1628.62732175289	3355.87294616375	0.751190640832835	0.235084840869676	0.0137245182974887	0.880577257949469	0.110978936668034	0.00844380538249729
9__Main Tower	551.901045296167	-175.35796902893	1626.26979292621	3353.1256182536	0.745429742785733	0.241398294624566	0.0131719625897006	0.877478042074743	0.114386469984653	0.00813548794060461
8__Main Tower	552.520557491289	-175.288293162082	1624.2567222666	3350.76808942692	0.740439961981282	0.246872005759501	0.0126880322592168	0.874770887164835	0.117365735924727	0.00786337691043775
7__Main Tower	553.140069686411	-175.226150717495	1622.54946491355	3348.75501876731	0.736156334440098	0.251575921780354	0.012267743779548	0.872428430906472	0.119946105570605	0.00762546352292298
6__Main Tower	553.759581881533	-175.170858017579	720.386993421344	3347.04776141426	0.73250949492805	0.255585141257769	0.0119053638141817	0.87041917983803	0.122161682334024	0.00741913782794561
5__Main Tower	554.379094076655	-175.121654608555	719.813309104994	3345.67291066079	0.729424901089876	0.258980128239029	0.0115949706710957	0.868707245522383	0.124051203438919	0.00724155103869768
4__Main Tower	554.998606271777	-175.094137862272	2092.45424779053	3345.09922634444	0.72831290843911	0.260210638273408	0.0114764532874821	0.868066846825809	0.124759193754274	0.00717395941991661
3__Main Tower	555.618118466899	-174.711286814111	2072.3525559831	3223.02355086026	0.694548493973432	0.292950298873669	0.0125012071528993	0.848594078542232	0.143421311330521	0.00798461012724644
2__Main Tower	556.237630662021	-174.303687310113	2052.13192080187	3202.92185905283	0.659545104960822	0.327260064442129	0.0131948305970488	0.827502738016195	0.163871531208735	0.00862573077506988
1__Main Tower	556.857142857143	-173.890648142599	2101.26869773334	3182.7012238716	0.625131830882085	0.361352478742606	0.0135156903753095	0.80577806208814	0.185173596868922	0.00904834104293848
