Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
Condenser	545.742857142857	-177.987035713158	2113.78583629153	0.000184110061752126	0.99996921483424	6.03377192793505E-08	3.0724828040423E-05	0.999983445967067	2.50231787071363E-08	1.65290097540817E-05
42__Main Tower	545.742857142857	-177.986844043405	2113.6631021289	3435.44011032865	0.999942742247159	1.45489249033958E-07	5.7112263592032E-05	0.999969214835003	6.03377173867947E-08	3.07248272796491E-05
41__Main Tower	546.362369337979	-177.971826423459	2113.95582026394	3475.87558248086	0.999912809256231	2.70255046648436E-07	8.69204887218157E-05	0.999953116983051	1.12117950096808E-07	4.67708989993219E-05
40__Main Tower	546.981881533101	-177.956792527559	2114.25531102165	3476.16830061589	0.999878962749244	4.53001454947424E-07	0.000120584249301152	0.999934913014833	1.87994354692827E-07	6.48989908119756E-05
39__Main Tower	547.601393728223	-177.941738521193	2114.55805585203	3476.4677913736	0.999840686561128	7.20586354965739E-07	0.000158592852517037	0.999914326954118	2.99140847000918E-07	8.5373905035413E-05
38__Main Tower	548.220905923345	-177.926660008878	2114.86121774451	3476.77053620398	0.999797390914639	1.11227333666091E-06	0.000201496812023953	0.999891044448869	4.61898319940036E-07	0.000108493652811261
37__Main Tower	548.840418118467	-177.911551927061	2115.16275796794	3477.07369809646	0.999748399270332	1.6854443842964E-06	0.000249915285283968	0.999864706338665	7.00156724382345E-07	0.00013459350461099
36__Main Tower	549.459930313589	-177.896408406308	2115.46126582929	3477.37523831989	0.999692931665004	2.52393470463814E-06	0.000304544400291579	0.999834900639626	1.0488318717401E-06	0.000164050528502667
35__Main Tower	550.079442508711	-177.881222591021	2115.75573406891	3477.67374618124	0.99963008324549	3.7501890093038E-06	0.000366166565500957	0.999801152392814	1.55893832731068E-06	0.00019728866885927
34__Main Tower	550.698954703833	-177.865986399834	2116.04535920174	3477.96821442087	0.99955879615526	5.54298485711549E-06	0.000435660859882824	0.999762910590896	2.30498848571893E-06	0.000234784420618354
33__Main Tower	551.318466898955	-177.850690202499	2116.32938319096	3478.25783955369	0.999477822133281	8.16326258107774E-06	0.000514014604138033	0.999719531061962	3.39578050723235E-06	0.000277073157530332
32__Main Tower	551.937979094077	-177.835322378366	2116.60696953769	3478.54186354291	0.99938567202986	1.19917543660285E-05	0.000602336215774165	0.999670253703436	4.9901211288049E-06	0.000324756175435212
31__Main Tower	552.557491289199	-177.819868706126	2116.87709948367	3478.81944988965	0.999280546774753	1.75837784202985E-05	0.00070186944682708	0.999614171756577	7.31973131189306E-06	0.00037850851211126
30__Main Tower	553.177003484321	-177.8043115121	2117.13847175841	3479.08957983562	0.999160241920176	2.5748990610715E-05	0.000814009089213085	0.99955018979675	1.07226013564582E-05	0.000439087601893992
29__Main Tower	553.796515679443	-177.788628472012	2117.38938808407	3479.35095211036	0.999022014397038	3.76674006157734E-05	0.000940318202346402	0.999476965647568	1.56915390743885E-05	0.000507342813357834
28__Main Tower	554.416027874565	-177.772790914467	2117.62760469113	3479.60186843603	0.9988623950959	5.5058044091666E-05	0.00108254686000856	0.99939282930874	2.29447937283971E-05	0.000584225897531536
27__Main Tower	555.035540069686	-177.756761406892	2117.85012583497	3479.84008504308	0.998676923643332	8.04240455068775E-05	0.0012426523111612	0.999295668932304	3.35287323454775E-05	0.000670802335350938
26__Main Tower	555.655052264808	-177.740490307643	2118.05290867166	3480.06260618692	0.998459771336933	0.000117408388749211	0.00142282027431755	0.999182769483009	4.89670120823696E-05	0.000768263504908663
25__Main Tower	556.27456445993	-177.72391082852	2118.23043781915	3480.26538902361	0.99820320328867	0.000171309919315847	0.00162548679201383	0.999050583399586	7.14771272515423E-05	0.000877939473162246
24__Main Tower	556.894076655052	-177.706931952366	2118.37511213368	3480.4429181711	0.997896809544764	0.000249830867287748	0.00185335958794799	0.998894403525833	0.000104284450777189	0.00100131202338951
23__Main Tower	557.513588850174	-177.689428266358	2118.476362802	3480.58759248563	0.997526404760718	0.000364158161248714	0.00210943707803343	0.998707895683903	0.000152077104864581	0.00114002721123261
22__Main Tower	558.133101045296	-177.671225369949	2118.51938951733	3480.68884315395	0.997072453543082	0.00053052455444801	0.0023970219024704	0.998482429996492	0.000221663781073686	0.00129590622243429
21__Main Tower	558.752613240418	-177.652078954573	2118.48335623211	3480.73186986929	0.996507819563258	0.000772456659724079	0.00271972377701759	0.998206124430008	0.000322923106410671	0.00147095246358129
20__Main Tower	559.37212543554	-177.631644878239	2118.33882921994	3480.69583658406	0.995794556064178	0.00112400078205072	0.00308144315377099	0.997862478534219	0.000470170002395223	0.00166735146338582
19__Main Tower	559.991637630662	-177.609436516732	2118.04416494454	3480.55130957189	0.99487934872147	0.00163432933383426	0.00348632194469555	0.997428427188216	0.000684114808746247	0.00188745800303802
18__Main Tower	560.611149825784	-177.584764324176	2117.54047135814	3480.25664529649	0.993687087056376	0.00237427356512134	0.00393863937850238	0.996871580861637	0.000994657651639395	0.00213376148672413
17__Main Tower	561.230662020906	-177.556650899282	2116.74468803565	3479.7529517101	0.992111884481281	0.00344549699667933	0.00444261852203944	0.996146340050362	0.00144484468488979	0.00240881526474839
16__Main Tower	561.850174216028	-177.523713111248	2115.54030463257	3478.9571683876	0.990004717759192	0.0049931919041552	0.00500209033665287	0.995188482712774	0.00209640973002598	0.0027151075572001
15__Main Tower	562.46968641115	-177.484001541946	2113.7653581042	3477.75278498452	0.987156789286561	0.0072232750625115	0.00561993565092787	0.993907744546294	0.00303741570142688	0.0030548397522794
14__Main Tower	563.089198606272	-177.434787967978	2111.19780599316	3475.97783845616	0.983277899734493	0.0104249094613155	0.00629719080419191	0.99217789321714	0.00439254549412313	0.00342956128873644
13__Main Tower	563.708710801394	-177.372296623624	2107.53949771867	3473.41028634511	0.977969897795134	0.0149984377264494	0.00703166447841666	0.989823949832404	0.00633646081538882	0.00383958935220762
12__Main Tower	564.328222996516	-177.291389858128	2102.40224662272	3469.75197807063	0.970697275083741	0.0214868365951788	0.00781588832108003	0.986606752654485	0.00911012726705912	0.00428312007845618
11__Main Tower	564.947735191638	-177.185252460741	2095.30345775676	3464.61472697468	0.960761189633939	0.0306045544876426	0.00863425587841829	0.982206376325053	0.0130386952902995	0.00475492838464756
10__Main Tower	565.56724738676	-177.045183663613	2085.6843610631	3457.51593810872	0.947290821608536	0.0432497947158299	0.00945938367563364	0.976208598182884	0.0185468157433651	0.0052445860737505
9__Main Tower	566.186759581882	-176.860711485235	2072.96919518363	3447.89684141506	0.929277401306487	0.0604743937605145	0.0102482049329981	0.968103266991949	0.0261624714426672	0.00573426156538351
8__Main Tower	566.806271777004	-176.620378292599	2056.6827901101	3435.18167553559	0.905688382012304	0.0833723778232297	0.0109392401644665	0.957310058599309	0.0364934519907725	0.00619648940991865
7__Main Tower	567.425783972126	-176.313632359118	2036.62669610815	3418.89527046205	0.875700491820011	0.112845685047876	0.0114538231321135	0.943253301955965	0.0501538079606654	0.00659289008336954
6__Main Tower	568.045296167248	-175.934106828938	1302.24648560228	3398.8391764601	0.839057671789014	0.149237297646215	0.0117050305647709	0.925505850832714	0.0676185618000515	0.00687558736723492
5__Main Tower	568.66480836237	-175.483911868512	1285.23899556975	3375.27349242923	0.796471561612419	0.191911675601154	0.0116167627864268	0.903999286939077	0.0890072666129157	0.00699344644800722
4__Main Tower	569.284320557491	-175.150710564209	2667.41134902238	3358.2660023967	0.766119896692439	0.222567321026721	0.01131278228084	0.888030082725368	0.105034112898618	0.00693580437601373
3__Main Tower	569.903832752613	-174.851985286197	2646.48207721669	3245.72174167961	0.739373338436625	0.24846044305884	0.0121662185045347	0.873303176969469	0.119115444693404	0.00758137833712705
2__Main Tower	570.523344947735	-174.432214991937	2618.26571606123	3224.79246987392	0.702186348312989	0.284868915543741	0.0129447361432699	0.852048780078626	0.139693671528942	0.00825754839243171
1__Main Tower	571.142857142857	-173.866620841242	2653.52760814583	3196.57610871847	0.653358571709136	0.33319158537152	0.0134498429193441	0.822584088118809	0.168555193869219	0.00886071801197246
