Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
Condenser	534.314285714286	-178.259370863028	1937.6814041976	6.3795173308467E-06	0.999562219655368	1.93311592608231E-06	0.000435847228705877	0.999765614397249	7.97080695338751E-07	0.000233588522055304
42__Main Tower	534.314285714286	-178.256627442602	1937.43782483889	3434.67101180669	0.999182150832924	4.68759066473192E-06	0.000813161576411652	0.999562219655746	1.93311592397225E-06	0.000435847228330204
41__Main Tower	534.933797909408	-178.238738943193	1937.5619032653	3480.36715923841	0.998786932164625	8.40178449715828E-06	0.00120466605087768	0.999350644359533	3.4664666602751E-06	0.000645889173806858
40__Main Tower	535.55331010453	-178.220744880569	1937.67928980405	3480.49123766482	0.998375919062581	1.34068699733797E-05	0.00161067406744558	0.999130623250651	5.53417247959089E-06	0.000863842576869794
39__Main Tower	536.172822299652	-178.202638811641	1937.78986867035	3480.60862420357	0.997948361474994	2.01473869946256E-05	0.00203149113801172	0.998901797776037	8.32063546269684E-06	0.00108988158849983
38__Main Tower	536.792334494774	-178.184412962373	1937.89298403668	3480.71920306987	0.997503367294584	2.92197150716577E-05	0.00246741299034401	0.998663750733391	1.20733851851955E-05	0.00132417588142333
37__Main Tower	537.411846689895	-178.166057772397	1937.98778787339	3480.8223184362	0.99703985346155	4.14234688549451E-05	0.00291872306959479	0.998415986041925	1.71245000869503E-05	0.0015668894579883
36__Main Tower	538.031358885017	-178.147561284878	1938.07329465425	3480.9171222729	0.996556480428288	5.78301071091345E-05	0.00338568946460331	0.99815790156702	2.39192244771614E-05	0.00181817920850294
35__Main Tower	538.650871080139	-178.128908330251	1938.14832893476	3481.00262905377	0.996051564478615	7.98744443568872E-05	0.00386856107702762	0.997888752684455	3.30541685078498E-05	0.0020781931470376
34__Main Tower	539.270383275261	-178.110079436232	1938.21142983697	3481.07766333428	0.995522960678144	0.000109476598520877	0.00436756272333513	0.997607603550522	4.53282567575811E-05	0.00234706819272077
33__Main Tower	539.889895470383	-178.091049374851	1938.2607280068	3481.14076423649	0.994967906934974	0.000149204330746369	0.00488288873427934	0.997313262073175	6.18106162282218E-05	0.00262492731059718
32__Main Tower	540.509407665505	-178.07178522883	1938.29379162606	3481.19006240631	0.99438281664305	0.000202488904415616	0.00541469445253466	0.997004193303124	8.39309404997162E-05	0.00291187575637655
31__Main Tower	541.128919860627	-178.05224382267	1938.30742995719	3481.22312602558	0.993763003479181	0.000273911719375059	0.00596308480144431	0.996678404301294	0.000113599626696507	0.00320799607200972
30__Main Tower	541.748432055749	-178.032368315925	1938.29743832656	3481.23676435671	0.993102316899069	0.000369584318767642	0.00652809878216324	0.996333291385965	0.000153367270949607	0.00351334134308554
29__Main Tower	542.367944250871	-178.012083694748	1938.25826417862	3481.22677272608	0.992392660461777	0.000497651214390529	0.00710968832383209	0.995965437894077	0.00020663606439275	0.00382792604152989
28__Main Tower	542.987456445993	-177.991290819787	1938.18256875461	3481.18759857814	0.991623357024606	0.000668953650541499	0.00770768932485287	0.995570347065147	0.000277939413729948	0.00415171352112262
27__Main Tower	543.606968641115	-177.969858591057	1938.06065260772	3481.11190315413	0.990780314838865	0.000897903223884493	0.008321781937251	0.995142090227347	0.000373310885199821	0.00448459888745325
26__Main Tower	544.226480836237	-177.947613671228	1937.87970549482	3480.98998700724	0.989844936511201	0.00120362738161678	0.00895143610718271	0.994672845011366	0.000500769486792073	0.00482638550184153
