Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
30__Main Tower	536.034146341464	-178.204779942438	2034.64276933164	3487.58714643882	0.997794147895169	7.50710877657213E-05	0.00213078101706558	0.998825862878048	3.10030021617515E-05	0.0011431341197903
29__Main Tower	536.653658536585	-178.187579211908	2034.78892398705	3487.75102542242	0.997497495238863	0.000106239871053984	0.00239626489008298	0.99867017203489	4.38944203795739E-05	0.00128593354473059
28__Main Tower	537.273170731707	-178.170111343473	2034.91366795155	3487.89718007784	0.997165679844094	0.000150185197317462	0.00268413495858852	0.998497072444175	6.20791455447731E-05	0.00144084841028064
27__Main Tower	537.892682926829	-178.152315899211	2035.0120698323	3488.02192404234	0.996791769848126	0.000212113419677686	0.00299611673219597	0.998303455434883	8.77184493644217E-05	0.00160882611575231
26__Main Tower	538.512195121951	-178.13411238076	2035.07747998547	3488.12032592308	0.996366634203159	0.000299336395829191	0.00333402940101189	0.998085279671729	0.000123849894107069	0.00179087043416421
25__Main Tower	539.131707317073	-178.115392540725	2035.10087482808	3488.18573607626	0.995878111534443	0.000422113681764704	0.00369977478379243	0.997837222758721	0.000174739181910202	0.00198803805936862
24__Main Tower	539.751219512195	-178.096009698717	2035.06994949385	3488.20913091886	0.995309857675784	0.000594825442694545	0.00409531688152177	0.997552197613339	0.000246371090310937	0.00220143129635052
23__Main Tower	540.370731707317	-178.075763928015	2034.96786782774	3488.17820558464	0.99463975157409	0.000837601291728361	0.00452264713418117	0.997220682274495	0.000347132880270919	0.00243218484523369
22__Main Tower	540.990243902439	-178.054381581864	2034.77155009427	3488.07612391853	0.993837698169103	0.00117857375405637	0.00498372807684089	0.996829793636638	0.000488762749989467	0.0026814436133728
21__Main Tower	541.609756097561	-178.031487121813	2034.44934765743	3487.87980618505	0.992862615335543	0.00165698007108097	0.00548040459337609	0.996362012177214	0.00068766082591759	0.00295032699686828
20__Main Tower	542.229268292683	-178.006564592244	2033.95791984093	3487.55760374822	0.991658330953547	0.00232740208505022	0.00601426696140286	0.995793435677605	0.000966691413168191	0.0032398729092264
19__Main Tower	542.848780487805	-177.978905388637	2033.23810679579	3487.06617593172	0.990148051223742	0.0032655058755224	0.00658644290073619	0.995091406135764	0.0013576421061347	0.00355095175810139
18__Main Tower	543.468292682927	-177.947538302467	2032.20959939081	3486.34636288657	0.988227007871413	0.00457570564223089	0.00719728648635653	0.994211319418356	0.00190454425829362	0.00388413632335061
17__Main Tower	544.087804878049	-177.911137459294	2030.76428863009	3485.3178554816	0.985752884602035	0.00640119532639596	0.00784592007156852	0.993092401775338	0.00266809033766711	0.00423950788699453
16__Main Tower	544.707317073171	-177.867904259192	2028.758405864	3483.87254472088	0.982533732178829	0.00893669536879329	0.00852957245237751	0.99165224312701	0.00373138473646804	0.00461637213652245
15__Main Tower	545.326829268293	-177.815421855334	2026.00405885524	3481.86666195478	0.978313436987748	0.0124439167804178	0.00924264623183435	0.989779957439573	0.0052071913068857	0.00501285125354152
14__Main Tower	545.946341463415	-177.750486962397	2022.26169695103	3479.11231494603	0.972755631449599	0.0172689195485299	0.00997544900187136	0.987328074374119	0.00724661166029512	0.00542531396558547
13__Main Tower	546.565853658537	-177.6689368825	2017.23656281387	3475.36995304181	0.965428560282154	0.0238588840772382	0.0107125556406077	0.984103784190694	0.0100486063315175	0.00584760947778899
12__Main Tower	547.185365853659	-177.565513624896	2010.58433560188	3470.34481890466	0.955796249479794	0.0327728838754864	0.0114308666447196	0.979861148188827	0.0138687553496527	0.00627009646152032
11__Main Tower	547.804878048781	-177.433845587271	2001.93343319574	3463.69259169267	0.943225609798078	0.044676750502755	0.0120976396991668	0.974297558507953	0.0190239160006207	0.00667852549142658
10__Main Tower	548.424390243903	-177.266679298548	1990.93226359869	3455.04168928652	0.927024288748656	0.0603065640171155	0.0126691472342289	0.967060155001583	0.0258868744649678	0.00705297053344898
9__Main Tower	549.043902439025	-177.056543175001	1977.32604615737	3444.04051968948	0.906527577595198	0.0803812842338522	0.0130911381709494	0.957770622914705	0.0348621432546507	0.0073672338306443
8__Main Tower	549.663414634147	-176.797026452597	1961.05612254427	3430.43430224815	0.881248455358929	0.105448791197194	0.0133027534438769	0.946078126868411	0.0463324299196732	0.00758944321191595
7__Main Tower	550.282926829268	-176.484727385127	1942.35493146343	3414.16437863506	0.851084053332816	0.135670525696603	0.0132454209705814	0.931746569394306	0.0605686559352493	0.0076847746704447
6__Main Tower	550.90243902439	-176.121584097712	1163.68324691932	3395.46318755422	0.816529775100122	0.170593481278279	0.0128767436215989	0.914769327419908	0.0776096367561065	0.00762103582398578
5__Main Tower	551.521951219512	-175.716813820472	1150.53850932619	3374.84628864262	0.778805892852329	0.209008053546384	0.0121860536012872	0.895482144466365	0.097141114884236	0.00737674064939903
4__Main Tower	552.141463414634	-175.450540896391	2524.93905495702	3361.70155104949	0.755029799371705	0.233382196363826	0.0115880042644689	0.882879904075194	0.110001248948906	0.00711884697590021
3__Main Tower	552.760975609756	-175.133251836073	2504.20897944814	3241.38548251061	0.726650610222776	0.260895795767796	0.0124535940094288	0.867127372076432	0.125086093182773	0.00778653474079516
2__Main Tower	553.380487804878	-174.713839030722	2478.03212899763	3220.65540700173	0.689678273270851	0.297147865550448	0.0131738611787005	0.845782763460364	0.145782134163497	0.00843510237613897
1__Main Tower	554	-174.183642595264	2515.39157324948	3194.47855655122	0.64417698598233	0.342250346287107	0.0135726677305627	0.818078669435268	0.172960429156713	0.00896090140801899
