Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
Condenser	531.457142857143	-178.331976056759	2209.63085989602	8.15291971630707E-05	0.999994277922261	7.9578717699134E-09	5.71411986715783E-06	0.999996937610422	3.275798092667E-09	3.05911378021928E-06
42__Main Tower	531.457142857143	-178.331940088226	2209.35180195265	3442.35918635466	0.999989307275606	1.93319568042403E-08	1.06733924369778E-05	0.999994277922324	7.95787165902268E-09	5.71411980427638E-06
41__Main Tower	532.076655052265	-178.316806142224	2209.54442183953	3479.90833712901	0.999983412067233	3.68623675485144E-08	1.65510703997514E-05	0.999991122118757	1.51791409660338E-08	8.86270210214463E-06
40__Main Tower	532.696167247387	-178.301679259547	2209.92019098263	3480.10095701589	0.999976420795022	6.38715728800899E-08	2.35153334046559E-05	0.99998737910253	2.63095712799573E-08	1.25945878983887E-05
39__Main Tower	533.315679442509	-178.286554618194	2210.53827044483	3480.47672615899	0.999968129004413	1.05473239599163E-07	3.17655223474209E-05	0.999982939583027	4.3460139525742E-08	1.70169568337148E-05
38__Main Tower	533.935191637631	-178.271431576658	2211.3082992695	3481.09480562118	0.999958292115647	1.69538987178614E-07	4.15383453652456E-05	0.99997767303597	6.98813367123378E-08	2.22570826929771E-05
37__Main Tower	534.554703832753	-178.256307969559	2212.01353256268	3481.86483444586	0.999946617492709	2.68182182038188E-07	5.31143251094541E-05	0.999971423585179	1.10576921650242E-07	2.8465837899484E-05
36__Main Tower	535.174216027875	-178.241181207993	2212.4421106292	3482.57006773904	0.999932755734551	4.20029553802441E-07	6.68242358950164E-05	0.999964005590946	1.73243762429106E-07	3.58211652916422E-05
35__Main Tower	535.793728222997	-178.226048195075	2212.52404218783	3482.99864580556	0.999916289958066	6.53697668894514E-07	8.30563442652197E-05	0.999955198297934	2.69710698644697E-07	4.4531991366893E-05
34__Main Tower	536.413240418119	-178.210905206466	2212.37320863515	3483.08057736419	0.999896720734409	1.01312215014162E-06	0.000102266143440414	0.999944738371932	4.18145001816421E-07	5.48434830665745E-05
33__Main Tower	537.032752613241	-178.195747716337	2212.21688503664	3482.9297438115	0.999873444249148	1.56574390131917E-06	0.000124990006950446	0.999932309141847	6.46442906764372E-07	6.70444152466971E-05
32__Main Tower	537.652264808362	-178.180570153058	2212.27099124546	3482.773420213	0.999845721929719	2.41509762535446E-06	0.000151862972655191	0.99991752578841	9.97445312284026E-07	8.14767662779595E-05
