Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
Condenser	545.742857142857	-177.987207274932	2202.05841555194	0.000165657307258008	0.999992922232914	1.10724335684016E-08	7.0666946526924E-06	0.999996193765233	4.59190377583044E-09	3.80164286282859E-06
42__Main Tower	545.742857142857	-177.987162454555	2201.99509587852	3434.52834655317	0.999986837382528	2.66988155733723E-08	1.31359186559841E-05	0.999992922233072	1.10724332558267E-08	7.06669449520944E-06
41__Main Tower	546.362369337979	-177.972306218227	2202.30990360219	3472.28599487935	0.999979663314118	5.05774993333041E-08	2.02861083829488E-05	0.99998906344646	2.09821056134591E-08	1.09155714341296E-05
40__Main Tower	546.981881533101	-177.957460849899	2202.61735461081	3472.60080260302	0.999971205032233	8.70551861488901E-08	2.87079125806938E-05	0.999984513478413	3.61263920959455E-08	1.54503951947471E-05
39__Main Tower	547.601393728223	-177.942612317162	2202.9067706792	3472.90825361164	0.999961232052286	1.42762081092011E-07	3.86251856330299E-05	0.999979148565695	5.92628596257176E-08	2.0792171444866E-05
38__Main Tower	548.220905923345	-177.927762966413	2203.18303097493	3473.19766968003	0.999949471342217	2.27809182602538E-07	5.03008486003598E-05	0.999972822451801	9.4597773230245E-08	2.7082950425596E-05
37__Main Tower	548.840418118467	-177.912910386506	2203.46682963855	3473.47392997576	0.999935598752262	3.57611106503101E-07	6.40436366317579E-05	0.999965361852025	1.48545964736849E-07	3.44896020098486E-05
36__Main Tower	549.459930313589	-177.898051699178	2203.78713601404	3473.75772863938	0.999919228122517	5.55662754709756E-07	8.02162147281093E-05	0.999956560921189	2.3088812872118E-07	4.32081906825408E-05
35__Main Tower	550.079442508711	-177.883183449626	2204.1632141736	3474.07803501486	0.999899897394075	8.577684424004E-07	9.92448374822015E-05	0.999946174252498	3.56534202402436E-07	5.34692132997092E-05
34__Main Tower	550.698954703833	-177.868301465119	2204.58821529791	3474.45411317442	0.999877050924179	1.31848052434446E-06	0.000121630595296733	0.999933908091254	5.48208954696501E-07	6.55436997909692E-05
33__Main Tower	551.318466898955	-177.853400671424	2205.0278790102	3474.87911429874	0.999850016909659	2.02089469995814E-06	0.000147962195640523	0.999919409309794	8.40539121075416E-07	7.97501510849736E-05
32__Main Tower	551.937979094077	-177.838474850116	2205.43577208678	3475.31877801103	0.999817978060697	3.09154068280826E-06	0.000178930398620007	0.999902251350208	1.2862688720073E-06	9.64623809201392E-05
