Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
Condenser	545.742857142857	-177.838633112847	1642.74948387426	6.52365262651027E-05	0.983075353055985	0.0132658492762426	0.00365879766777201	0.992474660811048	0.00554248530048394	0.00198285388846823
42__Main Tower	545.742857142857	-177.647619729512	1630.84578711389	3403.68768728611	0.961865642003497	0.0314488197411239	0.00668553825537895	0.983075353236136	0.0132658491282133	0.00365879763565016
41__Main Tower	546.362369337979	-177.427725677596	1618.70480860199	3445.82342278282	0.939499347357082	0.0512984892663208	0.00920216337659764	0.973037181319082	0.021871519570304	0.00509129911061449
40__Main Tower	546.981881533101	-177.197813398132	1606.32389107588	3433.68244427092	0.916450581826035	0.0723441240068806	0.0112052941670845	0.962532775084263	0.0311951766741916	0.00627204824154546
39__Main Tower	547.601393728223	-176.963137392133	1594.05530531109	3421.30152674481	0.893299963261848	0.0939877002171534	0.012712336520999	0.951794578676814	0.0410034932370819	0.00720192808610469
38__Main Tower	548.220905923345	-176.729419457704	1582.26040433443	3409.03294098002	0.870672702215285	0.115564939273761	0.0137623585109531	0.941096604759214	0.0510111854060993	0.00789220983468675
37__Main Tower	548.840418118467	-176.50317433	1571.28554759627	3397.23804000336	0.849162777633923	0.136423933758781	0.014413288607296	0.930723924910439	0.0609115535467957	0.0083645215427657
36__Main Tower	549.459930313589	-176.28960448186	1561.38206234556	3386.2631832652	0.829264173235312	0.156000134228028	0.0147356925366607	0.920937568013455	0.0704133618091016	0.00864907017744335
35__Main Tower	550.079442508711	-176.092878804405	1552.70390298082	3376.35969801449	0.811324069808489	0.173871077115414	0.0148048530760974	0.91194607832897	0.0792726647896043	0.00878125688142525
34__Main Tower	550.698954703833	-175.915637469819	1545.30784454809	3367.68153864975	0.795526287667619	0.189780589292557	0.0146931230398237	0.903887673295635	0.0873145266025269	0.00879780010183756
33__Main Tower	551.318466898955	-175.758977762127	1539.16611535836	3360.28548021702	0.781902926957373	0.203632941325204	0.0144641317174236	0.896826418831303	0.0944403844517825	0.00873319671691401
32__Main Tower	551.937979094077	-175.622669592271	1534.18822355931	3354.14375102728	0.770365140616171	0.215465304866524	0.0141695545173048	0.890760352878169	0.100622444222265	0.00861720289956606
31__Main Tower	552.557491289199	-175.505497496793	1530.24496308968	3349.16585922824	0.760741675981346	0.22541001028746	0.0138483137311943	0.885636911351505	0.10588951621412	0.0084735724343749
30__Main Tower	553.177003484321	-175.405628203411	1527.18963909394	3345.2225987586	0.75281584716782	0.233656598876428	0.0135275539557525	0.88137061479073	0.110309476042642	0.0083199091666274
29__Main Tower	553.796515679443	-175.320933439526	1524.87412616639	3342.16727476287	0.746355472314657	0.240419929808565	0.0132245978767774	0.877859215692743	0.113972498931767	0.00816828537548936
28__Main Tower	554.416027874565	-175.249234589363	1523.15941399131	3339.85176183532	0.741133958349141	0.245916827030375	0.0129492146204841	0.874996298532209	0.116977452139319	0.00802624932847239
27__Main Tower	555.035540069686	-175.188464768665	1521.92138140314	3338.13704966024	0.736943139216119	0.250351098421574	0.0127057623623072	0.872679851949609	0.119422223672169	0.00789792437822256
26__Main Tower	555.655052264808	-175.136760421142	1521.05331207137	3336.89901707207	0.733599654438194	0.253905362249985	0.0124949833118206	0.870817272617952	0.121397712881252	0.00778501450079594
25__Main Tower	556.27456445993	-175.092500676638	1520.46605710369	3336.0309477403	0.730946790053821	0.256737821401821	0.0123153885443581	0.869327656171449	0.122984713832952	0.00768762999559948
24__Main Tower	556.894076655052	-175.054311893874	1520.08687188978	3335.44369277262	0.728853530639949	0.258982212014906	0.0121642573451457	0.86814224167447	0.124252843229503	0.00760491509602725
23__Main Tower	557.513588850174	-175.02105187555	1519.85761835836	3335.06450755871	0.727212108272637	0.26074957434395	0.0120383173834128	0.867203754979319	0.125260749479572	0.00753549554110915
22__Main Tower	558.133101045296	-174.991783936523	1519.6906595722	3334.83525402729	0.725934918577922	0.262130900520372	0.0119341809017061	0.866465184457904	0.126057035586803	0.00747777995529339
21__Main Tower	558.752613240418	-174.965818473463	1519.48458441045	3334.66829524112	0.724962181447851	0.263189467238905	0.0118483513132449	0.865890109651295	0.126679796293863	0.00743009405484253
20__Main Tower	559.37212543554	-174.942345425722	1519.39847637958	3334.46222007938	0.724233628351628	0.263988297960982	0.01177807368739	0.865455491506137	0.127153804574014	0.00739070391984934
19__Main Tower	559.991637630662	-174.921293204693	1519.38769864095	3334.37611204851	0.72369708326165	0.264582003334705	0.0117209134036455	0.865127134768537	0.127514300324516	0.00735856490694684
18__Main Tower	560.611149825784	-174.901936038867	1519.41082566866	3334.36533430988	0.723312821120191	0.265012521984975	0.0116746568948342	0.864883099872985	0.127784396030918	0.00733250409609668
17__Main Tower	561.230662020906	-174.883945106001	1519.44700245162	3334.38846133759	0.723051184146018	0.265311460983658	0.0116373548703239	0.864707020427727	0.127981523158591	0.0073114564136819
16__Main Tower	561.850174216028	-174.867066289194	1519.4853208443	3334.42463812055	0.722889284372762	0.265503358782026	0.0116073568452119	0.864586262351868	0.12811923186579	0.0072945057823422
15__Main Tower	562.46968641115	-174.851099219696	1519.52023709213	3334.46295651323	0.722809082487208	0.265607623438639	0.0115832940741535	0.864510859587196	0.12820825455919	0.00728088585361377
14__Main Tower	563.089198606272	-174.835883683062	1519.54937283041	3334.49787276105	0.722796144740951	0.265639810031563	0.0115640452274867	0.864472828889019	0.128257205283362	0.00726996582761888
13__Main Tower	563.708710801394	-174.821290109581	1519.57230535692	3334.52700849933	0.722838779976649	0.265612521395375	0.0115486986279756	0.864465695336948	0.128273072878013	0.0072612317850386
12__Main Tower	564.328222996516	-174.807212643099	1519.58981357086	3334.54994102585	0.722927416523105	0.265536066918106	0.0115365165587888	0.864484150146071	0.128261582005141	0.0072542678487876
11__Main Tower	564.947735191638	-174.793563992888	1519.60337065131	3334.56744923979	0.723054143240241	0.265418953084983	0.0115269036747759	0.864523798837445	0.128227462234898	0.00724873892765696
10__Main Tower	565.56724738676	-174.7802715773	1519.61479491863	3334.58100632024	0.723212367708594	0.265268252250689	0.0115193800407164	0.864580973850619	0.128174650480908	0.00724437566847272
