Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
Condenser	545.742857142857	-177.976173867521	1841.02647540268	7.89150044530801E-06	0.998474968014473	2.51820588941765E-05	0.00149984992663234	0.999182382288903	1.04494797454719E-05	0.000807168231351906
42__Main Tower	545.742857142857	-177.966534373371	1840.41623975839	3426.08582521517	0.997153291931437	6.06549323477437E-05	0.00278605313621527	0.998474968016103	2.51820588602421E-05	0.00149984992503685
41__Main Tower	546.362369337979	-177.942156305958	1840.16180650799	3474.11768715887	0.995844607307919	0.000105830535493945	0.00404956215658709	0.997774809199978	4.39738380265398E-05	0.00218121696199542
40__Main Tower	546.981881533101	-177.917839984697	1839.90876847132	3473.86325390847	0.994547469105722	0.000163285651753113	0.00528924524252438	0.997081623213571	6.79028672354553E-05	0.00285047391919344
39__Main Tower	547.601393728223	-177.893563522917	1839.65543917647	3473.6102158718	0.99325970916852	0.00023626739489954	0.00650402343658071	0.996394642581962	9.83330446264268E-05	0.00350702437341181
38__Main Tower	548.220905923345	-177.869296916458	1839.39949417506	3473.35688657695	0.991978275879185	0.000328863442256513	0.00769286067855863	0.995712718234128	0.000136982918718128	0.00415029884715431
37__Main Tower	548.840418118467	-177.845000158486	1839.13793333232	3473.10094157554	0.990699035903946	0.000446214051411296	0.00885475004464261	0.995034235244876	0.000186015674797016	0.00477974908032708
36__Main Tower	549.459930313589	-177.820620903312	1838.86695713495	3472.8393807328	0.989416528986767	0.000594775515834387	0.00998869549739844	0.994357008576105	0.000248151169634743	0.00539484025426013
35__Main Tower	550.079442508711	-177.796091575839	1838.58177526871	3472.56840453543	0.98812366515202	0.000782646639582405	0.0110936882083978	0.993678154168027	0.000326805083938613	0.00599504074803462
34__Main Tower	550.698954703833	-177.771325804286	1838.27635775744	3472.28322266919	0.986811351817417	0.0010199719481913	0.0121686762343914	0.992993929871248	0.000426261257807122	0.00657980887094506
33__Main Tower	551.318466898955	-177.746214032991	1837.94312875843	3471.97780515792	0.985468036324104	0.00131943761237484	0.0132125260635215	0.992299539743161	0.000551884370065764	0.00714857588677373
32__Main Tower	551.937979094077	-177.720618151046	1837.57259619388	3471.64457615891	0.984079147463353	0.00169687825759945	0.0142239742790479	0.991588894225395	0.000710381263212268	0.00770072451139255
31__Main Tower	552.557491289199	-177.69436495404	1837.15290673442	3471.27404359436	0.982626418055307	0.00217201462673176	0.0152015673179618	0.990854317784447	0.00091012029344612	0.00823556192210692
30__Main Tower	553.177003484321	-177.667238244834	1836.66931451558	3470.8543541349	0.981087070062161	0.00276934287609741	0.016143587061741	0.990086194920419	0.00116151890560121	0.00875228617397946
29__Main Tower	553.796515679443	-177.638969382621	1836.10355294443	3470.37076191605	0.979432844972686	0.00351919517684599	0.0170479598504685	0.989272545334527	0.00147750986843131	0.00924994479704118
28__Main Tower	554.416027874565	-177.609226119523	1835.43310267524	3469.80500034491	0.977628866639616	0.00445898679294264	0.0179121465674414	0.988398519982525	0.00187409572959041	0.00972738428788446
27__Main Tower	555.035540069686	-177.57759963862	1834.63035661759	3469.13455007572	0.975632333429823	0.00563465469870706	0.0187330118714702	0.987445812480959	0.00237099824505946	0.010183189273982
26__Main Tower	555.655052264808	-177.543589853409	1833.66169624869	3468.33180401807	0.973391054407763	0.00710227387286571	0.0195066717193709	0.986391985994151	0.00299240358527067	0.0106156104205779
25__Main Tower	556.27456445993	-177.506589283471	1832.48651608939	3467.36314364917	0.97084187437272	0.00892980522787844	0.0202283203994014	0.985209725909325	0.00376779327161516	0.0110224808190595
24__Main Tower	556.894076655052	-177.465866234293	1831.05626821843	3466.18796348987	0.967909080134487	0.0111988779568678	0.0208920419086452	0.983866045467843	0.00473283267097288	0.0114011218611842
23__Main Tower	557.513588850174	-177.420548641061	1829.3136504872	3464.75771561891	0.964502951523015	0.0140064321613037	0.0214906163156812	0.982321497791044	0.00593026044887867	0.0117482417600778
22__Main Tower	558.133101045296	-177.369610850469	1827.19213470142	3463.01509788768	0.960518721109393	0.0174659383920636	0.0220153404985439	0.980529486478847	0.00741068022743981	0.0120598332937132
21__Main Tower	558.752613240418	-177.311866857977	1824.61612509181	3460.8935821019	0.955836339442372	0.0217077655739505	0.0224558949836777	0.978435820852957	0.00923309673153754	0.0123310824155053
20__Main Tower	559.37212543554	-177.245975079974	1821.50214796243	3458.31757249229	0.950321602954836	0.0268780923633518	0.0228003046818125	0.975978731735418	0.0114649618610112	0.0125563064035705
19__Main Tower	559.991637630662	-177.170461482329	1817.76158022599	3455.20359536291	0.94382936879854	0.0331355711440925	0.0230350600573676	0.973089645424568	0.0141814054039202	0.0127289491715115
18__Main Tower	560.611149825784	-177.083769438516	1813.30548672407	3451.46302762647	0.936209706791262	0.0406448099192435	0.023145483289495	0.969695094093645	0.0174632344742142	0.0128416714321405
17__Main Tower	561.230662020906	-176.984345327039	1808.05207896376	3447.00693412455	0.927317836750888	0.0495657290157127	0.0231164342333992	0.965720192071045	0.0213932255457141	0.0128865823832414
16__Main Tower	561.850174216028	-176.870767442858	1801.93703159625	3441.75352636424	0.917028440790243	0.0600381174644509	0.0229334417453056	0.961094081172042	0.0260502556825655	0.0128556631453925
15__Main Tower	562.46968641115	-176.741920797667	1794.92628504612	3435.63847899673	0.905254273657336	0.072161424767182	0.0225843015754816	0.955757576649871	0.0315009998269869	0.0127414235231419
14__Main Tower	563.089198606272	-176.597210463638	1787.02999169203	3428.6277324466	0.891967812784307	0.0859710995324011	0.0220610876832916	0.949672856014168	0.0377893396885301	0.0125378042973024
13__Main Tower	563.708710801394	-176.436791076441	1778.3150586827	3420.73143909251	0.877223053007255	0.101414570965032	0.0213623760277122	0.942834388182536	0.0449243315312283	0.0122412802862354
12__Main Tower	564.328222996516	-176.261772367824	1768.9127338929	3412.01650608318	0.861172835754388	0.118331862315096	0.0204953019305159	0.93527946296303	0.0528685011814275	0.0118520358555428
11__Main Tower	564.947735191638	-176.074346274297	1759.01753392543	3402.61418129338	0.844076069918315	0.136447003991222	0.0194769260904628	0.927095882053123	0.061529126396811	0.0113749915500664
10__Main Tower	565.56724738676	-175.877779379867	1748.87513767104	3392.71898132591	0.826289809006948	0.155375827972991	0.018334363020061	0.918424020541628	0.0707555838722262	0.010820395586146
9__Main Tower	566.186759581882	-175.676233354928	1738.7596899149	3382.57658507152	0.808244009655129	0.174652680320061	0.0171033100248098	0.909451013616064	0.0803452798976957	0.0102037064862404
8__Main Tower	566.806271777004	-175.474416437087	1728.94437297467	3372.46113731538	0.790401497680975	0.193773495847942	0.0158250064710835	0.900396470236216	0.0900589118378501	0.00954461792593381
7__Main Tower	567.425783972126	-175.277119539141	1719.67158617866	3362.64582037515	0.773210521296457	0.212247348637768	0.0145421300657744	0.891491516616485	0.0996431837137384	0.0088652996697763
6__Main Tower	568.045296167248	-175.088730302043	857.658944679455	3353.37303357914	0.757060003618298	0.229645505677118	0.013294490704584	0.882955201942369	0.108856626150673	0.00818817190695868
5__Main Tower	568.66480836237	-174.912819852402	853.78280903912	3344.84241458525	0.742246026838133	0.245638508774213	0.0121154643876543	0.874972875998785	0.117493419404829	0.00753370459638658
