Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
20__Main Tower	550.800696864112	-175.157958180972	1524.17261861626	3339.09796654115	0.724617024854987	0.263532829801215	0.0118501453437979	0.86615871924546	0.126424207328936	0.00741707342560393
19__Main Tower	551.420209059234	-175.135049823807	1524.10474954124	3339.11082304984	0.723935009058403	0.264281439217994	0.0117835517236034	0.865744500117496	0.126875420525442	0.00738007935706217
18__Main Tower	552.039721254356	-175.113957864728	1524.12955920329	3339.04295397482	0.723434004063324	0.264836842761837	0.0117291531748391	0.865436062838364	0.127214345292598	0.00734959186903802
17__Main Tower	552.659233449477	-175.094729577747	1524.20537829828	3339.06776363687	0.723075267928418	0.265239741801984	0.0116849902695982	0.865206325926767	0.127468879673718	0.00732479439951506
16__Main Tower	553.278745644599	-175.076768757828	1524.29253632367	3339.14358273186	0.722829994856033	0.265520708529406	0.0116492966145601	0.865039355989254	0.1276559084681	0.00730473554264548
15__Main Tower	553.898257839721	-175.059843458004	1524.37227515301	3339.23074075725	0.722677396708251	0.265702078113653	0.0116205251780959	0.864923688264208	0.127787755307982	0.00728855642781026
14__Main Tower	554.517770034843	-175.043777550586	1524.43610985274	3339.31047958659	0.722601704141412	0.265800917305533	0.0115973785530553	0.864850635227667	0.12787383817808	0.00727552659425307
13__Main Tower	555.137282229965	-175.028432579249	1524.48133634797	3339.37431428632	0.722590516425508	0.265830690927941	0.0115787926465511	0.864813363554469	0.127921593308974	0.0072650431365576
12__Main Tower	555.756794425087	-175.01369658478	1524.5087877061	3339.41954078155	0.722633786365554	0.265802307772964	0.011563905861482	0.86480633023663	0.127937052621478	0.0072566171418917
11__Main Tower	556.376306620209	-174.999476718342	1524.5213874204	3339.44699213968	0.722723154233176	0.265724819885934	0.0115520258808908	0.864824914567136	0.127925228807047	0.00724985662581705
10__Main Tower	556.995818815331	-174.985694303775	1524.52289667906	3339.45959185398	0.722851505367523	0.265605896067044	0.0115425985654325	0.864865176068809	0.127890374446323	0.00724444948486835
9__Main Tower	557.615331010453	-174.972281710781	1524.51712531631	3339.46110111264	0.72301270451702	0.265452115373688	0.0115351801092917	0.864923706384968	0.127836145919161	0.00724014769587053
8__Main Tower	558.234843205575	-174.959180478478	1524.50713240074	3339.45532974989	0.723201425149375	0.26526916097513	0.0115294138754958	0.864997542022776	0.127765704366111	0.00723675361111254
7__Main Tower	558.854355400697	-174.946340295459	1524.49512473129	3339.44533683431	0.723413070295769	0.265061918723228	0.0115250109810028	0.86508412070977	0.12768177091432	0.00723410837590999
6__Main Tower	559.473867595819	-174.933718258666	575.889216104013	3339.43332916487	0.723643710502058	0.264834554090204	0.0115217354077383	0.865181249666209	0.127586667381698	0.00723208295209367
5__Main Tower	560.093379790941	-174.921296084538	575.869502868582	3339.39865159225	0.723891675609344	0.264588964766957	0.011519359623699	0.865288010818603	0.127481446132365	0.00723054304903224
4__Main Tower	560.712891986063	-174.907669831327	1949.27364567672	3339.37893835682	0.724030260312057	0.264451880837113	0.0115178588508306	0.865331608090188	0.127438283892229	0.00723010801758306
3__Main Tower	561.332404181185	-174.493505811433	1929.09651514403	3218.06646699525	0.687612839792008	0.29979765601	0.0125895041979914	0.844138371810894	0.147772571399396	0.00808905678970953
2__Main Tower	561.951916376307	-174.085212191407	1910.40670296672	3197.88933646255	0.652800288258913	0.333949062482289	0.013250649258798	0.822927731030234	0.168358386331601	0.00871388263816445
1__Main Tower	562.571428571429	-173.702684826523	1963.04517948455	3179.19952428524	0.621222037822735	0.365257607804974	0.013520354372291	0.802804073673891	0.188107540198095	0.00908838612801464
