Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
12__Main Tower	552.899651567944	-177.139090868521	1900.21847101571	3451.41276086219	0.923998325456863	0.0588786899143935	0.0171229846287431	0.965088127025008	0.0253608196796809	0.00955105329531133
11__Main Tower	553.519163763066	-176.971193337041	1890.25191906247	3443.14775380327	0.908021822959446	0.0748331651112412	0.0171450119293133	0.957859708822326	0.0324950785680769	0.00964521260959723
10__Main Tower	554.138675958188	-176.772624533099	1878.52692172609	3433.18120185002	0.889080516273145	0.0939668368088663	0.0169526469179884	0.949161614689386	0.0412027528700244	0.00963563244058926
9__Main Tower	554.75818815331	-176.542166537883	1865.13227706856	3421.45620451364	0.867160995985014	0.116319574246982	0.0165194297680043	0.93890300300582	0.0515927151482529	0.0095042818459266
8__Main Tower	555.377700348432	-176.28111677056	1850.34052268685	3408.06155985612	0.842524281887073	0.141642523718128	0.0158331943947991	0.927102907973731	0.0636591714173367	0.00923792060893267
7__Main Tower	555.997212543554	-175.993987773247	1834.61348409266	3393.26980547441	0.815754309901675	0.169343012542525	0.0149026775557994	0.913929872239923	0.0772381505311634	0.00883197722891333
6__Main Tower	556.616724738676	-175.68868339335	1012.45496303228	3377.54276688021	0.787741644233984	0.198497169959177	0.0137611858068391	0.899721450197588	0.0919846108095795	0.0082939389928329
5__Main Tower	557.236236933798	-175.375885990464	1003.65812621547	3361.47393350119	0.75958587394426	0.227949222663795	0.0124649033919445	0.884968091909955	0.107387103517376	0.007644804572669
4__Main Tower	557.85574912892	-175.19766044684	2379.65239891148	3352.67709668438	0.744411070106436	0.243896870373853	0.0116920595197103	0.876794479699058	0.115964819418588	0.00724070088235378
3__Main Tower	558.475261324042	-174.861377058737	2359.17876371633	3233.95475521067	0.714547464695508	0.272878500282819	0.0125740350216732	0.859950528145366	0.132115684584022	0.00793378727061229
2__Main Tower	559.094773519164	-174.447526493816	2335.10715470433	3213.48112001552	0.678471022305707	0.308280802513167	0.013248175181126	0.838762268922421	0.152680385645422	0.00855734543215744
1__Main Tower	559.714285714286	-173.961259052928	2377.53564450388	3189.40951100352	0.637233642314917	0.349186641790691	0.0135797158943918	0.813286610102338	0.177692792154005	0.00902059774365678
