Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
Condenser	542.885714285714	-178.055628580229	2204.03391111307	1.96206240569274E-06	0.999993214669419	1.03681640674633E-08	6.77496241678032E-06	0.99999635451347	4.29349938825382E-09	3.64119303058737E-06
42__Main Tower	542.885714285714	-178.055586323446	2203.81540132718	3436.83605376517	0.999987369189801	2.50375218876885E-08	1.2605772676927E-05	0.999993214669421	1.03681640639953E-08	6.77496241499127E-06
41__Main Tower	543.505226480836	-178.040678262513	2203.96982650437	3474.44891032887	0.999980469385046	4.74914870728227E-08	1.94831234671159E-05	0.999989506928037	1.96728214430934E-08	1.04733991412666E-05
40__Main Tower	544.124738675958	-178.025774605448	2204.16297293429	3474.60333550606	0.999972325588337	8.18485650442769E-08	2.7592563098018E-05	0.999985130229421	3.39157969483893E-08	1.48358547819234E-05
39__Main Tower	544.74425087108	-178.010872102689	2204.46887585475	3474.79648193599	0.999962713200027	1.34401354734085E-07	3.71523986186985E-05	0.999979964126749	5.5710230554119E-08	1.9980163020395E-05
38__Main Tower	545.363763066202	-177.995969290747	2204.92819406289	3475.10238485645	0.999951365312662	2.14764219959213E-07	4.84199231184677E-05	0.999973865731606	8.9049963365521E-08	2.60452184302422E-05
37__Main Tower	545.983275261324	-177.981063805393	2205.52998689022	3475.56170306458	0.99993796372158	3.37626203167986E-07	6.16986522166778E-05	0.999966665053991	1.40038894983141E-07	3.31949071136646E-05
36__Main Tower	546.602787456446	-177.96615281548	2206.2195627278	3476.16349589191	0.9999221280759	5.2542616340703E-07	7.73464979363087E-05	0.99995815946491	2.18004375519552E-07	4.16225307147821E-05
35__Main Tower	547.222299651568	-177.951232918596	2206.92245267419	3476.8530717295	0.999903402632643	8.12432094750256E-07	9.57849352618748E-05	0.999948107030406	3.37195617119743E-07	5.15557739772927E-05
34__Main Tower	547.84181184669	-177.936300007705	2207.57090254248	3477.55596167588	0.999881239598588	1.25095811368715E-06	0.000117509443298001	0.999936218260833	5.19373027425259E-07	6.32623661400769E-05
33__Main Tower	548.461324041812	-177.921349095078	2208.12155149739	3478.20441154417	0.999854977473332	1.9208358715045E-06	0.00014310169079673	0.999922145554749	7.97754398661752E-07	7.70566908522826E-05
32__Main Tower	549.080836236934	-177.906374073891	2208.55917293133	3478.75506049909	0.999823812151307	2.94384045086075E-06	0.000173244008241957	0.999905469333348	1.22302753354151E-06	9.33076391185126E-05
31__Main Tower	549.700348432056	-177.891367390188	2208.88984384962	3479.19268193302	0.999786757720823	4.5056567009097E-06	0.000208736622475676	0.99988567952564	1.87250910301815E-06	0.000112447965257151
30__Main Tower	550.319860627178	-177.876319586138	2209.13042054427	3479.52335285131	0.999742592648625	6.88931617600016E-06	0.000250518035199223	0.999862150552098	2.86409155869723E-06	0.000134985356343098
29__Main Tower	550.9393728223	-177.86121865696	2209.29999801642	3479.76392954596	0.999689785027775	1.05260736310476E-05	0.000299688898594227	0.999834107114597	4.37747283615763E-06	0.000161515412566993
28__Main Tower	551.558885017422	-177.846049134697	2209.41568796238	3479.93350701811	0.999626387400008	1.60727837774915E-05	0.000357539816214689	0.999800576762596	6.68645781361818E-06	0.000192736779590728
27__Main Tower	552.178397212544	-177.830790767703	2209.49210803639	3480.04919696407	0.999549886827237	2.45295263112178E-05	0.000425583646451414	0.999760323156129	1.02080840681468E-05	0.000229468759802402
26__Main Tower	552.797909407666	-177.815416597779	2209.54257509757	3480.12561703808	0.999456988624687	3.74183295075328E-05	0.000505593045805635	0.999711750872891	1.55773023450011E-05	0.000272671824764231
25__Main Tower	553.417421602788	-177.799890136698	2209.58009733907	3480.17608409926	0.999343301314978	5.70545933687071E-05	0.00059964409165373	0.999652768023308	2.37604547225099E-05	0.000323471521968964
24__Main Tower	554.03693379791	-177.784161193323	2209.61710075589	3480.21360634076	0.999202874122084	8.69590618487866E-05	0.000710166816067404	0.999580586085258	3.6227623464329E-05	0.000383186291277675
23__Main Tower	554.656445993032	-177.768159676473	2209.66376089315	3480.25060975758	0.999027513989798	0.000132482697722883	0.000840003312479274	0.999491426095944	5.52142434009463E-05	0.000453359660655177
22__Main Tower	555.275958188153	-177.751786359193	2209.72539249839	3480.29726989484	0.998805772669858	0.000201753653441946	0.000992473676700335	0.999380084919245	8.41179265842255E-05	0.000535797154170906
21__Main Tower	555.895470383275	-177.73489908209	2209.79912712229	3480.35890150008	0.998521440049088	0.000307110672838995	0.00117144927807334	0.999239292211189	0.000128099818953875	0.000632607969857584
20__Main Tower	556.514982578397	-177.717292117903	2209.87344791453	3480.43263612398	0.998151299380811	0.000467269237910139	0.00138143138127903	0.999058754327459	0.000194994744004594	0.000746250928536792
19__Main Tower	557.134494773519	-177.698665295626	2209.91904313778	3480.50695691622	0.997661780803895	0.000710587832747072	0.00162763136335745	0.998823729953548	0.000296686393334052	0.00087958365311806
18__Main Tower	557.754006968641	-177.678577883612	2209.89239057892	3480.55255213948	0.997003982180672	0.00107997615875111	0.00191604166057747	0.998512909453495	0.000451179729086737	0.00103591081741846
17__Main Tower	558.373519163763	-177.656379861683	2209.72727313532	3480.52589958061	0.996106279378776	0.00164023724218945	0.00225348337903444	0.998095259497948	0.00068571369334013	0.00121902680871197
16__Main Tower	558.993031358885	-177.631110057159	2209.32893954278	3480.36078213701	0.994863429533609	0.00248897294489221	0.00264759752149921	0.997525347842301	0.00104141218956888	0.00143323996813039
15__Main Tower	559.612543554007	-177.601346403054	2208.56316505487	3479.96244854447	0.993120658917031	0.00377261477192587	0.0031067263110429	0.996736460344694	0.00158018174400878	0.00168335791129668
14__Main Tower	560.232055749129	-177.564988711706	2207.24028532066	3479.19667405656	0.990650794192138	0.00570961577368485	0.00363959003417657	0.995630577283127	0.00239482615555598	0.00197459656131737
13__Main Tower	560.851567944251	-177.518950072571	2205.0929781251	3477.87379432236	0.987122223231529	0.00862317502839051	0.00425460174008048	0.994064026878443	0.00362362404986915	0.00231234907168788
12__Main Tower	561.471080139373	-177.458732984534	2201.74760232353	3475.72648712679	0.982055854434395	0.012985578037258	0.00495856752834688	0.99182751666461	0.00547077451255463	0.00270170882283538
11__Main Tower	562.090592334495	-177.377879361691	2196.69162044709	3472.38111132523	0.974771386333062	0.0194742175457268	0.00575439612121145	0.98861959563876	0.00823382502260615	0.00314657933863426
10__Main Tower	562.710104529617	-177.267327768798	2189.24555971424	3467.32512944879	0.964329276321762	0.0290333999102353	0.0066373237680025	0.98401415966582	0.012337713388418	0.0036481269457624
9__Main Tower	563.329616724739	-177.114818941195	2178.55910146297	3459.87906871594	0.949488369541354	0.0429224558288954	0.00758917462975074	0.977426784710785	0.0183709470038259	0.00420226828538953
8__Main Tower	563.949128919861	-176.904705290222	2163.66787946724	3449.19261046467	0.928724102026943	0.0627052669617317	0.00857063101132539	0.968093636290439	0.027110437292953	0.00479592641660844
7__Main Tower	564.568641114983	-176.618860818307	2143.66435893555	3434.30138846894	0.900386975626148	0.090100083561259	0.00951294081259334	0.955092469982187	0.0395053811026001	0.00540214891521341
6__Main Tower	565.188153310105	-176.239733736875	1454.65693044013	3414.29786793724	0.863103207714003	0.126583296863075	0.0103134954229219	0.937455512095253	0.0565692738338061	0.005975214070941
5__Main Tower	565.807665505227	-175.75636087066	1433.07239408567	3389.12699469427	0.816448524566728	0.172706987877529	0.0108444875557431	0.914425282737257	0.0791253627839466	0.00644935447879694
4__Main Tower	566.427177700349	-175.350957215852	2814.84798945882	3367.54245833981	0.778681359779646	0.210381474066488	0.010937166153866	0.894900131653798	0.0984493153718507	0.00665055297435191
3__Main Tower	567.046689895471	-175.069553656723	2793.7489461458	3254.60143954326	0.753293770820115	0.234906331561595	0.0117998976182901	0.881155906856499	0.111558781708784	0.00728531143471742
2__Main Tower	567.666202090593	-174.646847459446	2762.99616126292	3233.50239623023	0.715407276917734	0.271925462803044	0.0126672602792214	0.859889667785891	0.132103448876006	0.00800688333810295
1__Main Tower	568.285714285714	-174.036886231439	2792.08455071864	3202.74961134735	0.662123783493273	0.324554125227813	0.013322091278914	0.828228711160391	0.163052556550754	0.00871873228885513
