Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
15__Main Tower	545.326829268293	-175.271890643032	1529.07875217377	3343.89918901776	0.722626082596945	0.265710619573562	0.0116632978294932	0.865387252834798	0.127313755332982	0.0072989918322208
14__Main Tower	545.946341463415	-175.254891887505	1529.18268010521	3344.00316204853	0.722481164769128	0.265883736732311	0.0116350984985613	0.865275805168114	0.127441012747737	0.00728318208414837
13__Main Tower	546.565853658537	-175.238718278001	1529.27141977594	3344.10708997998	0.72240991858211	0.265977723551686	0.0116123578662038	0.865205104345275	0.127524472346218	0.00727042330850671
12__Main Tower	547.185365853659	-175.223238782237	1529.33884175257	3344.19582965071	0.722400696949954	0.26600524466995	0.0115940583800957	0.865168736847924	0.127571123116752	0.00726014003532399
11__Main Tower	547.804878048781	-175.208350141127	1529.38334892398	3344.26325162734	0.722444305583658	0.265976326237838	0.0115793681785042	0.865161641688194	0.127586498928356	0.0072518593834504
10__Main Tower	548.424390243903	-175.193968420602	1529.40581591369	3344.30775879875	0.722533238069611	0.265899146619015	0.0115676153113736	0.86517968441535	0.127575116380919	0.00724519920373081
9__Main Tower	549.043902439025	-175.180023702405	1529.40852486965	3344.33022578845	0.722661207045974	0.265780532735955	0.011558260218071	0.865219395513832	0.12754075090515	0.00723985358101818
8__Main Tower	549.663414634147	-175.166456577722	1529.39451025429	3344.33293474442	0.722822834225656	0.265626295030747	0.0115508707435966	0.865277801873684	0.127486619250003	0.00723557887631296
7__Main Tower	550.282926829268	-175.153215738851	1529.36713724041	3344.31892012906	0.723013445391279	0.265441453981401	0.0115451006273199	0.865352313439113	0.127415505088554	0.00723218147233248
6__Main Tower	550.90243902439	-175.140256321674	580.733040496437	3344.29154711518	0.723228930918153	0.265230397381312	0.0115406717005355	0.865440647817246	0.127329844772066	0.00722950741068835
5__Main Tower	551.521951219512	-175.127538763603	580.669674236216	3344.25420515121	0.723465663324616	0.264996977548676	0.0115373591267078	0.865540779842988	0.127231786285592	0.00722743387141967
4__Main Tower	552.141463414634	-175.11375111339	1950.5638065225	3344.19083889099	0.723605387841445	0.264859114675463	0.0115354974830924	0.865584581499667	0.127188641536674	0.00722677696365874
3__Main Tower	552.760975609756	-174.699321915567	1930.37292815368	3219.36835700756	0.687087879544885	0.300301274316109	0.0126108461390052	0.844383403920437	0.147528583494443	0.00808801258511991
2__Main Tower	553.380487804878	-174.28982566993	1911.62966885507	3199.17747863874	0.652104404082627	0.33462184601465	0.0132737499027225	0.823111125142085	0.168173758525397	0.00871511633251841
1__Main Tower	554	-173.90543816515	1963.03345031801	3180.43421934013	0.620317742030574	0.366140378560129	0.0135418794092966	0.802885606796418	0.188023791089551	0.0090906021140307
