Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
Condenser	542.885714285714	-178.04488985351	1842.47320566491	5.00067029483223E-06	0.99851380259633	2.31418704009884E-05	0.0014630555332692	0.999203809675302	9.5886107211953E-06	0.000786601713976934
42__Main Tower	542.885714285714	-178.035495707732	1841.87584448292	3427.52959394515	0.997223805296594	5.58244684709216E-05	0.00272037023493524	0.998513802597336	2.31418703812145E-05	0.00146305553228227
41__Main Tower	543.505226480836	-178.01129671568	1841.63504832689	3475.57422806298	0.99594527005833	9.7525703376402E-05	0.00395720423829333	0.99783017027936	4.04619688656286E-05	0.0021293677517747
40__Main Tower	544.124738675958	-177.98715164372	1841.39519164727	3475.33343190695	0.994676918244172	0.000150664035200862	0.00517241772062681	0.997152695918674	6.25590591259596E-05	0.00278474502219989
39__Main Tower	544.74425087108	-177.963040482781	1841.15468453846	3475.09357522733	0.993416788775312	0.000218293549000351	0.00636491767568752	0.996480700396195	9.07137777292219E-05	0.00342858582607605
38__Main Tower	545.363763066202	-177.938935542038	1840.91142217687	3474.85306811851	0.992162083684046	0.00030426717388161	0.00753364914207287	0.995813144270277	0.000126543199935354	0.00406031252978767
37__Main Tower	545.983275261324	-177.914799633044	1840.66266523847	3474.60980575693	0.990908976608872	0.000413440489314037	0.00867758290181425	0.995148546482332	0.000172087165298335	0.00467936635237003
36__Main Tower	546.602787456446	-177.890583814633	1840.4048882552	3474.36104881853	0.989652375470317	0.000551925657487793	0.00979569887219469	0.99448488358919	0.000229916032891368	0.00528520037791827
35__Main Tower	547.222299651568	-177.866224596516	1840.13358991027	3474.10327183526	0.98838562879212	0.000727406985708258	0.0108869642221712	0.993819464944267	0.000303264880676908	0.00587727017505607
34__Main Tower	547.84181184669	-177.841640479398	1839.84305784363	3473.83197349033	0.987100163143727	0.000949531836283727	0.0119503050199889	0.993148778334851	0.000396200183151822	0.00645502148199685
33__Main Tower	548.461324041812	-177.816727687512	1839.52607879496	3473.54144142368	0.985785037047245	0.001230392992371	0.0129845699603844	0.992468299566576	0.00051382614069374	0.00701787429272995
32__Main Tower	549.080836236934	-177.791354926753	1839.17358360174	3473.22446237502	0.984426394568461	0.00158512099892691	0.0139884844326122	0.991772258412083	0.000662539049162938	0.0075652025387545
31__Main Tower	549.700348432056	-177.765356980412	1838.77421546044	3472.8719671818	0.983006799981958	0.00203260712811417	0.0149605928899283	0.991053352298244	0.000850339296162875	0.00809630840559334
30__Main Tower	550.319860627178	-177.738526939048	1838.31380952797	3472.4725990405	0.981504433858734	0.0025963789428837	0.0158991871983822	0.990302398258463	0.00108721157787652	0.00861039016366077
29__Main Tower	550.9393728223	-177.710606858134	1837.77477282905	3472.01219310803	0.979892131483791	0.00330565008040763	0.0168022184358014	0.989507913302437	0.00138558444904615	0.00910650224851662
28__Main Tower	551.558885017422	-177.68127665805	1837.13535643007	3471.47315640911	0.978136247955488	0.00419656246519662	0.0176671895793155	0.988655613910105	0.00176087985888244	0.00958350623101212
27__Main Tower	552.178397212544	-177.65014114283	1836.36881846062	3470.83374001013	0.976195342605958	0.00531363057304436	0.0184910268209979	0.987727827551421	0.00223216111655518	0.0100400113320238
26__Main Tower	552.797909407666	-177.616715142737	1835.4424888775	3470.06720204068	0.974018691381731	0.00671138048454659	0.019269928133722	0.986702814044068	0.00282288260227222	0.0104743033536595
25__Main Tower	553.417421602788	-177.5804070178	1834.31676727526	3469.14087245756	0.971544663557049	0.00845614690339563	0.0199991895395553	0.985554003746275	0.00356173478991796	0.0108842614638072
24__Main Tower	554.03693379791	-177.540501144773	1832.94411813552	3468.01515085532	0.968699043931297	0.0106279432447246	0.0206730128239783	0.984249175199004	0.00448356140653102	0.0112672633944647
23__Main Tower	554.656445993032	-177.496140611196	1831.26817644386	3466.64250171558	0.965393449900878	0.013322246232389	0.0212843038667326	0.982749619673471	0.00563029873568883	0.0116200815908404
22__Main Tower	555.275958188153	-177.446312226974	1829.22314697331	3464.96656002392	0.961524091117538	0.0166514297699782	0.0218244791124842	0.981009377422351	0.00705184652637826	0.0119387760512707
21__Main Tower	555.895470383275	-177.389837195394	1826.73377184137	3462.92153055337	0.956971252359015	0.0207454378940594	0.0222833097469258	0.978974683434551	0.00880672210807202	0.012218594457377
