Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
Condenser	537.171428571429	-178.193113832221	2118.1431581892	4.73051630018567E-06	0.999972833150448	4.9309608784324E-08	2.71175399433954E-05	0.99998543350609	2.03589687903291E-08	1.45461349411232E-05
42__Main Tower	537.171428571429	-178.19294421309	2118.06545522312	3439.82812804118	0.999949327151211	1.19427247438413E-07	5.05534215419318E-05	0.999972833150465	4.93096087445105E-08	2.7117539926107E-05
41__Main Tower	537.790940766551	-178.177778588086	2118.38409912099	3480.31058994662	0.999922651568703	2.22705412881783E-07	7.71257258845667E-05	0.999958527747632	9.19821646549062E-08	4.13802702036709E-05
40__Main Tower	538.410452961672	-178.162599435393	2118.69314395183	3480.62923384448	0.999892378603186	3.74774962871424E-07	0.000107246621851166	0.999942291585221	1.54841939129683E-07	5.75535728403787E-05
39__Main Tower	539.029965156794	-178.1474031413	2118.99597546843	3480.93827867533	0.999858019836818	5.98613390783548E-07	0.000141381549790936	0.999923864026615	2.47405972165418E-07	7.58885674129152E-05
38__Main Tower	539.649477351916	-178.132185555999	2119.29471226622	3481.24111019193	0.999819015964316	9.27987929055622E-07	0.000180056047754903	0.999902947456883	3.83665221160511E-07	9.6668877895481E-05
37__Main Tower	540.268989547038	-178.116941891372	2119.59039565264	3481.53984698972	0.999774724088096	1.41250732012099E-06	0.000223863404584095	0.999879201032623	5.84181648064723E-07	0.000120214785728732
36__Main Tower	540.88850174216	-178.101666590383	2119.88330176152	3481.83553037614	0.999724401735441	2.12503132052733E-06	0.000273473233238933	0.999852232949166	8.7916522688532E-07	0.000146887885606903
35__Main Tower	541.508013937282	-178.086353157177	2120.17320621835	3482.12843648501	0.999667186392428	3.17253453866648E-06	0.000329641073033419	0.999821590708403	1.31298723468231E-06	0.000177096304362004
34__Main Tower	542.127526132404	-178.070993932274	2120.45956227848	3482.41834094185	0.999602068831905	4.71202926184153E-06	0.000393219138832826	0.999786748653005	1.95079793238414E-06	0.000211300549062953
33__Main Tower	542.747038327526	-178.055579790319	2120.74159892261	3482.70469700198	0.999527857763947	6.973894255613E-06	0.000465168341797888	0.999747091718732	2.88822629411843E-06	0.000250020054973921
32__Main Tower	543.366550522648	-178.040099727866	2121.01835598861	3482.98673364611	0.999443132249465	1.02960404887999E-05	0.000546571710045959	0.999701893900673	4.26559173635902E-06	0.000293840507590636
31__Main Tower	543.98606271777	-178.024540294079	2121.28867109277	3483.26349071211	0.999346176736593	1.51739264871021E-05	0.000638649336919534	0.999650289266787	6.28871823899584E-06	0.00034342201497378
30__Main Tower	544.605574912892	-178.008884796013	2121.55112656933	3483.53380581626	0.999234891281868	2.23337422597333E-05	0.000742774975872088	0.999591232389434	9.25940493924647E-06	0.000399508205626729
29__Main Tower	545.225087108014	-177.993112179308	2121.80395712995	3483.79626129283	0.999106666181672	3.28394400383185E-05	0.000860494378289802	0.999523443666923	1.3620012270339E-05	0.000462936320806496
28__Main Tower	545.844599303136	-177.977195440285	2122.04491106964	3484.04909185345	0.998958205398625	4.82491773750338E-05	0.000993545423999787	0.999445332976549	2.00186690138328E-05	0.000534648354436885
27__Main Tower	546.464111498258	-177.961099360437	2122.27104945503	3484.29004579313	0.998785276154636	7.08438376966616E-05	0.00114388000766691	0.999354892155574	2.94045822075607E-05	0.000615703262218036
26__Main Tower	547.08362369338	-177.944777260091	2122.47845787196	3484.51618417853	0.998582351922232	0.00010396058621053	0.00131368749155728	0.999249542541791	4.31672546775384E-05	0.000707290203531169
25__Main Tower	547.703135888502	-177.928166331927	2122.66183258522	3484.72359259545	0.998342101424235	0.000152479302106396	0.00150541927365881	0.999125917642092	6.3339679779227E-05	0.000810742678128833
24__Main Tower	548.322648083624	-177.911180919005	2122.81388593113	3484.90696730872	0.998054655248063	0.000223531171139909	0.00172181358079723	0.998979552116885	9.28946366866737E-05	0.0009275532464281
23__Main Tower	548.942160278746	-177.893702820916	2122.92449164602	3485.05902065462	0.997706551669649	0.000327529462817978	0.0019659188675332	0.998804435524274	0.000136176243500067	0.00105938823222599
22__Main Tower	549.561672473868	-177.875567311324	2122.97945773663	3485.16962636951	0.997279220726112	0.000479666270268151	0.00224111300362012	0.998592371085104	0.000199527588231295	0.00120810132666473
21__Main Tower	550.18118466899	-177.85654298531	2122.95876868456	3485.22459246012	0.996746805898853	0.00070208062177608	0.00255111347937071	0.998332054000582	0.000292201774406768	0.00137574422501158
20__Main Tower	550.800696864112	-177.836302768742	2122.83407805463	3485.20390340806	0.996073040459928	0.00102698884180981	0.00289997069826229	0.998007747883835	0.000427680969437685	0.00156457114672707
19__Main Tower	551.420209059234	-177.814382350776	2122.56515521873	3485.07921277813	0.995206784894622	0.00150118374304782	0.00329203136233032	0.997597388486129	0.000625579491839527	0.0017770320220319
18__Main Tower	552.039721254356	-177.790120889272	2122.09490001278	3484.81028994223	0.994075689198429	0.00219245985985411	0.00373185094171645	0.997069878006794	0.000914376167203491	0.00201574582600289
17__Main Tower	552.659233449477	-177.762577082644	2121.34245063856	3484.34003473628	0.992577273195662	0.00319870504532466	0.00422402175901358	0.99638124938411	0.00133531027754753	0.00228344033834228
16__Main Tower	553.278745644599	-177.73041174176	2120.19386628219	3483.58758536206	0.990566543134931	0.00466059251300417	0.00477286435206465	0.995469281885025	0.00194788154602642	0.002582836568949
15__Main Tower	553.898257839721	-177.691726323085	2118.48995759535	3482.43900100568	0.987839152638203	0.00677894497081504	0.00538190239098207	0.994246054191922	0.00283750177052147	0.00291644403755665
14__Main Tower	554.517770034843	-177.643846742168	2116.01125105923	3480.73509231885	0.984109233208026	0.00983776236610943	0.00605300442586413	0.992587875768737	0.00412590835976844	0.00328621587149486
13__Main Tower	555.137282229965	-177.583045895291	2112.46114229521	3478.25638578273	0.978981704382687	0.0142332633120617	0.0067850323052515	0.990322148371254	0.00598486158432644	0.00369299004441923
12__Main Tower	555.756794425087	-177.50421202426	2107.45052484277	3474.7062770187	0.971920767924222	0.0205074309170379	0.00757180115873955	0.987211195095448	0.00865318690256565	0.00413561800198673
11__Main Tower	556.376306620209	-177.400502700307	2100.49115373872	3469.69565956626	0.962220451667274	0.0293803775010819	0.0083991708316445	0.982934353299664	0.0124559810028023	0.00460966569753369
10__Main Tower	556.995818815331	-177.263089349402	2091.01082441097	3462.73628846222	0.948990865781134	0.0417678894932999	0.00924124472556608	0.977072289553715	0.0178221166919147	0.00510559375436997
9__Main Tower	557.615331010453	-177.081207663867	2078.409394529	3453.25595913446	0.93118604076777	0.0587578497988746	0.010056109433356	0.969102302011001	0.0252912547603208	0.00560644322867842
8__Main Tower	558.234843205575	-176.842877454549	2062.17503665938	3440.6545292525	0.907713205393852	0.0815042944867707	0.010782500119377	0.958420531315984	0.0354940994969964	0.00608536918701947
7__Main Tower	558.854355400697	-176.536768537369	2042.06432171529	3424.42017138287	0.877667639734178	0.110992131163459	0.011340229102363	0.944414376030904	0.0490816489306725	0.00650397503842389
