Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
Condenser	542.885714285714	-178.054761573965	2025.1375805993	7.85599486008586E-06	0.999873325837245	3.43457797802105E-07	0.000126330704957175	0.999931959633035	1.42233792273725E-07	6.78981331725793E-05
42__Main Tower	542.885714285714	-178.053971496379	2024.86008287206	3435.12992517363	0.999764126787813	8.29327156374732E-07	0.000235043885030828	0.999873325837379	3.43457797341915E-07	0.000126330704823543
41__Main Tower	543.505226480836	-178.038256660927	2025.0037027749	3478.12017804745	0.999645774643513	1.51177767537026E-06	0.000352713578811633	0.999809753337016	6.26316761179252E-07	0.000189620346223099
40__Main Tower	544.124738675958	-178.022481468403	2025.19180456141	3478.26379795029	0.999517499608637	2.46990867593949E-06	0.000480030482687186	0.999740848246073	1.02363969714352E-06	0.000258128114229416
39__Main Tower	544.74425087108	-178.006639432676	2025.41225785943	3478.45189973679	0.999378446760436	3.81453194389498E-06	0.000617738707620341	0.999666160011087	1.58150018382198E-06	0.000332258488728853
38__Main Tower	545.363763066202	-177.990723246107	2025.64835249428	3478.67235303482	0.99922766067265	5.70082683428438E-06	0.000766638500515677	0.999585188856771	2.36444609688736E-06	0.000412446697131908
37__Main Tower	545.983275261324	-177.974724601867	2025.88668681576	3478.90844766967	0.999064065801927	8.34601023924918E-06	0.000927588187834195	0.999497377290127	3.46286893612129E-06	0.000499159840936971
36__Main Tower	546.602787456446	-177.958633949201	2026.1185876952	3479.14678199115	0.998886439538786	1.20540048215173E-05	0.00110150645639218	0.999402098483532	5.0032969669887E-06	0.000592898219501137
35__Main Tower	547.222299651568	-177.942440154845	2026.33922458051	3479.37868287058	0.998693374989396	1.72498625443431E-05	0.00128937514805939	0.999298640281279	7.16276640368569E-06	0.000694196952317511
34__Main Tower	547.84181184669	-177.926130036402	2026.54621976477	3479.5993197559	0.998483229824282	2.45277757497733E-05	0.00149224239996779	0.999186183305623	1.01888761735456E-05	0.000803627818203226
33__Main Tower	548.461324041812	-177.909687720335	2026.73842312045	3479.80631494016	0.998254056139061	3.47179993181573E-05	0.00171122586162088	0.999063771061849	1.44277583840543E-05	0.000921801179766931
32__Main Tower	549.080836236934	-177.893093758304	2026.91501557479	3479.99851829584	0.998003504232831	4.89800722314048E-05	0.00194751569493765	0.998930269081047	2.03630651937757E-05	0.00104936785375919
31__Main Tower	549.700348432056	-177.876323909304	2027.07490876938	3480.17511075018	0.997728690386038	6.89325806200579E-05	0.00220237703334238	0.998784308944314	2.86702749731999E-05	0.00118702078071325
30__Main Tower	550.319860627178	-177.859347458966	2027.21635004213	3480.33500394476	0.997426014856294	9.68336402851033E-05	0.00247715150342103	0.998624211396766	4.02922816116896E-05	0.00133549632162274
29__Main Tower	550.9393728223	-177.842124898051	2027.33663602463	3480.47644521752	0.997090911035784	0.00013583169084343	0.00277325727337214	0.998447880524845	5.65445206792894E-05	0.00149557495447611
28__Main Tower	551.558885017422	-177.824604714582	2027.43184613207	3480.59673120002	0.996717499524284	0.000190313615851808	0.00309218685986452	0.998252657917693	7.92610342408912E-05	0.00166808104806563
27__Main Tower	552.178397212544	-177.806718962065	2027.49651468481	3480.69194130746	0.99629811110802	0.00026638733205568	0.00343550155992472	0.9980351215735	0.000110997188362409	0.0018538812381372
26__Main Tower	552.797909407666	-177.788377141466	2027.52316638684	3480.7566098602	0.995822629453448	0.0003725497278421	0.00380482081871014	0.997790808667916	0.000155310635417026	0.00205388069666656
25__Main Tower	553.417421602788	-177.769457766755	2027.50164191014	3480.78326156223	0.995277586683267	0.000520609301871477	0.00420180401486101	0.99751383369409	0.000217150072424232	0.00226901623348587
24__Main Tower	554.03693379791	-177.749796760349	2027.41813712015	3480.76173708552	0.994644921686176	0.000726957388318253	0.0046281209255055	0.997196363326213	0.000303392023819666	0.00250024464996763
23__Main Tower	554.656445993032	-177.729171532063	2027.25386842822	3480.67823229554	0.993900280766291	0.00101431387359919	0.00508540536010979	0.996827895982439	0.000423580012027685	0.00274852400553286
22__Main Tower	555.275958188153	-177.707279220506	2026.9832572612	3480.51396360361	0.993010702104156	0.0014141139907664	0.00557518390507723	0.996394276808123	0.000590938832331297	0.00301478435954582
21__Main Tower	555.895470383275	-177.683707113925	2026.57150178924	3480.24335243659	0.991931479570826	0.00196975231518024	0.00609876811399339	0.995876357235136	0.000823759785259115	0.00329988297960487
20__Main Tower	556.514982578397	-177.657892731864	2025.97138315758	3479.83159696463	0.990601950390389	0.00274095613006489	0.00665709347954585	0.995248182675522	0.0011472805306212	0.00360453679385688
19__Main Tower	557.134494773519	-177.62907049719	2025.11914504428	3479.23147833297	0.98893990321508	0.00380961496009721	0.0072504818248225	0.994474564227289	0.00159621394842434	0.00392922182428626
18__Main Tower	557.754006968641	-177.596201506064	2023.92932336401	3478.37924021967	0.986834277571291	0.00528742718287944	0.00787829524582946	0.993507865965439	0.00221810872007247	0.00427402531448802
17__Main Tower	558.373519163763	-177.557882925914	2022.28852716457	3477.1894185394	0.984135861867284	0.00732569818758753	0.00853843994512827	0.992283830714244	0.00307773801364762	0.00463843127210862
16__Main Tower	558.993031358885	-177.512234632588	2020.04845531109	3475.54862233995	0.980645869913926	0.0101274608835037	0.0092266692025704	0.990716298762992	0.00426268659759517	0.00502101463941323
15__Main Tower	559.612543554007	-177.456763944641	2017.01898329484	3473.30855048648	0.976102715729184	0.0139616529200702	0.00993563135074635	0.988690791353933	0.00589019390304094	0.00541901474302574
