Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
19__Main Tower	542.848780487805	-177.882787472833	1936.14749804681	3480.51398760022	0.978326894838621	0.00844144958725945	0.0132316555741195	0.98930904551071	0.00352710168944892	0.00716385279984098
18__Main Tower	543.468292682927	-177.837191270322	1934.27123004577	3479.08909665237	0.974867654611582	0.011223997545524	0.0139083478428939	0.987758074348306	0.00469848853520445	0.00754343711648979
17__Main Tower	544.087804878049	-177.783554572894	1931.81667092736	3477.21282865132	0.970552177948765	0.0148829944814287	0.0145648275698069	0.985838889714663	0.00624431846530033	0.00791679182003645
16__Main Tower	544.707317073171	-177.719600394846	1928.62841492626	3474.75826953292	0.965144993350573	0.0196683081392501	0.0151866985101774	0.983447419698482	0.0082750463075304	0.00827753399398789
15__Main Tower	545.326829268293	-177.642541593615	1924.52187144697	3471.57001353182	0.958361394299216	0.0258833405115487	0.0157552651892357	0.980455304750939	0.010927455456272	0.00861723979278925
14__Main Tower	545.946341463415	-177.549066723873	1919.2870846975	3467.46347005253	0.949868835881922	0.033884289266114	0.0162468748519644	0.976708383580975	0.0143665893198712	0.00892502709915388
13__Main Tower	546.565853658537	-177.435403428135	1912.70008526053	3462.22868330306	0.939297708730866	0.0440696655541698	0.0166326257149644	0.972028272417865	0.0187845036960054	0.00918722388612984
12__Main Tower	547.185365853659	-177.297511536989	1904.54520610744	3455.64168386609	0.926266932909864	0.056854223014392	0.0168788440757446	0.966219385547198	0.0243933340055883	0.00938728044721369
11__Main Tower	547.804878048781	-177.131465223343	1894.65094366042	3447.486804713	0.91042988132882	0.0726212562648815	0.0169488624062982	0.959084286852379	0.0314095492624673	0.00950616388515411
10__Main Tower	548.424390243903	-176.934069678702	1882.93864177028	3437.59254226598	0.891543416450586	0.0916499456608748	0.0168066378885391	0.950450052036831	0.0400264134726913	0.00952353449047725
9__Main Tower	549.043902439025	-176.703703705506	1869.47670840989	3425.88024037583	0.869555432412582	0.114022102424231	0.0164224651631871	0.94020645805738	0.0503735626547735	0.00941997928784697
8__Main Tower	549.663414634147	-176.441272362513	1854.52437567138	3412.41830701544	0.844693791573346	0.139525911005286	0.0157802974213689	0.92835242324648	0.0624672048626353	0.0091803718908847
7__Main Tower	550.282926829268	-176.151010516565	1838.54289119586	3397.46597427694	0.817525701952583	0.167589254025597	0.0148850440218201	0.915040335023373	0.0761616963029167	0.00879796867371077
6__Main Tower	550.90243902439	-175.840770790156	1016.08085957355	3381.48448980142	0.788951010032086	0.197281829395403	0.0137671605725113	0.900601275493503	0.0911205126902678	0.00827821181622881
5__Main Tower	551.521951219512	-175.521465080456	1007.03852675937	3365.11103012661	0.760106140909129	0.227412017081822	0.0124818420090494	0.885532620960158	0.106826634971579	0.00764074406826284
4__Main Tower	552.141463414634	-175.338724031912	2380.66163375141	3356.06869731243	0.744483063298826	0.243809743424281	0.011707193276893	0.877137509304973	0.115623932199019	0.00723855849600811
3__Main Tower	552.760975609756	-175.002097467004	2360.15432514221	3234.97519013475	0.714538898643108	0.272869340649453	0.0125917607074392	0.860283911758639	0.131782948320693	0.00793313992066879
2__Main Tower	553.380487804878	-174.587006084703	2335.99958562595	3214.46788152555	0.678294531752871	0.308437991924352	0.0132674763227773	0.839036822502927	0.152404640140719	0.00855853735635444
1__Main Tower	554	-174.098452513122	2377.52444441973	3190.31314200929	0.636802018075078	0.349600609543182	0.0135973723817402	0.813440710936183	0.177536518300882	0.00902277076293523
