Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
Condenser	542.885714285714	-178.052156471757	1933.35439591165	4.89688269839993E-05	0.999513415765822	2.41511022892378E-06	0.000484169123948858	0.99973875352528	1.0002917025075E-06	0.000260246183017301
42__Main Tower	542.885714285714	-178.049114547887	1933.09419787182	3430.33619160275	0.99909350030564	5.83011387451572E-06	0.000900669580485355	0.999513415769039	2.41511020872693E-06	0.000484169120752307
41__Main Tower	543.505226480836	-178.03110052039	1933.19915766591	3476.01515683963	0.998658461269636	1.0409649503972E-05	0.00133112908086009	0.999279890855295	4.31427446294775E-06	0.000715794870242093
40__Main Tower	544.124738675958	-178.012979877027	1933.30304583755	3476.12011663372	0.998207690086939	1.6546731641886E-05	0.00177576318141945	0.999037943904888	6.86116962954287E-06	0.000955194925482743
39__Main Tower	544.74425087108	-177.994746150227	1933.40346745493	3476.22400480536	0.997740458405105	2.47659090476323E-05	0.00223477568584742	0.998787236032485	1.02744157893038E-05	0.00120248955172615
38__Main Tower	545.363763066202	-177.976391357149	1933.49165494115	3476.32442642273	0.997255877292432	3.57668746710557E-05	0.00270835583289665	0.99852736225723	1.48458003963362E-05	0.00145779194237344
37__Main Tower	545.983275261324	-177.957905513136	1933.56685528498	3476.41261390896	0.996752846057888	5.04823115968498E-05	0.00319667163051584	0.998257830692186	2.09645073569322E-05	0.00172120480045734
36__Main Tower	546.602787456446	-177.939275934469	1933.63793546689	3476.48781425279	0.99622997728115	7.01547129491302E-05	0.00369986800590091	0.997978031100902	2.91493179370837E-05	0.00199281958116052
35__Main Tower	547.222299651568	-177.920486271182	1933.70656492608	3476.5588944347	0.995685491658549	9.64383959419739E-05	0.00421806994550885	0.997687190065543	4.00914072399474E-05	0.00227271852721732
34__Main Tower	547.84181184669	-177.901515304503	1933.76174731086	3476.62752389389	0.995117089663965	0.00013153450802653	0.00475137582800902	0.997384317404201	5.47110330792961E-05	0.0025609715627199
33__Main Tower	548.461324041812	-177.882335423657	1933.79570836124	3476.68270627867	0.994521791167442	0.000178369288943876	0.00529983954361365	0.99706814021107	7.4232464103552E-05	0.00285762732482688
32__Main Tower	549.080836236934	-177.86291051314	1933.81349756061	3476.71666732905	0.993895709993629	0.000240829736698875	0.00586346026967235	0.996737008270319	0.000100283147275035	0.00316270858240639
31__Main Tower	549.700348432056	-177.843193050698	1933.82071278141	3476.73445652842	0.993233741286919	0.000324075251894116	0.00644218346118708	0.996388760900102	0.000135025014257551	0.0034762140856407
30__Main Tower	550.319860627178	-177.823120370004	1933.80800437262	3476.74167174922	0.992529162074781	0.000434948259146041	0.00703588966607275	0.996020557879853	0.000181327754044989	0.00379811436610168
29__Main Tower	550.9393728223	-177.802609935259	1933.75269622631	3476.72896334044	0.99177313245888	0.000582512631649668	0.00764435490946979	0.99562867070127	0.000242996436608349	0.00412833286212146
28__Main Tower	551.558885017422	-177.781553175908	1933.63375501503	3476.67365519412	0.990954046498193	0.000778757735795099	0.00826719576601173	0.995208210507109	0.000325069824851174	0.0044667196680399
27__Main Tower	552.178397212544	-177.759807245375	1933.44314505538	3476.55471398284	0.99005666042607	0.00103951798355791	0.00890382159037217	0.994752758538201	0.000434211077697466	0.00481303038410167
26__Main Tower	552.797909407666	-177.737184078422	1933.18363389347	3476.36410402319	0.989060931995565	0.00138567133845024	0.00955339666598451	0.994253869231624	0.000579218742151246	0.00516691202622515
25__Main Tower	553.417421602788	-177.713436169386	1932.85692460284	3476.10459286128	0.987940516385208	0.00184469361567306	0.0102147899991189	0.993700423087606	0.000771692394721486	0.00552788451767228
24__Main Tower	554.03693379791	-177.688238412539	1932.45161004602	3475.77788357065	0.986660858624394	0.00245265789058408	0.0108864834850216	0.993077803524861	0.00102689391339295	0.00589530256174613
23__Main Tower	554.656445993032	-177.661165149184	1931.93677308035	3475.37256901383	0.985176801949843	0.00325677860741613	0.0115664194427412	0.992366859752973	0.00136485194593611	0.00626828830109132
22__Main Tower	555.275958188153	-177.631661395773	1931.26071990575	3474.85773204816	0.983429615117329	0.00431860376848793	0.0122517811141832	0.991542605575261	0.0018117624268485	0.00664563199789062
21__Main Tower	555.895470383275	-177.599007251192	1930.35247326356	3474.18167887356	0.981343350958017	0.00571794581499551	0.0129387032269881	0.990572601703928	0.002401738572792	0.0070256597232799
20__Main Tower	556.514982578397	-177.562274799086	1929.12596680403	3473.27343223137	0.978820494478274	0.00755759674033935	0.0136219087813863	0.989414979747385	0.00317895420142329	0.00740606605119127
19__Main Tower	557.134494773519	-177.520277525111	1927.48691436542	3472.04692577185	0.975736950861228	0.00996877516229039	0.0142942739764812	0.988016090808215	0.00420019739200399	0.00778371179978052
18__Main Tower	557.754006968641	-177.471513652096	1925.33732681066	3470.40787333323	0.971936595662056	0.013117070843648	0.0149463334942956	0.986307813820748	0.00553779575863721	0.00815439042061498
17__Main Tower	558.373519163763	-177.414107509174	1922.5705742079	3468.25828577847	0.967225935029284	0.0172083258932345	0.0155657390774814	0.984204670939333	0.00728276568714264	0.00851256337352473
16__Main Tower	558.993031358885	-177.34575787933	1919.05656429834	3465.49153317571	0.961369981990549	0.0224933347757482	0.0161366832337027	0.981601105268469	0.00954783672130674	0.00885105801022376
15__Main Tower	559.612543554007	-177.263709750533	1914.62742770662	3461.97752326615	0.954091281145372	0.0292693851618343	0.0166393336927941	0.978369602304239	0.0124696673471618	0.00916073034859956
14__Main Tower	560.232055749129	-177.164775824703	1909.07796123946	3457.54838667442	0.945075043904345	0.0378755303029229	0.0170494257927316	0.974360777239262	0.0162090844955554	0.00943013826518294
13__Main Tower	560.851567944251	-177.045444987711	1902.18772511346	3451.99892020728	0.933984358655045	0.0486773266359623	0.0173383147089924	0.969407063371865	0.0209475924434374	0.00964534418469808
12__Main Tower	561.471080139373	-176.902122892847	1893.76010779423	3445.10868408127	0.920489908234032	0.0620361607298989	0.0174739310360692	0.963332099153328	0.0268778572850974	0.0097900435615742
11__Main Tower	562.090592334495	-176.731547401921	1883.66780008899	3436.68106676204	0.904317655427937	0.0782592217763306	0.0174231227957319	0.955968040671852	0.0341856955803599	0.00984626374778815
10__Main Tower	562.710104529617	-176.531397128995	1871.89606298377	3426.5887590568	0.885314282757267	0.0975300022003105	0.017155715042423	0.947182307176171	0.0430218251474086	0.00979586767642052
