Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
Condenser	531.457142857143	-178.322363127638	1848.3466281722	4.23068171257761E-05	0.998662892628155	1.65520250194434E-05	0.0013205553468261	0.999285978950555	6.81703378956606E-06	0.000707204015655471
42__Main Tower	531.457142857143	-178.313905834236	1847.79708001774	3433.42035653152	0.997494682100612	4.01707219400539E-05	0.00246514717744774	0.998662892635832	1.65520248994882E-05	0.00132055533926834
41__Main Tower	532.076655052265	-178.290374442188	1847.60687317857	3481.51329721821	0.996332096128041	7.05387010246347E-05	0.00359736517093413	0.998042870301476	2.90875390503413E-05	0.00192804215947396
40__Main Tower	532.696167247387	-178.266865657916	1847.41708153455	3481.32309037904	0.995174379858103	0.000109536330358374	0.00471608381153887	0.997425892931471	4.52038193631578E-05	0.00252890324916569
39__Main Tower	533.315679442509	-178.243365560778	1847.22708495443	3481.13329873503	0.994020238822842	0.000159558464640211	0.00582020271251823	0.996811559312032	6.58982519055253E-05	0.00312254243606226
38__Main Tower	533.935191637631	-178.219854073872	1847.03540410734	3480.9433021549	0.992867705589671	0.000223652413821799	0.00690864199650776	0.99619918233928	9.24410428064202E-05	0.00370837661791324
37__Main Tower	534.554703832753	-178.196303406592	1846.84004474502	3480.75162130781	0.991713973860338	0.000305691930487302	0.00798033420917513	0.995587718995757	0.000126448332346575	0.00428583267189619
36__Main Tower	535.174216027875	-178.172676101702	1846.63835972215	3480.55626194549	0.990555190913537	0.000410596253565985	0.00903421283289712	0.994975682752634	0.000169974384937182	0.00485434286242887
35__Main Tower	535.793728222997	-178.148922590266	1846.4269075419	3480.35457692262	0.989386198348402	0.000544605292175457	0.0100691963594228	0.9943610341141	0.000225627615267744	0.00541333827063242
34__Main Tower	536.413240418119	-178.124978134641	1846.20087494326	3480.14312474238	0.98820020867434	0.000715624471513175	0.0110841668541471	0.993741043930995	0.000296716295776774	0.00596223977322807
33__Main Tower	537.032752613241	-178.100759022492	1845.95358113927	3479.91709214373	0.986988403840746	0.000933655469094575	0.0120779406901597	0.993112123534643	0.000387431022355755	0.00650044544300114
32__Main Tower	537.652264808362	-178.076157841806	1845.67612927668	3479.66979833974	0.985739438333317	0.00121133210687582	0.0130492295598072	0.992469614068035	0.000503072437748175	0.00702731349421694
31__Main Tower	538.271777003484	-178.051037633838	1845.3572837261	3479.39234647716	0.984438826166412	0.0015645838226328	0.0139965900109552	0.991807525742843	0.000650334265367409	0.00754213999178955
30__Main Tower	538.891289198606	-178.025224686873	1844.98348030447	3479.07350092658	0.983068187816229	0.00201345215276496	0.0149183600310058	0.991118215973391	0.00083765331879404	0.00804413070781481
29__Main Tower	539.510801393728	-177.998499707778	1844.53875622151	3478.69969750494	0.981604331057792	0.00258308791907304	0.0158125810231344	0.990391993949511	0.00107563963460332	0.00853236641588603
28__Main Tower	540.13031358885	-177.970587100202	1844.00434580153	3478.25497342199	0.980018139965767	0.00330495726375499	0.0166769027704785	0.98961663864286	0.00137760087324126	0.00900576048389883
27__Main Tower	540.749825783972	-177.941142101699	1843.35776327975	3477.72056300201	0.978273250591439	0.00421828153754206	0.017508467871019	0.988776818032378	0.00176017502195535	0.0094630069456667
26__Main Tower	541.369337979094	-177.909735606568	1842.57137110192	3477.07398048023	0.976324502199566	0.00537172651680305	0.0183037712836307	0.987853400186193	0.00224408320760958	0.00990251660619703
25__Main Tower	541.988850174216	-177.875836656224	1841.6106090249	3476.28758830239	0.974116172644619	0.00682533637159142	0.01905849098379	0.986822652829818	0.00285500855508364	0.0103223386150979
24__Main Tower	542.608362369338	-177.838792860729	1840.43240265838	3475.32682622537	0.971580040541345	0.00865267138349848	0.0197672880751568	0.985655339044825	0.00362459527210908	0.0107200656830659
23__Main Tower	543.22787456446	-177.797809476682	1838.98360691591	3474.14861985886	0.968633370844419	0.0109430484613788	0.020423580694202	0.984315734816506	0.00459154165249203	0.0110927235310017
22__Main Tower	543.847386759582	-177.751928638405	1837.20023361851	3472.69982411639	0.965177008944854	0.0138036889248416	0.0210193021303049	0.982760626076472	0.00580272671467465	0.0114366472088533
21__Main Tower	544.466898954704	-177.700011342959	1835.0070499363	3470.91645081899	0.961093891264861	0.017361441475846	0.021544667259293	0.980938388402583	0.00731425898275655	0.011747352614661
20__Main Tower	545.086411149826	-177.640726414541	1832.31789524041	3468.72326713678	0.956248457461789	0.0217635582762709	0.02198798426194	0.978788322930676	0.00919226077173849	0.0120194162975857
19__Main Tower	545.705923344948	-177.572552755179	1829.03716705153	3466.03411244089	0.950487666983511	0.0271767635956763	0.0223355694208124	0.976240514191036	0.0115131003649876	0.0122463854439763
18__Main Tower	546.32543554007	-177.49380360577	1825.06323815731	3462.753384252	0.94364455995661	0.0337835921673352	0.0225718478760549	0.973216587786135	0.0143626607179513	0.012420751495914
