Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
Condenser	531.457142857143	-178.076743779831	1546.43409836669	1.6806879114925E-09	0.971318720621181	0.0246234192167491	0.0040578601620702	0.987531002537185	0.0102677383003243	0.00220125916249059
42__Main Tower	531.457142857143	-177.74090080811	1527.71728573392	3395.62798434517	0.934610439886698	0.0580418798467075	0.00734768026659446	0.971318720621189	0.024623419216742	0.00405786016206928
41__Main Tower	532.076655052265	-177.389544535326	1510.18324060595	3433.65898643298	0.898742165070326	0.0914430154362079	0.00981481949346594	0.954986325578692	0.0394920943439837	0.00552158007732441
40__Main Tower	532.696167247387	-177.052612645856	1494.23148897743	3416.124941305	0.865219057943383	0.123253895362632	0.0115270466939853	0.939234443922592	0.0541626884438605	0.00660286763354735
39__Main Tower	533.315679442509	-176.742792068993	1480.32814481428	3400.17318967649	0.835207459307644	0.152191572275825	0.0126009684165317	0.92469243187084	0.0679673181914991	0.00734024993766052
38__Main Tower	533.935191637631	-176.468734167183	1468.67201260388	3386.26984551334	0.809381789713387	0.177439532836831	0.0131786774497818	0.911816867508223	0.0803906013878657	0.00779253110391127
37__Main Tower	534.554703832753	-176.234364915384	1459.22571631029	3374.61371330294	0.787916934040125	0.198680340352264	0.0134027256076111	0.90084184283998	0.0911308088666933	0.00802734829332702
36__Main Tower	535.174216027875	-176.039408254131	1451.78669260402	3365.16741700935	0.770591936369229	0.216010577696189	0.0133974859345816	0.891790848681264	0.100099110006729	0.00811004131200782
35__Main Tower	535.793728222997	-175.880618129146	1446.06552131158	3357.72839330308	0.756939561921118	0.229800396503092	0.0132600415757899	0.884530142126455	0.107373807952746	0.0080960499207993
34__Main Tower	536.413240418119	-175.753141971463	1441.74979001477	3352.00722201064	0.7463857309789	0.240554995901261	0.0130592731198388	0.87883493721872	0.113137355186945	0.00802770759433473
33__Main Tower	537.032752613241	-175.651634223889	1438.54563869506	3347.69149071383	0.738350653939019	0.248809491390071	0.0128398546709101	0.874446863855498	0.117618638819869	0.00793449732463283
32__Main Tower	537.652264808362	-175.570986771171	1436.19889908479	3344.48733939412	0.732307850153388	0.255064081748249	0.012628068098363	0.871113468733001	0.121051320911096	0.00783521035590323
31__Main Tower	538.271777003484	-175.506710337491	1434.50169303554	3342.14059978385	0.727809945055155	0.25975260052248	0.0124374544223654	0.868609950961007	0.123649362605693	0.00774068643330019
30__Main Tower	538.891289198606	-175.455067281799	1433.29048041355	3340.4433937346	0.724493140413537	0.263233454057528	0.0122734055289351	0.866747647369759	0.125596005460163	0.00765634717007852
29__Main Tower	539.510801393728	-175.413057112254	1432.44007606215	3339.23218111261	0.722070318343913	0.265793174879206	0.0121365067768803	0.865374379153956	0.127041422194445	0.00758419865159878
28__Main Tower	540.13031358885	-175.378330519835	1431.85647350187	3338.38177676121	0.720319480212994	0.267655735683395	0.0120247841036111	0.864370676870842	0.128105059797759	0.007524263331399
27__Main Tower	540.749825783972	-175.349079403117	1431.46999411423	3337.79817420093	0.719071370177942	0.268993512780751	0.0119351170413072	0.863644478960801	0.128879991196631	0.00747552984256853
26__Main Tower	541.369337979094	-175.323928483305	1431.22941875598	3337.41169481329	0.718198165102789	0.269937764803057	0.0118640700941544	0.863125741668224	0.129437714959576	0.00743654337219938
25__Main Tower	541.988850174216	-175.301840010436	1431.09726936398	3337.17111945503	0.717603940010246	0.270587716315588	0.011808343674166	0.862761630624276	0.129832620566695	0.00740574880902856
24__Main Tower	542.608362369338	-175.282035078571	1431.04617077155	3337.03897006304	0.717217001440961	0.271018009233541	0.0117649893254977	0.862512520577702	0.130105805576926	0.00738167384537224
23__Main Tower	543.22787456446	-175.263931080931	1431.05611337717	3336.98787147061	0.716983903005158	0.271284610384652	0.0117314866101896	0.862348803370915	0.130288182806957	0.00736301382212856
22__Main Tower	543.847386759582	-175.247093197407	1431.11244471745	3336.99781407623	0.716864860773553	0.271429395186828	0.0117057440396191	0.862248407761295	0.130402932785719	0.00734865945298635
21__Main Tower	544.466898954704	-175.231197332277	1431.20439725271	3337.05414541651	0.716830284653212	0.271483653133473	0.0116860622133154	0.862194903755797	0.130467402637434	0.00733769360676997
20__Main Tower	545.086411149826	-175.216002106396	1431.32402644141	3337.14609795177	0.716858174641538	0.271470743797409	0.0116710815610538	0.862176070609291	0.130494556385503	0.0073293730052064
19__Main Tower	545.705923344948	-175.201327821656	1431.46544289922	3337.26572714047	0.716932175629997	0.271408097252529	0.0116597271174739	0.86218282224784	0.130494073645516	0.00732310410664424
18__Main Tower	546.32543554007	-175.187040728557	1431.62425621011	3337.40714359828	0.717040128474505	0.271308714837078	0.0116511566884173	0.862208404550853	0.130473177201125	0.00731841824802263
17__Main Tower	546.944947735192	-175.17304128605	1431.79720691176	3337.56595690917	0.717172996985106	0.271182287910513	0.0116447151043814	0.862247797363912	0.130437254035298	0.0073149486007893
16__Main Tower	547.564459930314	-175.159255437457	1431.98179654952	3337.73890761082	0.717324053476257	0.271036050543968	0.0116398959797747	0.862297270075445	0.130390319896145	0.00731241002841022
