Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
Condenser	545.742857142857	-177.97617907965	1841.0007575404	4.21494016154109E-05	0.998475681496685	2.51576925751463E-05	0.00149916081073982	0.999182763405251	1.04393658832184E-05	0.000806797228865398
42__Main Tower	545.742857142857	-177.966544177534	1840.39051998096	3426.03385899701	0.997154629732874	6.05962733360935E-05	0.00278477399378955	0.998475681505384	2.51576923940714E-05	0.00149916080222189
41__Main Tower	546.362369337979	-177.942170701971	1840.13601411296	3474.06488783977	0.995846565665995	0.000105728308224482	0.00404770602578076	0.997775852566948	4.39313279419301E-05	0.00218021610511041
40__Main Tower	546.981881533101	-177.917858987417	1839.88229397516	3473.81038197177	0.994550045869729	0.000163128165468235	0.00528682596480235	0.997082994457631	6.78373079265938E-05	0.00284916823444185
39__Main Tower	547.601393728223	-177.893587173838	1839.62676752334	3473.55666183396	0.99326290504473	0.000236039905094457	0.00650105505017595	0.996396340879684	9.82382420670813E-05	0.00350542087824939
38__Main Tower	548.220905923345	-177.869325304172	1839.36665457757	3473.30113538215	0.9919820969974	0.000328547277773978	0.00768935572482626	0.995714745231695	0.000136851020390562	0.00414840374791408
37__Main Tower	548.840418118467	-177.84503344419	1839.0992867998	3473.04102243637	0.990703496982155	0.000445785440976371	0.00885071757686852	0.995036596645893	0.000185836671638918	0.00477756668246828
36__Main Tower	549.459930313589	-177.820659341682	1838.82184304064	3472.77365465861	0.989421655757461	0.00059420409169652	0.00998414015084238	0.994359715301149	0.000247912259497755	0.00539237243935304
35__Main Tower	550.079442508711	-177.79613552504	1838.53074892493	3472.49621089944	0.988129495197477	0.000781893629414951	0.0110886111731079	0.993681222624634	0.000326489899790945	0.00599228747557519
34__Main Tower	550.698954703833	-177.771375725973	1838.22100492888	3472.20511678374	0.986817933942803	0.00101898807092733	0.0121630779862701	0.99299738140346	0.000425848965490512	0.00657676963104967
33__Main Tower	551.318466898955	-177.746270489094	1837.88562036849	3471.89537278769	0.985475429398324	0.00131816066693133	0.0132064099347448	0.992303399762206	0.000551348628659539	0.00714525160913419
32__Main Tower	551.937979094077	-177.720681806	1837.51519596568	3471.5599882273	0.984087419898665	0.00169523034981037	0.0142173497515245	0.991593191652482	0.000709689021744891	0.00769711932577345
31__Main Tower	552.557491289199	-177.694436589174	1837.09759362933	3471.18956382449	0.982635648807644	0.00216989894104385	0.0151944522513125	0.990859085279873	0.00090923037975683	0.00823168434037068
30__Main Tower	553.177003484321	-177.667318787708	1836.61759134263	3470.77196148813	0.981097351488302	0.00276663988456116	0.0161360086271366	0.990091470079538	0.00116038035474074	0.00874814956572098
29__Main Tower	553.796515679443	-177.639059950318	1836.0564332997	3470.29195920144	0.979444287360863	0.0035157582026922	0.0170399544364452	0.989278372755356	0.00147605994481202	0.00924556729983198
