Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
30__Main Tower	550.319860627178	-177.876319940251	2207.8266170321	3478.02424715909	0.999742641211045	6.88873907203636E-06	0.000250470049882775	0.999862176665575	2.86385144242063E-06	0.000134959482982902
29__Main Tower	550.9393728223	-177.861219460602	2208.14059417314	3478.34308222046	0.999689894955727	1.05232870103141E-05	0.000299581757263146	0.999834166043838	4.37631352460337E-06	0.000161457642637
28__Main Tower	551.558885017422	-177.84605049704	2208.44858806567	3478.6570593615	0.999626573227392	1.60660016645179E-05	0.000357360770943611	0.999800676141765	6.68363544544919E-06	0.000192640222789584
27__Main Tower	552.178397212544	-177.830792788319	2208.7491116426	3478.96505325404	0.999550161515656	2.45160961212349E-05	0.00042532238822291	0.999760469672507	1.020249313846E-05	0.000229327834354565
26__Main Tower	552.797909407666	-177.815419357165	2209.04013119577	3479.26557683096	0.999457362201833	3.73945277030453E-05	0.00050524327046432	0.999711949507625	1.5567389934906E-05	0.000272483102439697
25__Main Tower	553.417421602788	-177.799893684812	2209.31880969703	3479.55659638413	0.999343779263784	5.70155116570207E-05	0.000599205224558952	0.999653021168289	2.37441721344311E-05	0.000323234659576607
24__Main Tower	554.03693379791	-177.784165536897	2209.58114292965	3479.8352748854	0.999203455658584	8.68987074626062E-05	0.000709645633953133	0.999580892625524	3.62024667232003E-05	0.000382904907752621
23__Main Tower	554.656445993032	-177.768164766208	2209.82143072604	3480.09760811802	0.999028190429702	0.000132394477533568	0.000839415092764714	0.999491780586267	5.51774534424852E-05	0.000453041960290102
22__Main Tower	555.275958188153	-177.75179207791	2210.03149308165	3480.33789591441	0.998806526080492	0.000201631442152663	0.000991842477355904	0.99938047698547	8.40669328400041E-05	0.000535456081690084
21__Main Tower	555.895470383275	-177.734905234526	2210.19950710987	3480.54795827002	0.998522242334569	0.000306950653732271	0.00117080701169835	0.999239706279056	0.000128033005402762	0.000632260715540882
20__Main Tower	556.514982578397	-177.71729842196	2210.30824617953	3480.71597229823	0.998152111801893	0.000467072637258874	0.0013808155608482	0.999059169693921	0.000194912589070306	0.000745917717009142
19__Main Tower	557.134494773519	-177.698671382742	2210.33247419223	3480.82471136789	0.99766255489201	0.000710364195964261	0.00162708091202586	0.998824121674741	0.000296592838105112	0.000879285487154138
18__Main Tower	557.754006968641	-177.678583298686	2210.23505534245	3480.8489393806	0.997004660680898	0.00107974699329713	0.00191559232580508	0.998513249288094	0.000451083703022046	0.00103566700888435
17__Main Tower	558.373519163763	-177.656384087057	2209.96121548086	3480.75152053081	0.996106800107813	0.00164003822618646	0.00225316166600009	0.998095518241835	0.000685630048511732	0.00121885170965317
16__Main Tower	558.993031358885	-177.631112571676	2209.43015097294	3480.47768066922	0.994863733062799	0.0024888524241246	0.00264741451307615	0.997525499265945	0.00104136109543277	0.00143313963862191
15__Main Tower	559.612543554007	-177.601346810684	2208.52293939267	3479.94661616131	0.993120703726418	0.00377262438696057	0.0031066718866218	0.996736488200254	0.00158018480514559	0.00168332699460001
14__Main Tower	560.232055749129	-177.564986982637	2207.06551437183	3479.03940458103	0.990650583754419	0.00570978762034483	0.00363962862523604	0.995630487134783	0.00239489689818874	0.00197461596702879
13__Main Tower	560.851567944251	-177.518946938789	2204.80554296456	3477.58197956019	0.987121849359767	0.00862347942269368	0.00425467121753973	0.994063864459186	0.00362375023902008	0.00231238530179337
12__Main Tower	561.471080139373	-177.458730493794	2201.38286605914	3475.32200815292	0.982055557073458	0.0129858595370177	0.00495858338952378	0.991827392783196	0.005470891147521	0.00270171606928336
11__Main Tower	562.090592334495	-177.377881474371	2196.29568404347	3471.8993312475	0.97477161685435	0.0194741195208235	0.00575426362482651	0.98861971237078	0.00823378189769187	0.0031465057315286
10__Main Tower	562.710104529617	-177.267340625239	2188.87052128383	3466.81214923183	0.964330722499286	0.0290323170586642	0.00663696044204989	0.984014820981778	0.0123372527819257	0.00364792623629592
9__Main Tower	563.329616724739	-177.114850013071	2178.25532128545	3459.3869864722	0.949491851866292	0.0429196047436624	0.00758854339004593	0.977428355326542	0.0183697274693958	0.00420191720406249
8__Main Tower	563.949128919861	-176.904760210254	2163.47277632428	3448.77178647381	0.928730199060209	0.0627000229557828	0.00856977798400763	0.968096391103091	0.0271081638296317	0.00479544506727718
7__Main Tower	564.568641114983	-176.618936823355	2143.58953657809	3433.98924151264	0.900395257010085	0.0900927227692601	0.00951202022065468	0.955096278097483	0.0395021056788122	0.00540161622370443
6__Main Tower	565.188153310105	-176.23981051305	1454.25072612707	3414.10600176645	0.863111221763123	0.126576027800623	0.0103127504362539	0.937459379244204	0.0565658567509293	0.00597476400486625
5__Main Tower	565.807665505227	-175.75649334226	1432.99706507759	3388.57408933662	0.816467789988912	0.172688954761986	0.0108432552491014	0.914433936939077	0.0791174478786117	0.00644861518231143
4__Main Tower	566.427177700349	-175.351114948447	2814.83618741686	3367.32042828715	0.778697197473553	0.210366488331018	0.0109363141954281	0.894908291356679	0.0984417212324602	0.00664998741086062
3__Main Tower	567.046689895471	-175.06977506393	2793.8456042077	3254.4429364567	0.753315549862791	0.234885504782165	0.0117989453550434	0.881167501157106	0.111547854410137	0.0072846444327567
2__Main Tower	567.666202090593	-174.647075097156	2763.1405034419	3233.45235324753	0.715428934692074	0.271904588412827	0.0126664768950993	0.859901842765735	0.132091866913331	0.00800629032093394
1__Main Tower	568.285714285714	-174.037044108274	2792.23125176323	3202.74725248173	0.662138176704579	0.32454014605989	0.013321677235531	0.828237371592087	0.163044243906091	0.00871838450182264
