Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
Condenser	540.028571428571	-178.120962397239	1934.80303345763	4.0509140573356E-06	0.999529868670233	2.24432963367985E-06	0.000467887000133334	0.99974782146415	9.28177000965696E-07	0.000251250358849027
42__Main Tower	540.028571428571	-178.11802099644	1934.55826367852	3431.79082497538	0.999123345067422	5.42593287398934E-06	0.000871228999704459	0.99952986867049	2.24432963212625E-06	0.000467886999877614
41__Main Tower	540.648083623693	-178.100050180349	1934.67547118738	3477.48564322691	0.998701661453494	9.70031441263143E-06	0.00128863823209335	0.999303715732453	4.01428570722171E-06	0.000692269981840068
40__Main Tower	541.267595818815	-178.081972897031	1934.78266634651	3477.60285073576	0.998264195848042	1.54390400516055E-05	0.00172036511190609	0.999069116751407	6.39227621617393E-06	0.000924490972376622
39__Main Tower	541.887108013937	-178.063782695481	1934.88077031013	3477.7100458949	0.997810213584877	2.31389530300854E-05	0.00216664746209295	0.998825726632964	9.58505001052545E-06	0.00116468831702502
38__Main Tower	542.506620209059	-178.045471682548	1934.97007453971	3477.80814985851	0.997338827124833	3.34640328915058E-05	0.00262770884227587	0.998573137472895	1.38690666131532E-05	0.00141299346049205
37__Main Tower	543.126132404181	-178.027030025494	1935.05033489105	3477.89745408809	0.996848942688164	4.73010927911865E-05	0.00310375621904447	0.99831085635676	1.96137869946185E-05	0.00166952985624494
36__Main Tower	543.745644599303	-178.008445290269	1935.12087300805	3477.97771443944	0.99633918931032	6.58338308813804E-05	0.00359497685879901	0.99803827581241	2.73126629555595E-05	0.00193441152463442
35__Main Tower	544.365156794425	-177.989701561293	1935.18061904557	3478.04825255644	0.995807824520182	9.06411990818485E-05	0.00410153428073646	0.997754634464379	3.76243365305787E-05	0.00220774119909064
34__Main Tower	544.984668989547	-177.970778271725	1935.22809000384	3478.10799859396	0.995252609062062	0.000123827950033867	0.00462356298790382	0.99745896468898	5.14273649517747E-05	0.00248960794606834
33__Main Tower	545.604181184669	-177.951648651106	1935.26130920732	3478.15546955223	0.994670640758404	0.000168197702367114	0.00516116153922863	0.997150023084394	6.9892840327681E-05	0.00278008407527843
32__Main Tower	546.223693379791	-177.932277668506	1935.27766980062	3478.18868875571	0.99405813457927	0.000227482090362222	0.00571438333036747	0.996826198279984	9.45806489415802E-05	0.00307922107107441
31__Main Tower	546.843205574913	-177.912619311923	1935.27373950115	3478.20504934901	0.993410132064263	0.000306643738251144	0.00628322419748596	0.996485388931348	0.00012756690335889	0.00338704416529358
30__Main Tower	547.462717770035	-177.892612996605	1935.24499708899	3478.20111904953	0.992720118218232	0.000412276160708192	0.00686760562105992	0.99612484258349	0.000171612391355376	0.00370354502515484
29__Main Tower	548.082229965157	-177.872178833693	1935.18548390303	3478.17237663738	0.991979517636421	0.000553130508501962	0.00746735185507717	0.995740943319298	0.000230384848217159	0.00402867183248534
28__Main Tower	548.701742160279	-177.851211413515	1935.08734617232	3478.11286345141	0.991177033670111	0.000740807627564509	0.00808215870232486	0.995328932619063	0.000308751616336682	0.0043623157646002
27__Main Tower	549.321254355401	-177.829571662603	1934.94023751405	3478.01472572071	0.990297784735686	0.000990664410193322	0.00871155085412055	0.994882543518624	0.000413163950415817	0.00470429253095991
26__Main Tower	549.940766550523	-177.80707621883	1934.73054215587	3477.86761706244	0.989322180369395	0.00132299596411123	0.00935482366649406	0.994393522883945	0.000552159966460518	0.00505431714959475
