Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar	LiqEtlp	LiqRho	LiqMass	VapEtlp	VapRho	VapMass
6__Main Tower	550.90243902439	-175.094789697956	440.031139373636	3341.51050509288	0.719015295470836	0.269351268818009	0.0116334357111553	0.863058211100901	0.12963495301417	0.00730683588492947	-11122.1545343331	27.4577757407622	29.2257489367282	-5981.45184310679	0.780869212989418	28.6170620789715
6__Main Tower	550.90243902439	-176.607232547727	1463.13102687194	3423.21091175621	0.865608735214742	0.12419500503424	0.0101962597510175	0.939068904618541	0.0550569279681087	0.00587416741335053	-10997.2380754819	26.4564590661129	28.6298582868415	-6038.94178533153	0.797465013560887	28.3026206293521
6__Main Tower	550.90243902439	-176.379512257209	1313.0890096921	3410.22492299146	0.842386752758293	0.146044049018851	0.0115691982228552	0.927721696695367	0.0655289788538449	0.00674932445078838	-11015.1456391922	26.6123172109891	28.7333564370865	-6029.27055048556	0.794905233478498	28.3548176915639
6__Main Tower	550.90243902439	-176.121439726355	1163.63604437593	3395.61212797009	0.816515423347589	0.170607136932821	0.01287743971959	0.914762036898465	0.0776164535765359	0.00762150952499933	-11035.4055404243	26.786975393425	28.8469033206659	-6018.5089987157	0.792033354531283	28.4134199774397
6__Main Tower	550.90243902439	-175.840855690813	1016.14963272453	3381.5509990327	0.788959384127197	0.197274240320598	0.0137663755522048	0.900605709543155	0.0911165897177169	0.00827770073912811	-11057.7973890421	26.9743608168531	28.963834499235	-6007.25068789667	0.788940330634991	28.4750766566845
6__Main Tower	550.90243902439	-175.542906444623	868.270386475196	3365.30043869175	0.760478029394258	0.225967981408406	0.013553989197336	0.885623659465305	0.106085035576187	0.00829130495850748	-11082.9064079247	27.1699546821221	29.0757015995044	-5996.33926601988	0.785690912104861	28.5349182093903
6__Main Tower	550.90243902439	-175.246056492567	722.040967078236	3349.14546449703	0.732931121407506	0.255092695860168	0.011976182732326	0.870804606656217	0.121739960016296	0.00745543332748754	-11109.5974982877	27.3611923495997	29.1729906994759	-5986.7559615237	0.782488358964411	28.5873582564249
6__Main Tower	550.90243902439	-175.140280102559	580.710401684425	3344.28970379404	0.72323118291611	0.265228111342725	0.0115407057411642	0.865441873532007	0.127328606768905	0.00722951969908802	-11118.7235482565	27.4286457041536	29.2082031775683	-5983.23238785979	0.78135554174737	28.6069439088336
6__Main Tower	550.90243902439	-175.09392368999	439.894199697371	3341.66991826659	0.718942048364729	0.269425179118198	0.0116327725170734	0.863013335752172	0.129679775147297	0.00730688910053121	-11122.2183217819	27.458283682595	29.2260357018367	-5981.4201028195	0.780859966006153	28.6172414199226
6__Main Tower	550.90243902439	-176.607316579428	1463.2063145616	3423.28889601501	0.865616950209173	0.124187366511816	0.0101956832790109	0.939073094139085	0.055053108635385	0.00587379722552992	-10997.2318983738	26.4564041359187	28.6298209518621	-6038.94543264396	0.797465963933736	28.3026009834823
6__Main Tower	550.90243902439	-176.37961236133	1313.15227601808	3410.24401216506	0.842396893284608	0.146034531454204	0.011568575261188	0.927726717579611	0.0655243587950184	0.0067489236253706	-11015.1378944304	26.6122490499349	28.7333110555125	-6029.27482477193	0.794906353842132	28.3547944875397
6__Main Tower	550.90243902439	-176.121687614841	1163.7288238921	3395.41941278636	0.816540065208596	0.170583695653934	0.0128762391374704	0.914774556330686	0.0776047507277115	0.00762069294160297	-11035.3862317796	26.7868086383683	28.8467955313492	-6018.51931585072	0.792036104188406	28.4133635722632
6__Main Tower	550.90243902439	-175.840808122967	1016.0990937021	3381.51291466928	0.7889546761237	0.197278336901937	0.0137669869743637	0.900603183318077	0.0911187260486519	0.00827809063327163	-11057.8003363759	26.9743925466741	28.9638581296271	-6007.24835373412	0.788939807724481	28.475089827622
6__Main Tower	550.90243902439	-175.542908633644	868.271057775404	3365.30172680451	0.760478199221678	0.225967787703346	0.0135540130749762	0.88562376828134	0.106084914170162	0.00829131754849802	-11082.9062162052	27.1699534946727	29.0757011121821	-5996.33932899517	0.785690936453241	28.5349178756061
6__Main Tower	550.90243902439	-175.246053832755	722.039040642658	3349.140494351	0.732930912049576	0.255093091526095	0.0119759964243295	0.870804514623685	0.121740166636858	0.00745531873945653	-11109.5980280863	27.3611939471179	29.1729900534095	-5986.756038383	0.782488330671442	28.5873577126127
6__Main Tower	550.90243902439	-175.140242598821	580.743291781236	3344.30514855499	0.72322772054513	0.265231535800607	0.0115407436542634	0.865439920301648	0.127330520330766	0.00722955936758618	-11118.7264381707	27.4286696451452	29.2082172833731	-5983.23095667482	0.781355140597014	28.6069520116473
6__Main Tower	550.90243902439	-175.094839856651	440.00614847617	3341.4956418495	0.719019898707102	0.26934669876136	0.0116334025315374	0.863060825447543	0.129632381249894	0.0073067933025633	-11122.1506662131	27.4577438798121	29.2257303199158	-5981.45374135369	0.780869748636673	28.617051317128
6__Main Tower	550.90243902439	-176.60731325281	1463.21286379549	3423.30182644008	0.865616585794313	0.124187707326243	0.0101957068794435	0.93907292802993	0.0550532604836967	0.00587381148637312	-10997.2321761099	26.4564065741522	28.6298225923603	-6038.94528854553	0.797465926215406	28.3026017591046
6__Main Tower	550.90243902439	-176.379583354594	1313.13385239014	3410.23859385183	0.842393955211979	0.146037289153034	0.0115687556349863	0.927725262454569	0.0655256978307382	0.00674903971469318	-11015.1401385873	26.6122687986875	28.733324203218	-6029.27358611321	0.794906029136911	28.3548012118007
6__Main Tower	550.90243902439	-176.121584097712	1163.68324691932	3395.46318755422	0.816529775100122	0.170593481278279	0.0128767436215989	0.914769327419908	0.0776096367561065	0.00762103582398578	-11035.3942889017	26.7868782704114	28.8468405676475	-6018.51500448961	0.792034955905356	28.4133871451577
6__Main Tower	550.90243902439	-175.840813308961	1016.08245353374	3381.4971472006	0.788955121201525	0.197277822901508	0.0137670558969669	0.900603432624547	0.0911184393004746	0.00827812807497857	-11057.7998191513	26.9743894457949	28.963856902899	-6007.2484901028	0.788939865650757	28.475089131224
6__Main Tower	550.90243902439	-175.542914376453	868.266968590885	3365.26956711267	0.760478807854033	0.225967578230331	0.0135536139156355	0.885624155982525	0.106084773365566	0.00829107065190899	-11082.9064410194	27.169949628604	29.075695513046	-5996.33991514712	0.785690999517075	28.5349143675071
6__Main Tower	550.90243902439	-175.246111421771	722.064824926162	3349.12577394188	0.732936339799502	0.255088039542824	0.0119756206576739	0.870807574793919	0.121737364996546	0.00745506020953468	-11109.5940793651	27.36115673422	29.1729654263791	-5986.75853615659	0.782488949396814	28.5873434569192
6__Main Tower	550.90243902439	-175.140249587585	580.733856350639	3344.29378413493	0.723228337004571	0.265230992122538	0.0115406708728914	0.865440300694903	0.12733018914415	0.00722951016094621	-11118.7260477329	27.4286654359686	29.2082142470831	-5983.23128694893	0.781355215467498	28.6069501039251
6__Main Tower	550.90243902439	-175.094829383408	440.01481423294	3341.50032853059	0.719018963056211	0.269347628069482	0.0116334088743076	0.863060279682538	0.129632918031613	0.00730680228584972	-11122.1514531991	27.4577503561713	29.2257341007678	-5981.45334496292	0.780869636823325	28.617053564492
6__Main Tower	550.90243902439	-176.607415581268	1463.27791622904	3423.4617001995	0.86562714032115	0.124178038825812	0.0101948208530385	0.93907805773888	0.0550486741283787	0.00587326813274171	-10997.2245141947	26.4563361147106	28.6297734693274	-6038.94986534099	0.797467081847901	28.3025769883818
6__Main Tower	550.90243902439	-176.381633866432	1314.11328553895	3410.9526032061	0.84260208832207	0.145842544683885	0.0115553669940449	0.927830175126888	0.0654294309406989	0.00674039393241257	-11014.9823232121	26.6108703471928	28.7323879636665	-6029.36323626898	0.794929417964118	28.3543142083337
6__Main Tower	550.90243902439	-176.12160730682	1163.65933451695	3395.26839793156	0.816532100845116	0.170591203247406	0.0128766959074779	0.914770453114591	0.0776085466424211	0.0076210002429878	-11035.392342907	26.7868624796963	28.8468309156714	-6018.51588540828	0.792035206373569	28.4133823742157
6__Main Tower	550.90243902439	-175.840802135259	1016.07750895112	3381.48682287459	0.78895407825605	0.197278869508588	0.0137670522353615	0.900602868883483	0.091118998702529	0.00827813241398815	-11057.8007339715	26.9743965859288	28.9638610320196	-6007.24807155997	0.788939742076966	28.4750914133458
6__Main Tower	550.90243902439	-175.542904168112	868.263024618552	3365.2751886419	0.760477805933419	0.225968410024302	0.0135537840422784	0.885623596685271	0.106085223912614	0.00829117940211527	-11082.9069870335	27.1699563842017	29.0757008598699	-5996.33937637115	0.785690888453314	28.5349174617719
6__Main Tower	550.90243902439	-175.246091998657	722.058272667202	3349.12352965945	0.732934515499588	0.255089766040919	0.0119757184594927	0.8708065495302	0.121738321037822	0.00745512943197806	-11109.5954601245	27.3611692647091	29.172973477191	-5986.75772091853	0.78248874072512	28.5873480948252
6__Main Tower	550.90243902439	-175.140289417408	580.674561496785	3344.27510068756	0.723232038168152	0.265227346346901	0.0115406154849469	0.86544237862579	0.127328162440256	0.00722945893395357	-11118.7229864344	27.4286398558388	29.2081990503223	-5983.23282072278	0.781355641520892	28.6069414120635
6__Main Tower	550.90243902439	-175.094800584282	440.002273002359	3341.52747909037	0.719016273330355	0.269350216487223	0.011633510182422	0.863058758566625	0.129634363675771	0.00730687775760438	-11122.1535594568	27.4577689066132	29.2257456299006	-5981.45217747952	0.780869329126071	28.61706022903
6__Main Tower	550.90243902439	-176.607331383034	1463.21738597196	3423.29680579612	0.865618464033232	0.1241859562147	0.0101955797520681	0.93907383036609	0.055052436601648	0.00587373303226229	-10997.2307549806	26.4563940115064	28.629814093414	-6038.94607253061	0.797466131020703	28.3025975379373
6__Main Tower	550.90243902439	-176.37960831125	1313.15015607826	3410.2452552741	0.842396483180596	0.146034917061405	0.0115685997579983	0.927726514322916	0.0655245462300465	0.00674893944703758	-11015.1382089584	26.6122518070533	28.7333128852977	-6029.27465223804	0.794906308451787	28.3547954236747
6__Main Tower	550.90243902439	-176.121608410432	1163.65976517203	3395.28625943359	0.816532192945036	0.170591169433321	0.0128766376216432	0.914770552702636	0.0776084845182769	0.00762096277908755	-11035.3923721128	26.7868618991494	28.8468300852131	-6018.5160057403	0.792035225603105	28.4133816793951
6__Main Tower	550.90243902439	-175.840802214245	1016.07738579757	3381.48590825399	0.788954091826038	0.197278862459758	0.0137670457142043	0.900602874830351	0.0911189965503009	0.00827812861934806	-11057.8007344362	26.9743964982755	28.9638609260859	-6007.24808061602	0.788939743068374	28.4750913594758
6__Main Tower	550.90243902439	-175.542916783849	868.268039651995	3365.26676626026	0.76047905061001	0.225967408811666	0.0135535405783233	0.885624295790857	0.106084679486327	0.00829102472281661	-11082.9063691458	27.1699480175966	29.075693962293	-5996.34007306928	0.785691025757998	28.5349134450469
6__Main Tower	550.90243902439	-175.246118455722	722.067727019334	3349.1291038705	0.732936981652151	0.255087338858265	0.0119756794895847	0.870807923226106	0.121736983074465	0.00745509369942956	-11109.5934182788	27.3611522502616	29.1729633349091	-5986.7587423986	0.782489024826079	28.587342333898
6__Main Tower	550.90243902439	-175.140256525241	580.733917215261	3344.29288745599	0.723229004549047	0.265230319833635	0.0115406756173179	0.865440658791981	0.127329830528303	0.00722951067971537	-11118.7254679038	27.4286608103993	29.2082116232924	-5983.23153965366	0.781355289623832	28.6069486803154
6__Main Tower	550.90243902439	-175.094825787788	440.010700367666	3341.50311317012	0.719018633540258	0.269347945676095	0.0116334207836468	0.863060089936638	0.129633098707697	0.00730681135566542	-11122.1517121779	27.4577526291752	29.2257355092032	-5981.45319975789	0.78086959841382	28.6170543930957
6__Main Tower	553.759581881533	-176.533600491932	1461.81260697228	3421.59782532027	0.865144038230293	0.12463855407783	0.0102174076918771	0.938764959198508	0.0553421393585598	0.00589290144293202	-10993.3868833406	26.4461815027543	28.6318791173649	-6038.16404549088	0.801463646232261	28.3039813576954
6__Main Tower	553.759581881533	-176.305661744757	1312.49189135972	3408.39001577645	0.841932356718895	0.146482024438889	0.0115856188422163	0.927403547176992	0.0658301138996112	0.00676633892339665	-11011.2957562772	26.6019933954376	28.735298624987	-6028.4842436361	0.79888754752201	28.3562213845983
6__Main Tower	553.759581881533	-176.04834915682	1162.93218172313	3394.78067814924	0.816168952996524	0.170950366607103	0.0128806803963733	0.914481557532133	0.0778873655581514	0.0076310769097157	-11031.4799267567	26.7759242668747	28.8483104546916	-6017.75959376215	0.796009048869291	28.4146142901278
6__Main Tower	553.759581881533	-175.764634776787	1014.25943760236	3379.42965731444	0.7883493599302	0.197886599726165	0.0137640403436348	0.900163216027099	0.0915507887072824	0.00828599526561821	-11054.1110909075	26.9651293833751	28.9662481051685	-6006.3832094479	0.792864273445852	28.4769068030289
6__Main Tower	553.759581881533	-175.46640838403	866.409922820131	3363.25778664995	0.759890110947373	0.226597090331883	0.013512798720744	0.885169908420738	0.106554416077393	0.00827567550186916	-11079.2660962419	27.1606069004066	29.0777182480804	-5995.49352740378	0.789594648233586	28.536603091633
6__Main Tower	553.759581881533	-175.17052131131	720.288289543967	3347.13313677634	0.732476857780086	0.255611657162731	0.011911485057183	0.870400355545536	0.122176557065991	0.00742308738847312	-11105.8789776117	27.3509456667023	29.1742876310941	-5985.96617814748	0.786385667808193	28.5887129198223
6__Main Tower	553.759581881533	-175.071137971629	579.126305391651	3342.6635418028	0.723366777890448	0.265098997197614	0.0115342249119379	0.865353206347409	0.127416483233723	0.0072303104188681	-11114.390603389	27.4142745703176	29.2076110508291	-5982.62448859494	0.785315517322201	28.6073037094975
6__Main Tower	553.759581881533	-175.024935111792	438.370767990571	3340.02271856574	0.71909557433796	0.26927785353353	0.0116265721285095	0.86293259636965	0.129759616530728	0.00730778709962176	-11117.8677789541	27.4437805155996	29.2253743131565	-5980.81704671678	0.784818853520518	28.6175704650998
6__Main Tower	553.759581881533	-176.533307580854	1461.43426814785	3421.47003893848	0.865113961727112	0.124666734787299	0.0102193034855892	0.938750412479158	0.0553554993275427	0.00589408819329921	-10993.4099048128	26.4463828025282	28.6320141001404	-6038.15150321449	0.80146032107401	28.3040487877524
6__Main Tower	553.759581881533	-176.304654521943	1311.25813692235	3408.23945459441	0.841830414396257	0.146577433200298	0.0115921524034453	0.927352939324916	0.0658765290219527	0.00677053165313155	-11011.3730969695	26.6026784561912	28.7357569977343	-6028.44097390252	0.798876211996623	28.3564564819035
6__Main Tower	553.759581881533	-176.046088858501	1161.95547614198	3393.44687864873	0.815947677864085	0.171159055703444	0.0128932664324708	0.914364912266322	0.0779954074945623	0.00763968023911534	-11031.6499732912	26.7774205937687	28.8492927123749	-6017.66223890713	0.795983387234983	28.4151477340237
6__Main Tower	553.759581881533	-175.764610489805	1014.25319454794	3379.42552783245	0.78834694948946	0.197888651097372	0.0137643994131678	0.900161916034227	0.0915518613006707	0.00828622266510268	-11054.1125126235	26.9651455917986	28.9662605694798	-6006.38197527035	0.792864005278808	28.4769137934714
6__Main Tower	553.759581881533	-175.46645498254	866.462278156346	3363.29412392725	0.759894487717512	0.226592693691417	0.0135128185910703	0.885172271615024	0.10655206424194	0.00827566414303555	-11079.2622764634	27.1605767745577	29.0777009558294	-5995.49524810778	0.789595156335178	28.5365935792985
6__Main Tower	553.759581881533	-175.170498746888	720.286960613758	3347.14703685393	0.732474044991569	0.255612185421731	0.0119137695866999	0.870398644512659	0.122176843785971	0.00742451170137004	-11105.8770963425	27.3509632658763	29.1743170031254	-5985.96319245395	0.786385421858239	28.5887310621511
6__Main Tower	553.759581881533	-175.071033021422	579.104732797105	3342.69470738914	0.723357140465397	0.265108673227151	0.0115341863074519	0.865347775852671	0.127421893072111	0.00723033107521781	-11114.398915607	27.4143413136251	29.2076491684095	-5982.62061948372	0.785314388798327	28.6073255250541
6__Main Tower	553.759581881533	-175.024764856853	438.216133916951	3340.163788784	0.71907988597553	0.269293324460718	0.0116267895637514	0.862923696575735	0.129768307161559	0.0073079962627055	-11117.8807616063	27.4438889985432	29.2254385908256	-5980.81050281946	0.784817025156186	28.6176076110024
6__Main Tower	553.759581881533	-176.533259089992	1461.38860096413	3421.45058641768	0.865108980525721	0.124671370722324	0.0102196487519549	0.938747996044415	0.0553577013727913	0.00589430258279347	-10993.4136585299	26.4464161169106	28.6320367043656	-6038.14939852198	0.801459770265717	28.3040601260447
6__Main Tower	553.759581881533	-176.30687484033	1312.37969081069	3409.22697208887	0.842054533173084	0.146367650440382	0.0115778163865342	0.927466440728332	0.0657723285736066	0.00676123069806116	-11011.2030107637	26.6011723597128	28.7347494935915	-6028.53789408882	0.798901645225852	28.3559300278553
6__Main Tower	553.759581881533	-176.048675658463	1163.07821885679	3394.98534240688	0.816200237505539	0.170920858695834	0.0128789037986266	0.914498394579147	0.0778717659750499	0.00762983944580274	-11031.4558790574	26.7757127149731	28.8481716029672	-6017.77364179761	0.796012753772108	28.4145373254641
6__Main Tower	553.759581881533	-175.764638434628	1014.26123599467	3379.43231505584	0.788349715494183	0.197886258616004	0.0137640258898128	0.900163402544759	0.0915506126146208	0.00828598484061989	-11054.1108087066	26.9651269617261	28.966246572656	-6006.38335904485	0.792864313777556	28.4769059765252
6__Main Tower	553.759581881533	-175.466423882266	866.424452482162	3363.27675043083	0.759891488132352	0.226595448053737	0.0135130638139108	0.885170632939618	0.106553538384338	0.00827582867604388	-11079.2644075475	27.1605972132062	29.0777148642056	-5995.49386073294	0.789594816779598	28.5366014204052
6__Main Tower	553.759581881533	-175.170858017579	720.386993421344	3347.04776141426	0.73250949492805	0.255585141257769	0.0119053638141817	0.87041917983803	0.122161682334024	0.00741913782794561	-11105.8624948257	27.3507250115362	29.1741088551503	-5985.98447265948	0.786389305294038	28.5886064762629
6__Main Tower	553.759581881533	-175.071452105857	578.930070314622	3342.19668866544	0.723386848548326	0.265081183558595	0.0115319678930786	0.865369917513422	0.127401476344535	0.0072286061420428	-11114.3776838244	27.4141374614351	29.2075130903358	-5982.63843345912	0.78531886086452	28.6072235364914
6__Main Tower	553.759581881533	-175.025122916665	438.343517114064	3339.96063773518	0.719112379724959	0.269261044056984	0.0116265762180574	0.862942354487247	0.12974994416467	0.00730770134808297	-11117.8534267433	27.4436641175111	29.2253073425905	-5980.82404335435	0.784820869518575	28.6175308779363
6__Main Tower	553.759581881533	-176.533300829124	1461.38825191257	3421.42380729495	0.865113421762941	0.124667246403887	0.0102193318331722	0.938750080004439	0.0553558087871469	0.00589411120841446	-10993.4103288469	26.4463864209391	28.6320164782839	-6038.15122161401	0.801460244708761	28.3040502962532
6__Main Tower	553.759581881533	-176.304664193685	1311.26594529748	3408.26174800046	0.841831393609842	0.146576523878288	0.0115920825118697	0.92735342685061	0.0658760859616365	0.00677048718775304	-11011.3723675189	26.6026718813378	28.7357525381119	-6028.44139575439	0.798876320834493	28.3564541847279
6__Main Tower	553.759581881533	-176.045670917015	1161.71117536733	3393.53326277793	0.815906214719054	0.171198576596792	0.0128952086841542	0.91434381086347	0.0780151787276984	0.00764101040883146	-11031.6826200777	26.777701317194	28.8494734629339	-6017.64490769384	0.795978726149982	28.415242437498
6__Main Tower	553.759581881533	-175.764605168313	1014.26222736951	3379.51925591935	0.788346412933267	0.197889070425815	0.0137645166409181	0.900161622270336	0.0915520821132877	0.00828629561637683	-11054.112758891	26.9651491699634	28.9662636404555	-6006.38166968881	0.792863946483191	28.4769155445247
6__Main Tower	553.759581881533	-175.466504207512	866.493000273355	3363.32360362074	0.759899095585068	0.226587818717859	0.0135130856970727	0.885174710876691	0.106549485230381	0.00827580389292799	-11079.2577920181	27.1605448603607	29.0776847072227	-5995.49683641586	0.78959569314171	28.5365849646958
6__Main Tower	553.759581881533	-175.170799177859	720.361218772527	3347.32415223649	0.732501597853828	0.255584175698217	0.0119142264479544	0.870414224964284	0.122161112548949	0.00742466248676746	-11105.8526113966	27.3507724461437	29.1742107810111	-5985.97408802546	0.786388704328775	28.5886701413407
6__Main Tower	553.759581881533	-175.071121872148	579.120974266363	3342.67685415699	0.723365307078069	0.265100396379582	0.0115342965423494	0.865352355224219	0.127417282287673	0.00723036248810758	-11114.3917263157	27.4142846936784	29.207617484276	-5982.62382151879	0.785315344296051	28.6073075167717
6__Main Tower	553.759581881533	-175.024962888111	438.353565646947	3340.05291455549	0.719098038102568	0.269275152657025	0.0116268092404073	0.862933981798188	0.129758094941118	0.00730792326069389	-11117.8652305905	27.443763259756	29.2253663746941	-5980.81785573305	0.784819151386515	28.6175660236053
6__Main Tower	553.759581881533	-176.533312726034	1461.41008538275	3421.4568681198	0.865114460251158	0.124666277905052	0.0102192618437901	0.938750669493399	0.0553552684973447	0.00589406200925593	-10993.4095425073	26.4463794739485	28.6320117815561	-6038.15173123547	0.801460379356106	28.304047554926
6__Main Tower	553.759581881533	-176.304720348991	1311.31760752508	3408.32976576193	0.841837075086597	0.146571198683366	0.0115917262300369	0.927356246770558	0.0658734951729776	0.00677025805646433	-11011.3680423738	26.6026336947311	28.7357270543382	-6028.44380119742	0.798876952829643	28.3564411205726
6__Main Tower	553.759581881533	-176.045940770623	1161.82405233193	3393.31146207194	0.815932976983388	0.171172995006267	0.0128940280103453	0.914357418044715	0.0780023868024337	0.00764019515285105	-11031.661410929	26.7775200669403	28.8493573778014	-6017.65603114039	0.795981735460482	28.4151817060169
