Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar	LiqEtlp	LiqRho	LiqMass	VapEtlp	VapRho	VapMass
1__Main Tower	554	-174.023585701322	2239.36333719471	3186.45862209941	0.630381978366931	0.356050401601838	0.0135676200312311	0.809361149561801	0.181595334367852	0.00904351607034613	-11188.5756692335	28.0599619075125	29.5945028293201	-5941.74139315952	0.774642584999994	28.8449553744552
1__Main Tower	554	-173.958742096627	2101.1895182059	3183.13365044293	0.624853125979762	0.361622001433486	0.0135248725867518	0.805819460085835	0.185130337917919	0.00905020199624507	-11193.2306890899	28.0988351355696	29.6162066043198	-5939.35956421632	0.773970502587608	28.8591292284181
1__Main Tower	554	-173.905440461309	1963.01084327127	3180.42825751207	0.62031793165391	0.366140198696391	0.0135418696496992	0.802885735744085	0.188023670026338	0.00909059422957693	-11196.9439704312	28.130700775947	29.6344235145705	-5937.34900134462	0.773419119459818	28.8711470234819
1__Main Tower	554	-173.855869401383	1824.81086052887	3177.84187641038	0.616123450378276	0.37031288248085	0.0135636671408746	0.80014845641056	0.190719066038496	0.00913247755094352	-11200.3606456849	28.1601844277134	29.6513201558688	-5935.47265929738	0.772907242603789	28.8823934435643
1__Main Tower	554	-174.382430387855	2792.20964101399	3205.13919521161	0.661538633233245	0.325111113470519	0.0133502532962367	0.828864236994778	0.162425477868923	0.0087102851362992	-11163.0154724894	27.8418320207046	29.4685536303669	-5955.36537381026	0.778388542298044	28.7645480542988
1__Main Tower	554	-174.2787833743	2653.52426020346	3199.39416364619	0.652461423906624	0.334048737042307	0.0134898390510696	0.823248556199211	0.167895501139301	0.00885594266148738	-11170.3366480863	27.9052505912614	29.5058538873592	-5951.35454603835	0.777301320521187	28.7880954571701
1__Main Tower	554	-174.183672709204	2515.43634898204	3194.4774094126	0.644179593410519	0.342247760486588	0.0135726461028932	0.818080308704766	0.172958820317458	0.00896087097777628	-11177.104821655	27.9631624942195	29.5395316921053	-5947.72186664426	0.776308602828152	28.80953522786
1__Main Tower	554	-174.098449807974	2377.52631560928	3190.31760701534	0.636801785171442	0.349600829537114	0.013597385291444	0.813440560205276	0.177536658983547	0.00902278081117705	-11183.194874282	28.0148772844337	29.5691436370687	-5944.51100846569	0.77542047405816	28.8285259623331
1__Main Tower	554	-174.023585547992	2239.36322833148	3186.4585651506	0.6303819649579	0.356050413651023	0.0135676213910765	0.80936114080748	0.181595342143502	0.00904351704901866	-11188.5756777972	28.0599620005579	29.5945028935899	-5941.74138605983	0.774642583403247	28.8449554171372
1__Main Tower	554	-173.958742131056	2101.18928121578	3183.13357051367	0.624853129834688	0.36162200213479	0.0135248680305222	0.805819463159275	0.18513033790478	0.00905019893594552	-11193.2306944268	28.0988351122118	29.6162065527373	-5939.35957009863	0.773970502950828	28.859129191841
1__Main Tower	554	-173.90544205595	1963.02748065758	3180.42944317578	0.620318065977045	0.366140064399812	0.013541869623143	0.802885823513993	0.188023583158198	0.00909059332780915	-11196.9438596636	28.1306998314784	29.6344229788131	-5937.34906103182	0.773419135939637	28.871146666376
1__Main Tower	554	-173.855836733308	1824.84259056921	3177.89714473405	0.616111903497729	0.370324078343863	0.013564018158407	0.800146608998513	0.190720779641014	0.00913261136047313	-11200.369498826	28.1602653762378	29.6513689831639	-5935.4712624838	0.772906905351346	28.8824018727136
1__Main Tower	554	-174.382422487127	2792.20307900627	3205.13673781249	0.661538111646364	0.325111623539568	0.0133502648140684	0.828863824953837	0.162425876448114	0.00871029859804832	-11163.0158881602	27.8418356577831	29.4685558014773	-5955.365075312	0.778388462371754	28.7645498040999
1__Main Tower	554	-174.278779380446	2653.51706802585	3199.39150677264	0.652461075611165	0.334049084366564	0.013489840022271	0.823248340353164	0.16789571423877	0.00885594540806631	-11170.3512263583	27.9052224509945	29.5058552837321	-5951.35439582777	0.777301278709857	28.788096339578
1__Main Tower	554	-174.183642595264	2515.39157324948	3194.47855655122	0.64417698598233	0.342250346287107	0.0135726677305627	0.818078669435268	0.172960429156713	0.00896090140801899	-11177.1069529399	27.9631807510306	29.539542259817	-5947.72071908752	0.776308288502517	28.8095420054864
1__Main Tower	554	-174.098460965808	2377.53653828385	3190.31437029984	0.636802723259343	0.349599905082782	0.0135973716578744	0.813441171881469	0.177536062722706	0.00902276539582542	-11183.1801191253	28.0149014567675	29.5691397885531	-5944.51143991862	0.77542059018578	28.8285234010592
1__Main Tower	554	-174.023587160255	2239.37047930499	3186.46037413362	0.630382103469296	0.356050284939894	0.0135676115908103	0.809361231541191	0.181595258825592	0.00904350963321639	-11188.57558139	28.0599610359504	29.5945022634525	-5941.74145623527	0.774642600148766	28.8449549964411
1__Main Tower	554	-173.958736023286	2101.20258482286	3183.14053519695	0.624852608181322	0.361622509794659	0.013524882024019	0.805819124311155	0.185130664072927	0.00905021161591811	-11193.2310994233	28.0988387665411	29.6162087437893	-5939.35932754532	0.773970439691232	28.8591306436087
1__Main Tower	554	-173.905437914679	1963.03352459843	3180.43428252756	0.620317724128087	0.366140396635943	0.0135418792359693	0.802885593039653	0.188023804777696	0.00909060218265078	-11196.9301980645	28.1307323891209	29.6344244181675	-5937.3488961872	0.773419093126962	28.8711476556554
1__Main Tower	554	-173.855845381588	1824.84101451172	3177.89175913643	0.616112629170681	0.370323366562989	0.0135640042663299	0.800147089839152	0.190720312994677	0.00913259716617147	-11200.3689271719	28.1602602822641	29.6513659794919	-5935.4716002325	0.772906994592244	28.8823998427858
1__Main Tower	554	-174.382510355128	2792.27452691616	3205.10452082052	0.661545629305009	0.325104334787318	0.0133500359076738	0.828868585059354	0.162421313819682	0.00871010112096328	-11163.0100149277	27.8417832877198	29.4685240092275	-5955.36857605999	0.77838938260966	28.7645292560132
1__Main Tower	554	-174.279187052018	2653.90953642527	3199.69361867124	0.652479760577983	0.334030440472145	0.0134897989498722	0.823270504817149	0.167874046132544	0.00885544905030722	-11170.3356913897	27.9050916832097	29.505780460335	-5951.37008806478	0.777305556481762	28.7880040248185
1__Main Tower	554	-174.183691322182	2515.45284678272	3194.46672940169	0.644181238188128	0.342246158996863	0.013572602815009	0.818081329466972	0.172957837616241	0.0089608329167871	-11177.1035327345	27.9631510019759	29.5395247903256	-5947.72260508618	0.776308797163059	28.8095308555728
1__Main Tower	554	-174.098460647777	2377.53607048709	3190.31398112182	0.63680271912596	0.349599913123671	0.0135973677503691	0.813441155386329	0.177536081306104	0.0090227633075665	-11183.1941314299	28.0148707463015	29.569139773976	-5944.51143141173	0.775420586872906	28.8285234502278
1__Main Tower	554	-174.023585447029	2239.36650401765	3186.46033265617	0.630381955943644	0.356050427835383	0.0135676162209732	0.809361136630983	0.181595349727446	0.00904351364157075	-11188.5756949387	28.0599620680885	29.5945028884378	-5941.74138751485	0.774642582362896	28.8449554067065
1__Main Tower	554	-173.958734496313	2101.19859990476	3183.14047180374	0.624852477820307	0.361622638788878	0.0135248833908151	0.805819040153753	0.185130746488766	0.00905021335748086	-11193.2312046166	28.0988396815017	29.6162092744019	-5939.35926906393	0.773970423879246	28.8591309929862
1__Main Tower	554	-173.905444081269	1963.01302270069	3180.42914386009	0.620318241603795	0.366139890801817	0.0135418675943884	0.802885935483483	0.188023473610374	0.00909059090614335	-11196.9437185649	28.130698598225	29.6344222624648	-5937.34913876558	0.77341915687276	28.8711462007063
1__Main Tower	554	-173.855840013189	1824.81788228839	3177.88825382751	0.616112175147454	0.370323822999742	0.0135640018528045	0.800146794275456	0.190720607241205	0.00913259848333852	-11200.369305597	28.1602634784535	29.6513677704996	-5935.47140189135	0.772906939212787	28.882401031667
1__Main Tower	554	-174.382432937484	2792.2120247927	3205.14228764997	0.661538742650113	0.325111004449295	0.0133502529005925	0.828864373665706	0.162425344541239	0.00871028179305522	-11163.0153815052	27.8418312560815	29.4685531909773	-5955.36547142055	0.778388568892282	28.7645474828198
1__Main Tower	554	-174.278782478686	2653.52287495137	3199.39388718419	0.652461345925918	0.334048814326078	0.0134898397480042	0.82324850767241	0.167895548732484	0.00885594359510609	-11170.351001016	27.9052205589177	29.5058542038075	-5951.35451187325	0.777301311144352	28.7880956580668
1__Main Tower	554	-174.183696605739	2515.45104798829	3194.45992100744	0.644181672075683	0.342245747547038	0.0135725803772792	0.818081621994846	0.172957563164881	0.00896081484027343	-11177.103213351	27.9631479793627	29.539522882081	-5947.72282565931	0.776308852332314	28.8095295455922
1__Main Tower	554	-174.098460752328	2377.53619313445	3190.31404736184	0.636802722073501	0.349599910386284	0.0135973675402153	0.813441161188184	0.17753607578312	0.00902276302869638	-11183.1941293753	28.014870725794	29.5691397605539	-5944.51143566986	0.775420587964796	28.8285234248794
1__Main Tower	554	-174.023587763733	2239.37175067322	3186.46032524608	0.630382155631391	0.356050235203044	0.0135676091655652	0.809361265178327	0.181595227128152	0.0090435076935208	-11188.5755427162	28.0599606716523	29.5945020362064	-5941.74148123925	0.774642606414934	28.8449548469132
1__Main Tower	554	-173.958736697303	2101.20388817365	3183.14046347354	0.624852665283195	0.361622451373974	0.0135248833428314	0.805819160959734	0.185130626910709	0.00905021212955761	-11193.2310497586	28.0988383641916	29.6162085266061	-5939.35935142225	0.773970446667922	28.8591305015733
1__Main Tower	554	-173.905438130383	1963.03361913655	3180.43437749339	0.620317733008082	0.366140387181011	0.0135418798109071	0.802885604810878	0.188023792865069	0.00909060232405379	-11196.9441153112	28.130702164395	29.6344243873326	-5937.34890386404	0.773419095355812	28.8711476098474
1__Main Tower	554	-173.855847476885	1824.84031827094	3177.89067771338	0.616112806899255	0.370323191858157	0.0135640012425878	0.800147206236621	0.190720199779322	0.00913259398405766	-11200.3550029976	28.1602894514356	29.6513652468555	-5935.47168167399	0.772907016212855	28.8823993534177
1__Main Tower	556.857142857143	-174.312849041426	2792.2620769513	3204.75320483494	0.661659360990097	0.324996047896433	0.01334459111347	0.828738428111249	0.162549606573633	0.00871196531511774	-11158.7055067059	27.8275722918924	29.4680272858201	-5954.72846704135	0.782302231965439	28.7650630083204
1__Main Tower	556.857142857143	-174.209638870494	2653.81718910834	3199.00601481472	0.652629330612444	0.333887751674095	0.0134829177134604	0.823147076148371	0.167996395632298	0.00885652821933192	-11165.9907895247	27.890661983753	29.5051294326009	-5950.73406737753	0.781213707431496	28.788504712098
1__Main Tower	556.857142857143	-174.114831872935	2515.67836619047	3194.23436800448	0.644366567949713	0.342068130334318	0.0135653017159688	0.817995975602649	0.173043293689109	0.00896073070824244	-11172.7420293722	27.9484306137845	29.5387278515079	-5947.1124205034	0.780218756033182	28.8098703490345
1__Main Tower	556.857142857143	-174.029753992331	2377.56709499863	3189.85421108662	0.637020679008089	0.349390835145898	0.013588485846013	0.813364985934077	0.177613372101127	0.00902164196479497	-11178.8082391295	27.9999182303984	29.5682001746401	-5943.90730438356	0.779327286001887	28.8288182253623
1__Main Tower	556.857142857143	-173.955166260737	2239.35032346186	3186.01012133886	0.630629245286963	0.35581282407176	0.0135579306412773	0.809301454500353	0.181656951451059	0.00904159404858871	-11184.1668256377	28.0448000922797	29.5934399649413	-5941.14804470473	0.778548026043957	28.8451781024036
1__Main Tower	556.857142857143	-173.890612150283	2101.18719890196	3182.70356947403	0.625128723624869	0.361355451140033	0.0135158252350984	0.805776052189505	0.185175497425282	0.0090484503852136	-11188.79711141	28.0834699463158	29.6150358882755	-5938.77573849738	0.777875274808163	28.8592883738718
1__Main Tower	556.857142857143	-173.837595284526	1963.03715475771	3180.02212857735	0.620620218417027	0.365845106995636	0.0135346745873373	0.80285805137924	0.188052087156485	0.00908986146427523	-11192.4848922983	28.1151432335469	29.6331611110245	-5936.77340878312	0.777323822853712	28.871251577011
1__Main Tower	556.857142857143	-173.788100589852	1824.80953443395	3177.4375319743	0.616434761477029	0.370008647226358	0.0135565912966129	0.800125512165683	0.190742762574593	0.00913172525972375	-11195.8939389054	28.1445602499809	29.6500227198467	-5934.89929411048	0.776809925449883	28.8824789430454
1__Main Tower	556.857142857143	-174.312814630276	2792.20250021271	3204.65977132838	0.661657850869621	0.324997617097743	0.0133445320326359	0.828736707310716	0.162551330697384	0.00871196199190005	-11158.7068832458	27.8275828966629	29.4680328370951	-5954.7272942289	0.782301891894636	28.7650698427383
1__Main Tower	556.857142857143	-174.209443945005	2653.52504011203	3198.90007886077	0.652612345372968	0.333904564553635	0.0134830900733975	0.823136509723557	0.168006745960757	0.0088567443156864	-11166.017383263	27.890745018168	29.5051985226595	-5950.72660916958	0.781211655323706	28.7885485579628
1__Main Tower	556.857142857143	-174.11463414209	2515.45732880936	3194.01076502509	0.644363207018233	0.342071853117697	0.0135649398640701	0.817985248686269	0.173053948970794	0.00896080234293661	-11172.7455059087	27.9484544627745	29.5387383755405	-5947.10506717614	0.78021667837114	28.8099136865975
1__Main Tower	556.857142857143	-174.029733924513	2377.55264101428	3189.86083547325	0.637018942844615	0.349392522132557	0.0135885350228287	0.813363879939418	0.177614434717998	0.00902168534258436	-11178.8095890205	27.9999303697365	29.5682074875804	-5943.90650455487	0.779327075978874	28.8288229797293
1__Main Tower	556.857142857143	-173.955150878429	2239.34689908702	3186.018029623	0.63062792384056	0.355814105050245	0.013557971109195	0.809300602775651	0.181657767914544	0.00904162930980435	-11184.1678446263	28.0448093375118	29.5934455551865	-5941.14742862773	0.778547865482384	28.8451817784858
1__Main Tower	556.857142857143	-173.890614542212	2101.19647484213	3182.70369118545	0.625128882648767	0.361355242000409	0.0135158753508243	0.80577617062357	0.185175347348148	0.00904848202828218	-11188.7968862531	28.0834687879145	29.6150356525672	-5938.77577822513	0.777875299635509	28.8592881531744
1__Main Tower	556.857142857143	-173.837585293473	1963.02241244262	3180.02623877096	0.620619370830374	0.365845949169933	0.0135346799996924	0.802857500239062	0.188052629214667	0.00908987054627088	-11192.4717217134	28.1151795640386	29.6331645333694	-5936.77302951732	0.777323719026553	28.8712538465903
1__Main Tower	556.857142857143	-173.788267886677	1824.83210409299	3177.33162328497	0.616448911545576	0.369994742459529	0.0135563459948948	0.800134804963207	0.190733726756878	0.009131468279915	-11195.8827439179	28.1444609109537	29.6499643538718	-5934.90580306161	0.776811661225411	28.8824398501902
1__Main Tower	556.857142857143	-174.312798835476	2792.19037321118	3204.63786992202	0.661657141495457	0.324998318553861	0.0133445399506815	0.828735895302027	0.162552120954208	0.0087119837437655	-11158.7074630535	27.8275878491463	29.4680357283022	-5954.72671172519	0.782301733161781	28.7650732531005
1__Main Tower	556.857142857143	-174.209810328788	2653.90487408048	3199.21684661418	0.652628385068112	0.33388847145283	0.0134831434790574	0.823156405436758	0.167987248359532	0.00885634620370981	-11166.0038823085	27.8906327002722	29.505134996871	-5950.7406414699	0.781215519952182	28.7884660695693
1__Main Tower	556.857142857143	-174.114856987139	2515.70854684987	3194.26274662992	0.644367150334626	0.342067503280509	0.0135653463848653	0.817997338086754	0.173041938793372	0.00896072311987395	-11172.7414607068	27.9484264959418	29.538725884568	-5947.11335260951	0.780219020041606	28.8098648564987
1__Main Tower	556.857142857143	-174.029754382632	2377.56754984796	3189.85418272499	0.637020712782271	0.349390801545126	0.0135884856726026	0.813365007241647	0.177613351116032	0.00902164164232064	-11178.7962576709	27.9999554755362	29.5682000386042	-5943.90731915172	0.779327290085421	28.828818137846
1__Main Tower	556.857142857143	-173.955163768893	2239.34966457559	3186.01130923384	0.630629026188672	0.355813026350079	0.0135579474612492	0.809301313907168	0.181657079559009	0.00904160653382223	-11184.1669756768	28.044801616887	29.5934409721712	-5941.14793468263	0.77854800002176	28.8451787621812
1__Main Tower	556.857142857143	-173.890648142599	2101.26869773334	3182.7012238716	0.625131830882085	0.361352478742606	0.0135156903753095	0.80577806208814	0.185173596868922	0.00904834104293848	-11188.794795309	28.0834482233915	29.6150224277767	-5938.77722053417	0.777875649711959	28.8592794913543
1__Main Tower	556.857142857143	-173.837622881686	1963.01881524561	3180.00718456008	0.620621664005705	0.365843692945324	0.0135346430489703	0.802859582838561	0.188050604552831	0.00908981260860807	-11192.4837586396	28.1151330957989	29.6331550967961	-5936.77449218336	0.777324109671088	28.8712450827785
1__Main Tower	556.857142857143	-173.7881202459	1824.80017468821	3177.42510289981	0.616436423653456	0.370007010317772	0.0135565660287721	0.800126603086825	0.190741699462504	0.0091316974506711	-11195.8808857535	28.14458575428	29.6500158919212	-5934.90005527136	0.776810129386593	28.8824743725169
1__Main Tower	556.857142857143	-174.312836405043	2792.21951805466	3204.6547830896	0.661659481232949	0.324996032115779	0.0133444866512718	0.828737864504389	0.162550217607876	0.0087119178877341	-11158.705601584	27.8275715364674	29.4680259761462	-5954.72814069804	0.782302117127959	28.7650648784677
1__Main Tower	556.857142857143	-174.209442284221	2653.52365645585	3198.90266932328	0.652612202084089	0.333904704081821	0.0134830938340897	0.823136419077779	0.168006833234473	0.0088567476877483	-11166.0047699164	27.8907817334152	29.5051991238421	-5950.72654329412	0.781211637831688	28.7885489461687
1__Main Tower	556.857142857143	-174.114535243703	2515.29174606271	3194.01253295776	0.644354660961805	0.342080368256387	0.0135649707818079	0.817979875918814	0.173059248291221	0.00896087578996489	-11172.7525659064	27.9485143284491	29.5387726943976	-5947.10133726292	0.780215640503533	28.8099356915759
1__Main Tower	556.857142857143	-174.029729518691	2377.53560969237	3189.85985551012	0.637018561505609	0.34939290646057	0.0135885320338212	0.813363640705549	0.177614673602182	0.00902168569226821	-11178.8099113191	27.9999330473497	29.5682089842222	-5943.90634282843	0.779327029892587	28.8288239363339
1__Main Tower	556.857142857143	-173.95515879508	2239.35789521206	3186.01513078044	0.630628600461076	0.355813420434479	0.0135579791044445	0.809301033662628	0.181657335972814	0.00904163036455736	-11184.1672691605	28.0448045801858	29.5934429210471	-5941.147716695	0.778547948075399	28.8451800689228
1__Main Tower	556.857142857143	-173.890613492742	2101.1949022227	3182.7119946824	0.625128209477958	0.361355858974533	0.0135159315475092	0.805776101740006	0.185175385856366	0.00904851240362871	-11188.797337571	28.0834734719928	29.6150387831503	-5938.77569415172	0.777875288699659	28.8592886692365
1__Main Tower	556.857142857143	-173.837598176508	1963.03305632192	3180.01955561214	0.620620464112846	0.365844867325705	0.0135346685614493	0.802858212075691	0.188051932082419	0.00908985584188983	-11192.4847008633	28.115141511055	29.6331600835416	-5936.77352308457	0.777323852914047	28.8712508916276
1__Main Tower	556.857142857143	-173.7881060061	1824.79082838992	3177.43154114079	0.616435220312088	0.370008199870809	0.0135565798171027	0.800125813948901	0.190742471490146	0.00913171456095228	-11195.8935824832	28.1445570316633	29.6500207992324	-5934.89950843055	0.776809981651206	28.882477654802
1__Main Tower	556.857142857143	-174.312825974532	2792.21203124216	3204.65144514822	0.661658779685958	0.324996715552272	0.0133445047617707	0.828737324730376	0.162550738104758	0.00871193716486627	-11158.706155739	27.8275764259257	29.468028917156	-5954.72774747685	0.782302011971038	28.7650671837611
1__Main Tower	556.857142857143	-174.209436792354	2653.52431014725	3198.9137885932	0.65261171878712	0.333905162754157	0.0134831184587226	0.823136116333488	0.168007116947503	0.00885676671900898	-11166.0051275825	27.8907850962267	29.5052012464635	-5950.72631358572	0.781211579984784	28.7885503044705
1__Main Tower	556.857142857143	-174.114651419543	2515.45397874713	3193.99190948513	0.644364714144503	0.342070421773611	0.0135648640818856	0.817986205381065	0.173053051489357	0.00896074312957767	-11172.7443924856	27.9484439627065	29.5387317643119	-5947.1057889312	0.780216859797668	28.809909401628
1__Main Tower	556.857142857143	-174.029728796427	2377.53631595019	3189.85959833377	0.63701849458574	0.349392970378757	0.0135885350355032	0.813363600607315	0.177614711383368	0.0090216880093168	-11178.8099612805	27.9999335143525	29.5682092748891	-5943.90631290072	0.779327022332275	28.8288241146214
1__Main Tower	556.857142857143	-173.955161377414	2239.37162627907	3186.01945979446	0.630628819953334	0.355813217786985	0.0135579622596811	0.809301179279913	0.181657203030172	0.00904161768991517	-11184.1671188415	28.0448030528325	29.5934419120494	-5941.14783032792	0.77854797504604	28.8451793876087
1__Main Tower	556.857142857143	-173.890612910506	2101.19221386886	3182.70389999904	0.625128747264075	0.361355383946391	0.0135158687895342	0.805776082781632	0.185175438656496	0.00904847856187172	-11188.7832137472	28.0835005558126	29.6150361401968	-5938.77572375847	0.777875282658173	28.8592884758491
