Place	LiqEtlp	LiqRho	LiqMass	VapEtlp	VapRho	VapMass
Condenser	-10923.7505003322	25.7928619105764	28.1674471576558	-6081.4589920363	0.801305528126157	28.0840684657954
42__Main Tower	-10952.1639071326	26.045990454481	28.3474361453378	-6065.55641818927	0.79720720464033	28.1674471575648
41__Main Tower	-10979.8170742325	26.2895098272835	28.5149730536909	-6050.34421527086	0.794098023047573	28.2472228953003
40__Main Tower	-11006.0803033842	26.5153121487022	28.6644329177876	-6036.47929676139	0.791255758710401	28.3204658078772
39__Main Tower	-11029.7615404009	26.7153655958108	28.7924844445896	-6024.35886127928	0.788814093610653	28.3850037434019
38__Main Tower	-11050.1630805617	26.8855079985161	28.8983090490418	-6014.15469472412	0.786845543981508	28.4397282610754
37__Main Tower	-11067.073498257	27.0252407310057	28.9831406816617	-6005.82744176135	0.785360267433657	28.4845867057988
36__Main Tower	-11080.6430916653	27.1367135593698	29.0494860941272	-5999.20993480327	0.78433004262237	28.5203266859981
35__Main Tower	-11091.2320022404	27.2235286638724	29.1003725105712	-5994.05225119869	0.783698484897534	28.5481516811783
34__Main Tower	-11099.2908338961	27.2897860276304	29.1388075959945	-5990.09647980742	0.783403302351451	28.5694182544761
33__Main Tower	-11105.277161887	27.3394538584912	29.167477867245	-5987.09609355827	0.783381316509382	28.585431377395
32__Main Tower	-11109.5992872939	27.3760108607891	29.188630815205	-5984.83842033127	0.783576007312067	28.5973370605752
31__Main Tower	-11112.614969995	27.4023928499884	29.2040691546583	-5983.14940195954	0.783939734457766	28.6060856048474
30__Main Tower	-11114.6166841615	27.4209631923792	29.215199937696	-5981.89122259904	0.784433795081536	28.6124361479153
29__Main Tower	-11115.8358223149	27.4335753815784	29.2231023321622	-5980.95710188855	0.785027503321331	28.6169804544384
28__Main Tower	-11116.4551460597	27.4416701928677	29.2285949717777	-5980.26545613014	0.785696919780788	28.6201725095329
27__Main Tower	-11116.6208846267	27.4463681477192	29.2322947084096	-5979.75450351911	0.786423568354331	28.6223570296764
26__Main Tower	-11116.4412834025	27.4485095855206	29.234664543683	-5979.37771363243	0.787193291737329	28.6237940611953
25__Main Tower	-11116.0019970683	27.4487416941772	29.2360512776394	-5979.10015636081	0.787995294152089	28.6246789908791
24__Main Tower	-11115.37257326	27.4475684204068	29.2367144296379	-5978.89565710643	0.788821369798951	28.6251582771593
23__Main Tower	-11114.5948512434	27.4453342678809	29.2368481612036	-5978.74461928186	0.789665295028434	28.6253415619552
22__Main Tower	-11113.7103882838	27.4423314607356	29.2365977607202	-5978.63237595038	0.790522356508114	28.6253108743152
21__Main Tower	-11112.7477704826	27.4387697334383	29.2360708818285	-5978.54803302118	0.79138901143721	28.6251270973142
20__Main Tower	-11111.7292877088	27.4348124154307	29.2353511821824	-5978.48319383325	0.792262514394171	28.624837146683
19__Main Tower	-11110.6710934449	27.4305775225579	29.2344986613652	-5978.43179209814	0.793140851411665	28.6244748620109
18__Main Tower	-11109.5856614356	27.4261553618624	29.2335588242016	-5978.3892488956	0.794022491457069	28.6240657650763
17__Main Tower	-11108.4823829574	27.4216135901363	29.2325655481688	-5978.3521597783	0.794906285358087	28.6236288076809
16__Main Tower	-11107.3682877191	27.4170025800052	29.2315438847628	-5978.31801180547	0.79579137590574	28.6231779576046
15__Main Tower	-11106.2485924607	27.4123594754244	29.2305121568716	-5978.28497158806	0.796677129788759	28.6227233859702
14__Main Tower	-11105.1271208237	27.4077112800135	29.2294835450354	-5978.25172492105	0.79756308566656	28.622272365167
13__Main Tower	-11104.0066256226	27.4030772184845	29.2284672941291	-5978.2173547693	0.798448914399595	28.6218299517063
12__Main Tower	-11102.8890369601	27.3984705497405	29.2274696365312	-5978.1812479149	0.799334388465656	28.6213995084116
11__Main Tower	-11101.7756540043	27.3938999659582	29.226494503019	-5978.14302307097	0.80021935832215	28.6209831063513
10__Main Tower	-11100.6672938363	27.389370677716	29.2255440737535	-5978.10247517001	0.80110373404211	28.6205818362052
9__Main Tower	-11099.564407415	27.3848852594269	29.2246192077142	-5978.05953193758	0.801987470978255	28.6201960508765
8__Main Tower	-11098.4671703531	27.3804443116775	29.2237197796293	-5978.01421984173	0.802870558513868	28.6198255556541
7__Main Tower	-11097.3755540931	27.3760469810591	29.2228449448733	-5977.96663731006	0.803753011209593	28.6194697577289
6__Main Tower	-11096.288653143	27.3716889650316	29.2219933487029	-5977.91693358514	0.804634861810735	28.6191277841852
5__Main Tower	-11095.2051285662	27.3673508542604	29.221150210699	-5977.86663517949	0.805516536019679	28.6187909553493
4__Main Tower	-11094.2117507795	27.3637072556476	29.220689103722	-5977.77741096231	0.806386313801174	28.6186748911923
3__Main Tower	-11124.5604859432	27.6324406113668	29.3858637735388	-5960.42497841497	0.8024866279924	28.7177237224696
2__Main Tower	-11151.3401109538	27.8692527954109	29.5277839471169	-5945.04553867022	0.79909162739257	28.8069298554026
1__Main Tower	-11173.744566914	28.0671079270928	29.6435805038779	-5932.13754584391	0.79634215334364	28.8828700847895
