Place	LiqEtlp	LiqRho	LiqMass	VapEtlp	VapRho	VapMass
Condenser	-10935.6126003002	25.8259789994145	28.162693994252	-6083.54016024949	0.789061944066753	28.0817278349835
42__Main Tower	-10962.982505911	26.0714041351709	28.3381503583982	-6068.11069658452	0.785169756207012	28.1626939941068
41__Main Tower	-10989.8790307415	26.309403168317	28.5026726175037	-6053.24765081783	0.782230156113561	28.2406328946474
40__Main Tower	-11015.7099906481	26.5321679498759	28.650713025056	-6039.58825727012	0.779511438462308	28.3127402316911
39__Main Tower	-11039.2742628873	26.7315495932557	28.7787384997456	-6027.53890846932	0.77714724642058	28.3768387191886
38__Main Tower	-11059.8057053879	26.9028756620439	28.8855580210277	-6017.29871990412	0.775216651742096	28.4317038636092
37__Main Tower	-11077.0105941478	27.0450133220314	28.971997156941	-6008.86209252282	0.773739133685671	28.4771096683787
36__Main Tower	-11090.9637318542	27.1595245781184	29.0402142031229	-6002.09586621162	0.772696770324263	28.513627078115
35__Main Tower	-11101.9662389695	27.249559349817	29.0929899805593	-5996.77596491991	0.772041705338132	28.5423164827071
34__Main Tower	-11110.4251972083	27.3189069782123	29.1331836467808	-5992.66161978877	0.771717868626543	28.564435917284
33__Main Tower	-11116.77456022	27.3713668426181	29.163408800689	-5989.51632681017	0.771666306114534	28.5812327448305
32__Main Tower	-11121.4174765207	27.4103633964793	29.185889754778	-5987.13166475216	0.771832897987502	28.5938258549014
31__Main Tower	-11124.7054719256	27.4388078445993	29.2024347608145	-5985.33449327136	0.772171241412321	28.6031581488964
30__Main Tower	-11126.930988322	27.4590774772693	29.2144707691617	-5983.98605539529	0.77264312602313	28.6099926660133
29__Main Tower	-11128.3361735855	27.473083630561	29.2231025356799	-5982.97773391114	0.773217914141475	28.6149307309702
28__Main Tower	-11129.1029321183	27.4822894714572	29.229175238683	-5982.22577909363	0.773871467431098	28.6184381462455
27__Main Tower	-11129.383531055	27.4878602983724	29.233330888353	-5981.66622132249	0.774584986356626	28.620871809862
26__Main Tower	-11129.3076948811	27.4906494581583	29.2360552185212	-5981.2504769601	0.775343940174787	28.6225033228645
25__Main Tower	-11128.937663717	27.4914093217109	29.2377149455923	-5980.94177227719	0.776137154751736	28.6235385083324
24__Main Tower	-11128.3561645767	27.4906241727672	29.2385866073414	-5980.71233114403	0.776956068302459	28.6241329189196
23__Main Tower	-11127.6040518103	27.4887310428925	29.2388785541994	-5980.54120689816	0.77779413961339	28.624403873903
22__Main Tower	-11126.7459901551	27.4859489619254	29.2387475908891	-5980.41262904385	0.778646384611228	28.6244396801675
21__Main Tower	-11125.8015897051	27.482549709156	29.238311531671	-5980.31474920251	0.779509016593663	28.6243066478738
20__Main Tower	-11124.7944791798	27.4787061638407	29.2376586708096	-5980.23869161995	0.78037916825623	28.6240544128093
19__Main Tower	-11123.7451622481	27.4745570048156	29.2368548917164	-5980.17783947786	0.781254678899832	28.6237199412609
18__Main Tower	-11122.6608723195	27.4701791076465	29.2359491680163	-5980.12724427922	0.782133917007652	28.6233308502234
17__Main Tower	-11121.5556277006	27.4656579766301	29.2349777156451	-5980.08332734789	0.783015684857065	28.6229070748313
16__Main Tower	-11120.4366648301	27.4610464447129	29.2339671529132	-5980.0434108488	0.783899078698355	28.6224635143443
15__Main Tower	-11119.3107494961	27.4563877423339	29.2329366285983	-5980.00558766988	0.784783443469003	28.6220107535623
14__Main Tower	-11118.1820649532	27.4517105401514	29.2318996880505	-5979.96851394765	0.785668308324982	28.6215562291511
13__Main Tower	-11117.0499755317	27.4470231026218	29.2308656917967	-5979.93126624799	0.786553341277152	28.621105030909
12__Main Tower	-11115.9187689636	27.4423465360984	29.2298408913105	-5979.89323324303	0.787438314482824	28.620660508893
11__Main Tower	-11114.7897428189	27.4376896122474	29.2288292545834	-5979.85403256628	0.78832307743536	28.6202247390803
10__Main Tower	-11113.6629836372	27.4330553099802	29.2278330995427	-5979.81344701376	0.789207536267412	28.6197988803818
9__Main Tower	-11112.5405388139	27.4284517875662	29.2268535766341	-5979.7713759348	0.790091637872909	28.6193834463818
8__Main Tower	-11111.4249996224	27.4238881092281	29.2258910326695	-5979.72779860069	0.790975357840547	28.618978509863
7__Main Tower	-11110.3098960979	27.4193428822851	29.2249452812467	-5979.6827469835	0.791858691392177	28.6185838545574
6__Main Tower	-11109.1987096633	27.414827127831	29.2240158007496	-5979.63628584003	0.792741646665896	28.6181990859602
5__Main Tower	-11108.0888840228	27.4103188941697	29.2230892502472	-5979.58979043996	0.793624600106716	28.6178163731301
4__Main Tower	-11107.0804682723	27.4066106541285	29.2226110569399	-5979.49765385543	0.794493895111009	28.6176927357784
3__Main Tower	-11137.5004061459	27.6762196514439	29.3882776492693	-5962.14566145798	0.790667590017018	28.7168245961703
2__Main Tower	-11164.4291621059	27.9142405478251	29.5308941606921	-5946.73312323247	0.787328304029672	28.8063120993127
1__Main Tower	-11186.9851260445	28.1134566099893	29.6474282092392	-5933.77473238166	0.784619283205007	28.88263676115
