Place	LiqEtlp	LiqRho	LiqMass	VapEtlp	VapRho	VapMass
Condenser	-10902.5054554777	25.6040049589371	28.0310065704144	-6093.29691745722	0.804366308397153	28.0226783681277
42__Main Tower	-10901.2611086924	25.6116968737861	28.0465031470348	-6091.87476325182	0.804251691474603	28.0310065703588
41__Main Tower	-10899.1257198944	25.6164042485536	28.0617675205941	-6090.3634415905	0.80503660442679	28.0392158987859
40__Main Tower	-10897.0263274196	25.6210577553309	28.0767963537024	-6088.86935894639	0.80582171561268	28.0473011007276
39__Main Tower	-10894.9669277185	25.6256723302811	28.0915895878414	-6087.39800988071	0.806607068207466	28.0552604256887
38__Main Tower	-10892.9522193898	25.6302687292557	28.1061511009526	-6085.94808432763	0.807392482998059	28.0630938978147
37__Main Tower	-10890.9878118979	25.6348748534751	28.1204894012788	-6084.51792444028	0.808177103787964	28.070803613236
36__Main Tower	-10889.0804853568	25.6395273649365	28.1346184233718	-6083.10656292321	0.808960369419525	28.0783940742509
35__Main Tower	-10887.238511765	25.6442736837459	28.1485585046372	-6081.71265197129	0.809741607315769	28.0858725988925
34__Main Tower	-10885.4720499907	25.6491744622194	28.1623376034984	-6080.33390695952	0.810519820668622	28.0932498347434
33__Main Tower	-10883.7936301827	25.6543066349414	28.1759928077785	-6078.96711451236	0.81129368955112	28.1005403988276
32__Main Tower	-10882.2187459997	25.6597671535986	28.189572179102	-6077.61013421029	0.812062332019849	28.1077636638542
31__Main Tower	-10880.7665748849	25.6656775259568	28.2031369817124	-6076.25305606836	0.812821931341225	28.1149447129356
30__Main Tower	-10879.4608472508	25.6721892846049	28.2167643462711	-6074.89197260896	0.813570980891363	28.1221154874385
29__Main Tower	-10878.3308841621	25.6794905062382	28.2305504154087	-6073.51843271173	0.814306261215342	28.1293161533996
28__Main Tower	-10877.412818511	25.6878134769239	28.2446140023553	-6072.12188280804	0.815023763133762	28.1365967087363
27__Main Tower	-10876.7510046086	25.6974435396454	28.2591007598654	-6070.68967132007	0.815718681683757	28.1440188436697
26__Main Tower	-10876.3996023097	25.7087290482482	28.2741877943716	-6069.20610618215	0.816385046025904	28.1516580467973
25__Main Tower	-10876.4242898388	25.7220921601848	28.2900885570334	-6067.65221890079	0.817015617297679	28.1596059141221
24__Main Tower	-10876.9040086602	25.7380398943979	28.3070576826831	-6066.00838304432	0.817602879305985	28.1679725613001
23__Main Tower	-10877.932568079	25.7571744327413	28.3253952109163	-6064.24038472186	0.818133683345974	28.1768889520202
22__Main Tower	-10879.6198247953	25.7802008912839	28.3454492937619	-6062.32130757533	0.818597622920119	28.1865088286151
21__Main Tower	-10882.092021331	25.8079301753245	28.3676160651801	-6060.21498001187	0.81898067461256	28.1970097573526
20__Main Tower	-10885.4906763107	25.8412730194847	28.3923348398596	-6057.88117500559	0.819267178678037	28.2085925798668
19__Main Tower	-10889.9692550082	25.8812205486851	28.4200762964255	-6055.28301794599	0.819441201823681	28.2214783093369
18__Main Tower	-10895.6867056339	25.9288055318157	28.4513209464441	-6052.35475975112	0.819481562770609	28.2359012710561
17__Main Tower	-10902.803710761	25.9849734530704	28.4865252807185	-6049.06941323531	0.819373063157824	28.2520971548531
16__Main Tower	-10911.6080339684	26.0513058138377	28.5260739330061	-6045.38036001944	0.819098835799871	28.2702847766595
15__Main Tower	-10921.6887732255	26.1266980853421	28.570218477319	-6041.26019409396	0.818647892463495	28.2906409505636
14__Main Tower	-10933.5977833199	26.2131369216307	28.6190073825311	-6036.70362862112	0.818016610823574	28.3132691692466
13__Main Tower	-10947.0957258594	26.3097405936323	28.6722169311436	-6031.69929762121	0.817203908642242	28.3381648773142
12__Main Tower	-10962.0357023117	26.4156096510258	28.7292982873779	-6026.30540436707	0.816228333433918	28.3651827699933
11__Main Tower	-10978.1340299298	26.529030899487	28.7893588938641	-6020.58765114328	0.815116052237512	28.3940139996371
10__Main Tower	-10995.0248840647	26.6476657706679	28.8511939597409	-6014.6556616382	0.813908709519036	28.4241821272822
9__Main Tower	-11012.2448868177	26.7685665658018	28.9133741549571	-6008.63019506582	0.81265238580422	28.4550647173221
8__Main Tower	-11029.3188957002	26.8885836613965	28.9743802596284	-6002.65657027509	0.811402241736009	28.4859420549789
7__Main Tower	-11045.7663819482	27.0045471559229	29.0327599636418	-5996.8730138813	0.810210819429573	28.5160667234566
6__Main Tower	-11061.1843059695	27.1137043466197	29.0872735027216	-5991.41300587478	0.809128668237893	28.544740654983
5__Main Tower	-11075.2602089294	27.2138727606686	29.1369758389646	-5986.37332499378	0.808192597885272	28.5713706057812
4__Main Tower	-11081.0910320376	27.2573177044977	29.1591280092849	-5984.03866431729	0.808241521676801	28.5834621940781
3__Main Tower	-11105.3054715781	27.4716273178498	29.292057614919	-5970.24975198972	0.805313225971285	28.6612972694554
2__Main Tower	-11132.8195154129	27.7127216353348	29.4374451995736	-5954.79371402955	0.801874461488847	28.7499388421343
1__Main Tower	-11162.3248637302	27.9696720051536	29.588200042522	-5938.28223020294	0.798092106234297	28.8462780164345
