Place	LiqEtlp	LiqRho	LiqMass	VapEtlp	VapRho	VapMass
Condenser	-10915.4408318714	25.6438987073258	28.0296805949339	-6095.03958416616	0.791950625715427	28.0219412740487
42__Main Tower	-10914.2725414371	25.6510391948516	28.0441196940611	-6093.7163728359	0.791846288612214	28.0296805949212
41__Main Tower	-10912.1966565189	25.6551950602471	28.0583955790098	-6092.29497708102	0.792640368079229	28.0373383168993
40__Main Tower	-10910.148272026	25.6593186515768	28.0725031168847	-6090.88361488214	0.79343428219196	28.04490864278
39__Main Tower	-10908.1309180786	25.6634212524731	28.0864398771269	-6089.48970393813	0.794228244697306	28.0523888661294
38__Main Tower	-10906.1487405317	25.6675190619457	28.1002066488526	-6088.11106190696	0.79502194568334	28.0597777035787
37__Main Tower	-10904.2066846596	25.6716343770773	28.1138080729422	-6086.74805334037	0.795815264487983	28.0670755646048
36__Main Tower	-10902.3107223784	25.6757970683372	28.1272534170159	-6085.39815244063	0.796607027293267	28.0742848809544
35__Main Tower	-10900.4681364275	25.6800464151676	28.1405575272243	-6084.06135344598	0.797397027458646	28.0814105102117
34__Main Tower	-10898.687875278	25.6844333864075	28.1537419973812	-6082.73574042382	0.798184372007856	28.0884602309664
33__Main Tower	-10896.9809948304	25.6890234651347	28.1668366031719	-6081.41891570051	0.798968014565452	28.0954453503707
32__Main Tower	-10895.3612056036	25.6939001348414	28.1798810565833	-6080.10744010271	0.799746545090546	28.1023814484588
31__Main Tower	-10893.8455467893	25.6991691606779	28.192927142496	-6078.79873217858	0.800518901748018	28.1092892872035
30__Main Tower	-10892.4552107777	25.7049638135095	28.2060413041365	-6077.48280362442	0.801281264903137	28.1161959154311
29__Main Tower	-10891.2165428093	25.7114511913474	28.2193077444046	-6076.15493673509	0.802031814421	28.1231360026135
28__Main Tower	-10890.1622390839	25.7188397851061	28.232832102086	-6074.8059037459	0.802767053210028	28.1301534338552
27__Main Tower	-10889.3327610514	25.72738840217	28.2467457396495	-6073.42409950647	0.803482601079037	28.137303192968
26__Main Tower	-10888.7779708187	25.7374164844784	28.2612106337231	-6071.99552934818	0.804173182536026	28.1446535471039
25__Main Tower	-10888.558968394	25.7493157122466	28.2764247775998	-6070.50271017892	0.804832202918339	28.1522885201542
24__Main Tower	-10888.7500699876	25.7635625344377	28.2926278697317	-6068.92657279258	0.805452454648683	28.1603105961795
23__Main Tower	-10889.4408002287	25.7807308662587	28.3101068510589	-6067.2379730689	0.806022898073124	28.1688435193401
22__Main Tower	-10890.7376712626	25.8015035875577	28.3292005425676	-6065.4064558518	0.806531953472488	28.1780349419287
21__Main Tower	-10892.7653803105	25.8266806110432	28.350302201718	-6063.39848596839	0.806966818881952	28.1880585052232
20__Main Tower	-10895.6668731519	25.8571801602871	28.3738582585907	-6061.17363988788	0.807312015623511	28.1991147102145
19__Main Tower	-10899.60149089	25.8940283726331	28.4003608481619	-6058.68660123346	0.807550129206296	28.2114296489998
18__Main Tower	-10904.740228221	25.9383313024276	28.4303311439543	-6055.89398969404	0.80766330576872	28.2252503499151
17__Main Tower	-10911.256951063	25.9912217646321	28.4642901719422	-6052.73085329158	0.807629775403289	28.2408352130768
16__Main Tower	-10919.3145351407	26.0537740976126	28.5027141671477	-6049.16211372171	0.807432553359791	28.2584379208252
15__Main Tower	-10929.0421443023	26.1267917849901	28.5459732129628	-6045.14456620299	0.807055823975439	28.2782835284151
14__Main Tower	-10940.5208998065	26.2110119327402	28.5942554618356	-6040.66468035012	0.806492242795375	28.3005364674674
13__Main Tower	-10953.7520458024	26.3064178847886	28.6474848783776	-6035.68881511448	0.805733575261565	28.3252621848817
12__Main Tower	-10968.6105724127	26.412335524714	28.7052473751918	-6030.26921671077	0.804794173511227	28.3523870945059
11__Main Tower	-10984.8715877365	26.5273700974053	28.7667460656445	-6024.45658647897	0.803694415015488	28.381664877128
10__Main Tower	-11002.1787455754	26.6492815336811	28.830807355826	-6018.35267429943	0.80247215669622	28.4126595891073
9__Main Tower	-11020.0572846228	26.775071840476	28.895952135514	-6012.09160681256	0.80117733259001	28.4447556409397
8__Main Tower	-11037.999221818	26.9013815839638	28.9605298994081	-6005.81614896762	0.799862518385163	28.4771999948669
7__Main Tower	-11055.4691547323	27.0246804048518	29.0228931745683	-5999.67824050033	0.79858668080293	28.5091732471832
6__Main Tower	-11071.9960767829	27.1417618251937	29.0815744238589	-5993.83890485628	0.797407247286287	28.5398765976108
5__Main Tower	-11087.1944104421	27.24998165404	29.1354258955393	-5988.41097914595	0.796367274571685	28.5686156463899
4__Main Tower	-11093.5896883438	27.2974889461322	29.1596401575431	-5985.8773228318	0.796360940425119	28.5817885206959
3__Main Tower	-11117.9037973229	27.5126580422833	29.2930619270246	-5972.08300785057	0.793488341812702	28.6596977319602
2__Main Tower	-11145.6239654444	27.7553429664287	29.4393524761191	-5956.57165322473	0.790097519056466	28.7486775683558
1__Main Tower	-11175.3907196671	28.0146216910437	29.5913344096932	-5939.98113615929	0.786362114134167	28.845624205362
