Place	LiqEtlp	LiqRho	LiqMass	VapEtlp	VapRho	VapMass
Condenser	-10916.2638614587	25.7143784599428	28.1079112506162	-6087.13147682473	0.79866957716881	28.0579970633273
42__Main Tower	-10929.1980545754	25.8487991997144	28.2146768661804	-6077.73548677526	0.796517454634826	28.107911249925
41__Main Tower	-10943.169673886	25.9891256385709	28.3221605354297	-6068.07799230145	0.7951103335756	28.158476227369
40__Main Tower	-10958.6985153574	26.135358129219	28.4285566773259	-6058.42086092017	0.793595791821729	28.2089898178268
39__Main Tower	-10975.2578560509	26.2840126605882	28.5317801348973	-6048.95625723082	0.792035351255944	28.2585814247944
38__Main Tower	-10992.2231874052	26.4308845039175	28.6297003748262	-6039.85730447722	0.790489382263454	28.3062851903085
37__Main Tower	-11008.9768879108	26.5719369769088	28.7204137326062	-6031.32563003521	0.789027300028889	28.3511531035705
36__Main Tower	-11024.9452497227	26.7035943434418	28.8024695821781	-6023.508887813	0.787706469119862	28.3923802035099
35__Main Tower	-11039.69565448	26.8232420133269	28.8750063303582	-6016.5160530761	0.786573540000608	28.4293920154877
34__Main Tower	-11052.9196307251	26.9292495009672	28.9377744193642	-6010.38673684043	0.785652891761447	28.4618917768506
33__Main Tower	-11064.4626946432	27.021044150596	28.9910611320495	-6005.10926907664	0.784955801914306	28.4898558740273
32__Main Tower	-11074.3082587692	27.0989568938451	29.0355544079725	-6000.64905285336	0.78448114920626	28.513488713027
31__Main Tower	-11082.5243398402	27.163908899168	29.0721886004745	-5996.93178799266	0.78421644810208	28.5331558675893
30__Main Tower	-11089.2488844259	27.2172251415629	29.1020052574032	-5993.86050964526	0.784139158392676	28.5493142397956
29__Main Tower	-11094.650133727	27.2603888926643	29.1260464914129	-5991.3462958185	0.784227744182346	28.562452291853
28__Main Tower	-11098.9071086551	27.2948949417632	29.1452848490432	-5989.29918103907	0.784458482987326	28.5730463169237
27__Main Tower	-11102.1959173893	27.322153611848	29.1605850351192	-5987.63762329917	0.784808879962012	28.5815331133902
26__Main Tower	-11104.6704464029	27.3434018623456	29.172689452993	-5986.29065093431	0.785258651413686	28.5882962398952
25__Main Tower	-11106.4744415248	27.3597358144805	29.1822193248003	-5985.19825977115	0.785790135883081	28.5936620358283
24__Main Tower	-11107.7284859457	27.3720718346631	29.1896846600887	-5984.31079796005	0.786388343267254	28.5979017622704
23__Main Tower	-11108.5357451011	27.3811754854144	29.1954983085084	-5983.58782819481	0.78704078885087	28.6012370495021
22__Main Tower	-11108.9756576255	27.3876533019832	29.1999910587466	-5982.99679718338	0.787737218675707	28.6038467159642
21__Main Tower	-11109.1117820088	27.3919408866035	29.203376033061	-5982.51317193273	0.788469699389143	28.605865483248
20__Main Tower	-11108.9984327973	27.3944549963571	29.2058785757293	-5982.12270311994	0.789233291960175	28.6073708118682
19__Main Tower	-11108.6929169416	27.3955925520207	29.2076952268962	-5981.80124643665	0.790020457131114	28.6084970039871
18__Main Tower	-11108.2283765635	27.3956192635882	29.2089724626708	-5981.53411962577	0.790826368471148	28.6093252564461
17__Main Tower	-11107.638491788	27.394760976755	29.2098167220996	-5981.31067637619	0.791647428221833	28.6099143039047
16__Main Tower	-11106.9456525304	27.3931790896171	29.2103086313679	-5981.12285995159	0.792480862932937	28.6103085347554
15__Main Tower	-11106.1732119986	27.3910190967959	29.210510966915	-5980.96439877291	0.793324488700075	28.6105424828101
14__Main Tower	-11105.3280464195	27.3883582572906	29.2104736121519	-5980.8303082274	0.794176559205189	28.6106435962008
13__Main Tower	-11104.4260626406	27.3852931658392	29.210236877744	-5980.71655803261	0.795035660078606	28.6106340788209
12__Main Tower	-11103.477115081	27.3818925100966	29.2098338181093	-5980.61984064829	0.795900632669166	28.6105321679567
11__Main Tower	-11102.4895558739	27.3782138459493	29.2092918795275	-5980.5374067959	0.796770518113274	28.6103530387753
10__Main Tower	-11101.4698769897	27.3743037204417	29.2086340958718	-5980.46694732816	0.797644515944887	28.6101094519249
9__Main Tower	-11100.4236814308	27.3702017894526	29.2078799174644	-5980.40650726372	0.798521953169411	28.6098122235059
8__Main Tower	-11099.3556868343	27.3659415756134	29.2070458860953	-5980.35442358348	0.799402261287434	28.6094705641359
7__Main Tower	-11098.2698674909	27.3615514781938	29.2061461197649	-5980.30927459253	0.800284957641696	28.6090923554305
6__Main Tower	-11097.1695814065	27.3570556201637	29.2051926950415	-5980.26984266344	0.801169631410916	28.6086843529835
5__Main Tower	-11096.0578506884	27.3524760357288	29.2041968594864	-5980.23498675908	0.802055904877745	28.6082529020684
4__Main Tower	-11095.0374622032	27.3486389060049	29.2036313014642	-5980.1556898108	0.802929198337488	28.6080739585326
3__Main Tower	-11123.0617634662	27.5971966889572	29.3570641347766	-5964.11764401587	0.799417886621776	28.6993662666041
2__Main Tower	-11150.0906532742	27.8359839533884	29.5006590526823	-5948.65672207378	0.796021586544452	28.7887254572733
1__Main Tower	-11174.771901877	28.0534117209118	29.628165723666	-5934.53851319342	0.792954326472364	28.8716618964852
