Place	LiqEtlp	LiqRho	LiqMass	VapEtlp	VapRho	VapMass
Condenser	-10930.2485175624	25.6767375047867	28.0132840713196	-6098.07943483108	0.779532559485482	28.0131521390993
42__Main Tower	-10930.2372164711	25.6768896081219	28.0135307991434	-6098.05697620307	0.779530852870188	28.0132840712919
41__Main Tower	-10929.0336977457	25.6747863074603	28.0138116684948	-6097.9076703306	0.780425605826244	28.0134343445626
40__Main Tower	-10928.287560927	25.671187398975	28.0141313506727	-6097.76024805252	0.78132201030531	28.0136054317906
39__Main Tower	-10926.8480895057	25.6683767881153	28.0144951611074	-6097.60406356214	0.782216306645676	28.0138001822736
38__Main Tower	-10926.3957591003	25.6658165972584	28.0149091516023	-6097.59369529354	0.783230676670504	28.0140218376328
37__Main Tower	-10924.9180753089	25.6629693555675	28.0153802191317	-6097.42492928328	0.784124224958956	28.0142740884059
36__Main Tower	-10924.1643821713	25.6610378742759	28.0159162354199	-6097.25050379284	0.785017357692295	28.0145611408449
35__Main Tower	-10923.0762497081	25.658074395196	28.0165262023936	-6097.07050248252	0.785910072962742	28.0148877961884
34__Main Tower	-10921.9335642786	25.6550092296916	28.0172204403101	-6096.88373815624	0.78680226738375	28.015259545377
33__Main Tower	-10921.0223538592	25.6527964788547	28.0180108185275	-6096.68715388	0.787693685511991	28.0156826835529
32__Main Tower	-10919.903865871	25.6502194705872	28.0189110433618	-6096.48237779965	0.788584429725961	28.0161644506163
31__Main Tower	-10918.8899155082	25.6474935477428	28.0199370236959	-6096.26710158527	0.789474284454583	28.0167132067598
30__Main Tower	-10917.8671282945	25.6451419486403	28.0211073437595	-6096.03943377121	0.790363049441336	28.0173386555899
29__Main Tower	-10916.8348764144	25.6428865312491	28.0224438848371	-6095.79667506868	0.791250434466029	28.018052132603
28__Main Tower	-10915.7927472259	25.6407463952879	28.023972655461	-6095.54774060828	0.792137070547808	28.0188669842025
27__Main Tower	-10914.7407106987	25.6387462461312	28.025724915828	-6095.26612709769	0.793020627102169	28.0197990734147
26__Main Tower	-10913.6793736606	25.6369185793629	28.0277387205241	-6094.96198226389	0.793901695469782	28.020867464593
25__Main Tower	-10912.6103623091	25.6353068257752	28.0300610589069	-6094.62999227664	0.794779489478172	28.0220953626853
24__Main Tower	-10911.5368937751	25.6339698919381	28.0327508513794	-6094.26623493096	0.795653182881722	28.023511415902
23__Main Tower	-10910.4646255951	25.6329887270696	28.0358831722497	-6093.8638100788	0.796521458157697	28.025151538204
22__Main Tower	-10909.402912439	25.632475826627	28.0395552299118	-6093.41382903325	0.79738247479375	28.0270614762026
21__Main Tower	-10908.3666571357	25.6325889809727	28.0438948605342	-6092.90974281153	0.7982341761415	28.029300442059
20__Main Tower	-10907.3790241314	25.6335511348189	28.049072602973	-6092.32418462326	0.799071632381685	28.0319462698368
19__Main Tower	-10906.4753950308	25.6356789878117	28.0553188410355	-6091.64618362092	0.79989061373642	28.0351027390094
18__Main Tower	-10905.7090941438	25.6394239820172	28.0629480376393	-6090.84741032184	0.800683660966423	28.038909956726
17__Main Tower	-10905.1595981595	25.64543059459	28.072392729335	-6089.89057877256	0.801440189954642	28.0435590057174
16__Main Tower	-10904.944154136	25.6546182926682	28.0842506070369	-6088.72378208152	0.802145270816339	28.0493124318271
15__Main Tower	-10905.2339106009	25.6682947556113	28.0993484269099	-6087.27384070286	0.802776842268004	28.0565325036976
14__Main Tower	-10906.2756790421	25.6883081068828	28.1188260401358	-6085.44433685397	0.80330550111736	28.0657193420033
13__Main Tower	-10908.4199741924	25.7172428790109	28.1442412094585	-6083.09415867486	0.803686806736464	28.0775605861378
12__Main Tower	-10912.1544048582	25.7586541296288	28.1776885939718	-6080.04616219446	0.803864984036798	28.0929923967976
11__Main Tower	-10918.1376988353	25.8173091857626	28.2219101524286	-6076.04233407781	0.80375649857435	28.1132667241535
10__Main Tower	-10927.2220282635	25.8993557650849	28.2803436268281	-6070.77719100941	0.803262980723008	28.1400093883838
9__Main Tower	-10940.4324868673	26.012156726517	28.3570069586367	-6063.86969868551	0.8022606271892	28.1752345182693
8__Main Tower	-10958.9022379819	26.1640710112282	28.4560584790279	-6054.89545342598	0.800611487308818	28.221252038398
7__Main Tower	-10983.5935977763	26.3623286753489	28.5808502760808	-6043.47227891905	0.798192694272306	28.2803740400249
6__Main Tower	-11014.9860308386	26.6109027929843	28.7324094689846	-6029.36153641015	0.794928971032894	28.3543234315312
5__Main Tower	-11052.5701564615	26.9068742265315	28.9076642485994	-6012.67776204401	0.790859768917574	28.4433363327907
4__Main Tower	-11079.7227140365	27.1216732230807	29.0322161993048	-6000.48501392587	0.788103303821895	28.5092262804887
3__Main Tower	-11100.4134676446	27.3036048763095	29.1465073347894	-5988.96670060112	0.785879779910112	28.5731126750766
2__Main Tower	-11130.2561785045	27.5612253352421	29.303199515587	-5972.86776470315	0.782357205389832	28.6639544313779
1__Main Tower	-11170.3386126565	27.9051170081795	29.5057953645982	-5951.36765669341	0.77730490208254	28.7880183403507
