Place	LiqEtlp	LiqRho	LiqMass	VapEtlp	VapRho	VapMass
Condenser	-10923.7530023358	25.7928799848734	28.1674579052644	-6081.4580691219	0.801305232515091	28.0840730520441
42__Main Tower	-10952.1695308883	26.0460315465568	28.3474602956146	-6065.55429368445	0.797206531661953	28.1674579051872
41__Main Tower	-10979.8255540916	26.2895721926604	28.5150091546276	-6050.34095929413	0.79409700051895	28.2472396480555
40__Main Tower	-11006.0909351153	26.5153908110459	28.6644777724327	-6036.47515781258	0.791254462985118	28.3204874465646
39__Main Tower	-11029.7733959406	26.7154531793016	28.792533374345	-6024.35425117583	0.788812645492226	28.3850281690246
38__Main Tower	-11050.1749972442	26.8855954521758	28.8983567290402	-6014.15011747167	0.786844088555783	28.43975275216
37__Main Tower	-11067.0842194623	27.0253179361446	28.9831812414118	-6005.82348665052	0.785358972978151	28.4846079923726
36__Main Tower	-11080.651398956	27.1367706694894	29.0495139705996	-5999.20717971028	0.784329074671068	28.5203414785716
35__Main Tower	-11091.2367813699	27.2235566506451	29.100382690732	-5994.05122972439	0.783697997542826	28.5481568999105
34__Main Tower	-11099.2911488193	27.2897773337974	29.1387959593326	-5990.09763769607	0.783403426194143	28.5694112986403
33__Main Tower	-11105.2723109889	27.339402879682	29.167441434451	-5987.09975785726	0.783382149796262	28.5854103194724
32__Main Tower	-11109.5888244549	27.375914125099	29.1885678304293	-5984.8447889804	0.783577612512574	28.5973007214447
31__Main Tower	-11112.5986937396	27.4022489041893	29.2039789978034	-5983.15855170579	0.783942139806817	28.6060335119533
30__Main Tower	-11114.5946098644	27.4207723081153	29.2150829260878	-5981.90312956022	0.784436999782888	28.6123684170012
29__Main Tower	-11115.8081358752	27.4333391680761	29.2229594973041	-5980.97166529275	0.785031483869832	28.6168976509322
28__Main Tower	-11116.4221634059	27.4413912678609	29.2284278772331	-5980.28251799348	0.785701635373671	28.6200755325408
27__Main Tower	-11116.582895088	27.4460495012016	29.2321053416409	-5979.7738606372	0.786428964305674	28.6222470402016
26__Main Tower	-11116.3988389419	27.4481554824843	29.2344552752048	-5979.39912246539	0.787199300965653	28.6236724516137
25__Main Tower	-11115.9556611978	27.4483568379111	29.2358248577614	-5979.12333386205	0.788001837523655	28.6245473782647
24__Main Tower	-11115.3230328404	27.4471583147052	29.2364739867728	-5978.92028122658	0.788828356337129	28.6250184990531
23__Main Tower	-11114.5428228808	27.4449048760667	29.2365971728297	-5978.77033215884	0.789672622832926	28.625195657288
22__Main Tower	-11113.6566690012	27.4418892986598	29.2363399828884	-5978.65879126543	0.790529914821881	28.6251610409744
21__Main Tower	-11112.6930381025	27.4383207173117	29.235809865792	-5978.57478492189	0.791396694286669	28.6249754135547
20__Main Tower	-11111.6746553861	27.434364871865	29.2350914375613	-5978.5098196566	0.79227018824989	28.6246862386561
19__Main Tower	-11110.6173110207	27.4301378559403	29.2342439846015	-5978.4579020255	0.793148401997488	28.6243269378929
18__Main Tower	-11109.533507328	27.4257298409321	29.2333127890224	-5978.41447607208	0.794029810442221	28.6239229001169
17__Main Tower	-11108.4325683112	27.4212079161342	29.2323313927523	-5978.37617183837	0.794913273740858	28.6234928791476
16__Main Tower	-11107.3214401235	27.4166217572082	29.2313244382513	-5978.3405183735	0.795797946299342	28.6230506028479
15__Main Tower	-11106.2052466495	27.4120077401211	29.2303098004691	-5978.30572820433	0.796683207704734	28.6226059806758
14__Main Tower	-11105.0877145849	27.4073920722095	29.2293001979584	-5978.27053444001	0.797568610073402	28.6221660160083
13__Main Tower	-11103.9714987268	27.4027931775855	29.2283044130892	-5978.23406738037	0.798453837869651	28.6217354967298
12__Main Tower	-11102.858431138	27.398223517675	29.2273282189321	-5978.1957608011	0.799338677195593	28.6213175194011
11__Main Tower	-11101.7497126096	27.3936909865449	29.2263750873588	-5978.15528037371	0.800222992220318	28.6209138893828
10__Main Tower	-11100.6460606831	27.3891999883738	29.2254467351131	-5978.11246847663	0.80110670695152	28.6205254291817
9__Main Tower	-11099.547825076	27.3847522779741	29.2245435501615	-5978.06730110113	0.801989790988342	28.620152219142
8__Main Tower	-11098.455078728	27.3803476252724	29.2236649298633	-5978.01985368297	0.802872248238018	28.6197937882531
7__Main Tower	-11097.3676902504	27.3759843457666	29.2228095522022	-5977.97027367398	0.803754107879375	28.61944926731
6__Main Tower	-11096.2846530817	27.3716573226881	29.2219755957864	-5977.91875829052	0.804635417053002	28.6191175131629
5__Main Tower	-11095.2035647155	27.3673381865681	29.2211429247149	-5977.8673840423	0.805516758063643	28.6187867280704
4__Main Tower	-11094.2114508256	27.3637048531041	29.2206877377411	-5977.77755138619	0.806386356021806	28.6186740997397
3__Main Tower	-11124.5456521648	27.6324696294589	29.3858627829789	-5960.42508369298	0.802486659610195	28.7177231170537
2__Main Tower	-11151.3400016487	27.8692519371234	29.5277834927359	-5945.04558848785	0.799091642880175	28.8069295641595
1__Main Tower	-11173.7582584312	28.0670771622145	29.6435804627931	-5932.13755056509	0.796342155575898	28.8828700575642
