Place	LiqEtlp	LiqRho	LiqMass	VapEtlp	VapRho	VapMass
Condenser	-10929.3794062749	25.6789194141481	28.0178505136374	-6097.8036856554	0.779621346737103	28.0155938787001
42__Main Tower	-10929.0069937567	25.6811751086837	28.0220708329959	-6097.41331071411	0.779591564277516	28.0178505136022
41__Main Tower	-10927.7041670883	25.6804579078408	28.0264645124886	-6096.89577517897	0.780458208164842	28.0202014356847
40__Main Tower	-10926.3885801819	25.6794942075615	28.0310371918736	-6096.35110702417	0.781322657187794	28.0226490769759
39__Main Tower	-10925.0602370956	25.6788666009759	28.0357948716088	-6095.79208703162	0.782185854012891	28.025196575884
38__Main Tower	-10923.7192716722	25.6783436417179	28.0407440322934	-6095.21720393537	0.783047637176826	28.0278472705847
37__Main Tower	-10922.3659938272	25.6779321447847	28.045891797263	-6094.62457523758	0.783907821314896	28.0306047650157
36__Main Tower	-10921.0009501297	25.6776404980565	28.0512461529066	-6094.01926886385	0.784766660268472	28.0334730187617
35__Main Tower	-10919.6250043811	25.677479201082	28.0568162461265	-6093.3866686427	0.785622967901929	28.0364564689565
34__Main Tower	-10918.239445096	25.6774615872155	28.0626127844995	-6092.73469955815	0.786477198116552	28.0395601949055
33__Main Tower	-10916.8461289192	25.6776047899067	28.0686485727423	-6092.06168907949	0.787329029809582	28.0427901395083
32__Main Tower	-10915.4476719409	25.6779310335719	28.0749392295935	-6091.36543865221	0.788178084693916	28.0461534059986
31__Main Tower	-10914.0477047085	25.6784693554181	28.0815041428559	-6090.64543345889	0.789023860294433	28.0496586542896
30__Main Tower	-10912.6512119124	25.6792578958135	28.0883677378927	-6089.89868581527	0.789865752888727	28.0533166286831
29__Main Tower	-10911.2649839449	25.6803469429129	28.095561157232	-6089.1224760547	0.790702934305857	28.0571408582846
28__Main Tower	-10909.8982163465	25.6818029655433	28.1031244770694	-6088.31385285136	0.791534509515751	28.0611485836379
27__Main Tower	-10908.5633034688	25.6837139418779	28.1111096212502	-6087.46747584381	0.792358721392741	28.0653619783532
26__Main Tower	-10907.2768859501	25.6861963744555	28.1195841751867	-6086.5774204299	0.793173626784117	28.0698097532602
25__Main Tower	-10906.0612273314	25.6894044832731	28.1286363505232	-6085.6365840347	0.793976885496428	28.0745292529846
24__Main Tower	-10904.946013084	25.6935421826451	28.138381403392	-6084.63494355708	0.794765122044073	28.0795691803022
23__Main Tower	-10903.9706838983	25.6988785646697	28.1489698578473	-6083.55961518941	0.795533959041592	28.0849931103018
22__Main Tower	-10903.1874307095	25.705767709872	28.1605979170368	-6082.39358389122	0.796277556746874	28.0908839799626
21__Main Tower	-10902.6649843117	25.7146736785874	28.1735204304318	-6081.11627678447	0.796988842131737	28.0973497504729
20__Main Tower	-10902.4933140337	25.7262014211878	28.1880666772144	-6079.69533663101	0.797656449265641	28.1045304232128
19__Main Tower	-10902.7892844257	25.7411339357525	28.2046589417577	-6078.09623528135	0.798268325440856	28.1126065173159
18__Main Tower	-10903.7031682541	25.7604750599055	28.2238332673792	-6076.27205386888	0.798807922593576	28.1218089400052
17__Main Tower	-10905.4256209288	25.7854954458503	28.2462606893841	-6074.16719692544	0.799255590207679	28.1324298272951
16__Main Tower	-10908.1942080516	25.8177760337254	28.272765421673	-6071.69900921903	0.799581686215467	28.1448332978896
15__Main Tower	-10912.2977596355	25.8592381512255	28.3043336521452	-6068.78366400115	0.799756246027547	28.1594640178014
14__Main Tower	-10918.0756358381	25.9121416804046	28.342102698198	-6065.31818462757	0.79974220041497	28.1768499003226
13__Main Tower	-10925.9075736572	25.9790235118552	28.3873157099838	-6061.18853705229	0.799497709962316	28.1975931623258
12__Main Tower	-10936.1884247812	26.0625386899983	28.4412234621187	-6056.26245957762	0.798976377514567	28.2223416489116
11__Main Tower	-10949.2793995383	26.1650815440503	28.5049155529482	-6050.4326510966	0.798137134831892	28.2517308237037
10__Main Tower	-10965.444917925	26.2886546147401	28.5790742435777	-6043.62054942363	0.796950315216675	28.2862881451011
9__Main Tower	-10984.7654733639	26.4338172739074	28.6636712889395	-6035.7782951079	0.795399429628937	28.3262987566466
8__Main Tower	-11007.0185197676	26.5992712630211	28.7576719240725	-6026.97151179581	0.793503053746277	28.3716472310675
7__Main Tower	-11031.6619158277	26.7814631558959	28.8588560985297	-6017.37546395021	0.791320167682572	28.4216734359032
6__Main Tower	-11057.8052367147	26.9744314163636	28.9638809847216	-6007.24614003917	0.788939163194379	28.475101922082
5__Main Tower	-11084.3262862335	27.170448574245	29.0686544159371	-5996.9638846601	0.786486507426332	28.5301057227362
4__Main Tower	-11098.3396815748	27.2757901896462	29.1247887617441	-5991.3094183384	0.785532143480659	28.5603815947712
3__Main Tower	-11121.419883394	27.4792606295046	29.251205162558	-5978.36261174484	0.78293147927961	28.6330963996785
2__Main Tower	-11149.9970011969	27.7278048378825	29.4010824729538	-5962.66352859018	0.779535576430878	28.7227792548856
1__Main Tower	-11183.1938315779	28.0148677945538	29.5691378615461	-5944.51164233836	0.775420637814103	28.8285221904968
