Place	LiqEtlp	LiqRho	LiqMass	VapEtlp	VapRho	VapMass
Condenser	-10915.4408504147	25.6438986161842	28.0296803939454	-6095.03960267538	0.791950627034191	28.021941165469
42__Main Tower	-10914.2725766359	25.6510390301862	28.0441193228039	-6093.71640688309	0.791846290971473	28.0296803938439
41__Main Tower	-10912.1967104723	25.6551948156266	28.0583950195335	-6092.29502853588	0.792640371589006	28.037338013267
40__Main Tower	-10910.148345949	25.6593183275881	28.0725023642154	-6090.88368404249	0.793434286826576	28.0449082334491
39__Main Tower	-10908.1310123418	25.6634208571053	28.0864389395362	-6089.48979019084	0.794228250339387	28.0523883549921
38__Main Tower	-10906.1488558284	25.6675186040147	28.1002055341311	-6088.11116458976	0.795021952197114	28.0597770941823
37__Main Tower	-10904.2068233671	25.6716338580636	28.1138067717727	-6086.74817339422	0.795815271854222	28.0670748511946
36__Main Tower	-10902.3108895531	25.6757964758954	28.1272518901633	-6085.39829347833	0.796607035664496	28.0742840415565
35__Main Tower	-10900.4683402035	25.6800457196348	28.1405556992866	-6084.06152245991	0.797397037260393	28.0814095032479
34__Main Tower	-10898.6881266302	25.6844325405396	28.1537397575795	-6082.73594766753	0.798184383925755	28.0884589956743
33__Main Tower	-10896.9813068286	25.6890224062706	28.1668338115754	-6081.41917411974	0.798968029515606	28.0954438101793
32__Main Tower	-10895.3615924129	25.6938987877785	28.1798775524248	-6080.107764584	0.799746564184408	28.1023795155288
31__Main Tower	-10893.8460226662	25.6991674392934	28.1929227509468	-6078.7991390575	0.800518926322084	28.1092868661852
30__Main Tower	-10892.4557891702	25.7049616196806	28.206035839225	-6077.48330998742	0.801281296380378	28.1161929052035
29__Main Tower	-10891.2172354852	25.7114484105361	28.219301007647	-6076.15556099837	0.802031854556786	28.1231322957911
28__Main Tower	-10890.163055076	25.7188362785435	28.2328238777607	-6074.80666592185	0.802767104159857	28.1301489145896
27__Main Tower	-10889.3337051496	25.7273839957254	28.2467357881176	-6073.42502183098	0.803482665589569	28.1372977338312
26__Main Tower	-10888.7790413314	25.7374109542213	28.2611986841416	-6071.99663687574	0.804173264159438	28.1446470058072
25__Main Tower	-10888.5601539338	25.7493087667125	28.2764105212591	-6070.50403149237	0.804832306348755	28.1522807367827
24__Main Tower	-10888.7513451011	25.7635537940096	28.2926109554529	-6068.92814078167	0.80545258620691	28.1603013916916
23__Main Tower	-10889.4421198505	25.7807198411073	28.3100868846643	-6067.23982399346	0.806023065710263	28.1688326963239
22__Main Tower	-10890.7389642904	25.8014896575058	28.3291770933648	-6065.40862922099	0.8065321672924	28.1780222889819
21__Main Tower	-10892.7665431545	25.8266630137207	28.350274820075	-6063.40102371028	0.806967091638144	28.18804380676
20__Main Tower	-10895.6677649468	25.8571579980906	28.3738265098609	-6061.17658242322	0.807312362289268	28.1990977639255
19__Main Tower	-10899.6019331136	25.8940006539265	28.4003243691478	-6058.68998321337	0.807550566612829	28.2114102935082
18__Main Tower	-10904.7400124986	25.9382970359839	28.4302897272402	-6055.89783412239	0.807663851308132	28.2252285047174
17__Main Tower	-10911.2558595515	25.9911801300614	28.4642438842754	-6052.73515392897	0.807630443160853	28.2408109336474
16__Main Tower	-10919.3123769107	26.053724700632	28.5026634941162	-6049.1668299437	0.807433350637366	28.258411465461
15__Main Tower	-10929.0388123326	26.1267349995336	28.5459192102687	-6045.14960495815	0.807056745914564	28.2782554288568
14__Main Tower	-10940.5164092858	26.2109491624976	28.5941998666549	-6040.66989078889	0.80649326785812	28.3005075833485
13__Main Tower	-10953.7466376325	26.3063519497322	28.6474301033559	-6035.69396935231	0.80573465750992	28.3252337069362
12__Main Tower	-10968.604634538	26.4122702621405	28.7051962933933	-6030.27405209685	0.804795249266793	28.352360451781
11__Main Tower	-10984.865698113	26.527310106125	28.7667015308854	-6024.46082966385	0.803695408080529	28.3816415150158
10__Main Tower	-11002.1685188713	26.6492145477716	28.8307715196971	-6018.35611515861	0.802472998968482	28.4126406359892
9__Main Tower	-11020.0530314296	26.7750329107077	28.8959257983711	-6012.09415833924	0.801177983020748	28.4447415690352
8__Main Tower	-11037.9961315097	26.9013543861321	28.9605122484268	-6005.8178751303	0.799862975190414	28.4771904533575
7__Main Tower	-11055.4670783072	27.0246627335504	29.022882148659	-5999.67932877055	0.798586979183817	28.5091672112983
6__Main Tower	-11071.9947098279	27.1417504798191	29.0815675777388	-5993.83958716269	0.797407439988479	28.5398727993781
5__Main Tower	-11087.1950484878	27.2499876627996	29.1354298920104	-5988.41057441353	0.796367172593273	28.5686179449597
4__Main Tower	-11093.5902347842	27.2974938538916	29.159643288665	-5985.87700559997	0.796360856927292	28.5817903199774
3__Main Tower	-11117.9044422143	27.5126637848066	29.2930654991745	-5972.08263804692	0.7934882435337	28.659699857161
2__Main Tower	-11145.6245287461	27.7553479937573	29.4393555438711	-5956.57132746618	0.790097432368434	28.7486794723787
1__Main Tower	-11175.3910374726	28.014624548172	29.5913361241486	-5939.98094888686	0.78636206440731	28.8456253213148
