Place	LiqEtlp	LiqRho	LiqMass	VapEtlp	VapRho	VapMass
Condenser	-10928.4922896631	25.6841686293849	28.0284064231818	-6096.841026225	0.77954732411942	28.0212352136612
42__Main Tower	-10927.3996516554	25.6907827035927	28.0418224035753	-6095.61377426916	0.77945261459085	28.0284064231385
41__Main Tower	-10925.3836060973	25.6944100536872	28.0551378056133	-6094.27965259742	0.780255205247925	28.0355295925636
40__Main Tower	-10923.3875938334	25.6980261503099	28.0683464048533	-6092.94910307381	0.781057244361555	28.0425987130346
39__Main Tower	-10921.4147315093	25.7016394240833	28.0814441502997	-6091.62958118944	0.781859162993392	28.0496104827246
38__Main Tower	-10919.4686743831	25.7052624674646	28.0944296372414	-6090.32102055964	0.782660659458846	28.0565627466153
37__Main Tower	-10917.5537775682	25.7089130925111	28.1073046876682	-6089.02283327277	0.783461604947605	28.0634547438468
36__Main Tower	-10915.6752972814	25.7126156599584	28.1200750653214	-6087.73368232168	0.784261259886066	28.0702874111262
35__Main Tower	-10913.8396448504	25.7164027442461	28.1327513584867	-6086.45281850365	0.785059120728061	28.0770637561996
34__Main Tower	-10912.0547068796	25.7203172177234	28.1453500707294	-6085.17926990512	0.785854623962803	28.0837893184982
33__Main Tower	-10910.3302475572	25.7244148534887	28.1578949678499	-6083.91110841293	0.786646876624168	28.0904727376783
32__Main Tower	-10908.678412146	25.7287675661996	28.1704187381924	-6082.64556563245	0.787434698781042	28.0971264548558
31__Main Tower	-10907.114354041	25.7334674311877	28.1829650325413	-6081.37892155588	0.788216582091957	28.1037675757367
30__Main Tower	-10905.6570110842	25.7386316428574	28.1955909581602	-6080.10804593769	0.788991259465572	28.1104189292707
29__Main Tower	-10904.330059543	25.74440859034	28.2083701071817	-6078.82262846865	0.789754828446975	28.1171103592943
28__Main Tower	-10903.1630753309	25.7509852359667	28.2213961993838	-6077.51699017735	0.790505117955317	28.1238802888375
27__Main Tower	-10902.1929300951	25.7585959706995	28.2347874082173	-6076.18082781308	0.791238260572795	28.1307775955629
26__Main Tower	-10901.4654421692	25.7675330749443	28.2486914087358	-6074.80128219949	0.791949451002137	28.1378638293503
25__Main Tower	-10901.0372851909	25.7781588096675	28.2632911247153	-6073.3625030109	0.792632776790821	28.1452157849305
24__Main Tower	-10900.9781247064	25.7909189670328	28.2788110423786	-6071.84477676171	0.793280884296157	28.1529284071915
23__Main Tower	-10901.3728974394	25.8063573738486	28.2955237761729	-6070.22599301164	0.793885511466471	28.1611179450714
22__Main Tower	-10902.3240590388	25.8251303029088	28.3137562886691	-6068.47388068058	0.794434584953707	28.1699251695329
21__Main Tower	-10903.9534928486	25.8480189356104	28.3338947502991	-6066.55407743095	0.794915203839248	28.1795183171445
20__Main Tower	-10906.4035852224	25.8759368693314	28.3563864517246	-6064.4276379266	0.795312696853596	28.1900951982863
19__Main Tower	-10909.8367335397	25.9099281828633	28.3817364578961	-6062.04934596106	0.795609978019978	28.2018836089691
18__Main Tower	-10914.4322670193	25.9511496781318	28.4104958920859	-6059.37618616654	0.79578908177577	28.2151388170977
17__Main Tower	-10920.3795436396	26.0008296391354	28.4432380599718	-6056.33383182967	0.795825968951672	28.2301365066147
16__Main Tower	-10927.8658441764	26.0601939837322	28.4805184619183	-6052.88260066521	0.795702755623518	28.2471592749866
15__Main Tower	-10937.0561304202	26.1302634467065	28.52281572293	-6048.97186469628	0.795399429907317	28.266474810667
14__Main Tower	-10948.0750712379	26.2120552710534	28.5704533809772	-6044.56479538193	0.79490236612867	28.2883045577754
13__Main Tower	-10960.9639003965	26.3058386500636	28.6235079440879	-6039.65073702813	0.794205939466314	28.3127833849512
12__Main Tower	-10975.673621379	26.4113550888948	28.6817164691678	-6034.2213879779	0.793309556676225	28.3399137507407
11__Main Tower	-10992.0012765162	26.5274308271291	28.744405266584	-6028.33996932096	0.792233076882349	28.3695218386598
10__Main Tower	-11009.6301892109	26.6520575130003	28.810466203744	-6022.09117391956	0.791008297155165	28.401226967741
9__Main Tower	-11028.0902621718	26.7822758305904	28.8784033796227	-6015.61248590645	0.789684463001266	28.4344371410396
8__Main Tower	-11046.8374091907	26.9145346846796	28.9464576293217	-6009.04422203624	0.788314645194617	28.4683805149318
7__Main Tower	-11065.2932474553	27.0449960591898	29.0127923173886	-6002.55941587654	0.786962088526833	28.5021739505467
6__Main Tower	-11082.9065818468	27.1699549617833	29.0757011056954	-5996.33931429277	0.785690905428234	28.5349178913512
5__Main Tower	-11099.226316006	27.2862897252022	29.1337889698104	-5990.51835604435	0.784551196857657	28.5657968556186
4__Main Tower	-11106.1966156417	27.3379461750854	29.1601216666569	-5987.78177195837	0.784491039442878	28.5800754780698
3__Main Tower	-11130.6251076232	27.5539519495394	29.2940448056965	-5973.98211674962	0.781674268117307	28.6580594691686
2__Main Tower	-11158.5280895355	27.7983322461655	29.4412603434072	-5958.42166374825	0.778334085869318	28.7473851453878
1__Main Tower	-11188.5756777957	28.0599619391027	29.5945028243328	-5941.74139324912	0.77464258427869	28.8449553730039
