Place	LiqEtlp	LiqRho	LiqMass	VapEtlp	VapRho	VapMass
Condenser	-10916.2941146499	25.7146020271156	28.1080486225386	-6087.11972208573	0.798665940338852	28.058055573784
42__Main Tower	-10929.2688738758	25.849321014936	28.2149925889786	-6077.70811429315	0.796508970772496	28.1080486225379
41__Main Tower	-10943.2834159489	25.989964214261	28.3226616433894	-6068.03391808236	0.795096678745637	28.1586993453174
40__Main Tower	-10958.8556032872	26.1365225542726	28.4292465276899	-6058.3593671967	0.7935767816906	28.2093041984919
39__Main Tower	-10975.4596244878	26.285511662443	28.5326586080884	-6048.87689115118	0.792010904837503	28.2589909468828
38__Main Tower	-10992.4663112899	26.4326980604201	28.6307533007904	-6039.76041188361	0.790459644318041	28.3067905779073
37__Main Tower	-11009.2560521482	26.5740290504214	28.7216181039383	-6031.21349622151	0.78899295203987	28.3517438140922
36__Main Tower	-11025.2543070373	26.705918807059	28.803796311589	-6023.38413437646	0.787668297953612	28.3930434983351
35__Main Tower	-11040.026809312	26.8257419486585	28.8764224751323	-6016.38178757038	0.786532466628817	28.4301115790178
34__Main Tower	-11053.2656220057	26.9318657177038	28.9392444331455	-6010.24655808497	0.785609987449712	28.4626484170458
33__Main Tower	-11064.8146306591	27.0237097849063	28.9925483607272	-6004.96708330499	0.784912199355907	28.4906285703025
32__Main Tower	-11074.657634561	27.1016057346948	29.0370224508018	-6000.50868301417	0.784437972433523	28.5142557275225
31__Main Tower	-11082.8632946912	27.1664776000762	29.0736023346211	-5996.79695602409	0.784174782442134	28.5338957106865
30__Main Tower	-11089.5697766844	27.219652815412	29.1033315357567	-5993.73476852009	0.784100044349114	28.5500064157205
29__Main Tower	-11094.9460024475	27.2626193747825	29.127254658273	-5991.23292306413	0.784192146101881	28.5630778620268
28__Main Tower	-11099.171675182	27.2968774529327	29.1463472417127	-5989.20105994629	0.784427253133414	28.5735883699665
27__Main Tower	-11102.4236872534	27.3238438902863	29.1614776810669	-5987.55720632297	0.784782750660513	28.5819772349676
26__Main Tower	-11104.8569450763	27.3447636397801	29.1733927097538	-5986.22988493676	0.785238213469292	28.5886309572777
25__Main Tower	-11106.6162814055	27.3607419699623	29.1827187793081	-5985.15850754696	0.785775815601427	28.593879269953
24__Main Tower	-11107.8235855137	27.3727060134991	29.1899720068329	-5984.29275907008	0.786380378881569	28.5979972736727
23__Main Tower	-11108.5834576823	27.3814331936745	29.1955720126646	-5983.5914865142	0.787039213997896	28.6012107265153
22__Main Tower	-11108.9769075108	27.3875426853146	29.1998566904084	-5983.02140328659	0.787741855425339	28.6037026617778
21__Main Tower	-11109.078736234	27.3915651666368	29.2030962016998	-5982.55580668886	0.788479759719323	28.6056201433983
20__Main Tower	-11108.9348463497	27.3938438197399	29.2054700163811	-5982.17444254221	0.789246293381442	28.607074670989
19__Main Tower	-11108.8282988909	27.3955027368675	29.2071581832184	-5981.86500482331	0.790037171917253	28.6081334452141
18__Main Tower	-11108.1070754473	27.3945596523332	29.2083167966204	-5981.60894997764	0.790846513557922	28.6088995906745
17__Main Tower	-11107.4940769056	27.3935234857375	29.2090640878407	-5981.3944234176	0.791670384871105	28.609438706699
16__Main Tower	-11106.78486712	27.3918147630045	29.2094870636387	-5981.21271702057	0.79250582429183	28.6097988720835
15__Main Tower	-11105.9977248475	27.3895652125054	29.2096513388504	-5981.05727131141	0.793350558572095	28.6100162413864
14__Main Tower	-11105.1521429234	27.3868940043722	29.2096070553845	-5980.92307815391	0.794202825906926	28.6101183811406
13__Main Tower	-11104.2527350484	27.3838588650103	29.2093928663291	-5980.8062798642	0.795061252765728	28.6101265019189
12__Main Tower	-11103.3122270856	27.3805348947003	29.2090388078062	-5980.70388047656	0.795924762489489	28.610057062393
11__Main Tower	-11102.3381679606	27.3769730380312	29.2085684344132	-5980.613531057	0.79679250562336	28.6099229598991
10__Main Tower	-11101.3362433815	27.3732127272505	29.2080004229753	-5980.53336881077	0.797663806522735	28.6097344210996
9__Main Tower	-11100.3110867777	27.3692858458291	29.2073497654615	-5980.46189618905	0.798538122386341	28.6094996699782
8__Main Tower	-11099.2664965797	27.3652184229521	29.2066286674912	-5980.39789251281	0.799415012548589	28.6092254148355
7__Main Tower	-11098.2055768569	27.3610318282543	29.2058472150262	-5980.34034636351	0.800294114623549	28.6089172202889
6__Main Tower	-11097.130891121	27.356743823282	29.2050138671523	-5980.28840685396	0.801175126834819	28.6085797744707
5__Main Tower	-11096.0445885777	27.3523694213343	29.2041358566313	-5980.24130741383	0.802057783337746	28.6082173136263
4__Main Tower	-11095.0340636276	27.3486116766507	29.2036157740317	-5980.15729209381	0.802929676995665	28.6080649422602
3__Main Tower	-11123.0469618636	27.5972142660039	29.3570518197127	-5964.11897137734	0.799418279671789	28.6993586534146
2__Main Tower	-11150.0888560946	27.8359692763398	29.5006509042964	-5948.65765316304	0.796021860418152	28.7887200109234
1__Main Tower	-11174.7847944345	28.0533740843091	29.6281619979161	-5934.5389721113	0.792954461004651	28.8716591631196
