Place	LiqEtlp	LiqRho	LiqMass	VapEtlp	VapRho	VapMass
Condenser	-10910.1465211587	25.6436367492165	28.0511150510275	-6092.54738354007	0.795890297147205	28.0331692091671
42__Main Tower	-10908.430353024	25.664437742448	28.0852594509425	-6089.44333745316	0.79557694012823	28.0511150510058
41__Main Tower	-10906.1313474896	25.6825633581863	28.1180920029073	-6086.34264482836	0.796154984303058	28.0683147938749
40__Main Tower	-10904.2074197339	25.7011995176915	28.1497878648628	-6083.34524932316	0.796722262388205	28.0848424465449
39__Main Tower	-10902.6923191966	25.7206320041327	28.1805425264106	-6080.43600532815	0.797274842944533	28.10078622402
38__Main Tower	-10901.6254531933	25.7411853073111	28.2105716176053	-6077.59274143391	0.797806228898099	28.1162441059215
37__Main Tower	-10901.0523766171	25.763224223328	28.2401103880773	-6074.7969284118	0.798311303693789	28.1313236664199
36__Main Tower	-10901.0250163774	25.7871541840589	28.2694125787161	-6072.02967057301	0.798784796434603	28.1461417220294
35__Main Tower	-10901.6015292105	25.8134195478206	28.2987483104047	-6069.25676112943	0.799215653013324	28.1608236515662
34__Main Tower	-10902.8456399821	25.8424988744762	28.3284005130959	-6066.45907705924	0.799598382076302	28.1755021947153
33__Main Tower	-10904.8252746721	25.874896020591	28.3586593288262	-6063.6096144145	0.799924436756979	28.1903154874929
32__Main Tower	-10907.6102704508	25.9111256143726	28.3898138714064	-6060.68160004615	0.80018523228415	28.2054040532856
31__Main Tower	-10911.2689748541	25.951691810619	28.4221407571926	-6057.65508178199	0.800373338231469	28.220906452887
30__Main Tower	-10915.8635467746	25.9970589021237	28.4558889965902	-6054.48830256557	0.80047805885027	28.2369533301518
29__Main Tower	-10921.4439238416	26.047613566677	28.4912612252839	-6051.1766069993	0.80049493561519	28.2536597028529
28__Main Tower	-10928.0443769518	26.1035469463373	28.5283919208406	-6047.69887551027	0.800418248245979	28.2711155758586
27__Main Tower	-10935.6465927053	26.1649307903949	28.5671849461156	-6044.05359661994	0.800247624051973	28.2893558627784
26__Main Tower	-10944.2057264377	26.2314608487745	28.6075285172029	-6040.27574678957	0.799991890915335	28.3082730832644
25__Main Tower	-10953.6604182397	26.3027872726996	28.6492397896272	-6036.342391428	0.799649696027615	28.3278674634427
24__Main Tower	-10963.8742119905	26.3781809757807	28.6920093738421	-6032.29538309105	0.799235914147534	28.3480395524222
23__Main Tower	-10974.6934656032	26.4567108003657	28.7353921457713	-6028.17630035797	0.798766526405384	28.368622210437
22__Main Tower	-10985.9028470118	26.5371196355225	28.7788377209196	-6024.02695727869	0.798259866634371	28.389390623819
21__Main Tower	-10997.2844531383	26.6180552426596	28.8217315050476	-6019.90579623285	0.797739652032194	28.410077500488
20__Main Tower	-11008.5983791739	26.6980532468136	28.8634435473631	-6015.87082891184	0.797229731516382	28.4303931990513
19__Main Tower	-11019.6179496554	26.7757059914392	28.9033792022419	-6011.9870769795	0.796755809461697	28.4500487793614
18__Main Tower	-11030.1342774741	26.8497282240216	28.9410243097092	-6008.28442544245	0.796334377023349	28.4687788338237
17__Main Tower	-11039.9888156587	26.9191055016963	28.9759785166501	-6004.82481911963	0.795987537511264	28.4863607611481
16__Main Tower	-11049.0457914819	26.9830294473189	29.0079730105826	-6001.62096984354	0.795726029547605	28.502627889602
15__Main Tower	-11057.2342354155	27.0410455869196	29.0368722916344	-5998.70100640272	0.795560143308874	28.5174752353388
14__Main Tower	-11064.5163276732	27.0929428088824	29.0626625320713	-5996.07145968653	0.795495191452831	28.5308581911095
13__Main Tower	-11070.8942073047	27.1387580508678	29.0854308227421	-5993.72010068452	0.795528626132822	28.5427856218341
12__Main Tower	-11076.4019027102	27.1787252115756	29.1053400212089	-5991.63849137593	0.795658748541967	28.5533094506655
11__Main Tower	-11081.0861241915	27.2131852565753	29.1226032973429	-5989.80924139608	0.795880288320684	28.5625128532468
10__Main Tower	-11085.0170147902	27.2426025250924	29.1374672185192	-5988.21092650158	0.796186211266654	28.5704997598088
9__Main Tower	-11088.2672356025	27.2674570257107	29.1501756313251	-5986.82023497423	0.796568567546557	28.5773869308054
8__Main Tower	-11090.9064652006	27.2882226941811	29.1609689248816	-5985.61612478388	0.797019820955234	28.5832805433599
7__Main Tower	-11093.0078429994	27.3053810223343	29.1700787435599	-5984.57681243587	0.797532156677763	28.5882929714817
6__Main Tower	-11094.6366169561	27.3193734194497	29.1777196806841	-5983.68187874431	0.79809815505381	28.5925307245157
5__Main Tower	-11095.8589420556	27.3306233519588	29.1840839206305	-5982.91289112957	0.798711030360666	28.5960906819543
4__Main Tower	-11095.7060671702	27.3326774931793	29.186256228893	-5982.55970466838	0.799482488290975	28.5973971624209
3__Main Tower	-11121.5629043696	27.5622963155038	29.3285536019158	-5967.75023882729	0.796329138575712	28.6814146031861
2__Main Tower	-11148.6775869563	27.8014899769539	29.4728176385871	-5952.32690982863	0.792962920853623	28.7702956095659
1__Main Tower	-11175.5746453726	28.0376304033789	29.6115478875564	-5937.06568835853	0.789596848837803	28.8597559461365
