Place	LiqEtlp	LiqRho	LiqMass	VapEtlp	VapRho	VapMass
Condenser	-10925.9381310277	25.6631388712423	28.013297890365	-6097.51043140424	0.783668553569048	28.0131596851028
42__Main Tower	-10925.9263396984	25.663298194243	28.0135560966384	-6097.48690618008	0.783666754819852	28.0132978903649
41__Main Tower	-10924.9179885114	25.660330537782	28.0138496472217	-6097.33801776504	0.784561718840384	28.013455101835
40__Main Tower	-10923.7108403821	25.65825796159	28.0141832652545	-6097.1908963585	0.785458335669361	28.0136338211742
39__Main Tower	-10922.5657246965	25.6549098594683	28.0145623451385	-6097.18518678488	0.786473786271426	28.0138369426616
38__Main Tower	-10921.5392761963	25.6519930659007	28.0149931096058	-6097.02481814746	0.787368127712351	28.0140678023524
37__Main Tower	-10921.0618816541	25.6494097864646	28.0154827179317	-6096.85508468611	0.78826177156279	28.0143302343557
36__Main Tower	-10919.5858455523	25.6466408882619	28.0160393402934	-6096.68048137625	0.789155057624787	28.0146286080042
35__Main Tower	-10918.8209138613	25.6447559922907	28.0166722651708	-6096.50003732204	0.790047902126454	28.014967881261
34__Main Tower	-10917.7276008159	25.6418734268755	28.0173921067809	-6096.3116409411	0.790940127936787	28.0153537055735
33__Main Tower	-10916.6114778439	25.6390121631214	28.0182111080252	-6096.11473415538	0.791831672965882	28.0157925787469
32__Main Tower	-10915.5832713397	25.6367595844299	28.019143470125	-6095.90868593792	0.792722462087899	28.0162920074304
31__Main Tower	-10914.5695053719	25.6340444292933	28.0202056532234	-6095.69170040058	0.793612316748761	28.0168606471124
30__Main Tower	-10913.5466547161	25.6317224752235	28.0214166790986	-6095.46156858973	0.794501007264045	28.0175084331027
29__Main Tower	-10912.5141338173	25.6294996093074	28.0227985671661	-6095.2293629461	0.795389364951346	28.0182467682268
28__Main Tower	-10911.4716232305	25.6273950818228	28.0243770818773	-6094.96376584096	0.796274725858464	28.019088856043
27__Main Tower	-10910.419234945	25.62543370044	28.0261829497338	-6094.67891000001	0.797158065445397	28.0200502546021
26__Main Tower	-10909.3577531965	25.62364817086	28.0282536607034	-6094.37113746552	0.798038840060669	28.0211496978635
25__Main Tower	-10908.2890000011	25.6220824601509	28.0306359620356	-6094.03504183663	0.798916238234817	28.0224102216048
24__Main Tower	-10907.2163960739	25.6207965853476	28.0333892154862	-6093.66705188715	0.799789444469543	28.0238606551067
23__Main Tower	-10906.1458153954	25.6198734363611	28.0365899171673	-6093.25981785898	0.80065707240916	28.0255375956611
22__Main Tower	-10905.0868711534	25.6194285324594	28.0403378572236	-6092.80426376287	0.801517224004006	28.0274880607348
21__Main Tower	-10904.0548268426	25.6196240107324	28.0447646309042	-6092.29295904152	0.802367701442843	28.0297731150346
20__Main Tower	-10903.0734027044	25.6206886956813	28.0500455374161	-6091.69955308058	0.803203596807591	28.0324729145724
19__Main Tower	-10902.1788490932	25.6229468522648	28.0564163536103	-6091.01151585779	0.804020418727529	28.0356938169831
18__Main Tower	-10901.4257914605	25.6268592193619	28.0641970518036	-6090.20012187829	0.804810510491127	28.0395784842844
17__Main Tower	-10900.8955212662	25.6330811444352	28.0738251903161	-6089.22760193424	0.805563043499395	28.0443202349932
16__Main Tower	-10900.7076020439	25.6425440514186	28.0859023958978	-6088.04174429376	0.806262798673265	28.0501832938625
15__Main Tower	-10901.0358377231	25.6565675353332	28.1012575526553	-6086.56892265584	0.806887301348436	28.0575308354504
14__Main Tower	-10902.1296598033	25.6770096156575	28.121029995604	-6084.71265528485	0.807406795444371	28.0668629544694
13__Main Tower	-10904.3415375757	25.7064593549263	28.1467729298168	-6082.33226177061	0.807776569474863	28.0788660248283
12__Main Tower	-10908.1594455919	25.7484658690539	28.1805701600408	-6079.25055355706	0.807940333337593	28.0944731005281
11__Main Tower	-10914.2396461289	25.8077726493187	28.2251428920706	-6075.21160990249	0.807814712556487	28.1149300030972
10__Main Tower	-10923.4274291937	25.8904752740496	28.2838928003557	-6069.91174054587	0.807301313297538	28.1418512674167
9__Main Tower	-10936.7394439552	26.0038582218915	28.3607792317625	-6062.97389773528	0.806276977838368	28.1772310933437
8__Main Tower	-10955.2685821075	26.1560669521146	28.4598725717637	-6053.98084616755	0.80460542479449	28.2233460451848
7__Main Tower	-10979.9769101564	26.3542169843031	28.58440913023	-6042.56054281155	0.802166470902729	28.2824572332919
6__Main Tower	-11011.2957562772	26.6019933954376	28.735298624987	-6028.4842436361	0.79888754752201	28.3562213845983
5__Main Tower	-11048.7065031292	26.8964266400089	28.9094850626897	-6011.87125787752	0.794810249087939	28.4448492536012
4__Main Tower	-11075.6463741026	27.1094403839133	29.0329126051205	-5999.77081437037	0.792059859101463	28.5102271220978
3__Main Tower	-11096.3055671495	27.2910815785711	29.1470098602675	-5988.25562711308	0.789820763543362	28.5740919144447
2__Main Tower	-11126.0639723087	27.5479618250078	29.3032447651621	-5972.18195267574	0.786282187262332	28.6647766176764
1__Main Tower	-11165.9907895247	27.890661983753	29.5051294326009	-5950.73406737753	0.781213707431496	28.788504712098
