Place	LiqEtlp	LiqRho	LiqMass	VapEtlp	VapRho	VapMass
Condenser	-10912.4720783635	25.6229289439397	28.0144485850027	-6095.75093873253	0.796079309483879	28.0137778769524
42__Main Tower	-10912.8126186503	25.6234888466457	28.0156980568548	-6095.78196321062	0.796192710805707	28.0144485850014
41__Main Tower	-10911.291025888	25.6211770143604	28.0170528082911	-6095.53501301271	0.797080700263344	28.0151762287238
40__Main Tower	-10910.2010704484	25.6190502340684	28.0185213866493	-6095.27837965843	0.79796793213823	28.0159652447295
39__Main Tower	-10909.1427256542	25.6169381462099	28.0201130857749	-6095.01365840046	0.798854521289397	28.0168206252578
38__Main Tower	-10908.0745832267	25.6149112992003	28.0218380355746	-6094.73774651068	0.799740210289086	28.0177477978181
37__Main Tower	-10906.9959845558	25.6129826014636	28.0237073059948	-6094.4614198048	0.800625834088566	28.0187526738386
36__Main Tower	-10905.9062856284	25.6108011600125	28.0257330387111	-6094.15647773831	0.801509135582879	28.0198417091572
35__Main Tower	-10904.8048839872	25.6089657260822	28.0279286187472	-6093.83756913144	0.802391235592795	28.0210219817143
34__Main Tower	-10903.6912574385	25.6072309716581	28.0303089003034	-6093.50208655395	0.803271877584645	28.0223012924484
33__Main Tower	-10902.565019345	25.605608651023	28.0328905058308	-6093.14915280507	0.8041509240704	28.0236882973092
32__Main Tower	-10901.4259972319	25.6041130393884	28.0356922247919	-6092.77717357902	0.805028154573113	28.025192681403
31__Main Tower	-10900.2743439725	25.6027617753941	28.0387355490085	-6092.38382351513	0.805903252952499	28.0268253906943
30__Main Tower	-10899.1106944353	25.6015770241568	28.0420453958475	-6091.96666600129	0.806775842687961	28.0285989427608
29__Main Tower	-10897.9363854033	25.6005870846868	28.0456510900311	-6091.52275713251	0.807645453755015	28.0305278463616
28__Main Tower	-10896.7537634144	25.5998286125064	28.0495877013698	-6091.05471488988	0.808511919042337	28.0326291708254
27__Main Tower	-10895.5666145636	25.5993496925841	28.0538978715508	-6090.54569840983	0.809373385226207	28.0349233215113
26__Main Tower	-10894.3807631386	25.5992140849436	28.0586343112638	-6089.999255746	0.810229472881124	28.0374350981912
25__Main Tower	-10893.2049033671	25.5995070827573	28.0638632130176	-6089.40923642512	0.811078736942323	28.0401951408116
24__Main Tower	-10892.0517519149	25.6003435790722	28.0696689090855	-6088.76756995514	0.811919248987733	28.0432419037123
23__Main Tower	-10890.9396395801	25.6018791433591	28.0761602121252	-6088.06575808568	0.812748373562637	28.0466243472134
22__Main Tower	-10889.8947003229	25.6043251686843	28.0834790107156	-6087.29063022131	0.813562590842646	28.0504055965482
21__Main Tower	-10888.9538646216	25.6079694743546	28.0918118515331	-6086.42638998206	0.814357237926726	28.0546678933805
20__Main Tower	-10888.1689207014	25.6132041154291	28.1014054121484	-6085.45058481092	0.815125340443418	28.059519252683
19__Main Tower	-10887.6119640851	25.6205625226892	28.1125869200574	-6084.33481766093	0.815857939198674	28.0651023290533
18__Main Tower	-10887.3825959874	25.6307683617171	28.1257906297021	-6083.04169619712	0.816542991659939	28.0716060697308
17__Main Tower	-10887.6172172919	25.6447984159303	28.1415912792971	-6081.52254934935	0.817164578291854	28.0792807392886
16__Main Tower	-10888.5006250948	25.663960903135	28.160744732978	-6079.7066095168	0.817698846258264	28.0884567500707
15__Main Tower	-10890.2797233288	25.6899880897329	28.1842342877914	-6077.50991608209	0.818117519420002	28.0995672534286
14__Main Tower	-10893.2782945202	25.7251364895647	28.2133176306374	-6074.8236288432	0.818383508815052	28.1131733541609
13__Main Tower	-10897.9101429078	25.7722773358942	28.2495631444322	-6071.49711545391	0.818444489968039	28.1299886714444
12__Main Tower	-10904.6851590865	25.8349419493345	28.2948542022805	-6067.36370021991	0.818242771015503	28.1508962339531
11__Main Tower	-10914.1989398084	25.9172606270639	28.3513263358613	-6062.22430082539	0.817708403712982	28.1769449209726
10__Main Tower	-10927.0903863769	26.0236233458341	28.4211882000695	-6055.85081034073	0.816762486781227	28.2093051634743
9__Main Tower	-10943.9616764595	26.1584291127014	28.5063736860519	-6048.05254117583	0.815335675779603	28.249156844205
8__Main Tower	-10965.2261492283	26.3246463715411	28.6079997901353	-6038.64519452304	0.81336632368755	28.2974827892652
7__Main Tower	-10990.9202390992	26.522816546743	28.7256869668961	-6027.61572752009	0.810845383305187	28.3547603073379
6__Main Tower	-11020.5508378169	26.7497422088265	28.8569367383307	-6015.11209310002	0.807822729657699	28.4205923676006
5__Main Tower	-11052.953610555	26.9975183388996	28.9968696778475	-6001.49716467125	0.80441827419326	28.4933836394721
4__Main Tower	-11072.9793676426	27.1521097156533	29.0830374999788	-5992.90687854412	0.802584040252381	28.5397129220444
3__Main Tower	-11094.7272276141	27.3434068381805	29.2024205473357	-5980.7134524146	0.800111359761472	28.6077510388188
2__Main Tower	-11123.6757710545	27.5940866334171	29.3541213104652	-5964.89854907954	0.796583540804889	28.6975081162567
1__Main Tower	-11159.7524086433	27.904630538076	29.5364022722262	-5945.29339340928	0.79194669364268	28.8110538241076
