Place	LiqEtlp	LiqRho	LiqMass	VapEtlp	VapRho	VapMass
Condenser	-10908.3812161857	25.6923234850464	28.1110463808393	-6085.78423787382	0.806856126712973	28.0594639751466
42__Main Tower	-10922.105057594	25.8325481116876	28.2212989637895	-6076.05709587649	0.804578997403743	28.1110463800637
41__Main Tower	-10936.8427455893	25.9783859557537	28.3319287991493	-6066.09231329039	0.803050186192069	28.1631908013698
40__Main Tower	-10953.0485332089	26.1294151650178	28.4409147958227	-6056.1695370812	0.801423996032189	28.2150932579043
39__Main Tower	-10970.1464054714	26.2818014925075	28.5459993628893	-6046.49714121285	0.799768183071716	28.2657888927619
38__Main Tower	-10987.4746700943	26.4310942355206	28.6449603557867	-6037.26524034875	0.798149483523932	28.3142431096383
37__Main Tower	-11004.4044742427	26.5731982114104	28.7359167327119	-6028.6707298333	0.796637309169326	28.3594828890826
36__Main Tower	-11020.3743548857	26.7046342952108	28.8175164744293	-6020.86374269137	0.795291417306398	28.4007327488428
35__Main Tower	-11034.9694045745	26.8229705523381	28.8890548966447	-6013.92762378754	0.794150734949628	28.4374672213711
34__Main Tower	-11047.9255424893	26.9268861762376	28.9504646733402	-6007.89961084328	0.793240064203032	28.469466291442
33__Main Tower	-11059.1295126828	27.0161153310264	29.0022094038284	-6002.74840873376	0.792564335637981	28.4967906503507
32__Main Tower	-11068.6040289948	27.0912696599536	29.0451235414233	-5998.42732813616	0.792118896318424	28.5197219753125
31__Main Tower	-11076.4491021325	27.1534920518033	29.0802475682993	-5994.84012083484	0.791883572059706	28.5386871475908
30__Main Tower	-11082.8247477936	27.2042580650957	29.1086891026386	-5991.89412163802	0.791837090528704	28.5541854299004
29__Main Tower	-11087.9055920842	27.2451152883501	29.1315226814161	-5989.49216569994	0.791954680605242	28.5667298815235
28__Main Tower	-11091.8811339991	27.2776115694063	29.1497306694938	-5987.54245136602	0.792211550437133	28.5768083783201
27__Main Tower	-11094.9291130211	27.3031625665348	29.1641714083172	-5985.96342195943	0.792584765069498	28.5848592470365
26__Main Tower	-11097.2010105313	27.3229873622685	29.1755731952179	-5984.68500137052	0.793053964476177	28.5912621194404
25__Main Tower	-11098.8397586149	27.3381643558701	29.1845397201851	-5983.64854718527	0.793601633843911	28.5963364918581
24__Main Tower	-11099.9620567137	27.3495800186171	29.1915626304506	-5982.80595150703	0.794213054160538	28.6003455233775
23__Main Tower	-11100.6482663127	27.3578349853068	29.1969653815057	-5982.12052274755	0.794876679458358	28.6034901024213
22__Main Tower	-11100.9876895746	27.3635783506041	29.2010891947441	-5981.56997499197	0.795585084536011	28.6058912778451
21__Main Tower	-11101.0469902224	27.3673335872073	29.2042241496387	-5981.11892887718	0.79632731661814	28.6077454703847
20__Main Tower	-11100.8859772417	27.3695249936244	29.2065849276305	-5980.74585517106	0.797096370769214	28.6091715609983
19__Main Tower	-11100.5472837341	27.3704563700122	29.2083240276607	-5980.43547966654	0.797887115630083	28.6102536657878
18__Main Tower	-11100.0625723097	27.3703529817574	29.2095532817009	-5980.17660448947	0.79869569302437	28.6110533294741
17__Main Tower	-11099.4568863646	27.3693890198709	29.2103568170014	-5979.96080270492	0.799519144562088	28.6116168081897
16__Main Tower	-11098.74992532	27.3677007543298	29.2107997906463	-5979.78154164515	0.80035515140858	28.6119799488084
15__Main Tower	-11097.9575737225	27.365398007681	29.210934594789	-5979.6335612773	0.801201843380147	28.612171641634
14__Main Tower	-11097.0929998229	27.3625723668394	29.2108052347356	-5979.51243637595	0.802057659754158	28.6122162452622
13__Main Tower	-11096.1674374457	27.3593028509523	29.2104502367596	-5979.41428653694	0.802921252942296	28.6121351843009
12__Main Tower	-11095.1907000758	27.3556594632208	29.2099043577238	-5979.33560662132	0.803791427990155	28.6119478733897
11__Main Tower	-11094.1714823435	27.3517050931714	29.2091993804494	-5979.27318894706	0.804667110141585	28.6116721288953
10__Main Tower	-11093.1175230368	27.3474963865746	29.2083643620947	-5979.22410131915	0.805547330386589	28.6113242709206
9__Main Tower	-11092.0356251422	27.3430835255047	29.2074252909608	-5979.18571835975	0.806431228113869	28.6109189291696
8__Main Tower	-11090.9310358646	27.3385085077932	29.2064053621123	-5979.15570058452	0.807318040795835	28.6104691499121
7__Main Tower	-11089.8104344403	27.3338146698145	29.2053246076924	-5979.13202817518	0.808207110271736	28.6099861964109
6__Main Tower	-11088.6805604636	27.3290424431735	29.2042001476791	-5979.11297620181	0.809097873545306	28.6094796840435
5__Main Tower	-11087.540635706	27.3242153917196	29.2030570655677	-5979.09593761652	0.809989525800104	28.6089642374047
4__Main Tower	-11086.5170990228	27.3203303128463	29.2024573986708	-5979.02300430407	0.810864589964261	28.6087654482446
3__Main Tower	-11114.4785648865	27.5684395319694	29.3556083984754	-5962.97596549364	0.807304979569379	28.7000242424722
2__Main Tower	-11141.4345214444	27.8063890564698	29.4987462297283	-5947.5414875024	0.803873160759401	28.7892089667064
1__Main Tower	-11166.005550332	28.0228300189049	29.6257144413696	-5933.45912214888	0.80077629492905	28.8718721600982
