Place	LiqEtlp	LiqRho	LiqMass	VapEtlp	VapRho	VapMass
Condenser	-10931.6426239585	25.8148810586463	28.1642661286483	-6082.84077834067	0.793142591063731	28.0825009810568
42__Main Tower	-10959.3610292774	26.0628694675021	28.3412272848396	-6067.25547107821	0.789182813877475	28.1642661275459
41__Main Tower	-10986.5117821067	26.3027145696912	28.5067550622806	-6052.27554887944	0.78618686157448	28.2428153383912
40__Main Tower	-11012.4896070713	26.526504859002	28.6552735351075	-6038.54744631927	0.783427109854979	28.3153021049436
39__Main Tower	-11036.0877805298	26.7261000008606	28.783314350603	-6026.47385260395	0.781037001376618	28.3795500113966
38__Main Tower	-11056.5795995237	26.8970512554816	28.8898096389784	-6016.24486050072	0.779093482812184	28.4343727387904
37__Main Tower	-11073.6898945543	27.0384088517509	28.9757222614462	-6007.84360575749	0.777612964680272	28.479602259504
36__Main Tower	-11087.5192391008	27.1519345655017	29.0433287451392	-6001.12541557672	0.776574078529229	28.5158693107136
35__Main Tower	-11098.3842472347	27.240915863837	29.095492645285	-5995.85757288641	0.775926140184121	28.5442820838416
34__Main Tower	-11106.7143970985	27.3092711416621	29.1351221545924	-5991.79366664683	0.77561103793067	28.566131081028
33__Main Tower	-11112.9467751571	27.3608391005225	29.1648538001395	-5988.69399018835	0.775568452639849	28.5826820299486
32__Main Tower	-11117.4882280301	27.3990672882265	29.1869181099698	-5986.34886314226	0.775743509656757	28.5950619674015
31__Main Tower	-11120.6935155424	27.426877848892	29.2031204419095	-5984.5849474674	0.776089423877701	28.6042156443398
30__Main Tower	-11122.849213569	27.4466236940915	29.2148807367021	-5983.26383826179	0.776567831174825	28.6109045791458
29__Main Tower	-11124.1950288958	27.46020080692	29.2232953893231	-5982.27751228434	0.777148072145295	28.6157270130056
28__Main Tower	-11124.9184037096	27.4690825739811	29.2292011323086	-5981.54289897581	0.777806061834912	28.61914505301
27__Main Tower	-11125.1655439488	27.4744063415544	29.2332318854469	-5980.99672579824	0.778523098069654	28.6215117199889
26__Main Tower	-11125.0543810085	27.4770596220256	29.2358656842588	-5980.59110393272	0.779284775638057	28.6230947039293
25__Main Tower	-11124.6665844585	27.4776895619561	29.2374619646535	-5980.28993802461	0.780080062431124	28.6240959853667
24__Main Tower	-11124.0723407171	27.476812858239	29.2382904023913	-5980.06610578708	0.780900547184913	28.6246674024049
23__Main Tower	-11123.3270899507	27.4748271753031	29.2385530278611	-5979.89927174403	0.78173983851023	28.6249227988562
22__Main Tower	-11122.4638409403	27.4720029565563	29.2384010611418	-5979.77421039353	0.782593091855481	28.6249473833878
21__Main Tower	-11121.5159864906	27.4685716929932	29.2379476836553	-5979.67952747404	0.783456640547365	28.6248048873828
20__Main Tower	-11120.664024732	27.465219206699	29.2372776948821	-5979.60669049946	0.784327710429511	28.6245430010351
19__Main Tower	-11119.4544454007	27.4605202380126	29.2364544132236	-5979.54929678189	0.785204200527317	28.6241974814319
18__Main Tower	-11118.3684145717	27.4561118284877	29.2355261781204	-5979.50253964505	0.786084520084366	28.6237951479921
17__Main Tower	-11117.2607492743	27.4515550855503	29.2345292247104	-5979.46276582669	0.786967452652758	28.623356368844
16__Main Tower	-11116.1384297154	27.446902549221	29.2334907708346	-5979.42724992966	0.78785208247397	28.6228963197861
15__Main Tower	-11115.0085995646	27.442199830478	29.2324311182622	-5979.39396294905	0.788737721414089	28.6224262828747
14__Main Tower	-11113.8779677438	27.437485292361	29.2313651812822	-5979.36141845412	0.789623859107418	28.6219545072605
13__Main Tower	-11112.7427458981	27.4327581157881	29.230303617665	-5979.32855877434	0.790510125697203	28.6214868457038
12__Main Tower	-11111.6087691528	27.4280455626722	29.2292537183871	-5979.29466537316	0.791396262520115	28.6210272559986
11__Main Tower	-11110.4775383623	27.4233577928353	29.228220156644	-5979.2592832677	0.792282097648423	28.6205782243345
10__Main Tower	-11109.3501541446	27.4187015360586	29.2272056501616	-5979.22215407131	0.793167524540399	28.6201411409013
9__Main Tower	-11108.2271480626	27.4140801579825	29.2262115452612	-5979.18315686043	0.794052483380922	28.6197166318757
8__Main Tower	-11107.1087426299	27.4094950384008	29.2252383074401	-5979.14225849796	0.794936945430766	28.6193048382626
7__Main Tower	-11105.9950871632	27.4049467289296	29.2242858776054	-5979.09947760068	0.795820901474641	28.6189056176804
6__Main Tower	-11104.8862188984	27.4004350510426	29.2233538806956	-5979.05486354612	0.796704354735572	28.6185186611728
5__Main Tower	-11103.7813434441	27.395952952182	29.2224379082088	-5979.00887704686	0.797587426596146	28.6181413307468
4__Main Tower	-11102.7787317296	27.3922789415412	29.2219754397808	-5978.91669649231	0.798456605296721	28.6180260733584
3__Main Tower	-11133.1854308419	27.6615777128469	29.3874777551471	-5961.56451352299	0.794605849679371	28.7171307166588
2__Main Tower	-11160.0406398404	27.8992439414915	29.5298591899068	-5946.16324878363	0.791248044864156	28.8065231336952
1__Main Tower	-11182.5723270637	28.0979346411839	29.6461428171302	-5933.22210413052	0.788525627646106	28.8827169943636
